Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,8,0,-10.3,-4.6000000000000005,1,114,64.33,787,0.15,82.68,0.30000000000000004,293,3.3000000000000003
2021,1,2,8,30,-10.3,-3.2,0,206,57.93,787,0.15,77.88,0.30000000000000004,291,4
2021,1,2,9,0,-9,-1.7000000000000002,0,296,57.46,787,0.15,73.41,0.30000000000000004,289,4.800000000000001
2021,1,2,9,30,-9,-0.7000000000000001,0,379,53.4,787,0.15,69.36,0.30000000000000004,289,5.1000000000000005
2021,1,2,10,0,-8.6,0.30000000000000004,0,450,51.32,787,0.15,65.82000000000001,0.30000000000000004,289,5.4
2021,1,2,10,30,-8.6,1,0,509,48.74,786,0.15,62.870000000000005,0.30000000000000004,291,5.5
2021,1,2,11,0,-8.8,1.7000000000000002,1,551,45.74,786,0.15,60.620000000000005,0.30000000000000004,292,5.6000000000000005
2021,1,2,11,30,-8.8,2.2,1,580,44.08,785,0.15,59.13,0.30000000000000004,293,5.7
2021,1,2,12,0,-9.1,2.7,4,469,41.51,785,0.15,58.47,0.30000000000000004,294,5.7
2021,1,2,12,30,-9.1,2.9000000000000004,0,587,40.92,785,0.15,58.67,0.30000000000000004,294,5.7
2021,1,2,13,0,-9.4,3.1,0,566,39.44,784,0.15,59.72,0.30000000000000004,295,5.7
2021,1,2,13,30,-9.4,3,0,529,39.72,784,0.15,61.57,0.30000000000000004,295,5.6000000000000005
2021,1,2,14,0,-9.700000000000001,2.9000000000000004,0,481,39.13,784,0.15,64.15,0.30000000000000004,295,5.5
2021,1,2,14,30,-9.700000000000001,2.3000000000000003,0,411,40.83,784,0.15,67.39,0.4,295,5.2
2021,1,2,15,0,-9.9,1.7000000000000002,0,333,41.95,784,0.15,71.17,0.4,295,4.800000000000001
2021,1,2,15,30,-9.9,0.7000000000000001,4,172,45.13,785,0.15,75.43,0.5,296,4.3
2021,1,2,16,0,-9.8,-0.4,7,98,48.95,785,0.15,80.06,0.5,296,3.8000000000000003
2021,1,2,16,30,-9.8,-0.4,7,45,48.95,785,0.15,84.99,0.5,296,3.8000000000000003
2021,1,2,17,0,-10.100000000000001,-2.4000000000000004,8,0,55.51,785,0.14,89.94,0.5,301,3.3000000000000003
2021,1,2,17,30,-10.100000000000001,-3.1,8,0,58.47,785,0.14,95.85000000000001,0.4,302,3.2
2021,1,2,18,0,-10.200000000000001,-3.7,7,0,60.52,785,0.14,101.5,0.4,304,3.1
2021,1,2,18,30,-10.200000000000001,-4.2,0,0,62.83,785,0.14,107.3,0.4,307,3.2
2021,1,2,19,0,-10.3,-4.6000000000000005,0,0,64.3,785,0.14,113.2,0.30000000000000004,309,3.2
2021,1,2,19,30,-10.3,-4.9,0,0,65.86,786,0.14,119.2,0.30000000000000004,310,3.3000000000000003
2021,1,2,20,0,-10.4,-5.2,0,0,66.79,786,0.14,125.25,0.30000000000000004,311,3.4000000000000004
2021,1,2,20,30,-10.4,-5.4,0,0,67.81,786,0.14,131.34,0.2,312,3.4000000000000004
2021,1,2,21,0,-10.600000000000001,-5.6000000000000005,0,0,67.86,785,0.14,137.43,0.2,313,3.4000000000000004
2021,1,2,21,30,-10.600000000000001,-5.9,0,0,69.42,785,0.14,143.47,0.2,314,3.3000000000000003
2021,1,2,22,0,-10.8,-6.1000000000000005,0,0,69.37,785,0.14,149.42000000000002,0.2,314,3.2
2021,1,2,22,30,-10.8,-6.300000000000001,0,0,70.43,785,0.14,155.14000000000001,0.2,315,3.1
2021,1,2,23,0,-11,-6.5,0,0,70.45,785,0.14,160.41,0.2,315,3
2021,1,2,23,30,-11,-6.7,0,0,71.53,785,0.14,164.72,0.30000000000000004,315,3
2021,1,3,0,0,-11.100000000000001,-6.800000000000001,0,0,71.18,785,0.14,167.05,0.30000000000000004,315,3
2021,1,3,0,30,-11.100000000000001,-7,0,0,72.28,785,0.14,166.32,0.30000000000000004,315,3
2021,1,3,1,0,-11.200000000000001,-7.1000000000000005,0,0,72.25,785,0.14,162.94,0.30000000000000004,316,3
2021,1,3,1,30,-11.200000000000001,-7.2,0,0,72.81,785,0.14,158.1,0.30000000000000004,316,2.9000000000000004
2021,1,3,2,0,-11.4,-7.300000000000001,0,0,72.7,785,0.14,152.58,0.30000000000000004,316,2.8000000000000003
2021,1,3,2,30,-11.4,-7.4,0,0,73.26,785,0.14,146.74,0.30000000000000004,316,2.7
2021,1,3,3,0,-11.5,-7.5,8,0,72.96000000000001,785,0.14,140.74,0.30000000000000004,315,2.6
2021,1,3,3,30,-11.5,-7.6000000000000005,1,0,73.52,785,0.14,134.66,0.30000000000000004,315,2.5
2021,1,3,4,0,-11.700000000000001,-7.6000000000000005,0,0,72.57000000000001,785,0.14,128.57,0.30000000000000004,314,2.5
2021,1,3,4,30,-11.700000000000001,-7.6000000000000005,0,0,72.57000000000001,785,0.14,122.49000000000001,0.30000000000000004,313,2.5
2021,1,3,5,0,-11.8,-7.6000000000000005,0,0,71.7,785,0.14,116.46000000000001,0.4,311,2.5
2021,1,3,5,30,-11.8,-7.800000000000001,1,0,72.81,785,0.14,110.5,0.4,309,2.4000000000000004
2021,1,3,6,0,-12,-7.9,0,0,72.54,786,0.14,104.63,0.4,308,2.4000000000000004
2021,1,3,6,30,-12,-7.7,0,0,71.43,786,0.14,98.9,0.4,307,2.5
2021,1,3,7,0,-12.100000000000001,-7.4,4,0,69.32000000000001,786,0.14,93.32000000000001,0.5,306,2.6
2021,1,3,7,30,-12.100000000000001,-5.9,1,30,61.78,786,0.14,87.7,0.5,304,2.9000000000000004
2021,1,3,8,0,-11.4,-4.3,1,110,57.47,787,0.14,82.69,0.5,303,3.3000000000000003
2021,1,3,8,30,-11.4,-2.7,1,199,51,787,0.14,77.88,0.6000000000000001,302,3.6
2021,1,3,9,0,-11.200000000000001,-1.1,0,287,46.410000000000004,787,0.14,73.39,0.6000000000000001,301,3.9000000000000004
2021,1,3,9,30,-11.200000000000001,0.5,0,368,41.31,787,0.14,69.33,0.6000000000000001,301,4.4
2021,1,3,10,0,-11.5,2.1,0,438,35.92,787,0.14,65.78,0.6000000000000001,301,4.800000000000001
2021,1,3,10,30,-11.5,3,7,415,33.660000000000004,786,0.14,62.82,0.7000000000000001,300,4.9
2021,1,3,11,0,-11,4,4,394,32.65,786,0.14,60.550000000000004,0.7000000000000001,298,5
2021,1,3,11,30,-11,4.4,8,456,31.71,785,0.14,59.050000000000004,0.7000000000000001,297,5
2021,1,3,12,0,-10.5,4.800000000000001,7,458,31.990000000000002,785,0.14,58.370000000000005,0.7000000000000001,295,5.1000000000000005
2021,1,3,12,30,-10.5,4.9,7,415,31.77,785,0.14,58.56,0.7000000000000001,294,5.2
2021,1,3,13,0,-10.200000000000001,5,8,448,32.35,784,0.14,59.6,0.7000000000000001,293,5.2
2021,1,3,13,30,-10.200000000000001,4.9,7,383,32.57,784,0.14,61.44,0.7000000000000001,293,5.2
2021,1,3,14,0,-10,4.800000000000001,7,383,33.38,784,0.14,64.02,0.7000000000000001,294,5.2
2021,1,3,14,30,-10,4.3,7,113,34.61,785,0.14,67.25,0.7000000000000001,294,4.800000000000001
2021,1,3,15,0,-9.600000000000001,3.8000000000000003,1,331,37.01,785,0.14,71.03,0.7000000000000001,295,4.4
2021,1,3,15,30,-9.600000000000001,2.3000000000000003,0,247,41.14,785,0.14,75.28,0.7000000000000001,295,3.7
2021,1,3,16,0,-9.5,0.7000000000000001,1,158,46.49,785,0.14,79.92,0.7000000000000001,295,3
2021,1,3,16,30,-9.5,0.7000000000000001,0,70,46.49,785,0.14,84.85000000000001,0.7000000000000001,295,3
2021,1,3,17,0,-10.200000000000001,-1.8,7,0,52.83,785,0.14,89.81,0.7000000000000001,299,2.7
2021,1,3,17,30,-10.200000000000001,-2.2,7,0,54.410000000000004,785,0.14,95.71000000000001,0.7000000000000001,302,2.7
2021,1,3,18,0,-10.3,-2.6,0,0,55.300000000000004,786,0.14,101.36,0.7000000000000001,304,2.8000000000000003
2021,1,3,18,30,-10.3,-2.9000000000000004,0,0,56.550000000000004,786,0.14,107.15,0.7000000000000001,306,2.8000000000000003
2021,1,3,19,0,-10.4,-3.2,0,0,57.39,786,0.14,113.06,0.6000000000000001,308,2.8000000000000003
2021,1,3,19,30,-10.4,-3.3000000000000003,0,0,57.81,786,0.14,119.06,0.6000000000000001,309,2.9000000000000004
2021,1,3,20,0,-10.5,-3.4000000000000004,0,0,58,786,0.14,125.11,0.6000000000000001,310,3
2021,1,3,20,30,-10.5,-3.5,0,0,58.44,786,0.14,131.2,0.6000000000000001,311,3
2021,1,3,21,0,-10.5,-3.6,0,0,58.63,786,0.14,137.29,0.5,312,3
2021,1,3,21,30,-10.5,-3.8000000000000003,0,0,59.52,786,0.14,143.33,0.5,313,3.1
2021,1,3,22,0,-10.5,-3.9000000000000004,0,0,59.96,786,0.14,149.27,0.5,314,3.1
2021,1,3,22,30,-10.5,-4.1000000000000005,0,0,60.86,786,0.14,154.99,0.5,315,3.2
2021,1,3,23,0,-10.5,-4.2,0,0,61.76,787,0.14,160.26,0.4,316,3.2
2021,1,3,23,30,-10.5,-4.3,0,0,62.22,787,0.14,164.58,0.4,320,3.2
2021,1,4,0,0,-10.4,-4.4,1,0,63.050000000000004,787,0.14,166.93,0.4,323,3.1
2021,1,4,0,30,-10.4,-4.4,1,0,63.050000000000004,787,0.14,166.26,0.4,326,3
2021,1,4,1,0,-10.3,-4.4,8,0,63.620000000000005,787,0.14,162.92000000000002,0.4,330,2.9000000000000004
2021,1,4,1,30,-10.3,-4.4,4,0,63.620000000000005,787,0.14,158.11,0.4,330,2.9000000000000004
2021,1,4,2,0,-10.100000000000001,-4.4,7,0,64.23,788,0.14,152.61,0.4,331,2.8000000000000003
2021,1,4,2,30,-10.100000000000001,-4.4,7,0,64.23,788,0.14,146.78,0.4,330,2.7
2021,1,4,3,0,-10.100000000000001,-4.5,8,0,65.16,788,0.14,140.78,0.4,330,2.7
2021,1,4,3,30,-10.100000000000001,-4.5,4,0,65.16,788,0.14,134.71,0.4,331,2.6
2021,1,4,4,0,-10,-4.5,4,0,65.44,788,0.14,128.61,0.4,332,2.6
2021,1,4,4,30,-10,-4.7,7,0,66.51,789,0.14,122.53,0.5,334,2.4000000000000004
2021,1,4,5,0,-10.100000000000001,-5,4,0,67.69,789,0.14,116.5,0.5,336,2.2
2021,1,4,5,30,-10.100000000000001,-5.300000000000001,4,0,69.24,789,0.14,110.53,0.5,341,2
2021,1,4,6,0,-10.200000000000001,-5.7,8,0,70.5,790,0.14,104.67,0.5,346,1.8
2021,1,4,6,30,-10.200000000000001,-5.5,4,0,69.44,790,0.14,98.92,0.5,352,1.7000000000000002
2021,1,4,7,0,-10.3,-5.300000000000001,1,0,68.08,790,0.14,93.34,0.5,358,1.5
2021,1,4,7,30,-10.3,-3.4000000000000004,1,30,59.09,791,0.14,87.72,0.5,188,1.8
2021,1,4,8,0,-9.600000000000001,-1.4000000000000001,1,110,53.78,791,0.14,82.69,0.5,18,2.1
2021,1,4,8,30,-9.600000000000001,0.2,1,201,47.86,791,0.14,77.87,0.5,37,1.9000000000000001
2021,1,4,9,0,-9.1,1.8,0,290,44.35,791,0.14,73.38,0.5,57,1.8
2021,1,4,9,30,-9.1,3.5,0,369,39.32,791,0.14,69.3,0.6000000000000001,84,1.6
2021,1,4,10,0,-9.200000000000001,5.1000000000000005,0,439,34.85,791,0.14,65.73,0.6000000000000001,112,1.5
2021,1,4,10,30,-9.200000000000001,6.1000000000000005,0,497,32.52,791,0.14,62.76,0.6000000000000001,129,1.4000000000000001
2021,1,4,11,0,-9.700000000000001,7,0,541,29.41,791,0.14,60.480000000000004,0.6000000000000001,146,1.4000000000000001
2021,1,4,11,30,-9.700000000000001,7.5,0,570,28.39,790,0.14,58.96,0.6000000000000001,160,1.5
2021,1,4,12,0,-9.700000000000001,7.9,0,583,27.68,790,0.14,58.27,0.6000000000000001,174,1.6
2021,1,4,12,30,-9.700000000000001,8.1,0,579,27.27,789,0.14,58.44,0.6000000000000001,186,1.7000000000000002
2021,1,4,13,0,-9.5,8.200000000000001,0,560,27.37,789,0.14,59.47,0.6000000000000001,198,1.7000000000000002
2021,1,4,13,30,-9.5,8.1,0,522,27.560000000000002,789,0.14,61.300000000000004,0.7000000000000001,206,1.7000000000000002
2021,1,4,14,0,-9.200000000000001,8,0,472,28.41,789,0.14,63.88,0.7000000000000001,213,1.8
2021,1,4,14,30,-9.200000000000001,7.1000000000000005,0,409,30.21,789,0.14,67.1,0.7000000000000001,215,1.4000000000000001
2021,1,4,15,0,-6,6.300000000000001,0,334,41.01,789,0.14,70.88,0.7000000000000001,217,1
2021,1,4,15,30,-6,4.5,0,251,46.46,789,0.14,75.13,0.7000000000000001,219,1
2021,1,4,16,0,-7.6000000000000005,2.6,0,161,46.89,789,0.14,79.77,0.7000000000000001,222,1.1
2021,1,4,16,30,-7.6000000000000005,2.6,0,73,46.89,789,0.14,84.7,0.7000000000000001,222,1.1
2021,1,4,17,0,-9.600000000000001,1.5,0,0,43.59,790,0.14,89.68,0.7000000000000001,225,1.1
2021,1,4,17,30,-9.600000000000001,1.5,0,0,43.59,790,0.14,95.56,0.7000000000000001,228,1
2021,1,4,18,0,-9.600000000000001,1.5,0,0,43.32,790,0.14,101.21000000000001,0.7000000000000001,231,0.9
2021,1,4,18,30,-9.600000000000001,1.4000000000000001,0,0,43.63,790,0.14,107.01,0.7000000000000001,235,0.8
2021,1,4,19,0,-9.8,1.4000000000000001,0,0,43.07,790,0.14,112.92,0.7000000000000001,238,0.7000000000000001
2021,1,4,19,30,-9.8,1.2000000000000002,0,0,43.69,790,0.14,118.91,0.7000000000000001,242,0.7000000000000001
2021,1,4,20,0,-9.9,1,0,0,44,790,0.14,124.97,0.7000000000000001,246,0.7000000000000001
2021,1,4,20,30,-9.9,0.8,0,0,44.64,790,0.14,131.05,0.7000000000000001,249,0.8
2021,1,4,21,0,-10,0.5,0,0,45.31,790,0.14,137.14000000000001,0.7000000000000001,252,0.9
2021,1,4,21,30,-10,0.2,0,0,46.24,789,0.14,143.19,0.7000000000000001,254,1
2021,1,4,22,0,-10.200000000000001,-0.1,0,0,46.65,789,0.14,149.13,0.7000000000000001,256,1
2021,1,4,22,30,-10.200000000000001,-0.4,0,0,47.68,789,0.14,154.84,0.7000000000000001,258,1.1
2021,1,4,23,0,-10.3,-0.6000000000000001,0,0,48.03,789,0.14,160.11,0.7000000000000001,261,1.1
2021,1,4,23,30,-10.3,-0.9,0,0,49.09,789,0.14,164.43,0.7000000000000001,264,1.1
2021,1,5,0,0,-10.3,-1.1,0,0,49.620000000000005,788,0.14,166.81,0.7000000000000001,268,1.1
2021,1,5,0,30,-10.3,-1.3,0,0,50.35,788,0.14,166.19,0.8,272,1.1
2021,1,5,1,0,-10.3,-1.4000000000000001,0,0,50.74,788,0.14,162.9,0.8,277,1.2000000000000002
2021,1,5,1,30,-10.3,-1.4000000000000001,0,0,50.74,788,0.14,158.12,0.8,279,1.2000000000000002
2021,1,5,2,0,-10.3,-1.5,0,0,51.03,787,0.14,152.63,0.8,282,1.2000000000000002
2021,1,5,2,30,-10.3,-1.6,0,0,51.410000000000004,787,0.14,146.81,0.7000000000000001,282,1.2000000000000002
2021,1,5,3,0,-10.100000000000001,-1.7000000000000002,4,0,52.53,787,0.14,140.82,0.7000000000000001,283,1.2000000000000002
2021,1,5,3,30,-10.100000000000001,-1.8,0,0,52.92,787,0.14,134.74,0.7000000000000001,282,1.2000000000000002
2021,1,5,4,0,-10,-1.9000000000000001,0,0,53.85,786,0.14,128.65,0.7000000000000001,282,1.2000000000000002
2021,1,5,4,30,-10,-2.1,1,0,54.65,786,0.14,122.57000000000001,0.8,281,1.3
2021,1,5,5,0,-9.8,-2.3000000000000003,1,0,56.370000000000005,786,0.14,116.53,0.8,281,1.3
2021,1,5,5,30,-9.8,-2.4000000000000004,4,0,56.79,786,0.14,110.56,0.8,280,1.4000000000000001
2021,1,5,6,0,-9.5,-2.4000000000000004,4,0,58.1,786,0.14,104.69,0.8,279,1.4000000000000001
2021,1,5,6,30,-9.5,-2.2,1,0,57.24,786,0.14,98.94,0.8,278,1.5
2021,1,5,7,0,-9,-1.9000000000000001,1,0,58.35,786,0.14,93.35000000000001,0.7000000000000001,277,1.6
2021,1,5,7,30,-9,-0.5,4,13,52.67,786,0.14,87.72,0.7000000000000001,275,2
2021,1,5,8,0,-7.9,1,1,107,51.39,786,0.14,82.69,0.7000000000000001,272,2.4000000000000004
2021,1,5,8,30,-7.9,2.4000000000000004,1,198,46.5,786,0.14,77.86,0.6000000000000001,270,2.9000000000000004
2021,1,5,9,0,-7.300000000000001,3.7,0,287,44.410000000000004,786,0.14,73.35000000000001,0.6000000000000001,267,3.5
2021,1,5,9,30,-7.300000000000001,4.800000000000001,0,369,41.07,785,0.14,69.27,0.6000000000000001,269,4.1000000000000005
2021,1,5,10,0,-6.5,5.9,0,443,40.58,785,0.14,65.68,0.5,271,4.7
2021,1,5,10,30,-6.5,6.5,0,502,38.93,785,0.14,62.7,0.5,273,5.1000000000000005
2021,1,5,11,0,-6.2,7.2,0,551,37.94,784,0.14,60.39,0.4,276,5.4
2021,1,5,11,30,-6.2,7.5,0,580,37.17,784,0.14,58.86,0.4,279,5.6000000000000005
2021,1,5,12,0,-6.7,7.7,0,600,35.33,783,0.14,58.160000000000004,0.30000000000000004,282,5.800000000000001
2021,1,5,12,30,-6.7,7.6000000000000005,0,597,35.57,783,0.14,58.32,0.30000000000000004,284,5.9
2021,1,5,13,0,-7.7,7.5,0,577,33.27,783,0.14,59.34,0.30000000000000004,287,6
2021,1,5,13,30,-7.7,7.2,0,542,33.96,783,0.14,61.160000000000004,0.30000000000000004,290,6
2021,1,5,14,0,-8.3,6.800000000000001,0,492,33.3,783,0.14,63.730000000000004,0.30000000000000004,293,6
2021,1,5,14,30,-8.3,6.2,0,427,34.7,783,0.14,66.95,0.30000000000000004,295,5.800000000000001
2021,1,5,15,0,-8.700000000000001,5.5,0,350,35.1,783,0.14,70.73,0.30000000000000004,298,5.5
2021,1,5,15,30,-8.700000000000001,4,0,264,39.02,784,0.14,74.98,0.30000000000000004,300,4.9
2021,1,5,16,0,-9,2.5,0,172,42.300000000000004,784,0.14,79.62,0.30000000000000004,301,4.2
2021,1,5,16,30,-9,2.5,0,80,42.300000000000004,784,0.14,84.55,0.30000000000000004,301,4.2
2021,1,5,17,0,-9.600000000000001,-0.4,0,0,49.99,785,0.15,89.55,0.30000000000000004,305,3.5
2021,1,5,17,30,-9.600000000000001,-0.9,0,0,51.84,785,0.15,95.41,0.30000000000000004,307,3.3000000000000003
2021,1,5,18,0,-9.8,-1.4000000000000001,0,0,52.79,785,0.15,101.06,0.30000000000000004,308,3.2
2021,1,5,18,30,-9.8,-1.9000000000000001,0,0,54.77,785,0.15,106.86,0.2,310,3.1
2021,1,5,19,0,-9.9,-2.3000000000000003,0,0,56.19,785,0.15,112.77,0.2,312,2.9000000000000004
2021,1,5,19,30,-9.9,-2.6,0,0,57.45,785,0.15,118.77,0.2,314,2.8000000000000003
2021,1,5,20,0,-10,-3,0,0,58.68,786,0.15,124.82000000000001,0.2,316,2.6
2021,1,5,20,30,-10,-3.3000000000000003,0,0,60.01,786,0.15,130.91,0.2,319,2.4000000000000004
2021,1,5,21,0,-10.3,-3.6,0,0,59.92,786,0.15,137,0.2,322,2.3000000000000003
2021,1,5,21,30,-10.3,-3.9000000000000004,0,0,61.28,786,0.15,143.04,0.2,326,2.2
2021,1,5,22,0,-10.600000000000001,-4.2,0,0,60.88,786,0.15,148.98,0.2,329,2.1
2021,1,5,22,30,-10.600000000000001,-4.3,0,0,61.34,786,0.15,154.69,0.30000000000000004,334,2.1
2021,1,5,23,0,-11,-4.5,0,0,60.59,787,0.15,159.96,0.30000000000000004,338,2
2021,1,5,23,30,-11,-4.7,0,0,61.51,787,0.15,164.28,0.30000000000000004,343,1.9000000000000001
2021,1,6,0,0,-11.200000000000001,-4.9,0,0,61.56,787,0.15,166.67000000000002,0.30000000000000004,347,1.8
2021,1,6,0,30,-11.200000000000001,-5.1000000000000005,0,0,62.49,787,0.15,166.11,0.30000000000000004,348,1.8
2021,1,6,1,0,-11.3,-5.300000000000001,0,0,62.940000000000005,787,0.15,162.86,0.30000000000000004,350,1.7000000000000002
2021,1,6,1,30,-11.3,-5.4,0,0,63.42,787,0.15,158.12,0.30000000000000004,349,1.7000000000000002
