Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,14,30,-9.1,2.8000000000000003,0,407,41.07,797,0.17,67.48,0.4,291,3.5
2021,1,2,15,0,-9.4,2.2,7,251,42.04,797,0.17,71.25,0.5,292,3.3000000000000003
2021,1,2,15,30,-9.4,1.2000000000000002,7,192,45.160000000000004,797,0.17,75.49,0.5,292,3
2021,1,2,16,0,-9.5,0.1,7,80,48.45,798,0.17,80.11,0.5,293,2.6
2021,1,2,16,30,-9.5,0.1,7,42,48.45,798,0.17,85.02,0.5,293,2.6
2021,1,2,17,0,-9.9,-2,7,0,54.59,798,0.17,89.94,0.5,294,2
2021,1,2,17,30,-9.9,-2.8000000000000003,0,0,57.910000000000004,798,0.17,95.85000000000001,0.4,296,1.9000000000000001
2021,1,2,18,0,-10.200000000000001,-3.6,8,0,60.15,798,0.17,101.49000000000001,0.4,299,1.7000000000000002
2021,1,2,18,30,-10.200000000000001,-4.1000000000000005,7,0,62.45,798,0.17,107.27,0.4,302,1.7000000000000002
2021,1,2,19,0,-10.4,-4.7,0,0,64.51,798,0.17,113.16,0.30000000000000004,305,1.7000000000000002
2021,1,2,19,30,-10.4,-5.1000000000000005,0,0,66.49,798,0.17,119.14,0.30000000000000004,308,1.7000000000000002
2021,1,2,20,0,-10.5,-5.4,0,0,67.36,799,0.17,125.18,0.30000000000000004,310,1.7000000000000002
2021,1,2,20,30,-10.5,-5.7,0,0,68.92,799,0.17,131.26,0.30000000000000004,312,1.6
2021,1,2,21,0,-10.700000000000001,-5.9,0,0,68.86,798,0.17,137.33,0.2,313,1.6
2021,1,2,21,30,-10.700000000000001,-6.1000000000000005,0,0,69.92,798,0.17,143.36,0.2,315,1.6
2021,1,2,22,0,-10.9,-6.300000000000001,0,0,69.82000000000001,798,0.17,149.29,0.2,316,1.5
2021,1,2,22,30,-10.9,-6.5,0,0,70.89,798,0.17,154.99,0.30000000000000004,318,1.5
2021,1,2,23,0,-11.100000000000001,-6.7,0,0,70.92,798,0.17,160.24,0.30000000000000004,320,1.5
2021,1,2,23,30,-11.100000000000001,-6.9,0,0,72.02,798,0.17,164.53,0.30000000000000004,319,1.5
2021,1,3,0,0,-11.3,-7,0,0,71.68,798,0.17,166.86,0.30000000000000004,319,1.5
2021,1,3,0,30,-11.3,-7.2,0,0,72.79,798,0.17,166.19,0.30000000000000004,320,1.5
2021,1,3,1,0,-11.4,-7.300000000000001,0,0,72.71000000000001,798,0.17,162.87,0.30000000000000004,320,1.5
2021,1,3,1,30,-11.4,-7.4,0,0,73.27,798,0.17,158.08,0.30000000000000004,320,1.4000000000000001
2021,1,3,2,0,-11.5,-7.5,0,0,73.17,798,0.17,152.6,0.30000000000000004,321,1.3
2021,1,3,2,30,-11.5,-7.6000000000000005,7,0,73.73,798,0.17,146.78,0.30000000000000004,319,1.3
2021,1,3,3,0,-11.600000000000001,-7.800000000000001,0,0,74,798,0.17,140.8,0.30000000000000004,318,1.2000000000000002
2021,1,3,3,30,-11.600000000000001,-7.800000000000001,0,0,74,798,0.17,134.74,0.30000000000000004,315,1.2000000000000002
2021,1,3,4,0,-11.8,-7.9,0,0,73.54,798,0.17,128.66,0.4,312,1.2000000000000002
2021,1,3,4,30,-11.8,-7.9,0,0,73.54,798,0.17,122.59,0.4,308,1.2000000000000002
2021,1,3,5,0,-12,-7.9,0,0,72.63,798,0.17,116.57000000000001,0.4,304,1.2000000000000002
2021,1,3,5,30,-12,-8,0,0,73.19,798,0.17,110.62,0.4,302,1.2000000000000002
2021,1,3,6,0,-12.100000000000001,-8.1,0,0,72.8,798,0.17,104.77,0.4,301,1.2000000000000002
2021,1,3,6,30,-12.100000000000001,-7.800000000000001,0,0,71.22,799,0.17,99.04,0.5,300,1.3
2021,1,3,7,0,-12.200000000000001,-7.6000000000000005,0,0,69.66,799,0.17,93.47,0.5,300,1.3
2021,1,3,7,30,-12.200000000000001,-5.7,0,28,60.21,799,0.17,87.85000000000001,0.6000000000000001,298,1.6
2021,1,3,8,0,-11.3,-3.9000000000000004,0,105,56.32,799,0.17,82.86,0.6000000000000001,296,1.9000000000000001
2021,1,3,8,30,-11.3,-2.3000000000000003,0,195,50.06,800,0.17,78.05,0.6000000000000001,293,2.1
2021,1,3,9,0,-10.8,-0.6000000000000001,0,281,46.14,800,0.17,73.58,0.7000000000000001,291,2.3000000000000003
2021,1,3,9,30,-10.8,1,0,361,41.1,800,0.17,69.52,0.7000000000000001,291,2.7
2021,1,3,10,0,-11,2.7,0,431,35.87,800,0.17,65.97,0.7000000000000001,290,3.1
2021,1,3,10,30,-11,3.6,0,489,33.62,799,0.17,63.02,0.7000000000000001,289,3.2
2021,1,3,11,0,-10.3,4.6000000000000005,0,532,33,799,0.17,60.74,0.7000000000000001,288,3.3000000000000003
2021,1,3,11,30,-10.3,5,0,560,32.06,798,0.17,59.24,0.7000000000000001,287,3.4000000000000004
2021,1,3,12,0,-9.8,5.4,0,572,32.49,798,0.17,58.56,0.7000000000000001,286,3.5
2021,1,3,12,30,-9.8,5.4,0,569,32.49,798,0.17,58.730000000000004,0.7000000000000001,286,3.5
2021,1,3,13,0,-9.5,5.5,7,430,33,797,0.17,59.75,0.7000000000000001,285,3.6
2021,1,3,13,30,-9.5,5.4,0,515,33.230000000000004,797,0.17,61.58,0.7000000000000001,287,3.6
2021,1,3,14,0,-9.4,5.300000000000001,7,254,33.910000000000004,797,0.17,64.14,0.7000000000000001,288,3.5
2021,1,3,14,30,-9.4,4.800000000000001,7,314,35.11,797,0.17,67.34,0.7000000000000001,289,3.3000000000000003
2021,1,3,15,0,-9,4.3,0,328,37.25,798,0.17,71.11,0.7000000000000001,291,3
2021,1,3,15,30,-9,2.9000000000000004,0,245,41.11,798,0.17,75.34,0.7000000000000001,292,2.5
2021,1,3,16,0,-9.200000000000001,1.5,0,155,44.9,798,0.17,79.96000000000001,0.8,293,2
2021,1,3,16,30,-9.200000000000001,1.5,0,69,44.9,798,0.17,84.88,0.8,293,2
2021,1,3,17,0,-10.100000000000001,-1.3,0,0,51.370000000000005,798,0.17,89.82000000000001,0.8,296,1.5
2021,1,3,17,30,-10.100000000000001,-1.8,7,0,53.29,798,0.17,95.7,0.7000000000000001,299,1.5
2021,1,3,18,0,-10.3,-2.4000000000000004,0,0,54.550000000000004,798,0.17,101.34,0.7000000000000001,302,1.5
2021,1,3,18,30,-10.3,-2.7,0,0,55.84,799,0.17,107.12,0.7000000000000001,303,1.5
2021,1,3,19,0,-10.4,-3.1,0,0,56.93,799,0.17,113.02,0.7000000000000001,305,1.5
2021,1,3,19,30,-10.4,-3.2,0,0,57.36,799,0.17,119,0.6000000000000001,307,1.5
2021,1,3,20,0,-10.5,-3.3000000000000003,0,0,57.64,799,0.17,125.04,0.6000000000000001,309,1.5
2021,1,3,20,30,-10.5,-3.5,0,0,58.51,799,0.17,131.12,0.6000000000000001,312,1.5
2021,1,3,21,0,-10.5,-3.6,0,0,58.76,799,0.17,137.19,0.5,316,1.5
2021,1,3,21,30,-10.5,-3.8000000000000003,0,0,59.65,799,0.17,143.22,0.5,318,1.6
2021,1,3,22,0,-10.5,-3.9000000000000004,0,0,60.03,799,0.17,149.15,0.5,321,1.6
2021,1,3,22,30,-10.5,-4.1000000000000005,0,0,60.93,799,0.17,154.85,0.5,326,1.6
2021,1,3,23,0,-10.5,-4.3,0,0,62.11,800,0.17,160.09,0.5,330,1.6
2021,1,3,23,30,-10.5,-4.4,0,0,62.58,800,0.17,164.39000000000001,0.5,337,1.6
2021,1,4,0,0,-10.4,-4.6000000000000005,0,0,63.660000000000004,800,0.17,166.74,0.5,344,1.5
2021,1,4,0,30,-10.4,-4.6000000000000005,4,0,63.660000000000004,800,0.17,166.12,0.5,349,1.5
2021,1,4,1,0,-10.4,-4.6000000000000005,8,0,64.11,800,0.17,162.85,0.4,354,1.4000000000000001
2021,1,4,1,30,-10.4,-4.6000000000000005,4,0,64.11,800,0.17,158.09,0.4,355,1.4000000000000001
2021,1,4,2,0,-10.3,-4.7,7,0,64.94,801,0.17,152.62,0.4,356,1.4000000000000001
2021,1,4,2,30,-10.3,-4.7,7,0,64.94,801,0.17,146.81,0.4,356,1.4000000000000001
2021,1,4,3,0,-10.200000000000001,-4.7,4,0,65.29,801,0.17,140.84,0.4,356,1.3
2021,1,4,3,30,-10.200000000000001,-4.6000000000000005,8,0,64.8,801,0.17,134.78,0.5,358,1.3
2021,1,4,4,0,-10.200000000000001,-4.6000000000000005,1,0,65.02,801,0.17,128.7,0.5,359,1.3
2021,1,4,4,30,-10.200000000000001,-4.800000000000001,7,0,66.09,802,0.17,122.63,0.5,182,1.2000000000000002
2021,1,4,5,0,-10.200000000000001,-5,4,0,66.72,802,0.17,116.61,0.5,6,1.2000000000000002
2021,1,4,5,30,-10.200000000000001,-5.2,4,0,67.74,802,0.17,110.65,0.5,9,1.1
2021,1,4,6,0,-10.3,-5.5,0,0,68.73,803,0.17,104.8,0.5,13,1.1
2021,1,4,6,30,-10.3,-5.300000000000001,0,0,67.7,803,0.17,99.06,0.5,16,1
2021,1,4,7,0,-10.4,-5.2,0,0,66.86,803,0.17,93.49,0.5,20,1
2021,1,4,7,30,-10.4,-3.2,0,28,57.53,803,0.17,87.86,0.5,23,1.2000000000000002
2021,1,4,8,0,-9.5,-1.2000000000000002,0,107,53.11,804,0.17,82.86,0.5,27,1.3
2021,1,4,8,30,-9.5,0.4,0,198,47.28,804,0.17,78.04,0.5,30,1.2000000000000002
2021,1,4,9,0,-8.9,2,0,284,44.49,804,0.17,73.56,0.6000000000000001,32,1.1
2021,1,4,9,30,-8.8,3.8000000000000003,0,365,39.17,804,0.17,69.49,0.6000000000000001,42,0.9
2021,1,4,10,0,-9.1,5.5,0,435,34.230000000000004,804,0.17,65.93,0.6000000000000001,52,0.7000000000000001
2021,1,4,10,30,-9.1,6.6000000000000005,0,493,31.73,804,0.17,62.96,0.6000000000000001,127,0.7000000000000001
2021,1,4,11,0,-10,7.800000000000001,0,536,27.17,803,0.17,60.67,0.6000000000000001,203,0.7000000000000001
2021,1,4,11,30,-10,8.3,0,565,26.26,803,0.17,59.15,0.6000000000000001,213,0.9
2021,1,4,12,0,-10,8.8,0,579,25.42,802,0.17,58.45,0.6000000000000001,224,1.1
2021,1,4,12,30,-10,8.9,0,572,25.25,802,0.17,58.620000000000005,0.7000000000000001,230,1.2000000000000002
2021,1,4,13,0,-9.700000000000001,9,0,553,25.55,802,0.17,59.63,0.7000000000000001,235,1.4000000000000001
2021,1,4,13,30,-9.700000000000001,8.9,0,518,25.72,802,0.17,61.44,0.7000000000000001,237,1.4000000000000001
2021,1,4,14,0,-9.3,8.8,0,469,26.76,802,0.17,64,0.7000000000000001,239,1.4000000000000001
2021,1,4,14,30,-9.3,7.9,0,406,28.44,802,0.17,67.2,0.7000000000000001,239,1.1
2021,1,4,15,0,-6,7.1000000000000005,0,332,38.7,802,0.17,70.96000000000001,0.7000000000000001,238,0.8
2021,1,4,15,30,-6,5.300000000000001,0,248,43.800000000000004,802,0.17,75.2,0.7000000000000001,237,0.9
2021,1,4,16,0,-7.300000000000001,3.4000000000000004,0,158,45.39,802,0.17,79.81,0.8,236,1
2021,1,4,16,30,-7.300000000000001,3.4000000000000004,0,71,45.39,802,0.17,84.73,0.8,236,1
2021,1,4,17,0,-9.4,2.2,0,0,41.9,802,0.16,89.69,0.8,239,1.1
2021,1,4,17,30,-9.4,2.1,0,0,42.2,802,0.16,95.56,0.8,240,1
2021,1,4,18,0,-9.5,2.1,0,0,42,802,0.16,101.19,0.7000000000000001,241,1
2021,1,4,18,30,-9.5,2.1,0,0,42,802,0.16,106.98,0.7000000000000001,240,0.9
2021,1,4,19,0,-9.700000000000001,2.1,0,0,41.45,802,0.16,112.87,0.7000000000000001,239,0.8
2021,1,4,19,30,-9.700000000000001,1.9000000000000001,0,0,42.04,802,0.16,118.86,0.7000000000000001,237,0.8
2021,1,4,20,0,-9.8,1.8,0,0,42.02,802,0.16,124.9,0.7000000000000001,235,0.8
2021,1,4,20,30,-9.8,1.5,0,0,42.93,802,0.16,130.97,0.7000000000000001,234,0.9
2021,1,4,21,0,-9.8,1.3,0,0,43.25,802,0.16,137.05,0.7000000000000001,232,0.9
2021,1,4,21,30,-9.8,1,0,0,44.19,802,0.16,143.08,0.7000000000000001,230,1
2021,1,4,22,0,-10.100000000000001,0.7000000000000001,0,0,44.160000000000004,802,0.16,149,0.7000000000000001,229,1
2021,1,4,22,30,-10.100000000000001,0.4,0,0,45.13,802,0.16,154.70000000000002,0.7000000000000001,228,1
2021,1,4,23,0,-10.4,0.1,0,0,45.17,801,0.16,159.94,0.8,227,1.1
2021,1,4,23,30,-10.4,-0.1,0,0,45.83,801,0.16,164.24,0.8,228,1.1
2021,1,5,0,0,-10.600000000000001,-0.4,0,0,46.230000000000004,801,0.16,166.62,0.8,230,1.1
2021,1,5,0,30,-10.600000000000001,-0.6000000000000001,0,0,46.910000000000004,801,0.16,166.05,0.8,233,1.1
2021,1,5,1,0,-10.700000000000001,-0.8,0,0,47.2,801,0.16,162.82,0.8,237,1.1
2021,1,5,1,30,-10.700000000000001,-0.8,1,0,47.14,800,0.16,158.09,0.8,237,1.1
2021,1,5,2,0,-10.700000000000001,-0.9,0,0,47.480000000000004,800,0.16,152.64000000000001,0.8,237,1.1
2021,1,5,2,30,-10.700000000000001,-1.1,4,0,48.18,800,0.16,146.84,0.8,234,1.1
2021,1,5,3,0,-10.5,-1.2000000000000002,4,0,49.34,800,0.16,140.87,0.8,231,1.1
2021,1,5,3,30,-10.5,-1.4000000000000001,1,0,50,799,0.16,134.82,0.8,230,1.1
2021,1,5,4,0,-10.3,-1.6,0,0,51.550000000000004,799,0.16,128.74,0.8,228,1.1
2021,1,5,4,30,-10.3,-1.9000000000000001,0,0,52.7,799,0.16,122.67,0.8,230,1.1
2021,1,5,5,0,-10.100000000000001,-2.1,7,0,54.51,799,0.16,116.64,0.8,232,1.1
2021,1,5,5,30,-10.100000000000001,-2.2,7,0,54.92,799,0.16,110.68,0.8,234,1.2000000000000002
2021,1,5,6,0,-9.700000000000001,-2.3000000000000003,0,0,56.730000000000004,799,0.16,104.82000000000001,0.8,236,1.2000000000000002
2021,1,5,6,30,-9.700000000000001,-2.2,0,0,56.31,799,0.16,99.08,0.8,238,1.1
2021,1,5,7,0,-9.200000000000001,-2,0,0,57.96,799,0.16,93.5,0.8,240,1.1
2021,1,5,7,30,-9.200000000000001,-0.30000000000000004,0,26,51.18,799,0.16,87.87,0.7000000000000001,241,1.3
2021,1,5,8,0,-7.7,1.4000000000000001,0,103,50.9,799,0.16,82.86,0.7000000000000001,242,1.5
2021,1,5,8,30,-7.7,2.8000000000000003,0,192,46.01,798,0.16,78.03,0.7000000000000001,247,2
2021,1,5,9,0,-6.9,4.3,0,283,44.12,798,0.16,73.54,0.6000000000000001,252,2.5
2021,1,5,9,30,-6.9,5.4,0,364,40.87,798,0.16,69.46000000000001,0.6000000000000001,261,3
2021,1,5,10,0,-6,6.5,0,439,40.47,798,0.16,65.88,0.5,269,3.5
2021,1,5,10,30,-6,7.1000000000000005,0,498,38.79,797,0.16,62.89,0.5,273,3.8000000000000003
2021,1,5,11,0,-5.800000000000001,7.7,0,547,37.78,797,0.16,60.59,0.4,278,4
2021,1,5,11,30,-5.800000000000001,7.9,0,577,37.22,796,0.16,59.050000000000004,0.4,280,4.1000000000000005
2021,1,5,12,0,-6.4,8.1,0,597,35.09,796,0.16,58.34,0.30000000000000004,283,4.2
2021,1,5,12,30,-6.4,8,0,588,35.32,796,0.16,58.49,0.4,285,4.3
2021,1,5,13,0,-7.300000000000001,7.800000000000001,0,569,33.61,795,0.16,59.49,0.4,288,4.3
2021,1,5,13,30,-7.2,7.5,0,534,34.35,796,0.16,61.300000000000004,0.4,291,4.3
2021,1,5,14,0,-7.800000000000001,7.1000000000000005,0,483,33.74,796,0.16,63.85,0.4,293,4.3
2021,1,5,14,30,-7.800000000000001,6.5,0,419,35.15,796,0.16,67.05,0.4,295,4.1000000000000005
2021,1,5,15,0,-8.5,5.9,0,343,34.78,796,0.16,70.81,0.4,297,3.9000000000000004
2021,1,5,15,30,-8.5,4.5,0,262,38.33,796,0.16,75.04,0.30000000000000004,297,3.4000000000000004
2021,1,5,16,0,-9,3.1,0,170,40.660000000000004,797,0.16,79.66,0.30000000000000004,298,2.9000000000000004
2021,1,5,16,30,-9,3.1,0,79,40.660000000000004,797,0.16,84.58,0.30000000000000004,298,2.9000000000000004
2021,1,5,17,0,-9.5,0.4,0,0,47.29,798,0.17,89.55,0.30000000000000004,299,2.3000000000000003
2021,1,5,17,30,-9.5,-0.1,0,0,49.03,798,0.17,95.4,0.30000000000000004,301,2.2
2021,1,5,18,0,-9.700000000000001,-0.6000000000000001,0,0,50.38,798,0.17,101.04,0.30000000000000004,303,2.1
2021,1,5,18,30,-9.700000000000001,-1,0,0,51.870000000000005,798,0.17,106.83,0.30000000000000004,306,2
2021,1,5,19,0,-9.700000000000001,-1.4000000000000001,0,0,53.15,798,0.17,112.73,0.30000000000000004,310,2
2021,1,5,19,30,-9.700000000000001,-1.7000000000000002,0,0,54.33,798,0.17,118.71000000000001,0.30000000000000004,314,1.9000000000000001
2021,1,5,20,0,-10,-2,0,0,54.49,799,0.17,124.75,0.30000000000000004,319,1.8
2021,1,5,20,30,-10,-2.3000000000000003,0,0,55.71,799,0.17,130.83,0.30000000000000004,323,1.7000000000000002
2021,1,5,21,0,-10.3,-2.6,0,0,55.39,799,0.17,136.9,0.30000000000000004,328,1.5
2021,1,5,21,30,-10.3,-2.9000000000000004,0,0,56.64,799,0.17,142.93,0.30000000000000004,330,1.5
2021,1,5,22,0,-10.700000000000001,-3.2,0,0,56.26,799,0.17,148.85,0.30000000000000004,332,1.4000000000000001
2021,1,5,22,30,-10.700000000000001,-3.5,0,0,57.54,799,0.17,154.54,0.30000000000000004,334,1.4000000000000001
2021,1,5,23,0,-11.100000000000001,-3.7,0,0,56.7,799,0.17,159.78,0.30000000000000004,336,1.4000000000000001
2021,1,5,23,30,-11,-4,0,0,58.06,800,0.17,164.08,0.30000000000000004,339,1.4000000000000001
2021,1,6,0,0,-11.3,-4.3,0,0,58.33,800,0.17,166.48,0.30000000000000004,341,1.3
2021,1,6,0,30,-11.3,-4.6000000000000005,0,0,59.660000000000004,800,0.17,165.96,0.30000000000000004,347,1.3
2021,1,6,1,0,-11.4,-4.800000000000001,0,0,59.74,800,0.17,162.79,0.30000000000000004,353,1.2000000000000002
2021,1,6,1,30,-11.4,-5,0,0,60.65,800,0.17,158.09,0.30000000000000004,356,1.2000000000000002
2021,1,6,2,0,-11.600000000000001,-5.2,0,0,60.63,800,0.17,152.66,0.30000000000000004,359,1.2000000000000002
2021,1,6,2,30,-11.600000000000001,-5.4,0,0,61.56,800,0.17,146.87,0.30000000000000004,357,1.1
