Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,3,22,30,-11.700000000000001,-8.3,0,0,76.48,720,0.67,155.07,0.30000000000000004,315,4
2021,1,3,23,0,-11.600000000000001,-8.4,0,0,77.73,720,0.67,160.32,0.30000000000000004,316,4.1000000000000005
2021,1,3,23,30,-11.600000000000001,-8.6,0,0,78.95,720,0.67,164.6,0.30000000000000004,320,4
2021,1,4,0,0,-11.5,-8.700000000000001,1,0,80.21000000000001,720,0.67,166.91,0.30000000000000004,323,3.9000000000000004
2021,1,4,0,30,-11.5,-8.700000000000001,1,0,80.21000000000001,720,0.67,166.19,0.30000000000000004,326,3.7
2021,1,4,1,0,-11.4,-8.700000000000001,4,0,81.01,720,0.67,162.82,0.30000000000000004,330,3.6
2021,1,4,1,30,-11.4,-8.700000000000001,4,0,81.13,721,0.67,158.01,0.30000000000000004,330,3.4000000000000004
2021,1,4,2,0,-11.200000000000001,-8.700000000000001,8,0,81.92,721,0.67,152.51,0.30000000000000004,331,3.3000000000000003
2021,1,4,2,30,-11.200000000000001,-8.700000000000001,8,0,81.92,721,0.67,146.67000000000002,0.30000000000000004,330,3.2
2021,1,4,3,0,-11.100000000000001,-8.700000000000001,7,0,82.65,721,0.67,140.68,0.30000000000000004,330,3.1
2021,1,4,3,30,-11.100000000000001,-8.700000000000001,8,0,82.76,722,0.67,134.61,0.30000000000000004,331,3
2021,1,4,4,0,-11,-8.700000000000001,4,0,83.24,722,0.67,128.52,0.30000000000000004,332,2.9000000000000004
2021,1,4,4,30,-11,-8.9,8,0,84.56,722,0.67,122.44,0.30000000000000004,334,2.7
2021,1,4,5,0,-11.100000000000001,-9.1,4,0,85.46000000000001,722,0.67,116.41,0.4,336,2.5
2021,1,4,5,30,-11.100000000000001,-9.5,4,0,88.31,723,0.67,110.45,0.4,341,2.2
2021,1,4,6,0,-11.3,-9.9,8,0,89.66,723,0.67,104.58,0.4,346,1.9000000000000001
2021,1,4,6,30,-11.3,-9.700000000000001,4,0,88.26,723,0.67,98.85000000000001,0.4,352,1.7000000000000002
2021,1,4,7,0,-11.3,-9.5,1,0,86.55,724,0.67,93.27,0.4,358,1.5
2021,1,4,7,30,-11.3,-7.4,0,32,73.49,724,0.67,87.67,0.4,188,1.6
2021,1,4,8,0,-10.600000000000001,-5.300000000000001,0,116,66.15,724,0.67,82.64,0.4,18,1.8
2021,1,4,8,30,-10.600000000000001,-3.7,0,210,58.72,725,0.67,77.82000000000001,0.4,37,1.8
2021,1,4,9,0,-10.200000000000001,-2.1,0,301,53.75,725,0.67,73.34,0.4,57,1.7000000000000002
2021,1,4,9,30,-10.200000000000001,-0.6000000000000001,0,385,48.160000000000004,725,0.67,69.27,0.4,84,1.7000000000000002
2021,1,4,10,0,-10.3,0.9,0,458,42.84,725,0.67,65.72,0.4,112,1.7000000000000002
2021,1,4,10,30,-10.3,1.8,0,517,40.11,724,0.67,62.76,0.4,129,1.7000000000000002
2021,1,4,11,0,-10.600000000000001,2.6,0,563,37.13,724,0.67,60.480000000000004,0.4,146,1.7000000000000002
2021,1,4,11,30,-10.600000000000001,3,0,588,36.09,724,0.67,58.980000000000004,0.5,160,1.7000000000000002
2021,1,4,12,0,-10.600000000000001,3.4000000000000004,0,600,35.17,723,0.67,58.31,0.5,174,1.7000000000000002
2021,1,4,12,30,-10.600000000000001,3.5,0,597,34.92,723,0.67,58.5,0.5,186,1.8
2021,1,4,13,0,-10.5,3.7,0,577,34.72,723,0.67,59.53,0.5,198,1.9000000000000001
2021,1,4,13,30,-10.5,3.6,0,541,34.97,723,0.67,61.38,0.5,206,1.9000000000000001
2021,1,4,14,0,-10.200000000000001,3.5,0,489,35.88,723,0.67,63.96,0.5,213,1.9000000000000001
2021,1,4,14,30,-10.200000000000001,2.6,0,424,38.24,723,0.67,67.19,0.5,215,1.5
2021,1,4,15,0,-7.2,1.8,0,347,51.39,723,0.67,70.98,0.5,217,1.1
2021,1,4,15,30,-7.2,-0.2,0,260,59.34,723,0.67,75.24,0.5,219,1.1
2021,1,4,16,0,-8.4,-2.2,0,167,62.39,723,0.67,79.88,0.5,222,1.1
2021,1,4,16,30,-8.4,-2.2,0,75,62.39,723,0.67,84.81,0.5,222,1.1
2021,1,4,17,0,-10.4,-3.5,0,0,58.660000000000004,723,0.11,89.8,0.5,225,1.3
2021,1,4,17,30,-10.4,-3.6,0,0,59.1,723,0.11,95.66,0.5,228,1.2000000000000002
2021,1,4,18,0,-10.600000000000001,-3.6,0,0,58.47,723,0.11,101.32000000000001,0.5,231,1.1
2021,1,4,18,30,-10.600000000000001,-3.6,0,0,58.47,723,0.11,107.11,0.5,235,1
2021,1,4,19,0,-10.700000000000001,-3.7,0,0,58.19,723,0.11,113.02,0.5,238,1
2021,1,4,19,30,-10.700000000000001,-3.9000000000000004,0,0,59.07,723,0.11,119.01,0.5,242,1
2021,1,4,20,0,-10.9,-4,0,0,58.94,723,0.11,125.07000000000001,0.5,246,1
2021,1,4,20,30,-10.9,-4.3,0,0,60.28,723,0.11,131.15,0.5,249,1
2021,1,4,21,0,-11,-4.5,0,0,60.64,723,0.11,137.24,0.5,252,1.1
2021,1,4,21,30,-11,-4.9,0,0,62.5,723,0.11,143.28,0.5,254,1.2000000000000002
2021,1,4,22,0,-11.100000000000001,-5.2,0,0,63.18,723,0.11,149.21,0.5,256,1.2000000000000002
2021,1,4,22,30,-11.100000000000001,-5.4,0,0,64.15,723,0.11,154.92000000000002,0.5,258,1.2000000000000002
2021,1,4,23,0,-11.200000000000001,-5.7,0,0,65,722,0.11,160.17000000000002,0.5,261,1.2000000000000002
2021,1,4,23,30,-11.200000000000001,-5.9,0,0,65.99,722,0.11,164.45000000000002,0.5,264,1.3
2021,1,5,0,0,-11.3,-6.1000000000000005,0,0,66.73,722,0.11,166.78,0.6000000000000001,268,1.3
2021,1,5,0,30,-11.3,-6.1000000000000005,0,0,66.73,722,0.11,166.12,0.6000000000000001,272,1.3
2021,1,5,1,0,-11.3,-6.2,0,0,67.06,721,0.11,162.8,0.6000000000000001,277,1.3
2021,1,5,1,30,-11.3,-6.300000000000001,0,0,67.57000000000001,721,0.11,158.01,0.6000000000000001,279,1.4000000000000001
2021,1,5,2,0,-11.3,-6.300000000000001,0,0,67.56,721,0.11,152.53,0.6000000000000001,282,1.4000000000000001
2021,1,5,2,30,-11.3,-6.4,1,0,68.08,721,0.11,146.70000000000002,0.6000000000000001,282,1.4000000000000001
2021,1,5,3,0,-11.200000000000001,-6.5,4,0,69.2,720,0.11,140.71,0.5,283,1.4000000000000001
2021,1,5,3,30,-11.200000000000001,-6.6000000000000005,1,0,69.74,720,0.11,134.65,0.5,282,1.5
2021,1,5,4,0,-11.100000000000001,-6.800000000000001,0,0,71.67,720,0.11,128.55,0.5,282,1.5
2021,1,5,4,30,-11.100000000000001,-6.9,0,0,72.22,720,0.11,122.48,0.6000000000000001,281,1.6
2021,1,5,5,0,-10.8,-7,0,0,74.12,720,0.11,116.44,0.6000000000000001,281,1.6
2021,1,5,5,30,-10.8,-7.1000000000000005,1,0,74.7,720,0.11,110.48,0.6000000000000001,280,1.7000000000000002
2021,1,5,6,0,-10.600000000000001,-7.1000000000000005,4,0,76.37,720,0.11,104.61,0.6000000000000001,279,1.7000000000000002
2021,1,5,6,30,-10.600000000000001,-6.800000000000001,0,0,74.62,720,0.11,98.87,0.6000000000000001,278,1.9000000000000001
2021,1,5,7,0,-10.100000000000001,-6.5,1,0,75.67,720,0.11,93.28,0.6000000000000001,277,2
2021,1,5,7,30,-10.100000000000001,-4.9,1,31,66.9,719,0.11,87.68,0.5,275,2.6
2021,1,5,8,0,-9.200000000000001,-3.4000000000000004,1,112,64.2,719,0.11,82.64,0.5,272,3.2
2021,1,5,8,30,-9.200000000000001,-2,0,204,57.870000000000005,719,0.11,77.81,0.5,270,3.7
2021,1,5,9,0,-8.5,-0.7000000000000001,0,294,55.47,719,0.11,73.31,0.5,267,4.3
2021,1,5,9,30,-8.5,0.4,0,379,51.21,719,0.11,69.24,0.4,269,4.9
2021,1,5,10,0,-7.7,1.4000000000000001,0,451,50.64,719,0.11,65.67,0.4,271,5.4
2021,1,5,10,30,-7.800000000000001,2,0,510,48.45,718,0.11,62.690000000000005,0.4,273,5.7
2021,1,5,11,0,-7.4,2.6,0,560,47.53,717,0.11,60.4,0.30000000000000004,276,6
2021,1,5,11,30,-7.4,2.9000000000000004,0,589,46.54,717,0.11,58.88,0.30000000000000004,279,6.2
2021,1,5,12,0,-7.9,3.1,0,610,44.32,716,0.11,58.2,0.2,282,6.300000000000001
2021,1,5,12,30,-7.9,3.1,0,607,44.32,716,0.11,58.370000000000005,0.2,284,6.4
2021,1,5,13,0,-8.9,3,0,587,41.26,716,0.11,59.4,0.2,287,6.4
2021,1,5,13,30,-8.9,2.7,0,551,42.15,716,0.11,61.24,0.2,290,6.4
2021,1,5,14,0,-9.600000000000001,2.4000000000000004,0,493,40.89,716,0.11,63.81,0.30000000000000004,293,6.4
2021,1,5,14,30,-9.600000000000001,1.7000000000000002,0,429,42.980000000000004,716,0.11,67.04,0.30000000000000004,295,6.2
2021,1,5,15,0,-10,1.1,0,351,43.410000000000004,717,0.11,70.83,0.30000000000000004,298,6
2021,1,5,15,30,-10,-0.4,0,269,48.38,717,0.11,75.08,0.2,300,5.4
2021,1,5,16,0,-10.200000000000001,-1.8,0,175,52.54,717,0.11,79.72,0.2,301,4.800000000000001
2021,1,5,16,30,-10.200000000000001,-1.8,0,81,52.54,717,0.11,84.66,0.2,301,4.800000000000001
2021,1,5,17,0,-10.700000000000001,-4.6000000000000005,0,0,62.49,718,0.11,89.67,0.2,305,4
2021,1,5,17,30,-10.700000000000001,-5.1000000000000005,0,0,64.9,718,0.11,95.51,0.2,307,3.8000000000000003
2021,1,5,18,0,-11,-5.7,0,0,66.47,718,0.11,101.17,0.2,308,3.5
2021,1,5,18,30,-10.9,-6.1000000000000005,0,0,68.63,719,0.11,106.96000000000001,0.2,310,3.4000000000000004
2021,1,5,19,0,-11,-6.6000000000000005,0,0,70.87,719,0.11,112.87,0.2,312,3.2
2021,1,5,19,30,-11,-6.9,0,0,72.52,719,0.11,118.87,0.2,314,3
2021,1,5,20,0,-11.100000000000001,-7.2,0,0,73.78,719,0.11,124.92,0.2,316,2.9000000000000004
2021,1,5,20,30,-11.100000000000001,-7.6000000000000005,0,0,76.09,719,0.11,131.01,0.2,319,2.7
2021,1,5,21,0,-11.3,-7.9,0,0,76.49,719,0.11,137.09,0.2,322,2.5
2021,1,5,21,30,-11.3,-8.200000000000001,0,0,78.29,719,0.11,143.13,0.2,326,2.4000000000000004
2021,1,5,22,0,-11.600000000000001,-8.5,0,0,78.06,719,0.11,149.06,0.2,329,2.3000000000000003
2021,1,5,22,30,-11.600000000000001,-8.700000000000001,0,0,79.4,720,0.11,154.76,0.2,334,2.2
2021,1,5,23,0,-12,-8.8,0,0,77.66,720,0.11,160.01,0.2,338,2.2
2021,1,5,23,30,-12,-9.1,0,0,79.51,720,0.11,164.3,0.2,343,2
2021,1,6,0,0,-12.200000000000001,-9.3,0,0,79.61,720,0.11,166.65,0.2,347,1.9000000000000001
2021,1,6,0,30,-12.200000000000001,-9.5,0,0,80.98,721,0.11,166.03,0.30000000000000004,348,1.8
2021,1,6,1,0,-12.200000000000001,-9.700000000000001,0,0,81.71000000000001,721,0.11,162.77,0.30000000000000004,350,1.7000000000000002
2021,1,6,1,30,-12.200000000000001,-9.700000000000001,0,0,81.71000000000001,721,0.11,158.01,0.30000000000000004,349,1.7000000000000002
2021,1,6,2,0,-12.4,-9.8,0,0,81.42,721,0.11,152.54,0.30000000000000004,349,1.7000000000000002
