Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,9,30,-14.3,-1.4000000000000001,8,346,36.81,758,0.1,69.38,0.2,56,2
2021,1,1,10,0,-15.8,-0.2,8,401,29.830000000000002,758,0.1,65.86,0.2,65,2.2
2021,1,1,10,30,-15.8,0.5,8,434,28.36,758,0.1,62.940000000000005,0.2,72,2
2021,1,1,11,0,-16.6,1.2000000000000002,8,443,25.14,758,0.1,60.71,0.2,79,1.8
2021,1,1,11,30,-16.6,1.6,7,288,24.43,758,0.1,59.25,0.2,85,1.5
2021,1,1,12,0,-17.3,2,8,224,22.34,758,0.1,58.620000000000005,0.2,90,1.3
2021,1,1,12,30,-17.3,2.1,4,309,22.18,758,0.1,58.84,0.2,96,1.1
2021,1,1,13,0,-17.900000000000002,2.3000000000000003,4,288,20.8,758,0.1,59.9,0.2,101,0.9
2021,1,1,13,30,-17.900000000000002,2.1,4,329,21.1,758,0.1,61.77,0.2,114,0.8
2021,1,1,14,0,-17.3,2,4,229,22.39,758,0.1,64.37,0.30000000000000004,128,0.7000000000000001
2021,1,1,14,30,-17.3,1.4000000000000001,7,114,23.37,758,0.1,67.61,0.30000000000000004,159,0.6000000000000001
2021,1,1,15,0,-12.200000000000001,0.7000000000000001,8,85,37.35,758,0.1,71.4,0.30000000000000004,190,0.6000000000000001
2021,1,1,15,30,-12.200000000000001,-0.9,7,92,41.95,758,0.1,75.66,0.30000000000000004,196,0.7000000000000001
2021,1,1,16,0,-11.700000000000001,-2.6,7,63,49.46,759,0.1,80.29,0.30000000000000004,203,0.8
2021,1,1,16,30,-11.700000000000001,-2.6,7,24,49.46,759,0.1,85.22,0.30000000000000004,203,0.8
2021,1,1,17,0,-13.5,-4.6000000000000005,7,0,49.63,759,0.1,90.15,0.30000000000000004,221,1
2021,1,1,17,30,-13.5,-5,7,0,51.22,760,0.1,96.08,0.4,231,1
2021,1,1,18,0,-13.600000000000001,-5.4,7,0,52.34,760,0.1,101.72,0.4,242,1
2021,1,1,18,30,-13.600000000000001,-5.7,7,0,53.54,760,0.1,107.51,0.4,252,1
2021,1,1,19,0,-13.600000000000001,-6,8,0,54.800000000000004,760,0.1,113.42,0.4,262,1
2021,1,1,19,30,-13.600000000000001,-6.1000000000000005,8,0,55.22,760,0.1,119.41,0.4,270,1
2021,1,1,20,0,-13.4,-6.2,8,0,56.85,760,0.1,125.46000000000001,0.4,278,1
2021,1,1,20,30,-13.4,-6.1000000000000005,8,0,56.42,760,0.1,131.54,0.4,283,1
2021,1,1,21,0,-12.9,-6,8,0,58.25,760,0.1,137.63,0.4,288,1
2021,1,1,21,30,-12.9,-6.1000000000000005,7,0,58.7,760,0.1,143.67000000000002,0.4,291,1.1
2021,1,1,22,0,-12.700000000000001,-6.1000000000000005,7,0,59.660000000000004,760,0.1,149.6,0.5,293,1.1
2021,1,1,22,30,-12.700000000000001,-6.4,1,0,61.04,760,0.1,155.32,0.5,294,1.2000000000000002
2021,1,1,23,0,-12.700000000000001,-6.7,1,0,62.17,760,0.1,160.57,0.5,294,1.3
2021,1,1,23,30,-12.700000000000001,-7.1000000000000005,0,0,64.11,760,0.1,164.85,0.5,295,1.3
2021,1,2,0,0,-12.9,-7.5,0,0,65.32000000000001,760,0.1,167.11,0.5,295,1.4000000000000001
2021,1,2,0,30,-12.9,-7.800000000000001,0,0,66.85,760,0.1,166.3,0.5,296,1.5
2021,1,2,1,0,-13,-8.1,0,0,67.98,760,0.1,162.86,0.5,297,1.6
2021,1,2,1,30,-13,-8.200000000000001,0,0,68.51,760,0.1,158,0.5,297,1.7000000000000002
2021,1,2,2,0,-13,-8.4,1,0,69.45,760,0.1,152.47,0.5,298,1.8
2021,1,2,2,30,-13,-8.6,4,0,70.54,760,0.1,146.62,0.4,298,1.9000000000000001
2021,1,2,3,0,-13,-8.8,4,0,71.72,760,0.1,140.62,0.4,299,2
2021,1,2,3,30,-13,-9,0,0,72.85000000000001,760,0.1,134.55,0.4,299,2
2021,1,2,4,0,-12.8,-9.1,0,0,74.33,760,0.1,128.46,0.4,300,2
2021,1,2,4,30,-12.8,-9.3,0,0,75.5,760,0.1,122.39,0.4,300,2
2021,1,2,5,0,-12.600000000000001,-9.5,1,0,78.15,760,0.1,116.36,0.30000000000000004,300,2
2021,1,2,5,30,-12.600000000000001,-9.700000000000001,1,0,79.39,760,0.1,110.41,0.30000000000000004,300,2.1
2021,1,2,6,0,-12.3,-9.8,0,0,81.82000000000001,760,0.1,104.56,0.30000000000000004,299,2.1
2021,1,2,6,30,-12.3,-9.700000000000001,1,0,81.18,760,0.1,98.83,0.30000000000000004,298,2.3000000000000003
2021,1,2,7,0,-11.9,-9.5,0,0,82.4,760,0.1,93.26,0.30000000000000004,296,2.5
2021,1,2,7,30,-11.9,-8,1,32,73.29,760,0.1,87.67,0.30000000000000004,294,3
2021,1,2,8,0,-10.700000000000001,-6.5,0,117,71.81,760,0.1,82.67,0.2,293,3.5
2021,1,2,8,30,-10.700000000000001,-5.1000000000000005,0,211,64.55,760,0.1,77.87,0.2,291,4.3
2021,1,2,9,0,-9.5,-3.6,0,302,63.81,760,0.1,73.4,0.2,289,5.1000000000000005
2021,1,2,9,30,-9.5,-2.6,0,385,59.24,760,0.1,69.36,0.2,289,5.4
2021,1,2,10,0,-9.1,-1.6,0,457,56.54,760,0.1,65.83,0.2,289,5.7
2021,1,2,10,30,-9.1,-0.9,0,516,53.65,759,0.1,62.9,0.2,291,5.800000000000001
2021,1,2,11,0,-9.3,-0.1,0,559,49.78,759,0.1,60.65,0.2,292,5.800000000000001
2021,1,2,11,30,-9.4,0.4,0,588,47.95,758,0.1,59.18,0.2,293,5.9
2021,1,2,12,0,-9.600000000000001,0.9,0,599,45.22,758,0.1,58.53,0.2,294,5.9
2021,1,2,12,30,-9.600000000000001,1.1,0,595,44.58,758,0.1,58.74,0.2,294,5.800000000000001
2021,1,2,13,0,-9.9,1.3,0,573,43.12,757,0.1,59.79,0.2,295,5.800000000000001
2021,1,2,13,30,-9.9,1.2000000000000002,0,529,43.43,757,0.1,61.65,0.30000000000000004,295,5.7
2021,1,2,14,0,-10.100000000000001,1.1,0,480,42.87,757,0.1,64.24,0.30000000000000004,295,5.6000000000000005
2021,1,2,14,30,-10.100000000000001,0.5,0,415,44.76,757,0.1,67.47,0.30000000000000004,295,5.300000000000001
2021,1,2,15,0,-10.4,-0.1,0,333,45.84,757,0.1,71.26,0.4,295,5.1000000000000005
2021,1,2,15,30,-10.4,-1.1,0,247,49.370000000000005,758,0.1,75.52,0.4,296,4.6000000000000005
2021,1,2,16,0,-10.4,-2.2,7,102,53.42,758,0.1,80.15,0.4,296,4.1000000000000005
2021,1,2,16,30,-10.4,-2.2,7,41,53.42,758,0.1,85.08,0.4,296,4.1000000000000005
2021,1,2,17,0,-10.600000000000001,-4,8,0,60.19,758,0.1,90.02,0.4,301,3.7
2021,1,2,17,30,-10.600000000000001,-4.7,7,0,63.440000000000005,758,0.1,95.93,0.4,302,3.6
2021,1,2,18,0,-10.700000000000001,-5.300000000000001,1,0,65.81,758,0.1,101.58,0.4,304,3.5
2021,1,2,18,30,-10.700000000000001,-5.800000000000001,1,0,68.36,758,0.1,107.37,0.30000000000000004,307,3.6
2021,1,2,19,0,-10.8,-6.300000000000001,0,0,70.4,758,0.1,113.28,0.30000000000000004,309,3.7
2021,1,2,19,30,-10.8,-6.6000000000000005,0,0,72.04,758,0.1,119.27,0.30000000000000004,310,3.7
2021,1,2,20,0,-10.9,-6.9,0,0,72.94,758,0.1,125.32000000000001,0.2,311,3.8000000000000003
2021,1,2,20,30,-10.9,-7.1000000000000005,0,0,74.07000000000001,758,0.1,131.4,0.2,312,3.8000000000000003
2021,1,2,21,0,-11.100000000000001,-7.4,0,0,74.69,758,0.1,137.49,0.2,313,3.8000000000000003
2021,1,2,21,30,-11.100000000000001,-7.6000000000000005,0,0,75.85000000000001,758,0.1,143.53,0.2,314,3.7
2021,1,2,22,0,-11.3,-7.800000000000001,0,0,75.67,758,0.1,149.46,0.2,314,3.6
2021,1,2,22,30,-11.3,-8,0,0,76.85000000000001,758,0.1,155.17000000000002,0.2,315,3.5
2021,1,2,23,0,-11.600000000000001,-8.3,0,0,77.36,758,0.1,160.43,0.2,315,3.4000000000000004
2021,1,2,23,30,-11.600000000000001,-8.5,0,0,78.57000000000001,758,0.1,164.71,0.2,315,3.4000000000000004
2021,1,3,0,0,-11.700000000000001,-8.6,0,0,78.06,758,0.1,167,0.2,315,3.3000000000000003
2021,1,3,0,30,-11.700000000000001,-8.8,0,0,79.29,758,0.1,166.24,0.2,315,3.3000000000000003
2021,1,3,1,0,-11.9,-8.9,0,0,79.16,758,0.1,162.85,0.30000000000000004,316,3.3000000000000003
2021,1,3,1,30,-11.9,-9,0,0,79.78,758,0.1,158.01,0.30000000000000004,316,3.2
2021,1,3,2,0,-12,-9.1,0,0,79.56,758,0.1,152.5,0.30000000000000004,316,3.1
2021,1,3,2,30,-12,-9.200000000000001,0,0,80.18,758,0.1,146.66,0.30000000000000004,316,3
2021,1,3,3,0,-12.200000000000001,-9.3,8,0,79.74,758,0.1,140.67000000000002,0.30000000000000004,315,2.9000000000000004
2021,1,3,3,30,-12.200000000000001,-9.4,0,0,80.37,758,0.1,134.6,0.30000000000000004,315,2.8000000000000003
2021,1,3,4,0,-12.3,-9.5,0,0,79.83,758,0.1,128.51,0.30000000000000004,314,2.7
2021,1,3,4,30,-12.3,-9.5,0,0,79.83,758,0.1,122.43,0.30000000000000004,313,2.8000000000000003
2021,1,3,5,0,-12.5,-9.5,0,0,78.74,758,0.1,116.41,0.30000000000000004,311,2.8000000000000003
2021,1,3,5,30,-12.5,-9.600000000000001,0,0,79.37,758,0.1,110.45,0.30000000000000004,309,2.8000000000000003
2021,1,3,6,0,-12.700000000000001,-9.600000000000001,0,0,78.41,759,0.1,104.59,0.4,308,2.7
2021,1,3,6,30,-12.700000000000001,-9.4,1,0,77.18,759,0.1,98.86,0.4,307,2.9000000000000004
2021,1,3,7,0,-12.700000000000001,-9.1,1,0,74.91,759,0.1,93.29,0.4,306,3
2021,1,3,7,30,-12.700000000000001,-7.6000000000000005,1,31,66.66,759,0.1,87.69,0.4,304,3.3000000000000003
2021,1,3,8,0,-12.100000000000001,-6,0,111,62.11,760,0.1,82.67,0.5,303,3.6
2021,1,3,8,30,-12.100000000000001,-4.4,0,202,55.02,760,0.1,77.87,0.5,302,3.9000000000000004
2021,1,3,9,0,-11.8,-2.8000000000000003,0,291,49.96,760,0.1,73.39,0.5,301,4.2
2021,1,3,9,30,-11.8,-1.2000000000000002,0,369,44.4,760,0.1,69.34,0.6000000000000001,301,4.6000000000000005
2021,1,3,10,0,-12.100000000000001,0.30000000000000004,0,439,38.83,760,0.1,65.79,0.6000000000000001,301,5
2021,1,3,10,30,-12.100000000000001,1.3,0,496,36.09,759,0.1,62.85,0.6000000000000001,300,5.1000000000000005
2021,1,3,11,0,-11.5,2.3000000000000003,8,483,35.26,759,0.1,60.59,0.6000000000000001,298,5.2
2021,1,3,11,30,-11.5,2.7,7,275,34.230000000000004,758,0.1,59.1,0.6000000000000001,297,5.300000000000001
2021,1,3,12,0,-11,3.2,8,509,34.54,758,0.1,58.43,0.6000000000000001,295,5.300000000000001
2021,1,3,12,30,-11,3.3000000000000003,8,466,34.29,758,0.1,58.63,0.6000000000000001,294,5.4
2021,1,3,13,0,-10.600000000000001,3.3000000000000003,7,264,35.28,757,0.1,59.67,0.6000000000000001,293,5.5
2021,1,3,13,30,-10.600000000000001,3.2,7,408,35.53,757,0.1,61.52,0.6000000000000001,293,5.5
2021,1,3,14,0,-10.4,3,7,122,36.69,757,0.1,64.1,0.6000000000000001,294,5.5
2021,1,3,14,30,-10.4,2.5,7,301,38.01,757,0.1,67.33,0.6000000000000001,294,5.1000000000000005
2021,1,3,15,0,-10.100000000000001,2,7,144,40.46,758,0.1,71.12,0.6000000000000001,295,4.7
2021,1,3,15,30,-10.100000000000001,0.6000000000000001,0,248,44.730000000000004,758,0.1,75.37,0.6000000000000001,295,4.1000000000000005
2021,1,3,16,0,-10,-0.9,7,129,50.06,758,0.1,80.01,0.6000000000000001,295,3.4000000000000004
2021,1,3,16,30,-10,-0.9,0,70,50.06,758,0.1,84.94,0.6000000000000001,295,3.4000000000000004
2021,1,3,17,0,-10.600000000000001,-3.4000000000000004,7,0,57.36,758,0.1,89.9,0.6000000000000001,299,3
2021,1,3,17,30,-10.600000000000001,-3.8000000000000003,7,0,59.1,758,0.1,95.79,0.6000000000000001,302,3.1
2021,1,3,18,0,-10.8,-4.2,0,0,59.96,759,0.1,101.44,0.6000000000000001,304,3.1
2021,1,3,18,30,-10.8,-4.5,0,0,61.33,759,0.1,107.23,0.6000000000000001,306,3.1
2021,1,3,19,0,-10.9,-4.800000000000001,0,0,62.15,759,0.1,113.14,0.6000000000000001,308,3.2
2021,1,3,19,30,-10.9,-5,0,0,63.1,759,0.1,119.13,0.5,309,3.3000000000000003
2021,1,3,20,0,-11,-5.1000000000000005,0,0,63.230000000000004,759,0.1,125.18,0.5,310,3.3000000000000003
2021,1,3,20,30,-11,-5.2,0,0,63.71,759,0.1,131.26,0.5,311,3.4000000000000004
2021,1,3,21,0,-11.100000000000001,-5.300000000000001,0,0,63.92,759,0.1,137.35,0.5,312,3.4000000000000004
2021,1,3,21,30,-11.100000000000001,-5.5,0,0,64.9,759,0.1,143.39000000000001,0.4,313,3.5
2021,1,3,22,0,-11,-5.6000000000000005,0,0,65.46000000000001,759,0.1,149.32,0.4,314,3.5
2021,1,3,22,30,-11,-5.7,0,0,65.96000000000001,759,0.1,155.03,0.4,315,3.6
2021,1,3,23,0,-10.9,-5.9,0,0,67.57000000000001,760,0.1,160.28,0.4,316,3.6
2021,1,3,23,30,-10.9,-6,0,0,68.08,760,0.1,164.57,0.4,320,3.5
2021,1,4,0,0,-10.9,-6.2,0,0,69.60000000000001,760,0.1,166.88,0.4,323,3.4000000000000004
2021,1,4,0,30,-10.9,-6.2,1,0,69.60000000000001,760,0.1,166.18,0.4,326,3.3000000000000003
2021,1,4,1,0,-10.700000000000001,-6.2,4,0,70.25,760,0.1,162.83,0.4,330,3.2
2021,1,4,1,30,-10.700000000000001,-6.2,4,0,70.25,760,0.1,158.03,0.4,330,3.1
2021,1,4,2,0,-10.600000000000001,-6.1000000000000005,8,0,70.41,761,0.1,152.53,0.4,331,3
2021,1,4,2,30,-10.600000000000001,-6.2,7,0,70.95,761,0.1,146.70000000000002,0.4,330,2.9000000000000004
2021,1,4,3,0,-10.5,-6.2,7,0,71.52,761,0.1,140.71,0.4,330,2.8000000000000003
2021,1,4,3,30,-10.5,-6.2,8,0,71.52,761,0.1,134.64000000000001,0.4,331,2.7
2021,1,4,4,0,-10.4,-6.1000000000000005,4,0,71.34,761,0.1,128.55,0.4,332,2.6
2021,1,4,4,30,-10.4,-6.4,8,0,73.09,762,0.1,122.48,0.4,334,2.4000000000000004
2021,1,4,5,0,-10.5,-6.6000000000000005,4,0,73.82000000000001,762,0.1,116.44,0.4,336,2.2
2021,1,4,5,30,-10.5,-6.9,4,0,75.53,762,0.1,110.48,0.4,341,2
2021,1,4,6,0,-10.700000000000001,-7.300000000000001,1,0,76.83,763,0.1,104.62,0.4,346,1.7000000000000002
2021,1,4,6,30,-10.700000000000001,-7.1000000000000005,0,0,75.65,763,0.1,98.88,0.4,352,1.6
2021,1,4,7,0,-10.700000000000001,-7,1,0,74.66,763,0.1,93.3,0.4,358,1.4000000000000001
2021,1,4,7,30,-10.700000000000001,-4.9,0,31,63.7,764,0.1,87.7,0.4,188,1.6
2021,1,4,8,0,-10,-2.8000000000000003,1,111,57.620000000000005,764,0.1,82.68,0.5,18,1.8
2021,1,4,8,30,-10,-1.2000000000000002,0,202,51.21,764,0.1,77.86,0.5,37,1.7000000000000002
2021,1,4,9,0,-9.600000000000001,0.4,0,291,47.19,764,0.1,73.37,0.5,57,1.6
2021,1,4,9,30,-9.600000000000001,2,0,372,42.07,764,0.1,69.31,0.5,84,1.6
2021,1,4,10,0,-9.700000000000001,3.5,0,443,37.5,764,0.1,65.75,0.5,112,1.6
2021,1,4,10,30,-9.700000000000001,4.4,0,501,35.2,764,0.1,62.79,0.5,129,1.5
2021,1,4,11,0,-10,5.300000000000001,0,545,32.12,764,0.1,60.51,0.5,146,1.5
2021,1,4,11,30,-10.100000000000001,5.7,0,574,31.2,763,0.1,59.01,0.5,160,1.6
2021,1,4,12,0,-10,6.2,0,587,30.240000000000002,763,0.1,58.33,0.5,174,1.6
2021,1,4,12,30,-10,6.300000000000001,0,579,30.03,763,0.1,58.51,0.6000000000000001,186,1.7000000000000002
2021,1,4,13,0,-9.9,6.5,0,559,29.87,762,0.1,59.54,0.6000000000000001,198,1.8
2021,1,4,13,30,-9.9,6.300000000000001,0,524,30.28,762,0.1,61.38,0.6000000000000001,206,1.8
2021,1,4,14,0,-9.600000000000001,6.2,0,475,31.16,762,0.1,63.96,0.6000000000000001,213,1.8
2021,1,4,14,30,-9.600000000000001,5.4,0,411,32.93,762,0.1,67.19,0.6000000000000001,215,1.4000000000000001
2021,1,4,15,0,-6.5,4.5,0,336,44.6,762,0.1,70.97,0.6000000000000001,217,1.1
2021,1,4,15,30,-6.5,2.6,0,252,50.980000000000004,762,0.1,75.22,0.6000000000000001,219,1.1
2021,1,4,16,0,-7.800000000000001,0.7000000000000001,0,161,52.910000000000004,763,0.1,79.86,0.6000000000000001,222,1.1
2021,1,4,16,30,-7.800000000000001,0.7000000000000001,0,73,52.910000000000004,763,0.1,84.79,0.6000000000000001,222,1.1
2021,1,4,17,0,-9.8,-0.6000000000000001,0,0,49.65,763,0.1,89.77,0.6000000000000001,225,1.2000000000000002
2021,1,4,17,30,-9.8,-0.7000000000000001,0,0,50.01,763,0.1,95.64,0.6000000000000001,228,1.1
2021,1,4,18,0,-10,-0.7000000000000001,0,0,49.57,763,0.1,101.29,0.6000000000000001,231,1.1
2021,1,4,18,30,-10,-0.7000000000000001,0,0,49.57,763,0.1,107.09,0.6000000000000001,235,1
2021,1,4,19,0,-10.100000000000001,-0.8,0,0,49.31,763,0.1,112.99000000000001,0.6000000000000001,238,0.9
2021,1,4,19,30,-10.100000000000001,-1,0,0,50.03,763,0.1,118.98,0.6000000000000001,242,0.9
2021,1,4,20,0,-10.200000000000001,-1.1,0,0,49.94,763,0.1,125.04,0.6000000000000001,246,0.9
2021,1,4,20,30,-10.200000000000001,-1.4000000000000001,0,0,51.050000000000004,763,0.1,131.12,0.6000000000000001,249,1
2021,1,4,21,0,-10.3,-1.6,0,0,51.35,763,0.1,137.20000000000002,0.6000000000000001,252,1
2021,1,4,21,30,-10.4,-1.9000000000000001,0,0,52.43,762,0.1,143.24,0.6000000000000001,254,1.1
2021,1,4,22,0,-10.5,-2.3000000000000003,0,0,53.22,762,0.1,149.17000000000002,0.6000000000000001,256,1.1
2021,1,4,22,30,-10.5,-2.5,0,0,54.02,762,0.1,154.88,0.6000000000000001,258,1.2000000000000002
2021,1,4,23,0,-10.700000000000001,-2.7,0,0,54.25,762,0.1,160.13,0.6000000000000001,261,1.2000000000000002
2021,1,4,23,30,-10.700000000000001,-2.9000000000000004,0,0,55.06,762,0.1,164.42000000000002,0.6000000000000001,264,1.2000000000000002
2021,1,5,0,0,-10.8,-3.2,0,0,55.9,761,0.1,166.76,0.7000000000000001,268,1.2000000000000002
2021,1,5,0,30,-10.8,-3.3000000000000003,0,0,56.31,761,0.1,166.11,0.7000000000000001,272,1.2000000000000002
2021,1,5,1,0,-10.8,-3.4000000000000004,0,0,56.6,761,0.1,162.81,0.7000000000000001,277,1.3
2021,1,5,1,30,-10.8,-3.4000000000000004,0,0,56.6,761,0.1,158.03,0.7000000000000001,279,1.3
2021,1,5,2,0,-10.8,-3.5,0,0,57.02,761,0.1,152.55,0.7000000000000001,282,1.3
2021,1,5,2,30,-10.8,-3.6,0,0,57.38,760,0.1,146.73,0.7000000000000001,282,1.3
2021,1,5,3,0,-10.700000000000001,-3.7,4,0,58.51,760,0.1,140.74,0.7000000000000001,283,1.3
2021,1,5,3,30,-10.700000000000001,-3.8000000000000003,1,0,58.94,760,0.1,134.68,0.7000000000000001,282,1.4000000000000001
2021,1,5,4,0,-10.5,-4,0,0,60.53,759,0.1,128.59,0.7000000000000001,282,1.4000000000000001
2021,1,5,4,30,-10.5,-4.1000000000000005,0,0,60.980000000000004,759,0.1,122.51,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,0,-10.3,-4.3,0,0,63.050000000000004,759,0.1,116.48,0.7000000000000001,281,1.5
2021,1,5,5,30,-10.3,-4.3,1,0,63.050000000000004,759,0.1,110.51,0.7000000000000001,280,1.5
2021,1,5,6,0,-10,-4.4,4,0,64.99,759,0.1,104.65,0.7000000000000001,279,1.6
2021,1,5,6,30,-10,-4.1000000000000005,0,0,63.54,759,0.1,98.9,0.7000000000000001,278,1.7000000000000002
2021,1,5,7,0,-9.5,-3.9000000000000004,0,0,65.07000000000001,759,0.1,93.32000000000001,0.7000000000000001,277,1.8
2021,1,5,7,30,-9.5,-2.3000000000000003,1,29,57.77,759,0.1,87.71000000000001,0.6000000000000001,275,2.3000000000000003
2021,1,5,8,0,-8.5,-0.7000000000000001,0,109,55.71,759,0.1,82.67,0.6000000000000001,272,2.8000000000000003
2021,1,5,8,30,-8.5,0.7000000000000001,0,199,50.34,759,0.1,77.85000000000001,0.6000000000000001,270,3.4000000000000004
2021,1,5,9,0,-7.800000000000001,2,1,291,48.38,759,0.1,73.35000000000001,0.5,267,3.9000000000000004
2021,1,5,9,30,-7.800000000000001,3.1,0,372,44.69,758,0.1,69.27,0.5,269,4.5
2021,1,5,10,0,-7,4.1000000000000005,0,444,44.34,758,0.1,65.7,0.5,271,5.1000000000000005
2021,1,5,10,30,-7,4.7,0,507,42.52,758,0.1,62.72,0.4,273,5.300000000000001
2021,1,5,11,0,-6.7,5.300000000000001,0,551,41.7,757,0.1,60.43,0.4,276,5.6000000000000005
2021,1,5,11,30,-6.7,5.6000000000000005,0,586,40.84,757,0.1,58.910000000000004,0.30000000000000004,279,5.800000000000001
2021,1,5,12,0,-7.2,5.800000000000001,0,599,38.79,756,0.1,58.22,0.30000000000000004,282,5.9
2021,1,5,12,30,-7.2,5.800000000000001,0,596,38.79,756,0.1,58.39,0.30000000000000004,284,6
2021,1,5,13,0,-8.200000000000001,5.7,0,577,36.21,756,0.1,59.410000000000004,0.30000000000000004,287,6
2021,1,5,13,30,-8.200000000000001,5.4,0,541,36.97,756,0.1,61.24,0.30000000000000004,290,6
2021,1,5,14,0,-8.8,5,0,491,36.19,756,0.1,63.81,0.30000000000000004,293,6
2021,1,5,14,30,-8.8,4.4,0,426,37.74,756,0.1,67.04,0.30000000000000004,295,5.800000000000001
2021,1,5,15,0,-9.3,3.7,0,349,38.2,756,0.1,70.82000000000001,0.30000000000000004,298,5.6000000000000005
2021,1,5,15,30,-9.200000000000001,2.3000000000000003,0,263,42.22,757,0.1,75.07000000000001,0.30000000000000004,300,5
2021,1,5,16,0,-9.600000000000001,0.9,0,170,45.56,757,0.1,79.71000000000001,0.30000000000000004,301,4.4
2021,1,5,16,30,-9.600000000000001,0.9,0,79,45.56,757,0.1,84.64,0.30000000000000004,301,4.4
2021,1,5,17,0,-10,-1.9000000000000001,0,0,53.800000000000004,758,0.1,89.64,0.2,305,3.7
2021,1,5,17,30,-10,-2.4000000000000004,0,0,55.83,758,0.1,95.49,0.2,307,3.5
2021,1,5,18,0,-10.3,-3,0,0,57.24,758,0.1,101.14,0.2,308,3.3000000000000003
2021,1,5,18,30,-10.3,-3.4000000000000004,0,0,58.97,758,0.1,106.94,0.2,310,3.1
2021,1,5,19,0,-10.3,-3.8000000000000003,0,0,60.44,758,0.1,112.85000000000001,0.2,312,3
2021,1,5,19,30,-10.3,-4.2,0,0,62.28,758,0.1,118.84,0.2,314,2.8000000000000003
2021,1,5,20,0,-10.4,-4.5,0,0,63.26,759,0.1,124.89,0.2,316,2.7
2021,1,5,20,30,-10.4,-4.800000000000001,0,0,64.7,759,0.1,130.97,0.2,319,2.5
2021,1,5,21,0,-10.700000000000001,-5.2,0,0,65.34,759,0.1,137.06,0.2,322,2.3000000000000003
2021,1,5,21,30,-10.700000000000001,-5.5,0,0,66.84,759,0.1,143.1,0.2,326,2.2
2021,1,5,22,0,-11,-5.7,0,0,66.03,759,0.1,149.02,0.2,329,2.1
2021,1,5,22,30,-11,-5.9,0,0,67.04,759,0.1,154.73,0.2,334,2.1
2021,1,5,23,0,-11.4,-6.1000000000000005,0,0,66.14,760,0.1,159.97,0.30000000000000004,338,2
2021,1,5,23,30,-11.4,-6.4,0,0,67.67,760,0.1,164.27,0.30000000000000004,343,1.9000000000000001
2021,1,6,0,0,-11.600000000000001,-6.6000000000000005,0,0,67.71000000000001,760,0.1,166.63,0.30000000000000004,347,1.8
2021,1,6,0,30,-11.600000000000001,-6.800000000000001,0,0,68.76,760,0.1,166.03,0.30000000000000004,348,1.7000000000000002
2021,1,6,1,0,-11.700000000000001,-7,0,0,69.29,760,0.1,162.78,0.30000000000000004,350,1.7000000000000002
2021,1,6,1,30,-11.700000000000001,-7.1000000000000005,0,0,69.83,760,0.1,158.03,0.30000000000000004,349,1.7000000000000002
