Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,3,0,-12.100000000000001,-6.1000000000000005,1,0,62.550000000000004,796,0.16,140.70000000000002,0.5,299,1.9000000000000001
2021,1,2,3,30,-12.100000000000001,-6.300000000000001,0,0,63.51,796,0.16,134.62,0.5,299,1.9000000000000001
2021,1,2,4,0,-12,-6.5,1,0,65.01,796,0.16,128.52,0.5,300,1.9000000000000001
2021,1,2,4,30,-12,-6.7,1,0,66.01,796,0.16,122.44,0.4,300,1.9000000000000001
2021,1,2,5,0,-11.8,-6.800000000000001,0,0,67.47,796,0.16,116.41,0.4,300,1.9000000000000001
2021,1,2,5,30,-11.8,-7,0,0,68.51,796,0.16,110.44,0.4,300,1.9000000000000001
2021,1,2,6,0,-11.600000000000001,-7.1000000000000005,0,0,70.26,796,0.16,104.58,0.4,299,1.9000000000000001
2021,1,2,6,30,-11.600000000000001,-7,0,0,69.72,796,0.16,98.84,0.30000000000000004,298,2.1
2021,1,2,7,0,-11.3,-6.800000000000001,1,0,70.56,796,0.16,93.27,0.30000000000000004,296,2.3000000000000003
2021,1,2,7,30,-11.3,-5.4,1,32,63.410000000000004,796,0.16,87.66,0.30000000000000004,294,2.8000000000000003
2021,1,2,8,0,-10.200000000000001,-4,0,114,62.17,796,0.16,82.65,0.30000000000000004,293,3.4000000000000004
2021,1,2,8,30,-10.200000000000001,-2.5,0,207,55.6,796,0.16,77.84,0.30000000000000004,291,4.2
2021,1,2,9,0,-8.9,-1.1,0,297,55.44,796,0.16,73.36,0.30000000000000004,289,4.9
2021,1,2,9,30,-8.9,-0.1,0,379,51.550000000000004,796,0.16,69.31,0.30000000000000004,289,5.300000000000001
2021,1,2,10,0,-8.5,0.9,0,451,49.59,796,0.16,65.76,0.30000000000000004,289,5.6000000000000005
2021,1,2,10,30,-8.5,1.6,0,510,47.11,795,0.16,62.82,0.30000000000000004,291,5.7
2021,1,2,11,0,-8.6,2.4000000000000004,0,552,43.97,795,0.16,60.56,0.30000000000000004,292,5.800000000000001
2021,1,2,11,30,-8.700000000000001,2.9000000000000004,0,581,42.39,794,0.16,59.07,0.30000000000000004,293,5.800000000000001
2021,1,2,12,0,-9,3.4000000000000004,0,592,39.9,794,0.16,58.410000000000004,0.30000000000000004,294,5.9
2021,1,2,12,30,-9,3.6,0,588,39.300000000000004,793,0.16,58.61,0.30000000000000004,294,5.9
2021,1,2,13,0,-9.3,3.8000000000000003,0,566,37.88,793,0.16,59.660000000000004,0.30000000000000004,295,5.9
2021,1,2,13,30,-9.3,3.7,0,530,38.15,793,0.16,61.51,0.30000000000000004,295,5.800000000000001
2021,1,2,14,0,-9.600000000000001,3.5,0,481,37.800000000000004,793,0.16,64.1,0.30000000000000004,295,5.7
2021,1,2,14,30,-9.600000000000001,3,0,411,39.160000000000004,793,0.16,67.34,0.4,295,5.300000000000001
2021,1,2,15,0,-9.8,2.4000000000000004,0,334,40.26,793,0.16,71.13,0.4,295,5
2021,1,2,15,30,-9.8,1.3,0,246,43.550000000000004,793,0.16,75.39,0.5,296,4.4
2021,1,2,16,0,-9.700000000000001,0.2,7,103,47.33,793,0.16,80.03,0.5,296,3.9000000000000004
2021,1,2,16,30,-9.700000000000001,0.2,7,44,47.33,793,0.16,84.96000000000001,0.5,296,3.9000000000000004
2021,1,2,17,0,-9.9,-1.8,8,0,53.77,794,0.16,89.91,0.5,301,3.4000000000000004
2021,1,2,17,30,-9.9,-2.4000000000000004,1,0,56.2,794,0.16,95.83,0.5,302,3.3000000000000003
2021,1,2,18,0,-10.100000000000001,-3.1,7,0,58.67,794,0.16,101.48,0.4,304,3.2
2021,1,2,18,30,-10.100000000000001,-3.5,0,0,60.45,794,0.16,107.28,0.4,307,3.3000000000000003
2021,1,2,19,0,-10.100000000000001,-3.9000000000000004,0,0,61.92,794,0.16,113.19,0.30000000000000004,309,3.4000000000000004
2021,1,2,19,30,-10.100000000000001,-4.2,0,0,63.33,794,0.16,119.19,0.30000000000000004,310,3.4000000000000004
2021,1,2,20,0,-10.200000000000001,-4.5,0,0,64.25,794,0.16,125.25,0.30000000000000004,311,3.5
2021,1,2,20,30,-10.200000000000001,-4.7,0,0,65.23,794,0.16,131.34,0.2,312,3.5
2021,1,2,21,0,-10.4,-4.9,0,0,65.37,794,0.16,137.43,0.2,313,3.5
2021,1,2,21,30,-10.4,-5.1000000000000005,0,0,66.37,794,0.16,143.48,0.2,314,3.5
2021,1,2,22,0,-10.600000000000001,-5.300000000000001,0,0,66.33,794,0.16,149.43,0.2,314,3.4000000000000004
2021,1,2,22,30,-10.600000000000001,-5.6000000000000005,0,0,67.86,794,0.16,155.16,0.2,315,3.3000000000000003
2021,1,2,23,0,-10.8,-5.800000000000001,0,0,67.88,794,0.16,160.45000000000002,0.2,315,3.2
2021,1,2,23,30,-10.8,-5.9,0,0,68.4,794,0.16,164.77,0.30000000000000004,315,3.2
2021,1,3,0,0,-10.9,-6.1000000000000005,0,0,68.60000000000001,794,0.16,167.11,0.30000000000000004,315,3.2
2021,1,3,0,30,-10.9,-6.2,0,0,69.13,794,0.16,166.38,0.30000000000000004,315,3.2
2021,1,3,1,0,-11,-6.300000000000001,0,0,69.13,794,0.16,162.98,0.30000000000000004,316,3.2
2021,1,3,1,30,-11,-6.4,0,0,69.66,794,0.16,158.13,0.30000000000000004,316,3.1
2021,1,3,2,0,-11.100000000000001,-6.5,0,0,69.56,794,0.16,152.6,0.30000000000000004,316,3
2021,1,3,2,30,-11.100000000000001,-6.6000000000000005,0,0,70.10000000000001,794,0.16,146.75,0.30000000000000004,316,2.9000000000000004
2021,1,3,3,0,-11.3,-6.800000000000001,8,0,70.27,793,0.16,140.75,0.30000000000000004,315,2.7
2021,1,3,3,30,-11.3,-6.800000000000001,1,0,70.27,793,0.16,134.67000000000002,0.30000000000000004,315,2.7
2021,1,3,4,0,-11.5,-6.9,4,0,69.92,793,0.16,128.57,0.30000000000000004,314,2.6
2021,1,3,4,30,-11.5,-6.9,1,0,70,794,0.16,122.49000000000001,0.4,313,2.6
2021,1,3,5,0,-11.600000000000001,-6.9,0,0,69.19,794,0.16,116.45,0.4,311,2.6
2021,1,3,5,30,-11.600000000000001,-7,1,0,69.72,794,0.16,110.48,0.4,309,2.6
2021,1,3,6,0,-11.8,-7.2,0,0,69.92,794,0.16,104.62,0.4,308,2.5
2021,1,3,6,30,-11.700000000000001,-6.9,0,0,68.41,795,0.16,98.87,0.4,307,2.6
2021,1,3,7,0,-11.8,-6.7,1,0,66.9,795,0.16,93.29,0.5,306,2.7
2021,1,3,7,30,-11.8,-5.2,1,30,59.67,795,0.16,87.67,0.5,304,3.1
2021,1,3,8,0,-11.3,-3.7,1,109,55.68,795,0.16,82.66,0.6000000000000001,303,3.4000000000000004
2021,1,3,8,30,-11.3,-2.1,1,199,49.44,795,0.16,77.84,0.6000000000000001,302,3.7
2021,1,3,9,0,-11,-0.5,0,288,44.95,796,0.16,73.35000000000001,0.6000000000000001,301,4
2021,1,3,9,30,-11,1.1,0,369,39.99,795,0.16,69.29,0.6000000000000001,301,4.5
2021,1,3,10,0,-11.4,2.7,0,436,34.730000000000004,795,0.16,65.73,0.7000000000000001,301,5
2021,1,3,10,30,-11.4,3.6,8,389,32.59,795,0.16,62.77,0.7000000000000001,300,5.1000000000000005
2021,1,3,11,0,-10.9,4.6000000000000005,4,371,31.53,795,0.16,60.49,0.7000000000000001,298,5.2
2021,1,3,11,30,-10.9,5,0,566,30.63,794,0.16,58.99,0.7000000000000001,297,5.2
2021,1,3,12,0,-10.5,5.5,0,578,30.62,794,0.16,58.31,0.7000000000000001,295,5.2
2021,1,3,12,30,-10.5,5.5,0,575,30.580000000000002,793,0.16,58.5,0.7000000000000001,294,5.300000000000001
2021,1,3,13,0,-10.200000000000001,5.6000000000000005,7,401,31.17,793,0.16,59.54,0.7000000000000001,293,5.4
2021,1,3,13,30,-10.200000000000001,5.5,7,424,31.39,793,0.16,61.38,0.7000000000000001,293,5.4
2021,1,3,14,0,-9.9,5.4,7,352,32.18,793,0.16,63.97,0.7000000000000001,294,5.4
2021,1,3,14,30,-9.9,4.9,7,318,33.32,793,0.16,67.2,0.7000000000000001,294,5
2021,1,3,15,0,-9.5,4.4,0,332,35.7,793,0.16,70.99,0.7000000000000001,295,4.5
2021,1,3,15,30,-9.5,2.8000000000000003,0,248,40,794,0.16,75.24,0.7000000000000001,295,3.8000000000000003
2021,1,3,16,0,-9.3,1.3,0,158,45.02,794,0.16,79.88,0.7000000000000001,295,3.1
2021,1,3,16,30,-9.3,1.3,0,71,45.02,794,0.16,84.82000000000001,0.7000000000000001,295,3.1
2021,1,3,17,0,-10,-1.2000000000000002,1,0,51.21,794,0.16,89.78,0.7000000000000001,299,2.8000000000000003
2021,1,3,17,30,-10,-1.6,8,0,52.730000000000004,794,0.16,95.68,0.7000000000000001,302,2.9000000000000004
2021,1,3,18,0,-10.200000000000001,-2,0,0,53.58,794,0.16,101.34,0.7000000000000001,304,2.9000000000000004
2021,1,3,18,30,-10.200000000000001,-2.2,0,0,54.38,794,0.16,107.14,0.7000000000000001,306,2.9000000000000004
2021,1,3,19,0,-10.3,-2.5,0,0,55.22,794,0.16,113.05,0.7000000000000001,308,3
2021,1,3,19,30,-10.3,-2.6,0,0,55.63,794,0.16,119.05,0.6000000000000001,309,3
2021,1,3,20,0,-10.3,-2.7,0,0,55.800000000000004,794,0.16,125.11,0.6000000000000001,310,3.1
2021,1,3,20,30,-10.3,-2.9000000000000004,0,0,56.71,795,0.16,131.2,0.6000000000000001,311,3.1
2021,1,3,21,0,-10.4,-3,0,0,56.88,795,0.16,137.29,0.5,312,3.2
2021,1,3,21,30,-10.4,-3.1,0,0,57.300000000000004,795,0.16,143.34,0.5,313,3.2
2021,1,3,22,0,-10.4,-3.2,0,0,57.71,795,0.16,149.29,0.5,314,3.3000000000000003
2021,1,3,22,30,-10.4,-3.4000000000000004,0,0,58.58,795,0.16,155.02,0.5,315,3.3000000000000003
2021,1,3,23,0,-10.3,-3.5,0,0,59.370000000000005,795,0.16,160.3,0.5,316,3.4000000000000004
2021,1,3,23,30,-10.3,-3.6,0,0,59.81,795,0.16,164.63,0.5,320,3.3000000000000003
2021,1,4,0,0,-10.200000000000001,-3.7,0,0,60.63,795,0.16,166.99,0.4,323,3.3000000000000003
2021,1,4,0,30,-10.200000000000001,-3.7,0,0,60.7,796,0.16,166.32,0.4,326,3.2
2021,1,4,1,0,-10.100000000000001,-3.7,7,0,61.28,796,0.16,162.96,0.4,330,3.1
2021,1,4,1,30,-10.100000000000001,-3.7,7,0,61.28,796,0.16,158.14000000000001,0.4,330,3
2021,1,4,2,0,-10,-3.7,4,0,61.82,796,0.16,152.63,0.4,331,2.9000000000000004
2021,1,4,2,30,-10,-3.7,7,0,61.82,796,0.16,146.79,0.4,330,2.9000000000000004
2021,1,4,3,0,-9.9,-3.8000000000000003,4,0,62.800000000000004,797,0.16,140.79,0.4,330,2.8000000000000003
2021,1,4,3,30,-9.9,-3.8000000000000003,4,0,62.800000000000004,797,0.16,134.71,0.4,331,2.8000000000000003
2021,1,4,4,0,-9.8,-3.8000000000000003,4,0,63.07,797,0.16,128.61,0.5,332,2.7
2021,1,4,4,30,-9.8,-4.1000000000000005,7,0,64.5,797,0.16,122.53,0.5,334,2.5
2021,1,4,5,0,-9.8,-4.3,4,0,65.25,798,0.16,116.49000000000001,0.5,336,2.3000000000000003
2021,1,4,5,30,-9.8,-4.6000000000000005,0,0,66.74,798,0.16,110.52,0.5,341,2.1
2021,1,4,6,0,-10,-5,8,0,67.83,798,0.16,104.65,0.5,346,1.8
2021,1,4,6,30,-10,-4.800000000000001,4,0,66.9,799,0.16,98.9,0.5,352,1.7000000000000002
2021,1,4,7,0,-10.100000000000001,-4.7,1,0,66.12,799,0.16,93.31,0.5,358,1.6
2021,1,4,7,30,-10.100000000000001,-2.7,1,30,56.93,799,0.16,87.69,0.5,188,1.9000000000000001
2021,1,4,8,0,-9.4,-0.7000000000000001,0,111,51.800000000000004,800,0.16,82.66,0.5,18,2.2
2021,1,4,8,30,-9.4,0.8,0,202,46.47,800,0.16,77.83,0.5,37,2
2021,1,4,9,0,-8.9,2.4000000000000004,0,288,43.03,800,0.16,73.33,0.6000000000000001,57,1.9000000000000001
2021,1,4,9,30,-8.9,4.1000000000000005,0,369,38.160000000000004,800,0.16,69.26,0.6000000000000001,84,1.7000000000000002
2021,1,4,10,0,-9,5.7,0,440,33.87,800,0.16,65.68,0.6000000000000001,112,1.5
2021,1,4,10,30,-9,6.7,0,498,31.62,800,0.16,62.71,0.6000000000000001,129,1.5
2021,1,4,11,0,-9.5,7.6000000000000005,0,542,28.650000000000002,799,0.16,60.42,0.6000000000000001,146,1.4000000000000001
2021,1,4,11,30,-9.5,8.1,0,571,27.69,799,0.16,58.9,0.6000000000000001,160,1.5
2021,1,4,12,0,-9.5,8.5,0,584,26.97,798,0.16,58.21,0.6000000000000001,174,1.6
2021,1,4,12,30,-9.5,8.6,0,577,26.79,798,0.16,58.38,0.7000000000000001,186,1.7000000000000002
2021,1,4,13,0,-9.4,8.8,0,557,26.69,798,0.16,59.410000000000004,0.7000000000000001,198,1.8
2021,1,4,13,30,-9.4,8.700000000000001,0,523,26.87,798,0.16,61.25,0.7000000000000001,206,1.8
2021,1,4,14,0,-9.1,8.6,0,473,27.66,798,0.16,63.82,0.7000000000000001,213,1.8
2021,1,4,14,30,-9.1,7.7,0,410,29.400000000000002,798,0.16,67.05,0.7000000000000001,215,1.4000000000000001
2021,1,4,15,0,-5.800000000000001,6.800000000000001,0,335,40.25,798,0.16,70.84,0.7000000000000001,217,1
2021,1,4,15,30,-5.800000000000001,5,0,251,45.57,798,0.16,75.09,0.7000000000000001,219,1.1
2021,1,4,16,0,-7.5,3.2,0,161,45.34,798,0.16,79.73,0.7000000000000001,222,1.1
2021,1,4,16,30,-7.5,3.2,0,74,45.34,798,0.16,84.67,0.7000000000000001,222,1.1
2021,1,4,17,0,-9.4,2.1,0,0,42.160000000000004,798,0.16,89.66,0.7000000000000001,225,1.1
2021,1,4,17,30,-9.4,2.1,0,0,42.21,799,0.16,95.53,0.7000000000000001,228,1
2021,1,4,18,0,-9.5,2.1,0,0,41.94,799,0.16,101.19,0.7000000000000001,231,1
2021,1,4,18,30,-9.5,2.1,0,0,41.94,799,0.16,106.99000000000001,0.7000000000000001,235,0.8
2021,1,4,19,0,-9.700000000000001,2,0,0,41.7,799,0.16,112.9,0.7000000000000001,238,0.7000000000000001
2021,1,4,19,30,-9.700000000000001,1.8,0,0,42.25,798,0.16,118.9,0.7000000000000001,242,0.7000000000000001
2021,1,4,20,0,-9.8,1.7000000000000002,0,0,42.26,798,0.16,124.96000000000001,0.7000000000000001,246,0.7000000000000001
2021,1,4,20,30,-9.8,1.4000000000000001,0,0,43.18,798,0.16,131.05,0.7000000000000001,249,0.8
2021,1,4,21,0,-9.9,1.1,0,0,43.84,798,0.16,137.15,0.7000000000000001,252,0.9
2021,1,4,21,30,-9.9,0.8,0,0,44.79,798,0.16,143.20000000000002,0.7000000000000001,254,1
2021,1,4,22,0,-10,0.5,0,0,45.27,798,0.16,149.14000000000001,0.7000000000000001,256,1.1
2021,1,4,22,30,-10,0.2,0,0,46.26,798,0.16,154.87,0.7000000000000001,258,1.1
2021,1,4,23,0,-10.100000000000001,0,0,0,46.72,798,0.16,160.15,0.7000000000000001,261,1.1
2021,1,4,23,30,-10.100000000000001,-0.30000000000000004,0,0,47.69,797,0.16,164.48,0.7000000000000001,264,1.1
2021,1,5,0,0,-10.100000000000001,-0.5,0,0,48.370000000000005,797,0.16,166.87,0.8,268,1.1
2021,1,5,0,30,-10.100000000000001,-0.6000000000000001,0,0,48.72,797,0.16,166.24,0.8,272,1.2000000000000002
2021,1,5,1,0,-10.100000000000001,-0.8,0,0,49.54,797,0.16,162.94,0.8,277,1.2000000000000002
2021,1,5,1,30,-10.100000000000001,-0.8,0,0,49.47,796,0.16,158.15,0.8,279,1.2000000000000002
2021,1,5,2,0,-10.100000000000001,-0.9,0,0,49.81,796,0.16,152.65,0.8,282,1.2000000000000002
2021,1,5,2,30,-10.100000000000001,-0.9,0,0,49.81,796,0.16,146.82,0.8,282,1.2000000000000002
2021,1,5,3,0,-9.9,-1,4,0,50.89,796,0.16,140.82,0.8,283,1.2000000000000002
2021,1,5,3,30,-9.9,-1.1,0,0,51.2,795,0.16,134.75,0.8,282,1.2000000000000002
2021,1,5,4,0,-9.8,-1.3,0,0,52.5,795,0.16,128.65,0.8,282,1.2000000000000002
2021,1,5,4,30,-9.8,-1.5,0,0,53.27,795,0.16,122.56,0.8,281,1.3
2021,1,5,5,0,-9.600000000000001,-1.7000000000000002,1,0,54.9,795,0.16,116.52,0.8,281,1.3
2021,1,5,5,30,-9.600000000000001,-1.7000000000000002,4,0,54.9,795,0.16,110.55,0.8,280,1.4000000000000001
2021,1,5,6,0,-9.3,-1.7000000000000002,8,0,56.14,795,0.16,104.67,0.8,279,1.5
2021,1,5,6,30,-9.3,-1.5,1,0,55.32,795,0.16,98.92,0.8,278,1.5
2021,1,5,7,0,-8.8,-1.2000000000000002,4,0,56.38,795,0.16,93.32000000000001,0.8,277,1.6
2021,1,5,7,30,-8.8,0.2,4,13,50.92,795,0.16,87.69,0.7000000000000001,275,2
2021,1,5,8,0,-7.800000000000001,1.7000000000000002,8,70,49.46,795,0.16,82.66,0.7000000000000001,272,2.5
2021,1,5,8,30,-7.800000000000001,3,0,197,45.1,795,0.16,77.82000000000001,0.7000000000000001,270,3
2021,1,5,9,0,-7.2,4.3,1,288,42.89,794,0.16,73.31,0.6000000000000001,267,3.6
2021,1,5,9,30,-7.2,5.4,0,369,39.730000000000004,794,0.16,69.22,0.6000000000000001,269,4.2
2021,1,5,10,0,-6.4,6.5,0,441,39.25,794,0.16,65.63,0.6000000000000001,271,4.800000000000001
2021,1,5,10,30,-6.4,7.2,0,503,37.37,793,0.16,62.64,0.5,273,5.2
2021,1,5,11,0,-6.1000000000000005,7.800000000000001,0,552,36.76,793,0.16,60.34,0.4,276,5.6000000000000005
2021,1,5,11,30,-6.1000000000000005,8.1,0,581,35.97,792,0.16,58.800000000000004,0.4,279,5.800000000000001
2021,1,5,12,0,-6.5,8.4,0,601,34.07,792,0.16,58.1,0.30000000000000004,282,6
2021,1,5,12,30,-6.5,8.3,0,598,34.300000000000004,792,0.16,58.26,0.30000000000000004,284,6.1000000000000005
2021,1,5,13,0,-7.5,8.200000000000001,0,578,32,791,0.16,59.28,0.30000000000000004,287,6.1000000000000005
2021,1,5,13,30,-7.5,7.800000000000001,0,543,32.88,791,0.16,61.11,0.30000000000000004,290,6.2
2021,1,5,14,0,-8.1,7.5,0,487,32.01,791,0.16,63.68,0.4,293,6.2
2021,1,5,14,30,-8.1,6.800000000000001,0,423,33.62,792,0.16,66.9,0.4,295,5.9
2021,1,5,15,0,-8.6,6.2,0,347,33.83,792,0.16,70.68,0.4,298,5.7
2021,1,5,15,30,-8.6,4.6000000000000005,0,265,37.79,792,0.16,74.94,0.30000000000000004,300,5
2021,1,5,16,0,-8.9,3.1,0,172,41.1,793,0.16,79.58,0.30000000000000004,301,4.3
2021,1,5,16,30,-8.9,3.1,0,80,41.1,793,0.16,84.52,0.30000000000000004,301,4.3
2021,1,5,17,0,-9.4,0.2,0,0,48.46,793,0.16,89.52,0.30000000000000004,305,3.6
2021,1,5,17,30,-9.4,-0.4,0,0,50.68,794,0.16,95.38,0.30000000000000004,307,3.5
2021,1,5,18,0,-9.600000000000001,-0.9,0,0,51.54,794,0.16,101.04,0.30000000000000004,308,3.3000000000000003
2021,1,5,18,30,-9.600000000000001,-1.3,0,0,53.07,794,0.16,106.84,0.30000000000000004,310,3.2
2021,1,5,19,0,-9.700000000000001,-1.7000000000000002,0,0,54.45,794,0.16,112.76,0.2,312,3
2021,1,5,19,30,-9.700000000000001,-2.1,0,0,56.08,794,0.16,118.76,0.2,314,2.8000000000000003
2021,1,5,20,0,-9.8,-2.5,0,0,57.27,794,0.16,124.82000000000001,0.2,316,2.7
2021,1,5,20,30,-9.8,-2.8000000000000003,0,0,58.56,794,0.16,130.91,0.2,319,2.5
2021,1,5,21,0,-10.100000000000001,-3.1,0,0,58.56,795,0.16,137,0.2,322,2.3000000000000003
2021,1,5,21,30,-10.100000000000001,-3.4000000000000004,0,0,59.88,795,0.16,143.05,0.30000000000000004,326,2.2
2021,1,5,22,0,-10.5,-3.6,0,0,59.04,795,0.16,148.99,0.30000000000000004,329,2.2
2021,1,5,22,30,-10.5,-3.8000000000000003,0,0,59.93,795,0.16,154.72,0.30000000000000004,334,2.1
2021,1,5,23,0,-10.8,-4,0,0,59.15,795,0.16,159.99,0.30000000000000004,338,2.1
2021,1,5,23,30,-10.8,-4.1000000000000005,0,0,59.6,795,0.16,164.33,0.30000000000000004,343,2
2021,1,6,0,0,-11,-4.3,0,0,59.74,796,0.16,166.73,0.30000000000000004,347,1.9000000000000001
2021,1,6,0,30,-11,-4.5,0,0,60.65,796,0.16,166.16,0.30000000000000004,348,1.8
2021,1,6,1,0,-11.100000000000001,-4.7,0,0,61.11,796,0.16,162.91,0.30000000000000004,350,1.8
2021,1,6,1,30,-11.100000000000001,-4.7,0,0,61.11,796,0.16,158.15,0.30000000000000004,349,1.8
2021,1,6,2,0,-11.200000000000001,-4.800000000000001,0,0,60.82,796,0.16,152.67000000000002,0.30000000000000004,349,1.8
2021,1,6,2,30,-11.200000000000001,-5,0,0,61.74,796,0.16,146.85,0.30000000000000004,348,1.7000000000000002
