Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,11,0,-16.5,1.2000000000000002,8,448,25.5,759,0.12,60.74,0.2,79,1.6
2021,1,1,11,30,-16.5,1.6,8,522,24.78,759,0.12,59.27,0.2,85,1.4000000000000001
2021,1,1,12,0,-17.1,2,8,277,22.740000000000002,759,0.12,58.64,0.2,90,1.1
2021,1,1,12,30,-17.1,2.2,7,205,22.42,759,0.12,58.86,0.2,96,1
2021,1,1,13,0,-17.7,2.3000000000000003,4,431,21.22,759,0.12,59.92,0.2,101,0.8
2021,1,1,13,30,-17.7,2.2,4,341,21.37,759,0.12,61.78,0.30000000000000004,114,0.8
2021,1,1,14,0,-17,2.1,4,309,22.81,759,0.12,64.38,0.30000000000000004,128,0.7000000000000001
2021,1,1,14,30,-17,1.4000000000000001,7,103,23.98,759,0.12,67.61,0.30000000000000004,159,0.7000000000000001
2021,1,1,15,0,-12.200000000000001,0.8,7,112,37.31,759,0.12,71.4,0.30000000000000004,190,0.6000000000000001
2021,1,1,15,30,-12.100000000000001,-0.8,7,90,41.96,760,0.12,75.66,0.30000000000000004,196,0.7000000000000001
2021,1,1,16,0,-11.700000000000001,-2.5,7,65,49.4,760,0.12,80.29,0.30000000000000004,203,0.8
2021,1,1,16,30,-11.700000000000001,-2.5,8,28,49.4,760,0.12,85.22,0.30000000000000004,203,0.8
2021,1,1,17,0,-13.5,-4.5,8,0,49.36,760,0.12,90.14,0.30000000000000004,221,1
2021,1,1,17,30,-13.5,-4.9,7,0,50.94,761,0.12,96.07000000000001,0.4,231,1
2021,1,1,18,0,-13.700000000000001,-5.300000000000001,7,0,51.870000000000005,761,0.12,101.71000000000001,0.4,242,1
2021,1,1,18,30,-13.700000000000001,-5.7,8,0,53.47,761,0.12,107.5,0.4,252,1
2021,1,1,19,0,-13.700000000000001,-6,8,0,54.64,761,0.12,113.41,0.4,262,1
2021,1,1,19,30,-13.700000000000001,-6.1000000000000005,8,0,55.06,761,0.12,119.4,0.4,270,1
2021,1,1,20,0,-13.4,-6.2,7,0,56.800000000000004,762,0.12,125.45,0.4,278,1
2021,1,1,20,30,-13.4,-6.1000000000000005,7,0,56.370000000000005,762,0.12,131.53,0.4,283,1
2021,1,1,21,0,-12.9,-6,8,0,58.14,762,0.12,137.61,0.4,288,1
2021,1,1,21,30,-12.9,-6.1000000000000005,8,0,58.51,761,0.12,143.65,0.5,291,1
2021,1,1,22,0,-12.700000000000001,-6.1000000000000005,1,0,59.38,761,0.12,149.58,0.5,293,1.1
2021,1,1,22,30,-12.700000000000001,-6.5,1,0,61.230000000000004,761,0.12,155.29,0.5,294,1.1
2021,1,1,23,0,-12.8,-6.800000000000001,1,0,62.32,761,0.12,160.55,0.5,294,1.2000000000000002
2021,1,1,23,30,-12.8,-7.2,7,0,64.27,761,0.12,164.82,0.5,295,1.3
2021,1,2,0,0,-12.9,-7.5,0,0,65.02,761,0.12,167.08,0.5,295,1.4000000000000001
2021,1,2,0,30,-12.9,-7.800000000000001,0,0,66.55,761,0.12,166.29,0.5,296,1.4000000000000001
2021,1,2,1,0,-13,-8.1,0,0,67.7,761,0.12,162.86,0.5,297,1.5
2021,1,2,1,30,-13,-8.3,1,0,68.76,761,0.12,158,0.5,297,1.6
2021,1,2,2,0,-13,-8.4,1,0,69.2,761,0.12,152.48,0.5,298,1.7000000000000002
2021,1,2,2,30,-13,-8.6,4,0,70.28,761,0.12,146.63,0.4,298,1.8
2021,1,2,3,0,-13,-8.8,1,0,71.5,761,0.12,140.63,0.4,299,1.8
2021,1,2,3,30,-13,-9,0,0,72.62,761,0.12,134.57,0.4,299,1.8
2021,1,2,4,0,-12.9,-9.200000000000001,0,0,74.75,761,0.12,128.48,0.4,300,1.9000000000000001
2021,1,2,4,30,-12.9,-9.4,4,0,75.93,761,0.12,122.41,0.4,300,1.9000000000000001
2021,1,2,5,0,-12.600000000000001,-9.600000000000001,1,0,78.68,761,0.12,116.38,0.30000000000000004,300,1.8
2021,1,2,5,30,-12.600000000000001,-9.700000000000001,0,0,79.3,761,0.12,110.43,0.30000000000000004,300,1.9000000000000001
2021,1,2,6,0,-12.3,-9.9,1,0,82.42,761,0.12,104.58,0.30000000000000004,299,1.9000000000000001
2021,1,2,6,30,-12.3,-9.700000000000001,1,0,81.13,761,0.12,98.85000000000001,0.30000000000000004,298,2.1
2021,1,2,7,0,-11.9,-9.600000000000001,1,0,83.01,761,0.12,93.28,0.30000000000000004,296,2.2
2021,1,2,7,30,-11.9,-8.1,1,31,73.82000000000001,761,0.12,87.69,0.30000000000000004,294,2.7
2021,1,2,8,0,-10.700000000000001,-6.5,0,116,71.93,761,0.12,82.69,0.2,293,3.3000000000000003
2021,1,2,8,30,-10.700000000000001,-5.1000000000000005,0,210,64.66,761,0.12,77.89,0.2,291,4
2021,1,2,9,0,-9.4,-3.6,0,302,64.11,761,0.12,73.43,0.2,289,4.7
2021,1,2,9,30,-9.4,-2.6,0,385,59.52,761,0.12,69.39,0.2,289,5
2021,1,2,10,0,-9,-1.6,0,457,56.86,761,0.12,65.86,0.2,289,5.300000000000001
2021,1,2,10,30,-9.1,-0.8,0,516,53.56,760,0.12,62.92,0.2,291,5.4
2021,1,2,11,0,-9.3,-0.1,0,559,50.04,760,0.12,60.68,0.2,292,5.5
2021,1,2,11,30,-9.3,0.4,0,588,48.2,759,0.12,59.2,0.2,293,5.5
2021,1,2,12,0,-9.600000000000001,0.9,1,599,45.44,759,0.12,58.550000000000004,0.2,294,5.5
2021,1,2,12,30,-9.600000000000001,1.1,0,595,44.79,759,0.12,58.75,0.2,294,5.5
2021,1,2,13,0,-9.8,1.3,0,565,43.33,758,0.12,59.81,0.30000000000000004,295,5.5
2021,1,2,13,30,-9.8,1.2000000000000002,0,529,43.64,758,0.12,61.660000000000004,0.30000000000000004,295,5.4
2021,1,2,14,0,-10.100000000000001,1.1,0,479,43.09,758,0.12,64.25,0.30000000000000004,295,5.300000000000001
2021,1,2,14,30,-10.100000000000001,0.5,0,415,45,758,0.12,67.48,0.30000000000000004,295,5
2021,1,2,15,0,-10.3,0,0,332,45.83,759,0.12,71.27,0.4,295,4.800000000000001
2021,1,2,15,30,-10.3,-1.1,0,247,49.660000000000004,759,0.12,75.52,0.4,296,4.3
2021,1,2,16,0,-10.3,-2.1,7,98,53.26,759,0.12,80.15,0.5,296,3.8000000000000003
2021,1,2,16,30,-10.3,-2.1,7,37,53.26,759,0.12,85.08,0.5,296,3.8000000000000003
2021,1,2,17,0,-10.600000000000001,-4.1000000000000005,7,0,60.730000000000004,759,0.12,90.02,0.4,301,3.4000000000000004
2021,1,2,17,30,-10.600000000000001,-4.7,7,0,63.53,759,0.12,95.93,0.4,302,3.3000000000000003
2021,1,2,18,0,-10.700000000000001,-5.4,7,0,66.28,759,0.12,101.57000000000001,0.4,304,3.2
2021,1,2,18,30,-10.700000000000001,-5.9,0,0,68.85000000000001,759,0.12,107.36,0.30000000000000004,307,3.3000000000000003
2021,1,2,19,0,-10.8,-6.4,0,0,70.96000000000001,760,0.12,113.27,0.30000000000000004,309,3.3000000000000003
2021,1,2,19,30,-10.8,-6.7,0,0,72.61,760,0.12,119.26,0.30000000000000004,310,3.4000000000000004
2021,1,2,20,0,-10.9,-7,0,0,73.52,760,0.12,125.31,0.2,311,3.4000000000000004
2021,1,2,20,30,-10.9,-7.2,0,0,74.66,760,0.12,131.39000000000001,0.2,312,3.4000000000000004
2021,1,2,21,0,-11.100000000000001,-7.5,0,0,75.3,760,0.12,137.47,0.2,313,3.4000000000000004
2021,1,2,21,30,-11.100000000000001,-7.7,0,0,76.47,760,0.12,143.51,0.2,314,3.3000000000000003
2021,1,2,22,0,-11.3,-7.9,0,0,76.3,760,0.12,149.44,0.2,314,3.2
2021,1,2,22,30,-11.4,-8.1,0,0,77.39,759,0.12,155.15,0.2,315,3.1
2021,1,2,23,0,-11.600000000000001,-8.4,0,0,77.91,759,0.12,160.4,0.2,315,3
2021,1,2,23,30,-11.600000000000001,-8.5,0,0,78.52,759,0.12,164.68,0.2,315,3
2021,1,3,0,0,-11.700000000000001,-8.700000000000001,0,0,78.62,759,0.12,166.98,0.2,315,3
2021,1,3,0,30,-11.700000000000001,-8.8,0,0,79.24,759,0.12,166.23,0.30000000000000004,315,3
2021,1,3,1,0,-11.9,-9,0,0,79.73,759,0.12,162.85,0.30000000000000004,316,3
2021,1,3,1,30,-11.9,-9.1,0,0,80.35000000000001,759,0.12,158.02,0.30000000000000004,316,2.9000000000000004
2021,1,3,2,0,-12,-9.1,0,0,79.51,759,0.12,152.51,0.30000000000000004,316,2.8000000000000003
2021,1,3,2,30,-12,-9.3,0,0,80.77,759,0.12,146.68,0.30000000000000004,316,2.7
2021,1,3,3,0,-12.200000000000001,-9.4,8,0,80.33,759,0.12,140.68,0.30000000000000004,315,2.5
2021,1,3,3,30,-12.200000000000001,-9.4,1,0,80.33,759,0.12,134.61,0.30000000000000004,315,2.5
2021,1,3,4,0,-12.3,-9.5,1,0,79.79,759,0.12,128.52,0.30000000000000004,314,2.4000000000000004
2021,1,3,4,30,-12.3,-9.5,1,0,79.79,759,0.12,122.45,0.30000000000000004,313,2.5
2021,1,3,5,0,-12.5,-9.5,1,0,78.71000000000001,759,0.12,116.43,0.30000000000000004,311,2.5
2021,1,3,5,30,-12.5,-9.600000000000001,1,0,79.33,759,0.12,110.47,0.30000000000000004,309,2.5
2021,1,3,6,0,-12.700000000000001,-9.700000000000001,0,0,79,760,0.12,104.61,0.4,308,2.4000000000000004
2021,1,3,6,30,-12.700000000000001,-9.5,1,0,77.77,760,0.12,98.88,0.4,307,2.6
2021,1,3,7,0,-12.700000000000001,-9.200000000000001,4,0,75.48,760,0.12,93.31,0.4,306,2.7
2021,1,3,7,30,-12.700000000000001,-7.6000000000000005,1,30,66.64,760,0.12,87.71000000000001,0.5,304,3
2021,1,3,8,0,-12.100000000000001,-6,0,110,62.26,761,0.12,82.7,0.5,303,3.3000000000000003
2021,1,3,8,30,-12.100000000000001,-4.4,0,201,55.160000000000004,761,0.12,77.89,0.5,302,3.6
2021,1,3,9,0,-11.700000000000001,-2.8000000000000003,0,290,50.22,761,0.12,73.42,0.5,301,3.8000000000000003
2021,1,3,9,30,-11.700000000000001,-1.2000000000000002,0,368,44.64,761,0.12,69.37,0.6000000000000001,301,4.3
2021,1,3,10,0,-12,0.4,0,438,38.83,761,0.12,65.82000000000001,0.6000000000000001,301,4.7
2021,1,3,10,30,-12,1.3,0,496,36.35,760,0.12,62.870000000000005,0.6000000000000001,300,4.800000000000001
2021,1,3,11,0,-11.4,2.3000000000000003,8,444,35.53,760,0.12,60.61,0.6000000000000001,298,4.9
2021,1,3,11,30,-11.4,2.7,7,288,34.49,759,0.12,59.120000000000005,0.6000000000000001,297,4.9
2021,1,3,12,0,-10.9,3.2,8,507,34.81,759,0.12,58.45,0.6000000000000001,295,5
2021,1,3,12,30,-10.9,3.3000000000000003,8,445,34.57,759,0.12,58.65,0.6000000000000001,294,5.1000000000000005
2021,1,3,13,0,-10.5,3.3000000000000003,7,423,35.59,759,0.12,59.69,0.6000000000000001,293,5.2
2021,1,3,13,30,-10.5,3.2,7,436,35.85,759,0.12,61.53,0.6000000000000001,293,5.1000000000000005
2021,1,3,14,0,-10.3,3,7,116,36.99,759,0.12,64.11,0.6000000000000001,294,5.1000000000000005
2021,1,3,14,30,-10.3,2.5,7,131,38.32,759,0.12,67.34,0.6000000000000001,294,4.800000000000001
2021,1,3,15,0,-10,2,7,40,40.72,759,0.12,71.12,0.6000000000000001,295,4.4
2021,1,3,15,30,-10,0.6000000000000001,7,227,45.02,759,0.12,75.37,0.6000000000000001,295,3.8000000000000003
2021,1,3,16,0,-10,-0.8,1,158,49.9,759,0.12,80.01,0.6000000000000001,295,3.1
2021,1,3,16,30,-10,-0.8,0,70,49.9,759,0.12,84.93,0.6000000000000001,295,3.1
2021,1,3,17,0,-10.600000000000001,-3.4000000000000004,7,0,57.38,759,0.12,89.89,0.6000000000000001,299,2.7
2021,1,3,17,30,-10.600000000000001,-3.8000000000000003,7,0,59.2,760,0.12,95.78,0.6000000000000001,302,2.8000000000000003
2021,1,3,18,0,-10.8,-4.3,0,0,60.39,760,0.12,101.43,0.6000000000000001,304,2.8000000000000003
2021,1,3,18,30,-10.8,-4.6000000000000005,0,0,61.77,760,0.12,107.22,0.6000000000000001,306,2.8000000000000003
2021,1,3,19,0,-10.9,-4.9,0,0,62.59,760,0.12,113.13,0.6000000000000001,308,2.9000000000000004
2021,1,3,19,30,-10.9,-5,0,0,63.06,760,0.12,119.12,0.6000000000000001,309,2.9000000000000004
2021,1,3,20,0,-11,-5.2,0,0,63.7,760,0.12,125.17,0.5,310,3
2021,1,3,20,30,-11,-5.300000000000001,0,0,64.18,760,0.12,131.25,0.5,311,3
2021,1,3,21,0,-11.100000000000001,-5.4,0,0,64.43,760,0.12,137.33,0.5,312,3.1
2021,1,3,21,30,-11.100000000000001,-5.5,0,0,64.92,760,0.12,143.37,0.5,313,3.1
2021,1,3,22,0,-11,-5.7,0,0,65.99,760,0.12,149.3,0.4,314,3.1
2021,1,3,22,30,-11,-5.800000000000001,0,0,66.58,761,0.12,155,0.4,315,3.2
2021,1,3,23,0,-10.9,-6,0,0,68.07000000000001,761,0.12,160.26,0.4,316,3.2
2021,1,3,23,30,-10.9,-6.1000000000000005,0,0,68.59,761,0.12,164.54,0.4,320,3.2
2021,1,4,0,0,-10.9,-6.2,1,0,69.53,761,0.12,166.86,0.4,323,3.1
2021,1,4,0,30,-10.9,-6.300000000000001,0,0,70.07000000000001,761,0.12,166.17000000000002,0.4,326,3
2021,1,4,1,0,-10.8,-6.300000000000001,4,0,70.69,761,0.12,162.83,0.4,330,2.8000000000000003
2021,1,4,1,30,-10.8,-6.2,4,0,70.16,761,0.12,158.03,0.4,330,2.7
2021,1,4,2,0,-10.600000000000001,-6.2,8,0,70.8,762,0.12,152.54,0.4,331,2.7
2021,1,4,2,30,-10.600000000000001,-6.2,7,0,70.8,762,0.12,146.71,0.4,330,2.6
2021,1,4,3,0,-10.5,-6.300000000000001,7,0,71.88,762,0.12,140.72,0.4,330,2.5
2021,1,4,3,30,-10.5,-6.2,8,0,71.33,762,0.12,134.66,0.4,331,2.5
2021,1,4,4,0,-10.5,-6.2,4,0,71.78,763,0.12,128.57,0.4,332,2.4000000000000004
2021,1,4,4,30,-10.5,-6.4,8,0,72.88,763,0.12,122.49000000000001,0.4,334,2.2
2021,1,4,5,0,-10.5,-6.6000000000000005,4,0,73.58,763,0.12,116.46000000000001,0.4,336,2
2021,1,4,5,30,-10.5,-7,4,0,75.97,764,0.12,110.51,0.4,341,1.8
2021,1,4,6,0,-10.700000000000001,-7.300000000000001,1,0,76.63,764,0.12,104.64,0.4,346,1.6
2021,1,4,6,30,-10.700000000000001,-7.2,1,0,76.04,764,0.12,98.91,0.4,352,1.5
2021,1,4,7,0,-10.8,-7,4,0,74.44,764,0.12,93.33,0.4,358,1.4000000000000001
2021,1,4,7,30,-10.8,-5,1,30,64,765,0.12,87.72,0.5,188,1.5
2021,1,4,8,0,-10,-2.9000000000000004,1,111,57.96,765,0.12,82.7,0.5,18,1.7000000000000002
2021,1,4,8,30,-10,-1.3,0,202,51.51,765,0.12,77.88,0.5,37,1.6
2021,1,4,9,0,-9.600000000000001,0.30000000000000004,0,291,47.57,765,0.12,73.4,0.5,57,1.6
2021,1,4,9,30,-9.600000000000001,1.9000000000000001,0,372,42.410000000000004,765,0.12,69.33,0.5,84,1.5
2021,1,4,10,0,-9.700000000000001,3.5,0,443,37.52,765,0.12,65.78,0.5,112,1.4000000000000001
2021,1,4,10,30,-9.700000000000001,4.4,0,501,35.22,765,0.12,62.81,0.5,129,1.4000000000000001
2021,1,4,11,0,-10.100000000000001,5.300000000000001,0,545,31.970000000000002,765,0.12,60.54,0.5,146,1.4000000000000001
2021,1,4,11,30,-10.100000000000001,5.800000000000001,0,574,30.84,764,0.12,59.03,0.5,160,1.5
2021,1,4,12,0,-10.100000000000001,6.2,0,582,30.1,764,0.12,58.35,0.6000000000000001,174,1.6
2021,1,4,12,30,-10.100000000000001,6.4,0,579,29.68,764,0.12,58.53,0.6000000000000001,186,1.6
2021,1,4,13,0,-10,6.5,0,559,29.75,763,0.12,59.56,0.6000000000000001,198,1.7000000000000002
2021,1,4,13,30,-10,6.4,0,524,29.96,763,0.12,61.4,0.6000000000000001,206,1.7000000000000002
2021,1,4,14,0,-9.700000000000001,6.300000000000001,0,475,30.88,763,0.12,63.97,0.6000000000000001,213,1.8
2021,1,4,14,30,-9.700000000000001,5.4,0,411,32.86,763,0.12,67.19,0.6000000000000001,215,1.4000000000000001
2021,1,4,15,0,-6.6000000000000005,4.6000000000000005,0,336,44.22,763,0.12,70.98,0.6000000000000001,217,1
2021,1,4,15,30,-6.5,2.7,0,251,50.61,764,0.12,75.23,0.6000000000000001,219,1
2021,1,4,16,0,-7.800000000000001,0.8,0,161,52.44,764,0.12,79.86,0.6000000000000001,222,1.1
2021,1,4,16,30,-7.800000000000001,0.8,0,73,52.44,764,0.12,84.79,0.6000000000000001,222,1.1
2021,1,4,17,0,-9.9,-0.5,0,0,49.19,764,0.11,89.76,0.6000000000000001,225,1.2000000000000002
2021,1,4,17,30,-9.9,-0.6000000000000001,0,0,49.550000000000004,764,0.11,95.63,0.6000000000000001,228,1.1
2021,1,4,18,0,-10,-0.6000000000000001,0,0,49.15,764,0.11,101.28,0.6000000000000001,231,1
2021,1,4,18,30,-10,-0.6000000000000001,0,0,49.15,764,0.11,107.08,0.6000000000000001,235,0.9
2021,1,4,19,0,-10.100000000000001,-0.7000000000000001,0,0,48.89,764,0.11,112.98,0.6000000000000001,238,0.9
2021,1,4,19,30,-10.100000000000001,-0.8,0,0,49.25,764,0.11,118.97,0.6000000000000001,242,0.9
2021,1,4,20,0,-10.200000000000001,-1,0,0,49.53,764,0.11,125.02,0.6000000000000001,246,0.9
2021,1,4,20,30,-10.200000000000001,-1.3,0,0,50.63,764,0.11,131.1,0.6000000000000001,249,0.9
2021,1,4,21,0,-10.4,-1.5,0,0,50.92,764,0.11,137.18,0.6000000000000001,252,1
2021,1,4,21,30,-10.4,-1.8,0,0,52.06,764,0.11,143.22,0.6000000000000001,254,1
2021,1,4,22,0,-10.600000000000001,-2.1,0,0,52.29,763,0.11,149.15,0.6000000000000001,256,1.1
2021,1,4,22,30,-10.600000000000001,-2.4000000000000004,0,0,53.46,763,0.11,154.86,0.6000000000000001,258,1.1
2021,1,4,23,0,-10.700000000000001,-2.6,0,0,53.59,763,0.11,160.1,0.6000000000000001,261,1.1
2021,1,4,23,30,-10.700000000000001,-2.8000000000000003,0,0,54.39,763,0.11,164.39000000000001,0.6000000000000001,264,1.1
2021,1,5,0,0,-10.8,-3,0,0,54.730000000000004,762,0.11,166.74,0.7000000000000001,268,1.2000000000000002
2021,1,5,0,30,-10.8,-3.1,0,0,55.14,762,0.11,166.09,0.7000000000000001,272,1.2000000000000002
2021,1,5,1,0,-10.9,-3.3000000000000003,0,0,55.78,762,0.11,162.8,0.7000000000000001,277,1.2000000000000002
2021,1,5,1,30,-10.9,-3.3000000000000003,0,0,55.78,762,0.11,158.03,0.7000000000000001,279,1.2000000000000002
2021,1,5,2,0,-10.9,-3.4000000000000004,0,0,56.21,762,0.11,152.56,0.7000000000000001,282,1.2000000000000002
2021,1,5,2,30,-10.9,-3.5,1,0,56.56,761,0.11,146.74,0.7000000000000001,282,1.2000000000000002
2021,1,5,3,0,-10.700000000000001,-3.6,4,0,57.730000000000004,761,0.11,140.76,0.7000000000000001,283,1.3
2021,1,5,3,30,-10.700000000000001,-3.7,0,0,58.17,761,0.11,134.69,0.7000000000000001,282,1.3
2021,1,5,4,0,-10.600000000000001,-3.9000000000000004,0,0,59.76,760,0.11,128.6,0.7000000000000001,282,1.3
2021,1,5,4,30,-10.600000000000001,-4.1000000000000005,0,0,60.67,760,0.11,122.53,0.7000000000000001,281,1.3
2021,1,5,5,0,-10.3,-4.3,1,0,62.74,760,0.11,116.5,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,30,-10.3,-4.3,4,0,62.74,760,0.11,110.53,0.7000000000000001,280,1.4000000000000001
2021,1,5,6,0,-10.100000000000001,-4.4,4,0,64.7,760,0.11,104.67,0.7000000000000001,279,1.5
2021,1,5,6,30,-10.100000000000001,-4.1000000000000005,0,0,63.26,760,0.11,98.93,0.7000000000000001,278,1.6
2021,1,5,7,0,-9.5,-3.9000000000000004,1,0,64.85,760,0.11,93.34,0.7000000000000001,277,1.6
2021,1,5,7,30,-9.5,-2.3000000000000003,4,12,57.57,760,0.11,87.73,0.6000000000000001,275,2.1
2021,1,5,8,0,-8.4,-0.7000000000000001,0,108,55.870000000000005,760,0.11,82.7,0.6000000000000001,272,2.5
2021,1,5,8,30,-8.4,0.7000000000000001,0,199,50.480000000000004,760,0.11,77.87,0.6000000000000001,270,3.1
2021,1,5,9,0,-7.7,2.1,8,251,48.230000000000004,760,0.11,73.37,0.5,267,3.6
2021,1,5,9,30,-7.7,3.1,0,372,44.87,759,0.11,69.3,0.5,269,4.2
2021,1,5,10,0,-6.9,4.2,0,443,44.25,759,0.11,65.72,0.5,271,4.800000000000001
2021,1,5,10,30,-6.9,4.800000000000001,0,506,42.43,759,0.11,62.75,0.4,273,5
2021,1,5,11,0,-6.6000000000000005,5.4,0,551,41.57,758,0.11,60.45,0.4,276,5.300000000000001
2021,1,5,11,30,-6.6000000000000005,5.6000000000000005,0,586,41,758,0.11,58.93,0.30000000000000004,279,5.5
2021,1,5,12,0,-7.2,5.9,0,599,38.6,757,0.11,58.24,0.30000000000000004,282,5.6000000000000005
2021,1,5,12,30,-7.2,5.800000000000001,0,596,38.86,757,0.11,58.410000000000004,0.30000000000000004,284,5.7
2021,1,5,13,0,-8.1,5.7,0,577,36.34,757,0.11,59.43,0.30000000000000004,287,5.7
2021,1,5,13,30,-8.1,5.300000000000001,0,541,37.36,757,0.11,61.26,0.30000000000000004,290,5.7
2021,1,5,14,0,-8.700000000000001,5,0,491,36.37,757,0.11,63.82,0.30000000000000004,293,5.7
2021,1,5,14,30,-8.700000000000001,4.4,0,426,37.92,757,0.11,67.04,0.30000000000000004,295,5.5
2021,1,5,15,0,-9.200000000000001,3.7,0,349,38.32,757,0.11,70.82000000000001,0.30000000000000004,298,5.300000000000001
2021,1,5,15,30,-9.200000000000001,2.3000000000000003,0,263,42.36,758,0.11,75.07000000000001,0.30000000000000004,300,4.7
2021,1,5,16,0,-9.5,0.9,0,170,45.59,758,0.11,79.71000000000001,0.30000000000000004,301,4.1000000000000005
2021,1,5,16,30,-9.5,0.9,0,79,45.59,758,0.11,84.64,0.30000000000000004,301,4.1000000000000005
2021,1,5,17,0,-10,-1.9000000000000001,0,0,53.77,759,0.12,89.63,0.2,305,3.4000000000000004
2021,1,5,17,30,-10,-2.4000000000000004,0,0,55.79,759,0.12,95.48,0.2,307,3.2
2021,1,5,18,0,-10.3,-2.9000000000000004,0,0,56.86,759,0.12,101.13,0.2,308,3.1
2021,1,5,18,30,-10.3,-3.4000000000000004,0,0,59.01,759,0.12,106.93,0.2,310,2.9000000000000004
2021,1,5,19,0,-10.3,-3.8000000000000003,0,0,60.5,759,0.12,112.83,0.2,312,2.8000000000000003
2021,1,5,19,30,-10.3,-4.1000000000000005,0,0,61.96,760,0.12,118.83,0.2,314,2.6
2021,1,5,20,0,-10.4,-4.4,0,0,62.75,760,0.12,124.88000000000001,0.2,316,2.5
2021,1,5,20,30,-10.4,-4.800000000000001,0,0,64.67,760,0.12,130.96,0.2,319,2.3000000000000003
2021,1,5,21,0,-10.700000000000001,-5.1000000000000005,0,0,64.72,760,0.12,137.04,0.2,322,2.1
2021,1,5,21,30,-10.700000000000001,-5.4,0,0,66.21000000000001,760,0.12,143.08,0.2,326,2.1
2021,1,5,22,0,-11.100000000000001,-5.7,0,0,65.87,760,0.12,149,0.2,329,2
2021,1,5,22,30,-11.100000000000001,-5.9,0,0,66.88,760,0.12,154.70000000000002,0.2,334,2
2021,1,5,23,0,-11.4,-6.1000000000000005,0,0,65.96000000000001,761,0.12,159.95000000000002,0.30000000000000004,338,1.9000000000000001
2021,1,5,23,30,-11.4,-6.300000000000001,0,0,66.97,761,0.12,164.24,0.30000000000000004,343,1.8
2021,1,6,0,0,-11.600000000000001,-6.6000000000000005,0,0,67.51,761,0.12,166.6,0.30000000000000004,347,1.7000000000000002
2021,1,6,0,30,-11.600000000000001,-6.800000000000001,0,0,68.55,761,0.12,166.01,0.30000000000000004,348,1.7000000000000002
2021,1,6,1,0,-11.700000000000001,-7,0,0,69.14,762,0.12,162.77,0.30000000000000004,350,1.6
2021,1,6,1,30,-11.700000000000001,-7.1000000000000005,0,0,69.67,762,0.12,158.03,0.30000000000000004,349,1.6
2021,1,6,2,0,-11.9,-7.2,0,0,69.39,762,0.12,152.57,0.30000000000000004,349,1.6
