Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,3,0,-12.700000000000001,-8.1,4,0,69.33,768,0.12,140.66,0.4,299,2
2021,1,2,3,30,-12.700000000000001,-8.3,0,0,70.41,768,0.12,134.58,0.4,299,2
2021,1,2,4,0,-12.600000000000001,-8.5,0,0,72.28,768,0.12,128.49,0.4,300,2
2021,1,2,4,30,-12.600000000000001,-8.700000000000001,4,0,73.42,768,0.12,122.42,0.4,300,2
2021,1,2,5,0,-12.4,-8.8,0,0,75.26,768,0.12,116.39,0.4,300,2
2021,1,2,5,30,-12.4,-9,1,0,76.44,768,0.12,110.43,0.30000000000000004,300,2.1
2021,1,2,6,0,-12.100000000000001,-9.200000000000001,1,0,79.24,768,0.12,104.57000000000001,0.30000000000000004,299,2.1
2021,1,2,6,30,-12.100000000000001,-9,1,0,78.11,769,0.12,98.84,0.30000000000000004,298,2.3000000000000003
2021,1,2,7,0,-11.8,-8.8,1,0,79.18,769,0.12,93.27,0.30000000000000004,296,2.5
2021,1,2,7,30,-11.8,-7.4,1,32,71.02,769,0.12,87.68,0.30000000000000004,294,3
2021,1,2,8,0,-10.600000000000001,-5.9,1,114,69.38,769,0.12,82.67,0.30000000000000004,293,3.5
2021,1,2,8,30,-10.600000000000001,-4.4,0,207,61.93,769,0.12,77.87,0.30000000000000004,291,4.3
2021,1,2,9,0,-9.3,-3,0,297,61.7,769,0.12,73.4,0.30000000000000004,289,5.1000000000000005
2021,1,2,9,30,-9.3,-2,0,385,57.22,768,0.12,69.35000000000001,0.2,289,5.4
2021,1,2,10,0,-9,-1,0,457,54.78,768,0.12,65.82000000000001,0.2,289,5.7
2021,1,2,10,30,-9,-0.30000000000000004,0,517,52.06,768,0.12,62.88,0.2,291,5.800000000000001
2021,1,2,11,0,-9.200000000000001,0.5,0,560,48.35,767,0.12,60.620000000000005,0.2,292,5.9
2021,1,2,11,30,-9.200000000000001,1,1,589,46.64,767,0.12,59.14,0.2,293,5.9
2021,1,2,12,0,-9.5,1.5,1,600,43.89,766,0.12,58.49,0.2,294,5.9
2021,1,2,12,30,-9.5,1.7000000000000002,0,588,43.27,766,0.12,58.69,0.30000000000000004,294,5.9
2021,1,2,13,0,-9.700000000000001,1.9000000000000001,0,566,41.83,766,0.12,59.74,0.30000000000000004,295,5.9
2021,1,2,13,30,-9.700000000000001,1.8,0,530,42.13,766,0.12,61.6,0.30000000000000004,295,5.800000000000001
2021,1,2,14,0,-10,1.7000000000000002,0,480,41.53,766,0.12,64.19,0.30000000000000004,295,5.7
2021,1,2,14,30,-10,1.1,0,416,43.36,766,0.12,67.42,0.30000000000000004,295,5.4
2021,1,2,15,0,-10.200000000000001,0.5,0,333,44.480000000000004,766,0.12,71.21000000000001,0.4,295,5.1000000000000005
2021,1,2,15,30,-10.200000000000001,-0.5,0,248,47.82,766,0.12,75.47,0.4,296,4.6000000000000005
2021,1,2,16,0,-10.200000000000001,-1.6,8,112,51.84,766,0.12,80.10000000000001,0.5,296,4.1000000000000005
2021,1,2,16,30,-10.200000000000001,-1.6,7,46,51.84,766,0.12,85.03,0.5,296,4.1000000000000005
2021,1,2,17,0,-10.4,-3.5,7,0,58.68,766,0.12,89.98,0.5,301,3.7
2021,1,2,17,30,-10.4,-4.2,7,0,61.92,767,0.12,95.89,0.4,302,3.6
2021,1,2,18,0,-10.5,-4.800000000000001,1,0,64.21000000000001,767,0.12,101.54,0.4,304,3.5
2021,1,2,18,30,-10.5,-5.300000000000001,0,0,66.68,767,0.12,107.33,0.30000000000000004,307,3.6
2021,1,2,19,0,-10.600000000000001,-5.7,0,0,68.22,767,0.12,113.24000000000001,0.30000000000000004,309,3.6
2021,1,2,19,30,-10.600000000000001,-6,0,0,69.8,767,0.12,119.23,0.30000000000000004,310,3.7
2021,1,2,20,0,-10.700000000000001,-6.4,0,0,71.28,767,0.12,125.29,0.2,311,3.8000000000000003
2021,1,2,20,30,-10.700000000000001,-6.6000000000000005,0,0,72.38,767,0.12,131.37,0.2,312,3.8000000000000003
2021,1,2,21,0,-10.9,-6.800000000000001,0,0,72.47,767,0.12,137.46,0.2,313,3.8000000000000003
2021,1,2,21,30,-10.9,-7,0,0,73.59,767,0.12,143.5,0.2,314,3.7
2021,1,2,22,0,-11.100000000000001,-7.2,0,0,73.47,767,0.12,149.44,0.2,314,3.6
2021,1,2,22,30,-11.100000000000001,-7.4,0,0,74.61,767,0.12,155.16,0.2,315,3.5
2021,1,2,23,0,-11.3,-7.7,0,0,75.15,767,0.12,160.42000000000002,0.2,315,3.4000000000000004
2021,1,2,23,30,-11.3,-7.800000000000001,0,0,75.74,767,0.12,164.72,0.2,315,3.4000000000000004
2021,1,3,0,0,-11.5,-8,0,0,75.89,767,0.12,167.03,0.2,315,3.3000000000000003
2021,1,3,0,30,-11.5,-8.1,0,0,76.49,767,0.12,166.29,0.30000000000000004,315,3.3000000000000003
2021,1,3,1,0,-11.600000000000001,-8.3,0,0,77.01,767,0.12,162.9,0.30000000000000004,316,3.3000000000000003
2021,1,3,1,30,-11.600000000000001,-8.4,0,0,77.61,767,0.12,158.06,0.30000000000000004,316,3.2
2021,1,3,2,0,-11.700000000000001,-8.5,0,0,77.45,767,0.12,152.55,0.30000000000000004,316,3.1
2021,1,3,2,30,-11.8,-8.6,0,0,77.95,766,0.12,146.70000000000002,0.30000000000000004,316,3
2021,1,3,3,0,-11.9,-8.700000000000001,7,0,77.57000000000001,766,0.12,140.70000000000002,0.30000000000000004,315,2.9000000000000004
2021,1,3,3,30,-11.9,-8.8,1,0,78.18,766,0.12,134.63,0.30000000000000004,315,2.8000000000000003
2021,1,3,4,0,-12.100000000000001,-8.8,1,0,77.11,766,0.12,128.54,0.30000000000000004,314,2.7
2021,1,3,4,30,-12.100000000000001,-8.8,1,0,77.11,766,0.12,122.46000000000001,0.30000000000000004,313,2.8000000000000003
2021,1,3,5,0,-12.200000000000001,-8.9,0,0,76.82000000000001,767,0.12,116.43,0.30000000000000004,311,2.8000000000000003
2021,1,3,5,30,-12.200000000000001,-8.9,0,0,76.82000000000001,767,0.12,110.47,0.4,309,2.7
2021,1,3,6,0,-12.4,-9,0,0,76.41,767,0.12,104.61,0.4,308,2.7
2021,1,3,6,30,-12.4,-8.8,1,0,75.23,767,0.12,98.87,0.4,307,2.8000000000000003
2021,1,3,7,0,-12.5,-8.6,1,0,73.67,768,0.12,93.3,0.4,306,3
2021,1,3,7,30,-12.5,-7,1,30,65.09,768,0.12,87.69,0.5,304,3.3000000000000003
2021,1,3,8,0,-11.9,-5.5,1,110,60.89,768,0.12,82.68,0.5,303,3.6
2021,1,3,8,30,-11.9,-3.9000000000000004,1,202,53.97,768,0.12,77.86,0.5,302,3.9000000000000004
2021,1,3,9,0,-11.600000000000001,-2.3000000000000003,0,288,49,768,0.12,73.39,0.6000000000000001,301,4.2
2021,1,3,9,30,-11.600000000000001,-0.7000000000000001,0,369,43.57,768,0.12,69.33,0.6000000000000001,301,4.6000000000000005
2021,1,3,10,0,-11.9,0.9,0,439,37.81,768,0.12,65.78,0.6000000000000001,301,5.1000000000000005
2021,1,3,10,30,-11.9,1.8,1,497,35.45,768,0.12,62.82,0.6000000000000001,300,5.2
2021,1,3,11,0,-11.4,2.8000000000000003,4,429,34.46,767,0.12,60.56,0.6000000000000001,298,5.2
2021,1,3,11,30,-11.4,3.3000000000000003,8,463,33.26,767,0.12,59.06,0.6000000000000001,297,5.300000000000001
2021,1,3,12,0,-10.9,3.7,7,502,33.62,766,0.12,58.39,0.6000000000000001,295,5.4
2021,1,3,12,30,-10.9,3.8000000000000003,1,578,33.38,766,0.12,58.58,0.6000000000000001,294,5.4
2021,1,3,13,0,-10.5,3.8000000000000003,7,474,34.33,766,0.12,59.620000000000005,0.6000000000000001,293,5.5
2021,1,3,13,30,-10.5,3.7,7,413,34.57,766,0.12,61.47,0.6000000000000001,293,5.5
2021,1,3,14,0,-10.3,3.6,7,366,35.45,766,0.12,64.05,0.6000000000000001,294,5.5
2021,1,3,14,30,-10.3,3.1,7,300,36.72,766,0.12,67.28,0.6000000000000001,294,5.1000000000000005
2021,1,3,15,0,-9.9,2.6,1,333,39.160000000000004,766,0.12,71.07000000000001,0.6000000000000001,295,4.7
2021,1,3,15,30,-9.9,1.1,0,249,43.58,766,0.12,75.32000000000001,0.6000000000000001,295,4
2021,1,3,16,0,-9.9,-0.4,0,159,48.89,766,0.12,79.96000000000001,0.6000000000000001,295,3.3000000000000003
2021,1,3,16,30,-9.9,-0.4,0,71,48.89,766,0.12,84.89,0.6000000000000001,295,3.3000000000000003
2021,1,3,17,0,-10.5,-2.9000000000000004,7,0,55.980000000000004,767,0.12,89.85000000000001,0.7000000000000001,299,3
2021,1,3,17,30,-10.5,-3.3000000000000003,8,0,57.67,767,0.12,95.74000000000001,0.6000000000000001,302,3
2021,1,3,18,0,-10.700000000000001,-3.7,0,0,58.51,767,0.12,101.39,0.6000000000000001,304,3.1
2021,1,3,18,30,-10.700000000000001,-4,0,0,59.83,767,0.12,107.19,0.6000000000000001,306,3.1
2021,1,3,19,0,-10.8,-4.3,0,0,60.68,767,0.12,113.10000000000001,0.6000000000000001,308,3.2
2021,1,3,19,30,-10.8,-4.4,0,0,61.14,767,0.12,119.09,0.6000000000000001,309,3.2
2021,1,3,20,0,-10.8,-4.5,0,0,61.29,767,0.12,125.14,0.5,310,3.3000000000000003
2021,1,3,20,30,-10.8,-4.7,0,0,62.230000000000004,767,0.12,131.23,0.5,311,3.4000000000000004
2021,1,3,21,0,-10.9,-4.800000000000001,0,0,62.43,767,0.12,137.32,0.5,312,3.4000000000000004
2021,1,3,21,30,-10.9,-4.9,0,0,62.980000000000004,768,0.12,143.36,0.5,313,3.5
2021,1,3,22,0,-10.9,-5.1000000000000005,0,0,63.96,768,0.12,149.3,0.4,314,3.5
2021,1,3,22,30,-10.9,-5.2,0,0,64.45,768,0.12,155.02,0.4,315,3.5
2021,1,3,23,0,-10.8,-5.300000000000001,0,0,65.38,768,0.12,160.28,0.4,316,3.6
2021,1,3,23,30,-10.8,-5.4,0,0,65.88,768,0.12,164.58,0.4,320,3.5
2021,1,4,0,0,-10.700000000000001,-5.6000000000000005,1,0,67.32000000000001,768,0.12,166.92000000000002,0.4,323,3.4000000000000004
2021,1,4,0,30,-10.700000000000001,-5.6000000000000005,1,0,67.32000000000001,768,0.12,166.23,0.4,326,3.3000000000000003
2021,1,4,1,0,-10.600000000000001,-5.6000000000000005,8,0,68.04,769,0.12,162.88,0.4,330,3.2
2021,1,4,1,30,-10.600000000000001,-5.6000000000000005,4,0,68.04,769,0.12,158.07,0.4,330,3.1
2021,1,4,2,0,-10.5,-5.5,7,0,68.12,769,0.12,152.57,0.4,331,3
2021,1,4,2,30,-10.5,-5.6000000000000005,7,0,68.64,769,0.12,146.74,0.4,330,2.9000000000000004
2021,1,4,3,0,-10.4,-5.6000000000000005,8,0,69.16,769,0.12,140.74,0.4,330,2.9000000000000004
2021,1,4,3,30,-10.3,-5.6000000000000005,4,0,69.25,770,0.12,134.67000000000002,0.4,331,2.8000000000000003
2021,1,4,4,0,-10.3,-5.6000000000000005,4,0,69.59,770,0.12,128.58,0.4,332,2.7
2021,1,4,4,30,-10.3,-5.800000000000001,8,0,70.65,770,0.12,122.5,0.4,334,2.5
2021,1,4,5,0,-10.3,-6.1000000000000005,4,0,72.01,771,0.12,116.47,0.4,336,2.3000000000000003
2021,1,4,5,30,-10.3,-6.4,4,0,73.68,771,0.12,110.51,0.4,341,2
2021,1,4,6,0,-10.5,-6.800000000000001,0,0,74.88,771,0.12,104.64,0.5,346,1.8
2021,1,4,6,30,-10.5,-6.6000000000000005,1,0,73.74,771,0.12,98.9,0.5,352,1.6
2021,1,4,7,0,-10.600000000000001,-6.4,4,0,72.36,772,0.12,93.32000000000001,0.5,358,1.5
2021,1,4,7,30,-10.600000000000001,-4.4,1,30,62.17,772,0.12,87.7,0.5,188,1.7000000000000002
2021,1,4,8,0,-9.9,-2.4000000000000004,1,111,56.57,772,0.12,82.68,0.5,18,1.9000000000000001
2021,1,4,8,30,-9.8,-0.8,0,202,50.370000000000005,773,0.12,77.86,0.5,37,1.8
2021,1,4,9,0,-9.4,0.8,0,291,46.49,773,0.12,73.37,0.5,57,1.7000000000000002
2021,1,4,9,30,-9.4,2.4000000000000004,0,372,41.47,773,0.12,69.3,0.5,84,1.7000000000000002
2021,1,4,10,0,-9.5,4,0,443,36.72,773,0.12,65.73,0.5,112,1.6
2021,1,4,10,30,-9.5,4.9,0,501,34.44,772,0.12,62.77,0.5,129,1.5
2021,1,4,11,0,-9.9,5.9,0,546,31.11,772,0.12,60.480000000000004,0.5,146,1.5
2021,1,4,11,30,-9.9,6.300000000000001,0,570,30.26,772,0.12,58.97,0.6000000000000001,160,1.6
2021,1,4,12,0,-9.9,6.7,0,583,29.48,771,0.12,58.29,0.6000000000000001,174,1.6
2021,1,4,12,30,-9.9,6.9,0,580,29.080000000000002,771,0.12,58.47,0.6000000000000001,186,1.7000000000000002
2021,1,4,13,0,-9.8,7,0,560,29.17,771,0.12,59.5,0.6000000000000001,198,1.8
2021,1,4,13,30,-9.8,6.9,0,525,29.37,771,0.12,61.34,0.6000000000000001,206,1.8
2021,1,4,14,0,-9.5,6.800000000000001,0,475,30.23,771,0.12,63.910000000000004,0.6000000000000001,213,1.8
2021,1,4,14,30,-9.5,5.9,0,412,32.160000000000004,771,0.12,67.14,0.6000000000000001,215,1.4000000000000001
2021,1,4,15,0,-6.300000000000001,5.1000000000000005,0,337,43.46,771,0.12,70.92,0.6000000000000001,217,1.1
2021,1,4,15,30,-6.300000000000001,3.2,0,252,49.65,771,0.12,75.17,0.6000000000000001,219,1.1
2021,1,4,16,0,-7.800000000000001,1.3,0,160,50.82,771,0.12,79.81,0.7000000000000001,222,1.1
2021,1,4,16,30,-7.800000000000001,1.3,0,73,50.82,771,0.12,84.74,0.7000000000000001,222,1.1
2021,1,4,17,0,-9.8,0.1,0,0,47.43,771,0.12,89.72,0.7000000000000001,225,1.2000000000000002
2021,1,4,17,30,-9.8,0,0,0,47.78,771,0.12,95.59,0.7000000000000001,228,1.1
2021,1,4,18,0,-9.9,0,0,0,47.4,771,0.12,101.25,0.7000000000000001,231,1
2021,1,4,18,30,-9.9,0,0,0,47.4,771,0.12,107.04,0.6000000000000001,235,0.9
2021,1,4,19,0,-10,-0.1,0,0,47.14,771,0.12,112.95,0.6000000000000001,238,0.8
2021,1,4,19,30,-10,-0.2,0,0,47.480000000000004,771,0.12,118.95,0.6000000000000001,242,0.8
2021,1,4,20,0,-10.100000000000001,-0.4,0,0,47.78,771,0.12,125,0.6000000000000001,246,0.8
2021,1,4,20,30,-10.100000000000001,-0.7000000000000001,0,0,48.84,771,0.12,131.09,0.6000000000000001,249,0.9
2021,1,4,21,0,-10.200000000000001,-0.9,0,0,49.17,771,0.12,137.17000000000002,0.6000000000000001,252,1
2021,1,4,21,30,-10.200000000000001,-1.2000000000000002,0,0,50.26,771,0.12,143.22,0.6000000000000001,254,1.1
2021,1,4,22,0,-10.4,-1.6,0,0,51.09,771,0.12,149.15,0.6000000000000001,256,1.1
2021,1,4,22,30,-10.4,-1.8,0,0,51.85,771,0.12,154.87,0.6000000000000001,258,1.1
2021,1,4,23,0,-10.5,-2,0,0,52.13,770,0.12,160.13,0.7000000000000001,261,1.2000000000000002
2021,1,4,23,30,-10.5,-2.3000000000000003,0,0,53.29,770,0.12,164.43,0.7000000000000001,264,1.2000000000000002
2021,1,5,0,0,-10.600000000000001,-2.5,0,0,53.89,770,0.12,166.79,0.7000000000000001,268,1.2000000000000002
2021,1,5,0,30,-10.600000000000001,-2.6,0,0,54.29,770,0.12,166.16,0.7000000000000001,272,1.2000000000000002
2021,1,5,1,0,-10.600000000000001,-2.7,0,0,54.59,769,0.12,162.86,0.7000000000000001,277,1.2000000000000002
2021,1,5,1,30,-10.600000000000001,-2.8000000000000003,0,0,54.99,769,0.12,158.08,0.7000000000000001,279,1.3
2021,1,5,2,0,-10.600000000000001,-2.8000000000000003,0,0,54.980000000000004,769,0.12,152.59,0.7000000000000001,282,1.3
2021,1,5,2,30,-10.600000000000001,-2.9000000000000004,1,0,55.39,769,0.12,146.77,0.7000000000000001,282,1.3
2021,1,5,3,0,-10.5,-3,4,0,56.44,768,0.12,140.78,0.7000000000000001,283,1.3
2021,1,5,3,30,-10.5,-3.1,0,0,56.86,768,0.12,134.71,0.7000000000000001,282,1.3
2021,1,5,4,0,-10.3,-3.3000000000000003,1,0,58.4,768,0.12,128.62,0.7000000000000001,282,1.4000000000000001
2021,1,5,4,30,-10.3,-3.5,1,0,59.28,768,0.12,122.54,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,0,-10.100000000000001,-3.6,0,0,60.76,768,0.12,116.5,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,30,-10.100000000000001,-3.7,4,0,61.21,768,0.12,110.54,0.7000000000000001,280,1.5
2021,1,5,6,0,-9.8,-3.7,4,0,62.61,768,0.12,104.67,0.7000000000000001,279,1.6
2021,1,5,6,30,-9.8,-3.5,0,0,61.68,768,0.12,98.92,0.7000000000000001,278,1.7000000000000002
2021,1,5,7,0,-9.3,-3.2,0,0,62.75,768,0.12,93.33,0.7000000000000001,277,1.8
2021,1,5,7,30,-9.3,-1.7000000000000002,4,12,56.09,767,0.12,87.71000000000001,0.7000000000000001,275,2.2
2021,1,5,8,0,-8.3,-0.1,1,109,54.07,767,0.12,82.68,0.6000000000000001,272,2.7
2021,1,5,8,30,-8.3,1.2000000000000002,0,200,49.230000000000004,767,0.12,77.84,0.6000000000000001,270,3.3000000000000003
2021,1,5,9,0,-7.6000000000000005,2.5,0,288,47.14,767,0.12,73.34,0.6000000000000001,267,3.8000000000000003
2021,1,5,9,30,-7.6000000000000005,3.6,0,373,43.61,767,0.12,69.26,0.5,269,4.4
2021,1,5,10,0,-6.800000000000001,4.7,0,444,43,767,0.12,65.68,0.5,271,5
2021,1,5,10,30,-6.800000000000001,5.300000000000001,0,507,41.19,766,0.12,62.7,0.4,273,5.300000000000001
2021,1,5,11,0,-6.5,6,0,551,40.18,766,0.12,60.4,0.4,276,5.7
2021,1,5,11,30,-6.6000000000000005,6.2,0,587,39.58,765,0.12,58.88,0.30000000000000004,279,5.800000000000001
2021,1,5,12,0,-7,6.5,0,600,37.43,765,0.12,58.18,0.30000000000000004,282,6
2021,1,5,12,30,-7,6.4,0,597,37.64,764,0.12,58.34,0.30000000000000004,284,6.1000000000000005
2021,1,5,13,0,-8,6.300000000000001,0,577,35.15,764,0.12,59.36,0.30000000000000004,287,6.1000000000000005
2021,1,5,13,30,-8,6,0,542,35.89,764,0.12,61.19,0.30000000000000004,290,6.1000000000000005
2021,1,5,14,0,-8.6,5.6000000000000005,0,492,35.14,764,0.12,63.76,0.30000000000000004,293,6.2
2021,1,5,14,30,-8.6,5,0,427,36.64,764,0.12,66.98,0.30000000000000004,295,5.9
2021,1,5,15,0,-9.1,4.3,0,350,37.14,765,0.12,70.77,0.30000000000000004,298,5.7
2021,1,5,15,30,-9.1,2.9000000000000004,0,264,40.980000000000004,765,0.12,75.02,0.30000000000000004,300,5.1000000000000005
2021,1,5,16,0,-9.4,1.4000000000000001,0,171,44.54,765,0.12,79.66,0.30000000000000004,301,4.4
2021,1,5,16,30,-9.4,1.4000000000000001,0,80,44.54,765,0.12,84.59,0.30000000000000004,301,4.4
2021,1,5,17,0,-9.9,-1.5,0,0,52.870000000000005,766,0.12,89.59,0.30000000000000004,305,3.7
2021,1,5,17,30,-9.9,-2,0,0,54.85,766,0.12,95.44,0.2,307,3.5
2021,1,5,18,0,-10.100000000000001,-2.5,0,0,55.89,767,0.12,101.10000000000001,0.2,308,3.3000000000000003
2021,1,5,18,30,-10.100000000000001,-3,0,0,58,767,0.12,106.89,0.2,310,3.2
2021,1,5,19,0,-10.200000000000001,-3.4000000000000004,0,0,59.47,767,0.12,112.8,0.2,312,3
2021,1,5,19,30,-10.200000000000001,-3.7,0,0,60.82,767,0.12,118.8,0.2,314,2.9000000000000004
2021,1,5,20,0,-10.3,-4.1000000000000005,0,0,62.13,767,0.12,124.86,0.2,316,2.7
2021,1,5,20,30,-10.3,-4.4,0,0,63.550000000000004,767,0.12,130.94,0.2,319,2.5
2021,1,5,21,0,-10.600000000000001,-4.7,0,0,63.61,767,0.12,137.03,0.2,322,2.3000000000000003
2021,1,5,21,30,-10.600000000000001,-5,0,0,65.07000000000001,767,0.12,143.07,0.2,326,2.3000000000000003
2021,1,5,22,0,-10.9,-5.300000000000001,0,0,64.81,768,0.12,149,0.2,329,2.2
2021,1,5,22,30,-10.9,-5.5,0,0,65.81,768,0.12,154.71,0.2,334,2.1
2021,1,5,23,0,-11.3,-5.6000000000000005,0,0,64.4,768,0.12,159.97,0.30000000000000004,338,2.1
2021,1,5,23,30,-11.3,-5.9,0,0,65.89,768,0.12,164.28,0.30000000000000004,343,2
2021,1,6,0,0,-11.4,-6.1000000000000005,0,0,65.93,768,0.12,166.66,0.30000000000000004,347,1.9000000000000001
2021,1,6,0,30,-11.4,-6.300000000000001,0,0,67.04,769,0.12,166.08,0.30000000000000004,348,1.8
2021,1,6,1,0,-11.5,-6.4,0,0,67.03,769,0.12,162.83,0.30000000000000004,350,1.7000000000000002
2021,1,6,1,30,-11.5,-6.5,0,0,67.55,769,0.12,158.08,0.30000000000000004,349,1.7000000000000002
2021,1,6,2,0,-11.700000000000001,-6.6000000000000005,0,0,67.25,769,0.12,152.61,0.30000000000000004,349,1.7000000000000002
