Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,18,0,-13.100000000000001,-3.5,7,0,47.45,789,0.15,101.64,0.4,242,1.1
2021,1,1,18,30,-13.100000000000001,-3.8000000000000003,7,0,48.53,789,0.15,107.43,0.4,252,1.1
2021,1,1,19,0,-13,-4.1000000000000005,7,0,49.84,789,0.15,113.34,0.4,262,1.1
2021,1,1,19,30,-13,-4.2,8,0,50.21,789,0.15,119.33,0.5,270,1.1
2021,1,1,20,0,-12.700000000000001,-4.3,7,0,51.800000000000004,789,0.15,125.39,0.5,278,1.1
2021,1,1,20,30,-12.700000000000001,-4.2,7,0,51.410000000000004,789,0.15,131.48,0.5,283,1.1
2021,1,1,21,0,-12.200000000000001,-4,8,0,52.79,789,0.15,137.57,0.5,288,1.1
2021,1,1,21,30,-12.200000000000001,-4,8,0,52.79,789,0.15,143.62,0.5,291,1.1
2021,1,1,22,0,-12,-4,0,0,53.69,789,0.15,149.56,0.5,293,1.1
2021,1,1,22,30,-12,-4.3,1,0,54.92,789,0.15,155.29,0.5,294,1.2000000000000002
2021,1,1,23,0,-12.100000000000001,-4.6000000000000005,4,0,55.95,789,0.15,160.57,0.5,294,1.3
2021,1,1,23,30,-12.100000000000001,-5,7,0,57.67,789,0.15,164.87,0.5,295,1.3
2021,1,2,0,0,-12.200000000000001,-5.4,0,0,58.69,789,0.15,167.18,0.5,295,1.4000000000000001
2021,1,2,0,30,-12.200000000000001,-5.7,0,0,60.04,789,0.15,166.4,0.5,296,1.5
2021,1,2,1,0,-12.3,-6,0,0,61.120000000000005,789,0.15,162.96,0.5,297,1.5
2021,1,2,1,30,-12.3,-6.1000000000000005,0,0,61.59,789,0.15,158.09,0.5,297,1.6
2021,1,2,2,0,-12.3,-6.300000000000001,0,0,62.620000000000005,789,0.15,152.56,0.5,298,1.7000000000000002
2021,1,2,2,30,-12.3,-6.5,4,0,63.59,789,0.15,146.70000000000002,0.5,298,1.8
2021,1,2,3,0,-12.3,-6.7,1,0,64.56,789,0.15,140.70000000000002,0.5,299,1.8
2021,1,2,3,30,-12.3,-6.9,0,0,65.56,789,0.15,134.62,0.5,299,1.8
2021,1,2,4,0,-12.200000000000001,-7,0,0,66.67,789,0.15,128.52,0.4,300,1.8
2021,1,2,4,30,-12.200000000000001,-7.2,4,0,67.7,789,0.15,122.44,0.4,300,1.8
2021,1,2,5,0,-12,-7.4,0,0,69.81,789,0.15,116.41,0.4,300,1.8
2021,1,2,5,30,-12,-7.6000000000000005,1,0,70.89,789,0.15,110.45,0.4,300,1.9000000000000001
2021,1,2,6,0,-11.700000000000001,-7.7,0,0,72.76,789,0.15,104.59,0.30000000000000004,299,1.9000000000000001
2021,1,2,6,30,-11.700000000000001,-7.5,0,0,71.65,789,0.15,98.86,0.30000000000000004,298,2.1
2021,1,2,7,0,-11.4,-7.4,1,0,73.10000000000001,789,0.15,93.28,0.30000000000000004,296,2.2
2021,1,2,7,30,-11.4,-5.9,0,31,65.15,789,0.15,87.68,0.30000000000000004,294,2.8000000000000003
2021,1,2,8,0,-10.3,-4.5,0,114,64,789,0.15,82.67,0.30000000000000004,293,3.3000000000000003
2021,1,2,8,30,-10.3,-3,0,206,57.21,789,0.15,77.86,0.30000000000000004,291,4.1000000000000005
2021,1,2,9,0,-9,-1.6,0,297,57.120000000000005,789,0.15,73.39,0.30000000000000004,289,4.800000000000001
2021,1,2,9,30,-9,-0.6000000000000001,0,379,53.09,789,0.15,69.34,0.30000000000000004,289,5.2
2021,1,2,10,0,-8.6,0.4,0,450,51.04,789,0.15,65.8,0.30000000000000004,289,5.5
2021,1,2,10,30,-8.6,1.1,0,509,48.47,788,0.15,62.85,0.30000000000000004,291,5.6000000000000005
2021,1,2,11,0,-8.700000000000001,1.9000000000000001,0,551,45.19,788,0.15,60.6,0.30000000000000004,292,5.7
2021,1,2,11,30,-8.8,2.4000000000000004,0,580,43.56,787,0.15,59.11,0.30000000000000004,293,5.7
2021,1,2,12,0,-9.1,2.9000000000000004,0,591,41.01,787,0.15,58.45,0.30000000000000004,294,5.800000000000001
2021,1,2,12,30,-9.1,3.1,0,587,40.38,786,0.15,58.65,0.30000000000000004,294,5.800000000000001
2021,1,2,13,0,-9.4,3.3000000000000003,0,566,38.95,786,0.15,59.7,0.30000000000000004,295,5.800000000000001
2021,1,2,13,30,-9.4,3.2,0,530,39.230000000000004,786,0.15,61.550000000000004,0.30000000000000004,295,5.7
2021,1,2,14,0,-9.700000000000001,3,0,481,38.9,786,0.15,64.14,0.30000000000000004,295,5.6000000000000005
2021,1,2,14,30,-9.700000000000001,2.5,0,411,40.300000000000004,786,0.15,67.37,0.4,295,5.2
2021,1,2,15,0,-9.9,1.9000000000000001,0,334,41.42,786,0.15,71.16,0.4,295,4.9
2021,1,2,15,30,-9.9,0.8,4,180,44.82,786,0.15,75.41,0.5,296,4.4
2021,1,2,16,0,-9.8,-0.30000000000000004,7,99,48.71,787,0.15,80.05,0.5,296,3.8000000000000003
2021,1,2,16,30,-9.8,-0.30000000000000004,4,39,48.71,787,0.15,84.98,0.5,296,3.8000000000000003
2021,1,2,17,0,-10.100000000000001,-2.3000000000000003,7,0,55.26,787,0.15,89.93,0.5,301,3.4000000000000004
2021,1,2,17,30,-10.100000000000001,-2.9000000000000004,4,0,57.78,787,0.15,95.84,0.4,302,3.3000000000000003
2021,1,2,18,0,-10.200000000000001,-3.6,8,0,60.28,787,0.15,101.49000000000001,0.4,304,3.2
2021,1,2,18,30,-10.200000000000001,-4,0,0,62.11,787,0.15,107.29,0.4,307,3.2
2021,1,2,19,0,-10.3,-4.5,0,0,64.07000000000001,787,0.15,113.2,0.30000000000000004,309,3.3000000000000003
2021,1,2,19,30,-10.3,-4.800000000000001,0,0,65.53,787,0.15,119.19,0.30000000000000004,310,3.4000000000000004
2021,1,2,20,0,-10.4,-5.1000000000000005,0,0,66.47,787,0.15,125.25,0.30000000000000004,311,3.4000000000000004
2021,1,2,20,30,-10.4,-5.300000000000001,0,0,67.49,787,0.15,131.34,0.2,312,3.4000000000000004
2021,1,2,21,0,-10.5,-5.5,0,0,67.63,787,0.15,137.43,0.2,313,3.4000000000000004
2021,1,2,21,30,-10.5,-5.7,0,0,68.66,787,0.15,143.48,0.2,314,3.4000000000000004
2021,1,2,22,0,-10.700000000000001,-5.9,0,0,68.61,787,0.15,149.42000000000002,0.2,314,3.3000000000000003
2021,1,2,22,30,-10.700000000000001,-6.1000000000000005,0,0,69.67,787,0.15,155.15,0.2,315,3.2
2021,1,2,23,0,-10.9,-6.300000000000001,0,0,69.68,787,0.15,160.42000000000002,0.2,315,3.1
2021,1,2,23,30,-10.9,-6.5,0,0,70.76,787,0.15,164.74,0.30000000000000004,315,3.1
2021,1,3,0,0,-11.100000000000001,-6.7,0,0,70.96000000000001,787,0.15,167.07,0.30000000000000004,315,3.1
2021,1,3,0,30,-11.100000000000001,-6.800000000000001,0,0,71.51,787,0.15,166.34,0.30000000000000004,315,3.1
2021,1,3,1,0,-11.200000000000001,-6.9,0,0,71.49,787,0.15,162.95000000000002,0.30000000000000004,316,3.1
2021,1,3,1,30,-11.200000000000001,-7,0,0,72.04,787,0.15,158.11,0.30000000000000004,316,3
2021,1,3,2,0,-11.3,-7.1000000000000005,0,0,71.94,787,0.15,152.59,0.30000000000000004,316,2.9000000000000004
2021,1,3,2,30,-11.3,-7.2,0,0,72.49,787,0.15,146.74,0.30000000000000004,316,2.8000000000000003
2021,1,3,3,0,-11.5,-7.300000000000001,0,0,72.19,787,0.15,140.74,0.30000000000000004,315,2.6
2021,1,3,3,30,-11.5,-7.4,0,0,72.75,787,0.15,134.67000000000002,0.30000000000000004,315,2.6
2021,1,3,4,0,-11.600000000000001,-7.4,0,0,71.82000000000001,787,0.15,128.57,0.30000000000000004,314,2.5
2021,1,3,4,30,-11.600000000000001,-7.5,0,0,72.38,787,0.15,122.49000000000001,0.30000000000000004,313,2.5
2021,1,3,5,0,-11.8,-7.5,0,0,71.52,787,0.15,116.46000000000001,0.4,311,2.5
2021,1,3,5,30,-11.8,-7.6000000000000005,0,0,72.07000000000001,787,0.15,110.49000000000001,0.4,309,2.5
2021,1,3,6,0,-11.9,-7.7,0,0,71.81,788,0.15,104.63,0.4,308,2.5
2021,1,3,6,30,-11.9,-7.5,0,0,70.7,788,0.15,98.89,0.4,307,2.6
2021,1,3,7,0,-12,-7.300000000000001,0,0,69.14,788,0.15,93.31,0.5,306,2.7
2021,1,3,7,30,-12,-5.7,1,30,61.17,788,0.15,87.69,0.5,304,3
2021,1,3,8,0,-11.4,-4.2,1,110,57.18,788,0.15,82.68,0.5,303,3.3000000000000003
2021,1,3,8,30,-11.4,-2.6,0,199,50.81,789,0.15,77.86,0.6000000000000001,302,3.6
2021,1,3,9,0,-11.100000000000001,-1,0,287,46.19,789,0.15,73.38,0.6000000000000001,301,4
2021,1,3,9,30,-11.100000000000001,0.6000000000000001,0,368,41.13,789,0.15,69.32000000000001,0.6000000000000001,301,4.4
2021,1,3,10,0,-11.4,2.2,0,436,35.74,789,0.15,65.76,0.7000000000000001,301,4.9
2021,1,3,10,30,-11.5,3.2,1,493,33.25,788,0.15,62.800000000000004,0.7000000000000001,300,5
2021,1,3,11,0,-11,4.1000000000000005,4,345,32.45,788,0.15,60.53,0.7000000000000001,298,5.1000000000000005
2021,1,3,11,30,-11,4.6000000000000005,0,565,31.3,787,0.15,59.03,0.7000000000000001,297,5.1000000000000005
2021,1,3,12,0,-10.5,5,0,577,31.55,787,0.15,58.35,0.7000000000000001,295,5.2
2021,1,3,12,30,-10.5,5,0,574,31.55,787,0.15,58.54,0.7000000000000001,294,5.2
2021,1,3,13,0,-10.200000000000001,5.1000000000000005,7,410,32.12,786,0.15,59.58,0.7000000000000001,293,5.300000000000001
2021,1,3,13,30,-10.200000000000001,5,7,395,32.34,786,0.15,61.42,0.7000000000000001,293,5.300000000000001
2021,1,3,14,0,-10,4.9,7,413,33.15,786,0.15,64,0.7000000000000001,294,5.300000000000001
2021,1,3,14,30,-10,4.4,7,270,34.33,786,0.15,67.23,0.7000000000000001,294,4.9
2021,1,3,15,0,-9.600000000000001,3.9000000000000004,0,331,36.78,787,0.15,71.02,0.7000000000000001,295,4.4
2021,1,3,15,30,-9.600000000000001,2.4000000000000004,0,247,40.89,787,0.15,75.27,0.7000000000000001,295,3.7
2021,1,3,16,0,-9.4,0.8,0,158,46.27,787,0.15,79.91,0.7000000000000001,295,3.1
2021,1,3,16,30,-9.4,0.8,0,71,46.27,787,0.15,84.84,0.7000000000000001,295,3.1
2021,1,3,17,0,-10.100000000000001,-1.7000000000000002,7,0,52.61,787,0.15,89.8,0.7000000000000001,299,2.8000000000000003
2021,1,3,17,30,-10.100000000000001,-2.1,7,0,54.18,787,0.15,95.7,0.7000000000000001,302,2.8000000000000003
2021,1,3,18,0,-10.3,-2.5,0,0,55.02,787,0.15,101.35000000000001,0.7000000000000001,304,2.8000000000000003
2021,1,3,18,30,-10.3,-2.7,0,0,55.84,787,0.15,107.15,0.7000000000000001,306,2.9000000000000004
2021,1,3,19,0,-10.4,-3,0,0,56.75,788,0.15,113.06,0.6000000000000001,308,2.9000000000000004
2021,1,3,19,30,-10.4,-3.1,0,0,57.18,788,0.15,119.05,0.6000000000000001,309,3
2021,1,3,20,0,-10.4,-3.3000000000000003,0,0,57.79,788,0.15,125.11,0.6000000000000001,310,3
2021,1,3,20,30,-10.4,-3.4000000000000004,0,0,58.22,788,0.15,131.2,0.6000000000000001,311,3.1
2021,1,3,21,0,-10.5,-3.5,0,0,58.410000000000004,788,0.15,137.29,0.5,312,3.1
2021,1,3,21,30,-10.5,-3.6,0,0,58.85,788,0.15,143.34,0.5,313,3.2
2021,1,3,22,0,-10.5,-3.8000000000000003,0,0,59.72,788,0.15,149.28,0.5,314,3.2
2021,1,3,22,30,-10.5,-3.9000000000000004,0,0,60.17,788,0.15,155,0.5,315,3.3000000000000003
2021,1,3,23,0,-10.4,-4,0,0,60.980000000000004,788,0.15,160.28,0.5,316,3.3000000000000003
2021,1,3,23,30,-10.4,-4.1000000000000005,0,0,61.44,788,0.15,164.6,0.4,320,3.2
2021,1,4,0,0,-10.3,-4.3,1,0,62.81,789,0.15,166.95000000000002,0.4,323,3.2
2021,1,4,0,30,-10.3,-4.3,0,0,62.81,789,0.15,166.28,0.4,326,3.1
2021,1,4,1,0,-10.200000000000001,-4.3,8,0,63.39,789,0.15,162.94,0.4,330,3
2021,1,4,1,30,-10.200000000000001,-4.2,8,0,62.92,789,0.15,158.12,0.4,330,2.9000000000000004
2021,1,4,2,0,-10.100000000000001,-4.2,7,0,63.45,789,0.15,152.62,0.4,331,2.9000000000000004
2021,1,4,2,30,-10.100000000000001,-4.3,7,0,64.01,790,0.15,146.78,0.4,330,2.8000000000000003
2021,1,4,3,0,-10,-4.3,7,0,64.45,790,0.15,140.78,0.4,330,2.7
2021,1,4,3,30,-10,-4.3,4,0,64.45,790,0.15,134.71,0.4,331,2.7
2021,1,4,4,0,-10,-4.3,4,0,64.73,790,0.15,128.61,0.4,332,2.6
2021,1,4,4,30,-9.9,-4.6000000000000005,7,0,66.29,791,0.15,122.53,0.5,334,2.4000000000000004
2021,1,4,5,0,-10,-4.800000000000001,4,0,66.96000000000001,791,0.15,116.49000000000001,0.5,336,2.2
2021,1,4,5,30,-10,-5.2,4,0,69.02,791,0.15,110.53,0.5,341,2
2021,1,4,6,0,-10.200000000000001,-5.5,0,0,69.73,792,0.15,104.66,0.5,346,1.8
2021,1,4,6,30,-10.200000000000001,-5.300000000000001,1,0,68.68,792,0.15,98.91,0.5,352,1.7000000000000002
2021,1,4,7,0,-10.200000000000001,-5.2,4,0,67.86,792,0.15,93.33,0.5,358,1.6
2021,1,4,7,30,-10.200000000000001,-3.2,1,30,58.4,792,0.15,87.71000000000001,0.5,188,1.8
2021,1,4,8,0,-9.5,-1.2000000000000002,1,111,53.18,793,0.15,82.68,0.5,18,2.1
2021,1,4,8,30,-9.5,0.4,0,201,47.34,793,0.15,77.86,0.5,37,2
2021,1,4,9,0,-9,1.9000000000000001,0,291,44.17,793,0.15,73.36,0.5,57,1.8
2021,1,4,9,30,-9,3.6,0,369,39.160000000000004,793,0.15,69.29,0.6000000000000001,84,1.7000000000000002
2021,1,4,10,0,-9.1,5.300000000000001,0,439,34.480000000000004,793,0.15,65.72,0.6000000000000001,112,1.5
2021,1,4,10,30,-9.1,6.2,0,498,32.4,793,0.15,62.74,0.6000000000000001,129,1.4000000000000001
2021,1,4,11,0,-9.600000000000001,7.2,0,541,29.1,792,0.15,60.46,0.6000000000000001,146,1.4000000000000001
2021,1,4,11,30,-9.600000000000001,7.6000000000000005,0,570,28.32,792,0.15,58.94,0.6000000000000001,160,1.5
2021,1,4,12,0,-9.600000000000001,8.1,0,583,27.42,792,0.15,58.25,0.6000000000000001,174,1.6
2021,1,4,12,30,-9.600000000000001,8.200000000000001,0,580,27.2,791,0.15,58.42,0.6000000000000001,186,1.7000000000000002
2021,1,4,13,0,-9.5,8.3,0,561,27.3,791,0.15,59.45,0.6000000000000001,198,1.7000000000000002
2021,1,4,13,30,-9.5,8.200000000000001,0,522,27.48,791,0.15,61.29,0.7000000000000001,206,1.8
2021,1,4,14,0,-9.200000000000001,8.1,0,473,28.32,791,0.15,63.86,0.7000000000000001,213,1.8
2021,1,4,14,30,-9.200000000000001,7.2,0,410,30.11,791,0.15,67.08,0.7000000000000001,215,1.4000000000000001
2021,1,4,15,0,-5.9,6.4,0,335,40.9,791,0.15,70.87,0.7000000000000001,217,1
2021,1,4,15,30,-5.9,4.6000000000000005,0,251,46.33,791,0.15,75.12,0.7000000000000001,219,1
2021,1,4,16,0,-7.6000000000000005,2.8000000000000003,0,161,46.300000000000004,791,0.15,79.76,0.7000000000000001,222,1.1
2021,1,4,16,30,-7.6000000000000005,2.8000000000000003,0,73,46.300000000000004,791,0.15,84.69,0.7000000000000001,222,1.1
2021,1,4,17,0,-9.5,1.6,0,0,43.38,792,0.15,89.67,0.7000000000000001,225,1.1
2021,1,4,17,30,-9.5,1.6,0,0,43.38,792,0.15,95.55,0.7000000000000001,228,1
2021,1,4,18,0,-9.600000000000001,1.6,0,0,43.1,792,0.15,101.2,0.7000000000000001,231,1
2021,1,4,18,30,-9.600000000000001,1.6,0,0,43.1,792,0.15,107,0.7000000000000001,235,0.8
2021,1,4,19,0,-9.8,1.5,0,0,42.86,792,0.15,112.91,0.7000000000000001,238,0.7000000000000001
2021,1,4,19,30,-9.8,1.4000000000000001,0,0,43.160000000000004,792,0.15,118.91,0.7000000000000001,242,0.7000000000000001
2021,1,4,20,0,-9.9,1.2000000000000002,0,0,43.480000000000004,792,0.15,124.97,0.7000000000000001,246,0.7000000000000001
2021,1,4,20,30,-9.9,0.9,0,0,44.37,791,0.15,131.05,0.7000000000000001,249,0.8
2021,1,4,21,0,-10,0.7000000000000001,0,0,44.72,791,0.15,137.14000000000001,0.7000000000000001,252,0.9
2021,1,4,21,30,-10,0.30000000000000004,0,0,46.03,791,0.15,143.19,0.7000000000000001,254,1
2021,1,4,22,0,-10.100000000000001,0,0,0,46.47,791,0.15,149.13,0.7000000000000001,256,1.1
2021,1,4,22,30,-10.100000000000001,-0.2,0,0,47.15,791,0.15,154.85,0.7000000000000001,258,1.1
2021,1,4,23,0,-10.200000000000001,-0.5,0,0,47.88,791,0.15,160.12,0.7000000000000001,261,1.1
2021,1,4,23,30,-10.200000000000001,-0.7000000000000001,0,0,48.53,790,0.15,164.45000000000002,0.7000000000000001,264,1.1
2021,1,5,0,0,-10.200000000000001,-1,0,0,49.51,790,0.15,166.83,0.7000000000000001,268,1.1
2021,1,5,0,30,-10.200000000000001,-1.1,0,0,49.88,790,0.15,166.21,0.8,272,1.1
2021,1,5,1,0,-10.200000000000001,-1.3,0,0,50.660000000000004,790,0.15,162.91,0.8,277,1.2000000000000002
2021,1,5,1,30,-10.200000000000001,-1.3,0,0,50.660000000000004,790,0.15,158.13,0.8,279,1.2000000000000002
2021,1,5,2,0,-10.3,-1.3,0,0,50.58,789,0.15,152.64000000000001,0.8,282,1.2000000000000002
2021,1,5,2,30,-10.3,-1.4000000000000001,1,0,50.95,789,0.15,146.81,0.7000000000000001,282,1.2000000000000002
2021,1,5,3,0,-10.100000000000001,-1.5,4,0,52.06,789,0.15,140.82,0.7000000000000001,283,1.2000000000000002
2021,1,5,3,30,-10.100000000000001,-1.6,0,0,52.38,788,0.15,134.75,0.7000000000000001,282,1.2000000000000002
2021,1,5,4,0,-10,-1.8,0,0,53.74,788,0.15,128.65,0.7000000000000001,282,1.2000000000000002
2021,1,5,4,30,-10,-2,0,0,54.54,788,0.15,122.57000000000001,0.8,281,1.3
2021,1,5,5,0,-9.700000000000001,-2.2,0,0,56.24,788,0.15,116.53,0.8,281,1.3
2021,1,5,5,30,-9.700000000000001,-2.2,4,0,56.24,788,0.15,110.56,0.8,280,1.4000000000000001
2021,1,5,6,0,-9.5,-2.2,8,0,57.52,788,0.15,104.68,0.8,279,1.4000000000000001
2021,1,5,6,30,-9.5,-2,1,0,56.68,788,0.15,98.93,0.8,278,1.5
2021,1,5,7,0,-8.9,-1.8,1,0,58.2,788,0.15,93.34,0.7000000000000001,277,1.6
2021,1,5,7,30,-8.9,-0.30000000000000004,4,14,52.15,788,0.15,87.71000000000001,0.7000000000000001,275,2
2021,1,5,8,0,-7.9,1.2000000000000002,1,107,50.800000000000004,788,0.15,82.68,0.7000000000000001,272,2.4000000000000004
2021,1,5,8,30,-7.9,2.5,1,199,46.300000000000004,788,0.15,77.84,0.6000000000000001,270,3
2021,1,5,9,0,-7.300000000000001,3.8000000000000003,0,287,44.160000000000004,788,0.15,73.34,0.6000000000000001,267,3.5
2021,1,5,9,30,-7.300000000000001,4.9,0,369,40.84,787,0.15,69.25,0.6000000000000001,269,4.2
2021,1,5,10,0,-6.5,6,0,444,40.35,787,0.15,65.67,0.5,271,4.800000000000001
2021,1,5,10,30,-6.5,6.7,0,502,38.4,786,0.15,62.68,0.5,273,5.1000000000000005
2021,1,5,11,0,-6.2,7.300000000000001,0,552,37.74,786,0.15,60.370000000000005,0.4,276,5.5
2021,1,5,11,30,-6.2,7.6000000000000005,0,581,36.93,785,0.15,58.84,0.4,279,5.7
2021,1,5,12,0,-6.7,7.9,0,600,34.94,785,0.15,58.14,0.30000000000000004,282,5.9
2021,1,5,12,30,-6.7,7.800000000000001,0,597,35.18,785,0.15,58.300000000000004,0.30000000000000004,284,6
2021,1,5,13,0,-7.6000000000000005,7.7,0,578,32.84,784,0.15,59.32,0.30000000000000004,287,6
2021,1,5,13,30,-7.6000000000000005,7.300000000000001,0,543,33.79,785,0.15,61.14,0.30000000000000004,290,6.1000000000000005
2021,1,5,14,0,-8.200000000000001,7,0,492,32.910000000000004,785,0.15,63.71,0.30000000000000004,293,6.1000000000000005
2021,1,5,14,30,-8.200000000000001,6.300000000000001,0,428,34.53,785,0.15,66.93,0.30000000000000004,295,5.800000000000001
2021,1,5,15,0,-8.700000000000001,5.7,0,351,34.71,785,0.15,70.71000000000001,0.30000000000000004,298,5.6000000000000005
2021,1,5,15,30,-8.700000000000001,4.2,0,264,38.52,785,0.15,74.97,0.30000000000000004,300,4.9
2021,1,5,16,0,-9,2.6,0,172,42.14,786,0.15,79.61,0.30000000000000004,301,4.3
2021,1,5,16,30,-9,2.6,0,80,42.14,786,0.15,84.54,0.30000000000000004,301,4.3
2021,1,5,17,0,-9.5,-0.30000000000000004,0,0,49.800000000000004,787,0.15,89.54,0.30000000000000004,305,3.6
2021,1,5,17,30,-9.5,-0.8,0,0,51.64,787,0.15,95.4,0.30000000000000004,307,3.4000000000000004
2021,1,5,18,0,-9.8,-1.3,0,0,52.56,787,0.15,101.05,0.30000000000000004,308,3.2
2021,1,5,18,30,-9.8,-1.7000000000000002,0,0,54.13,787,0.15,106.85000000000001,0.2,310,3.1
2021,1,5,19,0,-9.8,-2.2,0,0,55.95,787,0.15,112.76,0.2,312,3
2021,1,5,19,30,-9.8,-2.5,0,0,57.2,787,0.15,118.76,0.2,314,2.8000000000000003
2021,1,5,20,0,-9.9,-2.9000000000000004,0,0,58.38,787,0.15,124.82000000000001,0.2,316,2.6
2021,1,5,20,30,-9.9,-3.2,0,0,59.77,788,0.15,130.91,0.2,319,2.5
2021,1,5,21,0,-10.200000000000001,-3.5,0,0,59.69,788,0.15,137,0.2,322,2.3000000000000003
2021,1,5,21,30,-10.200000000000001,-3.8000000000000003,0,0,61.04,788,0.15,143.04,0.2,326,2.2
2021,1,5,22,0,-10.600000000000001,-4,0,0,60.19,788,0.15,148.98,0.30000000000000004,329,2.1
2021,1,5,22,30,-10.600000000000001,-4.2,0,0,61.1,788,0.15,154.70000000000002,0.30000000000000004,334,2.1
2021,1,5,23,0,-10.9,-4.4,0,0,60.29,788,0.15,159.97,0.30000000000000004,338,2
2021,1,5,23,30,-10.9,-4.6000000000000005,0,0,61.28,789,0.15,164.29,0.30000000000000004,343,1.9000000000000001
2021,1,6,0,0,-11.100000000000001,-4.800000000000001,0,0,61.34,789,0.15,166.69,0.30000000000000004,347,1.9000000000000001
2021,1,6,0,30,-11.100000000000001,-5,0,0,62.27,789,0.15,166.12,0.30000000000000004,348,1.8
2021,1,6,1,0,-11.200000000000001,-5.1000000000000005,0,0,62.25,789,0.15,162.88,0.30000000000000004,350,1.7000000000000002
