Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,3,9,0,-12.100000000000001,-4,0,295,53.52,744,0.59,73.42,0.5,301,3.7
2021,1,3,9,30,-12.100000000000001,-2.4000000000000004,0,378,47.51,744,0.59,69.37,0.5,301,4.1000000000000005
2021,1,3,10,0,-12.3,-0.8,0,449,41.32,744,0.59,65.83,0.5,301,4.5
2021,1,3,10,30,-12.3,0.1,0,505,38.65,743,0.59,62.88,0.6000000000000001,300,4.6000000000000005
2021,1,3,11,0,-11.700000000000001,1.1,1,549,37.84,743,0.59,60.620000000000005,0.6000000000000001,298,4.7
2021,1,3,11,30,-11.700000000000001,1.6,7,281,36.46,742,0.59,59.13,0.6000000000000001,297,4.800000000000001
2021,1,3,12,0,-11.100000000000001,2,8,514,37.14,742,0.59,58.47,0.6000000000000001,295,4.800000000000001
2021,1,3,12,30,-11.100000000000001,2.1,8,502,36.87,742,0.59,58.67,0.6000000000000001,294,4.9
2021,1,3,13,0,-10.8,2.2,7,480,37.68,741,0.59,59.71,0.6000000000000001,293,5
2021,1,3,13,30,-10.8,2,7,444,38.230000000000004,741,0.59,61.56,0.6000000000000001,293,5
2021,1,3,14,0,-10.600000000000001,1.9000000000000001,6,157,39.17,741,0.59,64.14,0.6000000000000001,294,5
2021,1,3,14,30,-10.5,1.4000000000000001,7,328,40.64,742,0.59,67.37,0.6000000000000001,294,4.6000000000000005
2021,1,3,15,0,-10.200000000000001,0.9,7,124,43.13,742,0.59,71.15,0.6000000000000001,295,4.3
2021,1,3,15,30,-10.200000000000001,-0.6000000000000001,7,217,48.08,742,0.59,75.4,0.6000000000000001,295,3.7
2021,1,3,16,0,-10.3,-2,1,161,53.25,742,0.59,80.03,0.6000000000000001,295,3.1
2021,1,3,16,30,-10.3,-2,0,71,53.25,742,0.59,84.96000000000001,0.6000000000000001,295,3.1
2021,1,3,17,0,-10.9,-4.6000000000000005,7,0,61.33,742,0.53,89.92,0.6000000000000001,299,2.7
2021,1,3,17,30,-10.9,-5,7,0,63.300000000000004,743,0.53,95.81,0.6000000000000001,302,2.7
2021,1,3,18,0,-11.100000000000001,-5.4,0,0,64.06,743,0.53,101.45,0.6000000000000001,304,2.7
2021,1,3,18,30,-11.100000000000001,-5.7,0,0,65.53,743,0.53,107.24000000000001,0.6000000000000001,306,2.7
2021,1,3,19,0,-11.3,-6.1000000000000005,0,0,66.89,743,0.53,113.15,0.5,308,2.8000000000000003
2021,1,3,19,30,-11.3,-6.2,0,0,67.4,743,0.53,119.13,0.5,309,2.8000000000000003
2021,1,3,20,0,-11.3,-6.300000000000001,0,0,67.56,743,0.53,125.18,0.5,310,2.9000000000000004
2021,1,3,20,30,-11.3,-6.5,0,0,68.60000000000001,743,0.53,131.26,0.5,311,2.9000000000000004
2021,1,3,21,0,-11.4,-6.6000000000000005,0,0,68.89,743,0.53,137.34,0.4,312,2.9000000000000004
2021,1,3,21,30,-11.4,-6.7,0,0,69.42,743,0.53,143.38,0.4,313,3
2021,1,3,22,0,-11.3,-6.9,0,0,70.60000000000001,743,0.53,149.31,0.4,314,3
2021,1,3,22,30,-11.3,-7,0,0,71.24,744,0.53,155.01,0.4,315,3.1
2021,1,3,23,0,-11.200000000000001,-7.2,0,0,72.88,744,0.53,160.26,0.4,316,3.1
2021,1,3,23,30,-11.200000000000001,-7.300000000000001,0,0,73.44,744,0.53,164.53,0.4,320,3
2021,1,4,0,0,-11.200000000000001,-7.5,1,0,75.03,744,0.53,166.84,0.4,323,2.9000000000000004
2021,1,4,0,30,-11.200000000000001,-7.5,1,0,75.03,744,0.53,166.14000000000001,0.4,326,2.8000000000000003
2021,1,4,1,0,-11.100000000000001,-7.5,4,0,75.7,744,0.53,162.8,0.30000000000000004,330,2.7
2021,1,4,1,30,-11.100000000000001,-7.5,4,0,75.7,744,0.53,158.01,0.30000000000000004,330,2.6
2021,1,4,2,0,-10.9,-7.4,8,0,75.79,745,0.53,152.51,0.30000000000000004,331,2.5
2021,1,4,2,30,-10.9,-7.5,7,0,76.38,745,0.53,146.69,0.30000000000000004,330,2.5
2021,1,4,3,0,-10.8,-7.5,7,0,76.96000000000001,745,0.53,140.70000000000002,0.30000000000000004,330,2.4000000000000004
2021,1,4,3,30,-10.8,-7.4,8,0,76.37,745,0.53,134.64000000000001,0.4,331,2.3000000000000003
2021,1,4,4,0,-10.8,-7.4,4,0,76.86,746,0.53,128.55,0.4,332,2.2
2021,1,4,4,30,-10.8,-7.6000000000000005,8,0,78.05,746,0.53,122.48,0.4,334,2.1
2021,1,4,5,0,-10.8,-7.800000000000001,4,0,78.78,746,0.53,116.45,0.4,336,1.9000000000000001
2021,1,4,5,30,-10.8,-8.200000000000001,4,0,81.26,746,0.53,110.49000000000001,0.4,341,1.7000000000000002
2021,1,4,6,0,-11,-8.5,4,0,82.08,747,0.53,104.63,0.4,346,1.5
2021,1,4,6,30,-11,-8.4,4,0,81.44,747,0.53,98.9,0.4,352,1.4000000000000001
2021,1,4,7,0,-11.100000000000001,-8.200000000000001,1,0,79.68,747,0.53,93.32000000000001,0.4,358,1.3
2021,1,4,7,30,-11.100000000000001,-6.1000000000000005,1,31,67.87,748,0.53,87.72,0.4,188,1.4000000000000001
2021,1,4,8,0,-10.3,-4.1000000000000005,0,114,61.910000000000004,748,0.53,82.7,0.4,18,1.6
2021,1,4,8,30,-10.3,-2.5,0,207,54.95,748,0.53,77.88,0.4,37,1.5
2021,1,4,9,0,-9.9,-0.8,0,298,50.300000000000004,748,0.53,73.4,0.4,57,1.5
2021,1,4,9,30,-9.9,0.8,0,378,44.79,748,0.53,69.34,0.5,84,1.4000000000000001
2021,1,4,10,0,-10,2.4000000000000004,0,450,39.59,748,0.53,65.78,0.5,112,1.4000000000000001
2021,1,4,10,30,-10,3.3000000000000003,0,509,37.15,748,0.53,62.82,0.5,129,1.4000000000000001
2021,1,4,11,0,-10.4,4.2,0,553,33.75,748,0.53,60.550000000000004,0.5,146,1.4000000000000001
2021,1,4,11,30,-10.4,4.6000000000000005,0,582,32.78,747,0.53,59.050000000000004,0.5,160,1.4000000000000001
2021,1,4,12,0,-10.4,5.1000000000000005,0,595,31.76,747,0.53,58.370000000000005,0.5,174,1.5
2021,1,4,12,30,-10.4,5.2,0,592,31.54,747,0.53,58.550000000000004,0.5,186,1.6
2021,1,4,13,0,-10.200000000000001,5.4,0,572,31.38,746,0.53,59.58,0.5,198,1.7000000000000002
2021,1,4,13,30,-10.200000000000001,5.2,0,536,31.82,746,0.53,61.42,0.5,206,1.7000000000000002
2021,1,4,14,0,-9.9,5.1000000000000005,0,481,32.81,746,0.53,64,0.6000000000000001,213,1.7000000000000002
2021,1,4,14,30,-10,4.3,0,417,34.69,746,0.53,67.22,0.6000000000000001,215,1.4000000000000001
2021,1,4,15,0,-6.9,3.4000000000000004,0,341,46.89,746,0.53,71,0.6000000000000001,217,1
2021,1,4,15,30,-6.9,1.5,0,255,53.660000000000004,746,0.53,75.25,0.6000000000000001,219,1
2021,1,4,16,0,-8.1,-0.4,0,163,56.09,747,0.53,79.89,0.6000000000000001,222,1
2021,1,4,16,30,-8.1,-0.4,0,74,56.09,747,0.53,84.81,0.6000000000000001,222,1
2021,1,4,17,0,-10.100000000000001,-1.8,0,0,53,747,0.09,89.79,0.6000000000000001,225,1.2000000000000002
2021,1,4,17,30,-10.100000000000001,-1.8,0,0,53,747,0.09,95.66,0.6000000000000001,228,1.1
2021,1,4,18,0,-10.200000000000001,-1.8,0,0,52.56,747,0.09,101.31,0.6000000000000001,231,1
2021,1,4,18,30,-10.200000000000001,-1.9000000000000001,0,0,52.95,747,0.09,107.10000000000001,0.6000000000000001,235,0.9
2021,1,4,19,0,-10.4,-1.9000000000000001,0,0,52.29,747,0.09,113,0.6000000000000001,238,0.9
2021,1,4,19,30,-10.4,-2.1,0,0,53.07,747,0.09,118.99000000000001,0.6000000000000001,242,0.9
2021,1,4,20,0,-10.5,-2.3000000000000003,0,0,53.35,747,0.09,125.04,0.6000000000000001,246,0.9
2021,1,4,20,30,-10.5,-2.5,0,0,54.15,747,0.09,131.12,0.6000000000000001,249,0.9
2021,1,4,21,0,-10.600000000000001,-2.8000000000000003,0,0,54.84,747,0.09,137.20000000000002,0.6000000000000001,252,1
2021,1,4,21,30,-10.600000000000001,-3.1,0,0,56,746,0.09,143.24,0.6000000000000001,254,1
2021,1,4,22,0,-10.9,-3.4000000000000004,1,0,56.27,746,0.09,149.16,0.6000000000000001,256,1.1
2021,1,4,22,30,-10.9,-3.6,0,0,57.120000000000005,746,0.09,154.86,0.6000000000000001,258,1.1
2021,1,4,23,0,-11,-3.8000000000000003,0,0,57.17,746,0.09,160.1,0.6000000000000001,261,1.1
2021,1,4,23,30,-11,-4,0,0,58.03,746,0.09,164.39000000000001,0.6000000000000001,264,1.1
2021,1,5,0,0,-11.200000000000001,-4.3,1,0,58.75,745,0.09,166.72,0.6000000000000001,268,1.1
2021,1,5,0,30,-11.200000000000001,-4.4,1,0,59.2,745,0.09,166.07,0.6000000000000001,272,1.2000000000000002
2021,1,5,1,0,-11.200000000000001,-4.5,0,0,59.38,745,0.09,162.78,0.6000000000000001,277,1.2000000000000002
2021,1,5,1,30,-11.200000000000001,-4.5,0,0,59.38,745,0.09,158.01,0.6000000000000001,279,1.2000000000000002
2021,1,5,2,0,-11.200000000000001,-4.6000000000000005,1,0,59.86,745,0.09,152.54,0.6000000000000001,282,1.2000000000000002
2021,1,5,2,30,-11.200000000000001,-4.7,0,0,60.230000000000004,744,0.09,146.72,0.6000000000000001,282,1.2000000000000002
2021,1,5,3,0,-11.100000000000001,-4.800000000000001,4,0,61.480000000000004,744,0.09,140.74,0.6000000000000001,283,1.2000000000000002
2021,1,5,3,30,-11.100000000000001,-5,1,0,62.410000000000004,744,0.09,134.68,0.6000000000000001,282,1.3
2021,1,5,4,0,-10.9,-5.1000000000000005,4,0,63.7,743,0.09,128.59,0.6000000000000001,282,1.3
2021,1,5,4,30,-10.9,-5.300000000000001,1,0,64.67,743,0.09,122.52,0.6000000000000001,281,1.3
2021,1,5,5,0,-10.700000000000001,-5.5,1,0,66.93,743,0.09,116.48,0.6000000000000001,281,1.4000000000000001
2021,1,5,5,30,-10.700000000000001,-5.5,1,0,66.93,743,0.09,110.52,0.6000000000000001,280,1.4000000000000001
2021,1,5,6,0,-10.4,-5.6000000000000005,4,0,69.05,743,0.09,104.66,0.6000000000000001,279,1.5
2021,1,5,6,30,-10.4,-5.300000000000001,1,0,67.49,743,0.09,98.92,0.6000000000000001,278,1.5
2021,1,5,7,0,-9.9,-5.1000000000000005,1,0,69.17,743,0.09,93.33,0.6000000000000001,277,1.6
2021,1,5,7,30,-9.9,-3.5,1,29,61.33,743,0.09,87.73,0.6000000000000001,275,2
2021,1,5,8,0,-8.700000000000001,-1.9000000000000001,0,109,59.550000000000004,743,0.09,82.7,0.6000000000000001,272,2.5
2021,1,5,8,30,-8.700000000000001,-0.5,0,202,53.75,743,0.09,77.87,0.5,270,3
2021,1,5,9,0,-8,0.9,0,291,51.42,743,0.09,73.38,0.5,267,3.6
2021,1,5,9,30,-8,1.9000000000000001,0,373,47.800000000000004,742,0.09,69.3,0.5,269,4.1000000000000005
2021,1,5,10,0,-7.2,3,0,448,47.11,742,0.09,65.73,0.4,271,4.7
2021,1,5,10,30,-7.2,3.6,0,507,45.160000000000004,742,0.09,62.76,0.4,273,4.9
2021,1,5,11,0,-6.9,4.2,0,557,44.21,741,0.09,60.47,0.30000000000000004,276,5.2
2021,1,5,11,30,-6.9,4.4,0,586,43.59,741,0.09,58.95,0.30000000000000004,279,5.300000000000001
2021,1,5,12,0,-7.5,4.6000000000000005,0,600,41.27,740,0.09,58.26,0.30000000000000004,282,5.5
2021,1,5,12,30,-7.5,4.5,0,596,41.56,740,0.09,58.43,0.30000000000000004,284,5.5
2021,1,5,13,0,-8.4,4.5,0,577,38.59,740,0.09,59.45,0.30000000000000004,287,5.6000000000000005
2021,1,5,13,30,-8.4,4.1000000000000005,0,541,39.69,740,0.09,61.28,0.30000000000000004,290,5.6000000000000005
2021,1,5,14,0,-9,3.8000000000000003,0,491,38.65,740,0.09,63.85,0.30000000000000004,293,5.6000000000000005
2021,1,5,14,30,-9,3.2,0,426,40.32,740,0.09,67.07000000000001,0.30000000000000004,295,5.4
2021,1,5,15,0,-9.5,2.5,0,349,40.75,740,0.09,70.85000000000001,0.30000000000000004,298,5.2
2021,1,5,15,30,-9.5,1.1,0,263,45.09,741,0.09,75.10000000000001,0.30000000000000004,300,4.6000000000000005
2021,1,5,16,0,-9.8,-0.30000000000000004,0,170,48.550000000000004,741,0.09,79.73,0.30000000000000004,301,4
2021,1,5,16,30,-9.8,-0.30000000000000004,0,79,48.550000000000004,741,0.09,84.66,0.30000000000000004,301,4
2021,1,5,17,0,-10.3,-3,0,0,56.96,742,0.1,89.66,0.2,305,3.3000000000000003
2021,1,5,17,30,-10.3,-3.6,0,0,59.57,742,0.1,95.51,0.2,307,3.1
2021,1,5,18,0,-10.600000000000001,-4.1000000000000005,0,0,60.74,742,0.1,101.15,0.2,308,3
2021,1,5,18,30,-10.600000000000001,-4.5,0,0,62.59,742,0.1,106.95,0.2,310,2.8000000000000003
2021,1,5,19,0,-10.600000000000001,-4.9,0,0,64.18,742,0.1,112.85000000000001,0.2,312,2.7
2021,1,5,19,30,-10.600000000000001,-5.2,0,0,65.65,742,0.1,118.84,0.2,314,2.5
2021,1,5,20,0,-10.700000000000001,-5.5,0,0,66.59,743,0.1,124.89,0.2,316,2.4000000000000004
2021,1,5,20,30,-10.700000000000001,-5.9,0,0,68.65,743,0.1,130.97,0.2,319,2.2
2021,1,5,21,0,-11,-6.2,0,0,68.75,743,0.1,137.05,0.2,322,2.1
2021,1,5,21,30,-11,-6.5,0,0,70.34,743,0.1,143.09,0.2,326,2
2021,1,5,22,0,-11.4,-6.800000000000001,0,0,69.99,743,0.1,149.01,0.2,329,1.9000000000000001
2021,1,5,22,30,-11.4,-7,0,0,71.08,743,0.1,154.71,0.2,334,1.9000000000000001
2021,1,5,23,0,-11.700000000000001,-7.2,0,0,70.07000000000001,744,0.1,159.95000000000002,0.2,338,1.8
2021,1,5,23,30,-11.700000000000001,-7.5,0,0,71.71000000000001,744,0.1,164.23,0.30000000000000004,343,1.8
2021,1,6,0,0,-11.9,-7.7,0,0,71.74,744,0.1,166.59,0.30000000000000004,347,1.7000000000000002
2021,1,6,0,30,-11.9,-8,0,0,73.43,744,0.1,165.99,0.30000000000000004,348,1.6
