Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,11,0,-16.2,2.9000000000000004,0,560,23.04,783,0.13,60.63,0.2,79,1.7000000000000002
2021,1,1,11,30,-16.2,3.3000000000000003,8,449,22.400000000000002,783,0.13,59.160000000000004,0.2,85,1.5
2021,1,1,12,0,-17,3.7,8,344,20.45,783,0.13,58.52,0.2,90,1.3
2021,1,1,12,30,-17,3.8000000000000003,4,431,20.28,782,0.13,58.730000000000004,0.2,96,1.1
2021,1,1,13,0,-17.6,4,4,265,18.92,782,0.13,59.79,0.2,101,0.9
2021,1,1,13,30,-17.6,3.9000000000000004,7,305,19.080000000000002,783,0.13,61.660000000000004,0.30000000000000004,114,0.8
2021,1,1,14,0,-17.1,3.7,4,157,20.2,783,0.13,64.26,0.30000000000000004,128,0.8
2021,1,1,14,30,-17.1,3,4,229,21.22,783,0.13,67.5,0.30000000000000004,159,0.7000000000000001
2021,1,1,15,0,-11.600000000000001,2.4000000000000004,7,215,34.86,783,0.13,71.29,0.30000000000000004,190,0.6000000000000001
2021,1,1,15,30,-11.600000000000001,0.6000000000000001,7,151,39.660000000000004,783,0.13,75.55,0.30000000000000004,196,0.7000000000000001
2021,1,1,16,0,-11.3,-1.1,7,73,45.78,784,0.13,80.19,0.30000000000000004,203,0.9
2021,1,1,16,30,-11.3,-1.1,8,30,45.78,784,0.13,85.12,0.30000000000000004,203,0.9
2021,1,1,17,0,-13.100000000000001,-3.1,7,0,45.89,784,0.13,90.06,0.4,221,1.1
2021,1,1,17,30,-13.100000000000001,-3.4000000000000004,7,0,46.99,785,0.13,95.99000000000001,0.4,231,1.1
2021,1,1,18,0,-13.100000000000001,-3.7,7,0,47.99,785,0.13,101.64,0.4,242,1.1
2021,1,1,18,30,-13.100000000000001,-4,7,0,49.08,785,0.13,107.44,0.4,252,1.1
2021,1,1,19,0,-13.100000000000001,-4.3,7,0,50.45,785,0.13,113.35000000000001,0.4,262,1.1
2021,1,1,19,30,-13.100000000000001,-4.4,8,0,50.83,785,0.13,119.35000000000001,0.4,270,1.1
2021,1,1,20,0,-12.8,-4.5,8,0,52.39,785,0.13,125.4,0.5,278,1.1
2021,1,1,20,30,-12.8,-4.4,8,0,52,785,0.13,131.49,0.5,283,1.1
2021,1,1,21,0,-12.3,-4.2,7,0,53.410000000000004,785,0.13,137.59,0.5,288,1.1
2021,1,1,21,30,-12.3,-4.2,8,0,53.410000000000004,785,0.13,143.64000000000001,0.5,291,1.1
2021,1,1,22,0,-12,-4.2,1,0,54.39,785,0.13,149.58,0.5,293,1.2000000000000002
2021,1,1,22,30,-12,-4.5,0,0,55.63,785,0.13,155.31,0.5,294,1.2000000000000002
2021,1,1,23,0,-12.100000000000001,-4.800000000000001,0,0,56.71,785,0.13,160.59,0.5,294,1.3
2021,1,1,23,30,-12.100000000000001,-5.2,1,0,58.45,785,0.13,164.9,0.5,295,1.4000000000000001
2021,1,2,0,0,-12.3,-5.6000000000000005,0,0,59.45,785,0.13,167.20000000000002,0.5,295,1.5
2021,1,2,0,30,-12.3,-5.9,0,0,60.82,785,0.13,166.41,0.5,296,1.5
2021,1,2,1,0,-12.3,-6.2,0,0,61.88,785,0.13,162.96,0.5,297,1.6
2021,1,2,1,30,-12.3,-6.300000000000001,0,0,62.35,785,0.13,158.09,0.5,297,1.7000000000000002
2021,1,2,2,0,-12.3,-6.4,1,0,62.870000000000005,785,0.13,152.55,0.5,298,1.8
2021,1,2,2,30,-12.3,-6.6000000000000005,4,0,63.84,785,0.13,146.69,0.5,298,1.9000000000000001
2021,1,2,3,0,-12.3,-6.800000000000001,4,0,64.8,785,0.13,140.68,0.5,299,2
2021,1,2,3,30,-12.3,-7,4,0,65.8,785,0.13,134.6,0.5,299,2
2021,1,2,4,0,-12.200000000000001,-7.2,4,0,67.41,785,0.13,128.51,0.4,300,2
2021,1,2,4,30,-12.200000000000001,-7.4,1,0,68.45,785,0.13,122.43,0.4,300,2
2021,1,2,5,0,-12,-7.6000000000000005,1,0,70.56,785,0.13,116.39,0.4,300,2
2021,1,2,5,30,-12,-7.7,0,0,71.11,785,0.13,110.43,0.4,300,2.1
2021,1,2,6,0,-11.8,-7.9,1,0,73.55,785,0.13,104.57000000000001,0.30000000000000004,299,2.1
2021,1,2,6,30,-11.8,-7.7,0,0,72.42,785,0.13,98.84,0.30000000000000004,298,2.3000000000000003
2021,1,2,7,0,-11.4,-7.5,1,0,73.34,785,0.13,93.26,0.30000000000000004,296,2.5
2021,1,2,7,30,-11.4,-6.1000000000000005,1,32,65.87,785,0.13,87.66,0.30000000000000004,294,3
2021,1,2,8,0,-10.4,-4.7,0,114,64.63,785,0.13,82.65,0.30000000000000004,293,3.6
2021,1,2,8,30,-10.4,-3.2,0,207,57.76,785,0.13,77.84,0.30000000000000004,291,4.3
2021,1,2,9,0,-9.1,-1.8,0,297,57.5,785,0.13,73.37,0.30000000000000004,289,5.1000000000000005
2021,1,2,9,30,-9.1,-0.8,0,379,53.44,785,0.13,69.32000000000001,0.30000000000000004,289,5.5
2021,1,2,10,0,-8.700000000000001,0.2,0,451,51.29,785,0.13,65.77,0.30000000000000004,289,5.800000000000001
2021,1,2,10,30,-8.700000000000001,0.9,0,510,48.7,784,0.13,62.83,0.30000000000000004,291,5.9
2021,1,2,11,0,-8.9,1.6,0,552,45.730000000000004,784,0.13,60.57,0.30000000000000004,292,6
2021,1,2,11,30,-8.9,2.1,0,581,44.07,783,0.13,59.09,0.30000000000000004,293,6
2021,1,2,12,0,-9.200000000000001,2.6,0,592,41.51,783,0.13,58.43,0.30000000000000004,294,6
2021,1,2,12,30,-9.200000000000001,2.8000000000000003,0,588,40.88,782,0.13,58.63,0.30000000000000004,294,6
2021,1,2,13,0,-9.5,3,0,566,39.45,782,0.13,59.68,0.30000000000000004,295,6
2021,1,2,13,30,-9.5,2.9000000000000004,0,530,39.730000000000004,782,0.13,61.54,0.30000000000000004,295,5.9
2021,1,2,14,0,-9.8,2.8000000000000003,0,481,39.12,782,0.13,64.13,0.30000000000000004,295,5.800000000000001
2021,1,2,14,30,-9.8,2.3000000000000003,0,412,40.53,782,0.13,67.36,0.4,295,5.5
2021,1,2,15,0,-10,1.7000000000000002,0,334,41.62,782,0.13,71.15,0.4,295,5.2
2021,1,2,15,30,-10,0.6000000000000001,0,246,45.04,782,0.13,75.41,0.5,296,4.6000000000000005
2021,1,2,16,0,-9.9,-0.5,7,105,48.99,783,0.13,80.05,0.5,296,4.1000000000000005
2021,1,2,16,30,-9.9,-0.5,7,45,48.99,783,0.13,84.98,0.5,296,4.1000000000000005
2021,1,2,17,0,-10.100000000000001,-2.4000000000000004,7,0,55.35,783,0.13,89.93,0.5,301,3.7
2021,1,2,17,30,-10.100000000000001,-3.1,1,0,58.300000000000004,783,0.13,95.85000000000001,0.4,302,3.6
2021,1,2,18,0,-10.200000000000001,-3.7,8,0,60.480000000000004,783,0.13,101.5,0.4,304,3.5
2021,1,2,18,30,-10.200000000000001,-4.1000000000000005,0,0,62.32,783,0.13,107.3,0.4,307,3.6
2021,1,2,19,0,-10.3,-4.6000000000000005,0,0,64.31,783,0.13,113.21000000000001,0.30000000000000004,309,3.6
2021,1,2,19,30,-10.3,-4.9,0,0,65.78,783,0.13,119.21000000000001,0.30000000000000004,310,3.7
2021,1,2,20,0,-10.4,-5.2,0,0,66.71000000000001,783,0.13,125.26,0.30000000000000004,311,3.8000000000000003
2021,1,2,20,30,-10.4,-5.4,0,0,67.73,783,0.13,131.35,0.2,312,3.8000000000000003
2021,1,2,21,0,-10.600000000000001,-5.6000000000000005,0,0,67.84,783,0.13,137.45000000000002,0.2,313,3.8000000000000003
2021,1,2,21,30,-10.600000000000001,-5.800000000000001,0,0,68.88,783,0.13,143.5,0.2,314,3.7
2021,1,2,22,0,-10.8,-6,0,0,68.8,783,0.13,149.44,0.2,314,3.6
2021,1,2,22,30,-10.8,-6.2,0,0,69.86,783,0.13,155.17000000000002,0.2,315,3.5
2021,1,2,23,0,-11,-6.5,0,0,70.4,783,0.13,160.45000000000002,0.2,315,3.4000000000000004
2021,1,2,23,30,-11,-6.6000000000000005,0,0,70.94,783,0.13,164.76,0.2,315,3.4000000000000004
2021,1,3,0,0,-11.200000000000001,-6.800000000000001,0,0,71.12,783,0.13,167.09,0.30000000000000004,315,3.4000000000000004
2021,1,3,0,30,-11.200000000000001,-6.9,0,0,71.67,783,0.13,166.36,0.30000000000000004,315,3.4000000000000004
2021,1,3,1,0,-11.3,-7,0,0,71.65,783,0.13,162.96,0.30000000000000004,316,3.4000000000000004
2021,1,3,1,30,-11.3,-7.1000000000000005,0,0,72.2,783,0.13,158.11,0.30000000000000004,316,3.3000000000000003
2021,1,3,2,0,-11.4,-7.2,0,0,72.08,783,0.13,152.58,0.30000000000000004,316,3.2
2021,1,3,2,30,-11.4,-7.300000000000001,0,0,72.63,783,0.13,146.73,0.30000000000000004,316,3.1
2021,1,3,3,0,-11.5,-7.5,8,0,72.87,783,0.13,140.73,0.30000000000000004,315,2.9000000000000004
2021,1,3,3,30,-11.5,-7.5,0,0,72.87,783,0.13,134.65,0.30000000000000004,315,2.9000000000000004
2021,1,3,4,0,-11.700000000000001,-7.6000000000000005,1,0,72.48,783,0.13,128.55,0.30000000000000004,314,2.8000000000000003
2021,1,3,4,30,-11.700000000000001,-7.6000000000000005,1,0,72.48,783,0.13,122.47,0.30000000000000004,313,2.8000000000000003
2021,1,3,5,0,-11.8,-7.6000000000000005,0,0,71.60000000000001,783,0.13,116.44,0.4,311,2.8000000000000003
2021,1,3,5,30,-11.8,-7.7,0,0,72.16,783,0.13,110.47,0.4,309,2.8000000000000003
2021,1,3,6,0,-12,-7.800000000000001,1,0,71.79,783,0.13,104.61,0.4,308,2.7
2021,1,3,6,30,-12,-7.6000000000000005,1,0,70.78,784,0.13,98.87,0.4,307,2.9000000000000004
2021,1,3,7,0,-12.100000000000001,-7.4,1,0,69.22,784,0.13,93.29,0.5,306,3
2021,1,3,7,30,-12.100000000000001,-5.9,1,30,61.7,784,0.13,87.67,0.5,304,3.3000000000000003
2021,1,3,8,0,-11.5,-4.4,1,110,57.57,784,0.13,82.66,0.5,303,3.6
2021,1,3,8,30,-11.5,-2.8000000000000003,0,200,51.15,785,0.13,77.84,0.6000000000000001,302,3.9000000000000004
2021,1,3,9,0,-11.3,-1.2000000000000002,0,288,46.38,785,0.13,73.35000000000001,0.6000000000000001,301,4.3
2021,1,3,9,30,-11.3,0.4,0,369,41.29,785,0.13,69.29,0.6000000000000001,301,4.7
2021,1,3,10,0,-11.600000000000001,2,0,439,35.81,785,0.13,65.74,0.6000000000000001,301,5.2
2021,1,3,10,30,-11.600000000000001,3,8,393,33.32,784,0.13,62.78,0.7000000000000001,300,5.300000000000001
2021,1,3,11,0,-11.100000000000001,3.9000000000000004,4,311,32.54,784,0.13,60.51,0.7000000000000001,298,5.300000000000001
2021,1,3,11,30,-11.100000000000001,4.4,1,566,31.38,783,0.13,59,0.7000000000000001,297,5.4
2021,1,3,12,0,-10.700000000000001,4.800000000000001,0,578,31.650000000000002,783,0.13,58.33,0.7000000000000001,295,5.4
2021,1,3,12,30,-10.700000000000001,4.9,0,574,31.44,783,0.13,58.52,0.7000000000000001,294,5.5
2021,1,3,13,0,-10.3,4.9,7,374,32.25,782,0.13,59.56,0.7000000000000001,293,5.6000000000000005
2021,1,3,13,30,-10.3,4.800000000000001,7,410,32.480000000000004,782,0.13,61.410000000000004,0.7000000000000001,293,5.6000000000000005
2021,1,3,14,0,-10.100000000000001,4.7,7,395,33.31,782,0.13,63.99,0.7000000000000001,294,5.6000000000000005
2021,1,3,14,30,-10.100000000000001,4.2,7,289,34.5,782,0.13,67.22,0.7000000000000001,294,5.2
2021,1,3,15,0,-9.700000000000001,3.7,0,331,36.89,782,0.13,71.01,0.7000000000000001,295,4.7
2021,1,3,15,30,-9.700000000000001,2.2,0,247,41.07,783,0.13,75.27,0.7000000000000001,295,4
2021,1,3,16,0,-9.600000000000001,0.7000000000000001,0,158,46.2,783,0.13,79.91,0.7000000000000001,295,3.3000000000000003
2021,1,3,16,30,-9.600000000000001,0.7000000000000001,0,71,46.2,783,0.13,84.84,0.7000000000000001,295,3.3000000000000003
2021,1,3,17,0,-10.200000000000001,-1.9000000000000001,7,0,53.15,783,0.13,89.81,0.7000000000000001,299,3
2021,1,3,17,30,-10.200000000000001,-2.2,8,0,54.33,783,0.13,95.7,0.7000000000000001,302,3.1
2021,1,3,18,0,-10.4,-2.6,0,0,55.19,783,0.13,101.36,0.7000000000000001,304,3.1
2021,1,3,18,30,-10.4,-2.9000000000000004,0,0,56.44,783,0.13,107.16,0.6000000000000001,306,3.1
2021,1,3,19,0,-10.4,-3.1,0,0,56.93,784,0.13,113.07000000000001,0.6000000000000001,308,3.2
2021,1,3,19,30,-10.4,-3.3000000000000003,0,0,57.78,784,0.13,119.07000000000001,0.6000000000000001,309,3.3000000000000003
2021,1,3,20,0,-10.5,-3.4000000000000004,0,0,57.93,784,0.13,125.12,0.6000000000000001,310,3.3000000000000003
2021,1,3,20,30,-10.5,-3.5,0,0,58.370000000000005,784,0.13,131.21,0.6000000000000001,311,3.4000000000000004
2021,1,3,21,0,-10.600000000000001,-3.6,0,0,58.54,784,0.13,137.31,0.5,312,3.4000000000000004
2021,1,3,21,30,-10.600000000000001,-3.7,0,0,58.97,784,0.13,143.36,0.5,313,3.5
2021,1,3,22,0,-10.600000000000001,-3.9000000000000004,0,0,59.86,784,0.13,149.3,0.5,314,3.5
2021,1,3,22,30,-10.600000000000001,-4,0,0,60.31,784,0.13,155.03,0.5,315,3.6
2021,1,3,23,0,-10.5,-4.1000000000000005,0,0,61.160000000000004,784,0.13,160.3,0.4,316,3.6
2021,1,3,23,30,-10.5,-4.3,0,0,62.08,784,0.13,164.62,0.4,320,3.6
2021,1,4,0,0,-10.4,-4.4,0,0,62.96,784,0.13,166.97,0.4,323,3.5
2021,1,4,0,30,-10.4,-4.4,0,0,63.04,785,0.13,166.29,0.4,326,3.4000000000000004
2021,1,4,1,0,-10.3,-4.4,7,0,63.65,785,0.13,162.94,0.4,330,3.2
2021,1,4,1,30,-10.3,-4.4,8,0,63.65,785,0.13,158.12,0.4,330,3.2
2021,1,4,2,0,-10.100000000000001,-4.3,7,0,63.76,785,0.13,152.61,0.4,331,3.1
2021,1,4,2,30,-10.100000000000001,-4.4,7,0,64.32000000000001,786,0.13,146.77,0.4,330,3
2021,1,4,3,0,-10,-4.4,8,0,64.8,786,0.13,140.77,0.4,330,2.9000000000000004
2021,1,4,3,30,-10,-4.4,4,0,64.8,786,0.13,134.69,0.4,331,2.9000000000000004
2021,1,4,4,0,-10,-4.5,4,0,65.59,786,0.13,128.6,0.4,332,2.8000000000000003
2021,1,4,4,30,-10,-4.7,8,0,66.67,787,0.13,122.51,0.5,334,2.6
2021,1,4,5,0,-10,-4.9,4,0,67.37,787,0.13,116.48,0.5,336,2.4000000000000004
2021,1,4,5,30,-10,-5.300000000000001,4,0,69.44,787,0.13,110.51,0.5,341,2.1
2021,1,4,6,0,-10.200000000000001,-5.6000000000000005,8,0,70.10000000000001,788,0.13,104.64,0.5,346,1.9000000000000001
2021,1,4,6,30,-10.200000000000001,-5.5,1,0,69.57000000000001,788,0.13,98.89,0.5,352,1.7000000000000002
2021,1,4,7,0,-10.200000000000001,-5.300000000000001,4,0,68.23,788,0.13,93.3,0.5,358,1.6
2021,1,4,7,30,-10.200000000000001,-3.3000000000000003,4,15,58.71,788,0.13,87.68,0.5,188,1.8
2021,1,4,8,0,-9.600000000000001,-1.3,1,111,53.43,789,0.13,82.66,0.5,18,2.1
2021,1,4,8,30,-9.600000000000001,0.30000000000000004,0,202,47.550000000000004,789,0.13,77.83,0.5,37,1.9000000000000001
2021,1,4,9,0,-9.1,1.9000000000000001,0,291,43.94,789,0.13,73.34,0.5,57,1.8
2021,1,4,9,30,-9.1,3.5,0,373,39.230000000000004,789,0.13,69.26,0.5,84,1.7000000000000002
2021,1,4,10,0,-9.200000000000001,5.1000000000000005,0,440,34.79,789,0.13,65.69,0.6000000000000001,112,1.6
2021,1,4,10,30,-9.200000000000001,6,0,498,32.69,789,0.13,62.72,0.6000000000000001,129,1.6
2021,1,4,11,0,-9.600000000000001,7,0,542,29.51,788,0.13,60.43,0.6000000000000001,146,1.5
2021,1,4,11,30,-9.600000000000001,7.4,0,570,28.72,788,0.13,58.92,0.6000000000000001,160,1.6
2021,1,4,12,0,-9.600000000000001,7.800000000000001,0,583,28.01,788,0.13,58.230000000000004,0.6000000000000001,174,1.7000000000000002
2021,1,4,12,30,-9.600000000000001,7.9,0,580,27.78,787,0.13,58.410000000000004,0.6000000000000001,186,1.7000000000000002
2021,1,4,13,0,-9.5,8.1,0,561,27.67,787,0.13,59.44,0.6000000000000001,198,1.8
2021,1,4,13,30,-9.5,8,0,526,27.86,787,0.13,61.27,0.6000000000000001,206,1.8
2021,1,4,14,0,-9.200000000000001,7.9,0,473,28.66,787,0.13,63.85,0.7000000000000001,213,1.8
2021,1,4,14,30,-9.200000000000001,7,0,410,30.47,787,0.13,67.08,0.7000000000000001,215,1.4000000000000001
2021,1,4,15,0,-6,6.1000000000000005,0,335,41.6,787,0.13,70.86,0.7000000000000001,217,1.1
2021,1,4,15,30,-6,4.3,0,251,47.14,787,0.13,75.12,0.7000000000000001,219,1.1
2021,1,4,16,0,-7.6000000000000005,2.5,0,161,47.32,787,0.13,79.76,0.7000000000000001,222,1.1
2021,1,4,16,30,-7.6000000000000005,2.5,0,73,47.32,787,0.13,84.69,0.7000000000000001,222,1.1
2021,1,4,17,0,-9.5,1.3,0,0,44.31,788,0.13,89.68,0.7000000000000001,225,1.2000000000000002
2021,1,4,17,30,-9.5,1.3,0,0,44.31,788,0.13,95.56,0.7000000000000001,228,1.1
2021,1,4,18,0,-9.600000000000001,1.3,0,0,43.980000000000004,788,0.13,101.21000000000001,0.7000000000000001,231,1
2021,1,4,18,30,-9.600000000000001,1.2000000000000002,0,0,44.29,788,0.13,107.01,0.7000000000000001,235,0.9
2021,1,4,19,0,-9.8,1.2000000000000002,0,0,43.730000000000004,788,0.13,112.92,0.7000000000000001,238,0.8
2021,1,4,19,30,-9.8,1,0,0,44.37,788,0.13,118.92,0.7000000000000001,242,0.8
2021,1,4,20,0,-9.9,0.8,0,0,44.67,788,0.13,124.98,0.7000000000000001,246,0.8
2021,1,4,20,30,-9.9,0.6000000000000001,0,0,45.32,788,0.13,131.07,0.7000000000000001,249,0.9
2021,1,4,21,0,-10,0.30000000000000004,0,0,45.93,787,0.13,137.16,0.7000000000000001,252,1
2021,1,4,21,30,-10,0,0,0,46.94,787,0.13,143.21,0.7000000000000001,254,1
2021,1,4,22,0,-10.100000000000001,-0.30000000000000004,0,0,47.45,787,0.13,149.15,0.7000000000000001,256,1.1
2021,1,4,22,30,-10.100000000000001,-0.6000000000000001,0,0,48.5,787,0.13,154.88,0.7000000000000001,258,1.1
2021,1,4,23,0,-10.200000000000001,-0.9,0,0,49.31,787,0.13,160.15,0.7000000000000001,261,1.2000000000000002
2021,1,4,23,30,-10.200000000000001,-1.1,0,0,50.04,787,0.13,164.47,0.7000000000000001,264,1.2000000000000002
2021,1,5,0,0,-10.200000000000001,-1.3,0,0,50.660000000000004,786,0.13,166.85,0.7000000000000001,268,1.2000000000000002
2021,1,5,0,30,-10.200000000000001,-1.4000000000000001,0,0,51.03,786,0.13,166.22,0.7000000000000001,272,1.2000000000000002
2021,1,5,1,0,-10.200000000000001,-1.6,0,0,51.85,786,0.13,162.91,0.8,277,1.2000000000000002
2021,1,5,1,30,-10.200000000000001,-1.6,0,0,51.85,786,0.13,158.12,0.7000000000000001,279,1.2000000000000002
2021,1,5,2,0,-10.200000000000001,-1.6,0,0,51.76,785,0.13,152.63,0.7000000000000001,282,1.3
2021,1,5,2,30,-10.200000000000001,-1.7000000000000002,1,0,52.14,785,0.13,146.8,0.7000000000000001,282,1.3
2021,1,5,3,0,-10.100000000000001,-1.8,4,0,53.21,785,0.13,140.8,0.7000000000000001,283,1.3
2021,1,5,3,30,-10.100000000000001,-1.9000000000000001,0,0,53.61,785,0.13,134.73,0.7000000000000001,282,1.3
2021,1,5,4,0,-10,-2.1,1,0,54.92,784,0.13,128.63,0.7000000000000001,282,1.3
2021,1,5,4,30,-10,-2.2,0,0,55.32,784,0.13,122.55,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,0,-9.8,-2.4000000000000004,1,0,57.06,784,0.13,116.51,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,30,-9.8,-2.5,4,0,57.480000000000004,784,0.13,110.54,0.8,280,1.5
2021,1,5,6,0,-9.5,-2.5,8,0,58.77,784,0.13,104.66,0.8,279,1.5
2021,1,5,6,30,-9.5,-2.2,1,0,57.49,784,0.13,98.91,0.8,278,1.6
2021,1,5,7,0,-9,-2,1,0,58.95,784,0.13,93.32000000000001,0.7000000000000001,277,1.7000000000000002
2021,1,5,7,30,-9,-0.5,4,14,52.82,784,0.13,87.69,0.7000000000000001,275,2.2
2021,1,5,8,0,-8,1,4,62,51.15,784,0.13,82.66,0.7000000000000001,272,2.7
2021,1,5,8,30,-8,2.3000000000000003,0,199,46.62,784,0.13,77.82000000000001,0.6000000000000001,270,3.3000000000000003
2021,1,5,9,0,-7.4,3.6,1,288,44.47,784,0.13,73.31,0.6000000000000001,267,3.8000000000000003
2021,1,5,9,30,-7.4,4.7,0,369,41.12,783,0.13,69.22,0.6000000000000001,269,4.4
2021,1,5,10,0,-6.6000000000000005,5.800000000000001,0,444,40.58,783,0.13,65.64,0.5,271,5
2021,1,5,10,30,-6.6000000000000005,6.5,0,503,38.62,782,0.13,62.65,0.5,273,5.4
2021,1,5,11,0,-6.300000000000001,7.1000000000000005,0,552,37.980000000000004,782,0.13,60.35,0.4,276,5.7
2021,1,5,11,30,-6.300000000000001,7.4,0,581,37.160000000000004,781,0.13,58.82,0.4,279,5.9
2021,1,5,12,0,-6.7,7.6000000000000005,0,600,35.45,781,0.13,58.120000000000005,0.30000000000000004,282,6.1000000000000005
2021,1,5,12,30,-6.7,7.6000000000000005,0,597,35.45,781,0.13,58.28,0.30000000000000004,284,6.2
2021,1,5,13,0,-7.7,7.5,0,578,33.05,780,0.13,59.300000000000004,0.30000000000000004,287,6.2
2021,1,5,13,30,-7.7,7.1000000000000005,0,543,34.01,781,0.13,61.13,0.30000000000000004,290,6.300000000000001
2021,1,5,14,0,-8.3,6.800000000000001,0,492,33.07,781,0.13,63.7,0.30000000000000004,293,6.300000000000001
2021,1,5,14,30,-8.3,6.2,0,428,34.46,781,0.13,66.93,0.30000000000000004,295,6
2021,1,5,15,0,-8.8,5.5,0,351,34.92,781,0.13,70.71000000000001,0.30000000000000004,298,5.800000000000001
2021,1,5,15,30,-8.8,4,0,264,38.77,781,0.13,74.97,0.30000000000000004,300,5.1000000000000005
2021,1,5,16,0,-9.1,2.4000000000000004,0,172,42.52,782,0.13,79.61,0.30000000000000004,301,4.5
2021,1,5,16,30,-9.1,2.4000000000000004,0,80,42.52,782,0.13,84.54,0.30000000000000004,301,4.5
2021,1,5,17,0,-9.600000000000001,-0.4,0,0,49.980000000000004,783,0.13,89.55,0.30000000000000004,305,3.8000000000000003
2021,1,5,17,30,-9.600000000000001,-1,0,0,52.21,783,0.13,95.4,0.30000000000000004,307,3.6
2021,1,5,18,0,-9.8,-1.5,0,0,53.08,783,0.13,101.06,0.2,308,3.4000000000000004
2021,1,5,18,30,-9.8,-1.9000000000000001,0,0,54.660000000000004,783,0.13,106.86,0.2,310,3.2
2021,1,5,19,0,-9.9,-2.4000000000000004,0,0,56.480000000000004,783,0.13,112.78,0.2,312,3.1
2021,1,5,19,30,-9.9,-2.7,0,0,57.74,783,0.13,118.78,0.2,314,2.9000000000000004
2021,1,5,20,0,-10,-3.1,0,0,59.01,783,0.13,124.83,0.2,316,2.7
2021,1,5,20,30,-10,-3.4000000000000004,0,0,60.43,784,0.13,130.93,0.2,319,2.6
2021,1,5,21,0,-10.200000000000001,-3.8000000000000003,0,0,60.89,784,0.13,137.02,0.2,322,2.4000000000000004
2021,1,5,21,30,-10.200000000000001,-4,0,0,61.81,784,0.13,143.06,0.2,326,2.3000000000000003
2021,1,5,22,0,-10.600000000000001,-4.3,0,0,61.46,784,0.13,149,0.2,329,2.2
2021,1,5,22,30,-10.600000000000001,-4.4,0,0,61.93,784,0.13,154.72,0.30000000000000004,334,2.2
2021,1,5,23,0,-11,-4.6000000000000005,0,0,61.11,784,0.13,159.99,0.30000000000000004,338,2.1
2021,1,5,23,30,-10.9,-4.800000000000001,0,0,62.11,785,0.13,164.32,0.30000000000000004,343,2
2021,1,6,0,0,-11.100000000000001,-5,0,0,62.18,785,0.13,166.72,0.30000000000000004,347,1.9000000000000001
2021,1,6,0,30,-11.100000000000001,-5.2,0,0,63.13,785,0.13,166.14000000000001,0.30000000000000004,348,1.8
