Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,3,5,30,-13.600000000000001,-13.600000000000001,1,0,99.81,703,0.76,110.43,0.30000000000000004,309,2.2
2021,1,3,6,0,-13.8,-13.700000000000001,0,0,99.39,704,0.76,104.58,0.30000000000000004,308,2.2
2021,1,3,6,30,-13.8,-13.4,1,0,96.99000000000001,704,0.76,98.85000000000001,0.30000000000000004,307,2.3000000000000003
2021,1,3,7,0,-13.8,-13.200000000000001,1,0,94.87,704,0.76,93.28,0.30000000000000004,306,2.4000000000000004
2021,1,3,7,30,-13.9,-11.600000000000001,1,32,83.38,704,0.76,87.7,0.4,304,2.7
2021,1,3,8,0,-13.100000000000001,-10,1,115,77.75,704,0.76,82.69,0.4,303,3
2021,1,3,8,30,-13.100000000000001,-8.4,0,210,68.68,705,0.76,77.88,0.4,302,3.3000000000000003
2021,1,3,9,0,-12.8,-6.800000000000001,0,301,62.32,705,0.76,73.41,0.4,301,3.6
2021,1,3,9,30,-12.8,-5.2,0,385,55.160000000000004,705,0.76,69.37,0.4,301,4
2021,1,3,10,0,-13.100000000000001,-3.6,0,454,47.88,705,0.76,65.83,0.5,301,4.3
2021,1,3,10,30,-13.100000000000001,-2.6,0,513,44.39,704,0.76,62.89,0.5,300,4.4
2021,1,3,11,0,-12.4,-1.7000000000000002,0,558,43.83,704,0.76,60.63,0.5,298,4.5
2021,1,3,11,30,-12.4,-1.2000000000000002,8,518,42.19,703,0.76,59.15,0.5,297,4.6000000000000005
2021,1,3,12,0,-11.8,-0.7000000000000001,8,528,42.79,703,0.76,58.49,0.5,295,4.7
2021,1,3,12,30,-11.8,-0.7000000000000001,8,506,42.79,703,0.76,58.69,0.5,294,4.800000000000001
2021,1,3,13,0,-11.4,-0.6000000000000001,7,277,43.800000000000004,702,0.76,59.74,0.5,293,4.9
2021,1,3,13,30,-11.4,-0.8,7,467,44.44,702,0.76,61.59,0.5,293,4.800000000000001
2021,1,3,14,0,-11.200000000000001,-0.9,7,188,45.54,702,0.76,64.17,0.5,294,4.800000000000001
2021,1,3,14,30,-11.200000000000001,-1.4000000000000001,7,346,47.24,702,0.76,67.4,0.5,294,4.5
2021,1,3,15,0,-10.9,-1.9000000000000001,7,35,50.13,703,0.76,71.19,0.5,295,4.2
2021,1,3,15,30,-10.9,-3.3000000000000003,7,223,55.61,703,0.76,75.44,0.5,295,3.6
2021,1,3,16,0,-11,-4.7,1,164,61.63,703,0.76,80.08,0.5,295,3
2021,1,3,16,30,-11,-4.7,0,72,61.63,703,0.76,85,0.5,295,3
2021,1,3,17,0,-11.600000000000001,-7.300000000000001,8,0,71.34,703,0.6900000000000001,89.97,0.5,299,2.6
2021,1,3,17,30,-11.600000000000001,-7.7,7,0,73.58,703,0.6900000000000001,95.84,0.5,302,2.6
2021,1,3,18,0,-11.8,-8.200000000000001,0,0,75.13,704,0.6900000000000001,101.49000000000001,0.5,304,2.6
2021,1,3,18,30,-11.8,-8.5,0,0,76.91,704,0.6900000000000001,107.28,0.5,306,2.6
2021,1,3,19,0,-12,-8.8,0,0,77.9,704,0.6900000000000001,113.18,0.5,308,2.6
2021,1,3,19,30,-12,-9,0,0,79.13,704,0.6900000000000001,119.17,0.4,309,2.7
2021,1,3,20,0,-12,-9.1,0,0,79.29,704,0.6900000000000001,125.22,0.4,310,2.8000000000000003
2021,1,3,20,30,-12,-9.200000000000001,0,0,79.92,704,0.6900000000000001,131.3,0.4,311,2.8000000000000003
2021,1,3,21,0,-12.100000000000001,-9.4,0,0,80.93,704,0.6900000000000001,137.37,0.4,312,2.8000000000000003
2021,1,3,21,30,-12.100000000000001,-9.5,0,0,81.57000000000001,704,0.6900000000000001,143.41,0.4,313,2.9000000000000004
2021,1,3,22,0,-12,-9.700000000000001,0,0,83.05,704,0.6900000000000001,149.33,0.30000000000000004,314,2.9000000000000004
2021,1,3,22,30,-12,-9.8,0,0,83.71000000000001,704,0.6900000000000001,155.03,0.30000000000000004,315,2.9000000000000004
2021,1,3,23,0,-11.9,-10,0,0,85.84,705,0.6900000000000001,160.27,0.30000000000000004,316,3
2021,1,3,23,30,-11.9,-10.100000000000001,0,0,86.52,705,0.6900000000000001,164.54,0.30000000000000004,320,2.9000000000000004
2021,1,4,0,0,-11.8,-10.3,0,0,88.45,705,0.6900000000000001,166.83,0.30000000000000004,323,2.8000000000000003
2021,1,4,0,30,-11.8,-10.3,4,0,88.45,705,0.6900000000000001,166.11,0.30000000000000004,326,2.7
2021,1,4,1,0,-11.700000000000001,-10.3,4,0,89.23,705,0.6900000000000001,162.77,0.30000000000000004,330,2.5
2021,1,4,1,30,-11.700000000000001,-10.3,4,0,89.23,705,0.6900000000000001,157.97,0.30000000000000004,330,2.5
2021,1,4,2,0,-11.600000000000001,-10.200000000000001,7,0,89.32000000000001,706,0.6900000000000001,152.48,0.30000000000000004,331,2.4000000000000004
2021,1,4,2,30,-11.600000000000001,-10.200000000000001,7,0,89.32000000000001,706,0.6900000000000001,146.65,0.30000000000000004,330,2.3000000000000003
2021,1,4,3,0,-11.5,-10.3,7,0,90.75,706,0.6900000000000001,140.67000000000002,0.30000000000000004,330,2.3000000000000003
2021,1,4,3,30,-11.5,-10.200000000000001,8,0,90.03,706,0.6900000000000001,134.6,0.30000000000000004,331,2.2
2021,1,4,4,0,-11.5,-10.200000000000001,4,0,90.5,706,0.6900000000000001,128.52,0.30000000000000004,332,2.1
2021,1,4,4,30,-11.4,-10.4,8,0,92.08,707,0.6900000000000001,122.45,0.30000000000000004,334,2
2021,1,4,5,0,-11.5,-10.600000000000001,4,0,92.92,707,0.6900000000000001,116.42,0.30000000000000004,336,1.8
2021,1,4,5,30,-11.5,-10.9,4,0,95.16,707,0.6900000000000001,110.47,0.30000000000000004,341,1.6
2021,1,4,6,0,-11.700000000000001,-11.3,4,0,96.88,708,0.6900000000000001,104.61,0.30000000000000004,346,1.5
2021,1,4,6,30,-11.700000000000001,-11.100000000000001,4,0,95.35000000000001,708,0.6900000000000001,98.88,0.30000000000000004,352,1.3
2021,1,4,7,0,-11.8,-11,1,0,93.92,708,0.6900000000000001,93.3,0.30000000000000004,358,1.2000000000000002
2021,1,4,7,30,-11.8,-8.9,0,32,79.69,709,0.6900000000000001,87.71000000000001,0.30000000000000004,188,1.3
2021,1,4,8,0,-11,-6.800000000000001,0,115,71.96000000000001,709,0.6900000000000001,82.69,0.4,18,1.4000000000000001
2021,1,4,8,30,-11,-5.2,0,209,63.7,709,0.6900000000000001,77.88,0.4,37,1.4000000000000001
2021,1,4,9,0,-10.600000000000001,-3.5,0,301,58.03,709,0.6900000000000001,73.4,0.4,57,1.4000000000000001
2021,1,4,9,30,-10.600000000000001,-2,0,385,51.92,709,0.6900000000000001,69.34,0.4,84,1.3
2021,1,4,10,0,-10.700000000000001,-0.4,0,458,45.800000000000004,709,0.6900000000000001,65.78,0.4,112,1.3
2021,1,4,10,30,-10.700000000000001,0.5,0,517,42.910000000000004,709,0.6900000000000001,62.83,0.4,129,1.3
2021,1,4,11,0,-11,1.4000000000000001,0,563,39.09,709,0.6900000000000001,60.56,0.4,146,1.3
2021,1,4,11,30,-11.100000000000001,1.8,0,592,37.93,708,0.6900000000000001,59.06,0.4,160,1.4000000000000001
2021,1,4,12,0,-11,2.3000000000000003,0,605,36.74,708,0.6900000000000001,58.39,0.4,174,1.5
2021,1,4,12,30,-11,2.4000000000000004,0,602,36.42,707,0.6900000000000001,58.58,0.4,186,1.6
2021,1,4,13,0,-10.9,2.6,0,577,36.26,707,0.6900000000000001,59.61,0.5,198,1.6
2021,1,4,13,30,-10.9,2.5,0,540,36.52,707,0.6900000000000001,61.45,0.5,206,1.7000000000000002
2021,1,4,14,0,-10.600000000000001,2.3000000000000003,0,489,37.910000000000004,707,0.6900000000000001,64.03,0.5,213,1.7000000000000002
2021,1,4,14,30,-10.600000000000001,1.5,0,424,40.13,707,0.6900000000000001,67.26,0.5,215,1.3
2021,1,4,15,0,-7.6000000000000005,0.7000000000000001,0,346,53.68,707,0.6900000000000001,71.04,0.5,217,1
2021,1,4,15,30,-7.6000000000000005,-1.3,0,259,62.07,707,0.6900000000000001,75.29,0.5,219,1
2021,1,4,16,0,-8.700000000000001,-3.3000000000000003,0,166,66.02,707,0.6900000000000001,79.93,0.5,222,1
2021,1,4,16,30,-8.700000000000001,-3.3000000000000003,0,75,66.02,707,0.6900000000000001,84.86,0.5,222,1
2021,1,4,17,0,-10.8,-4.7,0,0,62.56,708,0.11,89.84,0.5,225,1.1
2021,1,4,17,30,-10.8,-4.7,0,0,62.56,708,0.11,95.69,0.5,228,1.1
2021,1,4,18,0,-10.9,-4.800000000000001,0,0,62.49,708,0.11,101.34,0.5,231,1
2021,1,4,18,30,-10.9,-4.800000000000001,0,0,62.49,708,0.11,107.13,0.5,235,0.9
2021,1,4,19,0,-11,-4.9,0,0,62.18,708,0.11,113.04,0.5,238,0.9
2021,1,4,19,30,-11,-5,0,0,62.65,708,0.11,119.03,0.5,242,0.9
2021,1,4,20,0,-11.200000000000001,-5.2,0,0,62.97,708,0.11,125.07000000000001,0.5,246,0.9
2021,1,4,20,30,-11.200000000000001,-5.5,0,0,64.42,708,0.11,131.15,0.5,249,0.9
2021,1,4,21,0,-11.3,-5.7,0,0,64.73,708,0.11,137.23,0.5,252,1
2021,1,4,21,30,-11.3,-6,0,0,66.13,707,0.11,143.26,0.5,254,1
2021,1,4,22,0,-11.5,-6.300000000000001,0,0,66.38,707,0.11,149.19,0.5,256,1.1
2021,1,4,22,30,-11.5,-6.5,0,0,67.4,707,0.11,154.88,0.5,258,1.1
2021,1,4,23,0,-11.700000000000001,-6.7,0,0,67.35,707,0.11,160.12,0.5,261,1.1
2021,1,4,23,30,-11.700000000000001,-6.9,0,0,68.4,707,0.11,164.39000000000001,0.5,264,1.1
2021,1,5,0,0,-11.9,-7.1000000000000005,0,0,68.62,706,0.11,166.70000000000002,0.5,268,1.1
2021,1,5,0,30,-11.9,-7.2,0,0,69.15,706,0.11,166.04,0.5,272,1.2000000000000002
2021,1,5,1,0,-12,-7.300000000000001,0,0,69.3,706,0.11,162.74,0.5,277,1.2000000000000002
2021,1,5,1,30,-12,-7.4,0,0,69.84,706,0.11,157.97,0.5,279,1.2000000000000002
2021,1,5,2,0,-12,-7.4,0,0,69.79,705,0.11,152.5,0.5,282,1.2000000000000002
2021,1,5,2,30,-12,-7.5,0,0,70.33,705,0.11,146.68,0.5,282,1.2000000000000002
2021,1,5,3,0,-11.8,-7.7,4,0,72.35000000000001,705,0.11,140.70000000000002,0.5,283,1.2000000000000002
2021,1,5,3,30,-11.8,-7.800000000000001,0,0,72.91,705,0.11,134.64000000000001,0.5,282,1.3
2021,1,5,4,0,-11.600000000000001,-8,1,0,75.06,704,0.11,128.56,0.5,282,1.3
2021,1,5,4,30,-11.600000000000001,-8.1,0,0,75.65,704,0.11,122.48,0.5,281,1.3
2021,1,5,5,0,-11.4,-8.3,1,0,78.4,704,0.11,116.46000000000001,0.5,281,1.3
2021,1,5,5,30,-11.4,-8.4,1,0,79.01,704,0.11,110.5,0.5,280,1.4000000000000001
2021,1,5,6,0,-11.100000000000001,-8.4,4,0,80.9,704,0.11,104.63,0.5,279,1.4000000000000001
2021,1,5,6,30,-11.100000000000001,-8.200000000000001,0,0,79.65,704,0.11,98.89,0.5,278,1.5
2021,1,5,7,0,-10.600000000000001,-7.9,0,0,80.95,704,0.11,93.31,0.5,277,1.6
2021,1,5,7,30,-10.600000000000001,-6.300000000000001,0,30,71.56,704,0.11,87.72,0.5,275,2
2021,1,5,8,0,-9.5,-4.6000000000000005,0,111,68.83,704,0.11,82.69,0.5,272,2.4000000000000004
2021,1,5,8,30,-9.5,-3.3000000000000003,0,206,62.440000000000005,704,0.11,77.86,0.4,270,3
2021,1,5,9,0,-8.700000000000001,-1.9000000000000001,0,296,59.730000000000004,704,0.11,73.37,0.4,267,3.5
2021,1,5,9,30,-8.700000000000001,-0.8,0,379,55.03,703,0.11,69.3,0.4,269,4.1000000000000005
2021,1,5,10,0,-7.9,0.2,0,451,54.53,703,0.11,65.73,0.4,271,4.6000000000000005
2021,1,5,10,30,-7.9,0.8,0,515,52.14,702,0.11,62.76,0.30000000000000004,273,4.800000000000001
2021,1,5,11,0,-7.6000000000000005,1.3,0,559,51.44,702,0.11,60.480000000000004,0.30000000000000004,276,5
2021,1,5,11,30,-7.6000000000000005,1.6,0,589,50.28,701,0.11,58.96,0.30000000000000004,279,5.2
2021,1,5,12,0,-8.200000000000001,1.8,0,610,47.6,701,0.11,58.28,0.2,282,5.300000000000001
2021,1,5,12,30,-8.200000000000001,1.7000000000000002,0,607,47.94,701,0.11,58.45,0.2,284,5.300000000000001
2021,1,5,13,0,-9.1,1.6,0,587,44.79,701,0.11,59.480000000000004,0.2,287,5.4
2021,1,5,13,30,-9.1,1.3,0,551,45.77,701,0.11,61.31,0.2,290,5.4
2021,1,5,14,0,-9.700000000000001,1,0,500,44.6,701,0.11,63.88,0.2,293,5.4
2021,1,5,14,30,-9.700000000000001,0.4,0,434,46.57,701,0.11,67.11,0.2,295,5.2
2021,1,5,15,0,-10.200000000000001,-0.30000000000000004,0,356,47.15,701,0.11,70.89,0.2,298,5
2021,1,5,15,30,-10.200000000000001,-1.7000000000000002,0,269,52.300000000000004,702,0.11,75.14,0.2,300,4.4
2021,1,5,16,0,-10.5,-3.1,0,174,56.44,702,0.11,79.77,0.2,301,3.8000000000000003
2021,1,5,16,30,-10.5,-3.1,0,81,56.44,702,0.11,84.71000000000001,0.2,301,3.8000000000000003
2021,1,5,17,0,-11,-5.800000000000001,0,0,66.57000000000001,703,0.11,89.71000000000001,0.2,305,3.2
2021,1,5,17,30,-11,-6.300000000000001,0,0,69.16,703,0.11,95.54,0.2,307,3
2021,1,5,18,0,-11.3,-6.800000000000001,0,0,70.55,703,0.11,101.19,0.2,308,2.8000000000000003
2021,1,5,18,30,-11.3,-7.2,0,0,72.75,703,0.11,106.98,0.2,310,2.7
2021,1,5,19,0,-11.3,-7.6000000000000005,0,0,74.64,703,0.11,112.89,0.2,312,2.6
2021,1,5,19,30,-11.3,-7.9,0,0,76.39,703,0.11,118.88,0.2,314,2.4000000000000004
2021,1,5,20,0,-11.4,-8.200000000000001,0,0,77.59,704,0.11,124.93,0.2,316,2.3000000000000003
2021,1,5,20,30,-11.4,-8.6,0,0,80.04,704,0.11,131.01,0.2,319,2.2
2021,1,5,21,0,-11.700000000000001,-8.9,0,0,80.26,704,0.11,137.08,0.2,322,2
2021,1,5,21,30,-11.700000000000001,-9.200000000000001,0,0,82.17,704,0.11,143.12,0.2,326,1.9000000000000001
2021,1,5,22,0,-12,-9.5,0,0,81.81,704,0.11,149.04,0.2,329,1.8
2021,1,5,22,30,-12,-9.8,0,0,83.76,704,0.11,154.73,0.2,334,1.8
2021,1,5,23,0,-12.4,-10,0,0,82.54,705,0.11,159.96,0.2,338,1.8
2021,1,5,23,30,-12.4,-10.3,0,0,84.52,705,0.11,164.24,0.2,343,1.7000000000000002
2021,1,6,0,0,-12.600000000000001,-10.5,0,0,84.59,705,0.11,166.57,0.2,347,1.6
2021,1,6,0,30,-12.600000000000001,-10.700000000000001,0,0,85.94,705,0.11,165.96,0.2,348,1.5
2021,1,6,1,0,-12.700000000000001,-11,0,0,87.35000000000001,705,0.11,162.71,0.2,350,1.4000000000000001
2021,1,6,1,30,-12.700000000000001,-11.100000000000001,0,0,88.04,705,0.11,157.97,0.2,349,1.4000000000000001
2021,1,6,2,0,-12.8,-11.200000000000001,0,0,87.93,706,0.11,152.51,0.2,349,1.4000000000000001
2021,1,6,2,30,-12.8,-11.5,0,0,90.06,706,0.11,146.71,0.2,348,1.3
2021,1,6,3,0,-12.8,-11.700000000000001,1,0,91.36,706,0.11,140.73,0.2,347,1.2000000000000002
