Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2008,2,4,14,0,2,0.081,3.9000000000000004,90.76,4,1020,126,4,62.440000000000005,1.826,107.5
2008,2,4,14,30,2,0.081,3.9000000000000004,97.37,4,1020,74,4,65.59,1.849,107.5
2008,2,4,15,0,2,0.081,4,98.48,4,1020,22,4,69.28,1.873,111.2
2008,2,4,15,30,2,0.081,4.1000000000000005,98.45,3,1020,46,4,73.44,1.887,111.2
2008,2,4,16,0,2,0.081,4.3,97.74000000000001,3,1020,56,7,77.98,1.9020000000000001,102.4
2008,2,4,16,30,2,0.081,4.3,100,3,1020,27,4,82.82000000000001,1.8980000000000001,102.4
2008,2,4,17,0,2,0.081,4.4,100,3,1020,5,4,87.92,1.8940000000000001,101.2
2008,2,4,17,30,2,0.081,4.5,100,3,1020,0,4,93.22,1.9040000000000001,101.2
2008,2,4,18,0,2,0.081,4.7,100,3,1020,0,4,98.67,1.9140000000000001,102.9
2008,2,4,18,30,2,0.081,4.6000000000000005,100,3,1020,0,4,104.23,1.943,102.9
2008,2,4,19,0,2,0.081,4.5,100,3,1020,0,4,109.87,1.973,104.30000000000001
2008,2,4,19,30,2,0.081,4.3,100,3,1020,0,4,115.54,1.978,104.30000000000001
2008,2,4,20,0,2,0.081,4.1000000000000005,100,3,1020,0,4,121.21000000000001,1.983,101
2008,2,4,20,30,2,0.081,4.1000000000000005,100,3,1020,0,4,126.83,1.97,101
2008,2,4,21,0,2,0.081,4.3,100,3,1020,0,4,132.35,1.957,103.60000000000001
2008,2,4,21,30,2,0.081,4.5,100,3,1020,0,4,137.68,1.973,103.60000000000001
2008,2,4,22,0,2,0.081,4.7,100,4,1020,0,4,142.71,1.989,117.30000000000001
2008,2,4,22,30,2,0.081,4.800000000000001,100,4,1020,0,4,147.27,2.031,117.30000000000001
2008,2,4,23,0,4,0.081,4.9,100,4,1020,0,4,151.12,2.073,127.7
2008,2,4,23,30,4,0.081,5,100,4,1020,0,4,153.92000000000002,2.13,127.7
2008,2,5,0,0,4,0.081,5.1000000000000005,100,4,1020,0,4,155.29,2.187,137.3
2008,2,5,0,30,4,0.081,5.300000000000001,100,4,1020,0,4,154.99,2.226,137.3
2008,2,5,1,0,4,0.081,5.5,100,5,1010,0,4,153.08,2.265,144
2008,2,5,1,30,4,0.081,5.6000000000000005,100,5,1010,0,4,149.87,2.281,144
2008,2,5,2,0,4,0.081,5.800000000000001,100,5,1010,0,4,145.73,2.298,149.5
2008,2,5,2,30,4,0.081,5.7,100,5,1010,0,4,140.97,2.324,149.5
2008,2,5,3,0,4,0.081,5.7,100,5,1010,0,4,135.82,2.351,154.70000000000002
2008,2,5,3,30,4,0.081,5.5,100,5,1010,0,1,130.41,2.394,154.70000000000002
2008,2,5,4,0,4,0.081,5.300000000000001,100,5,1010,0,3,124.84,2.438,161.3
2008,2,5,4,30,4,0.081,5.1000000000000005,100,5,1010,0,3,119.19,2.482,161.3
2008,2,5,5,0,4,0.081,4.9,100,5,1010,0,3,113.51,2.5260000000000002,167.9
2008,2,5,5,30,4,0.081,4.6000000000000005,100,5,1010,0,3,107.83,2.562,167.9
2008,2,5,6,0,4,0.081,4.4,100,5,1010,0,1,102.21000000000001,2.599,178.60000000000002
2008,2,5,6,30,4,0.081,4.5,100,5,1010,0,7,96.67,2.604,178.60000000000002
2008,2,5,7,0,4,0.081,4.7,100,6,1010,0,7,91.26,2.61,190.10000000000002
2008,2,5,7,30,4,0.081,5.2,100,6,1010,2,7,86.01,2.6270000000000002,190.10000000000002
2008,2,5,8,0,6,0.081,5.7,100,6,1010,7,7,80.98,2.645,202.8
2008,2,5,8,30,6,0.081,5.9,100,6,1010,30,6,76.21000000000001,2.664,202.8
2008,2,5,9,0,6,0.081,6.2,100,7,1010,45,7,71.78,2.684,214.20000000000002
2008,2,5,9,30,6,0.081,6,100,7,1010,6,7,67.75,2.696,214.20000000000002
2008,2,5,10,0,6,0.081,5.9,98.59,7,1010,33,6,64.22,2.709,221.20000000000002
2008,2,5,10,30,6,0.081,5.2,98.57000000000001,7,1010,96,7,61.26,2.763,221.20000000000002
2008,2,5,11,0,7,0.081,4.5,100,7,1010,187,8,58.97,2.818,229.8
2008,2,5,11,30,7,0.081,3.9000000000000004,100,7,1010,111,6,57.45,2.886,229.8
2008,2,5,12,0,7,0.081,3.3000000000000003,100,8,1010,79,6,56.74,2.955,244
2008,2,5,12,30,7,0.081,3,100,8,1000,104,6,56.870000000000005,2.988,244
2008,2,5,13,0,7,0.081,2.9000000000000004,100,8,1000,85,6,57.86,3.021,245.9
2008,2,5,13,30,7,0.081,2.7,100,8,1000,80,7,59.64,3.007,245.9
2008,2,5,14,0,7,0.081,2.6,96.99000000000001,8,1000,83,7,62.160000000000004,2.994,237.60000000000002
2008,2,5,14,30,7,0.081,2.7,96.97,8,1000,123,7,65.31,2.95,237.60000000000002
2008,2,5,15,0,7,0.081,2.8000000000000003,97.93,8,1000,9,6,69.02,2.906,228.3
2008,2,5,15,30,7,0.081,2.8000000000000003,100,7,1000,117,7,73.19,2.847,228.3
2008,2,5,16,0,7,0.081,2.9000000000000004,100,7,1000,45,7,77.74,2.789,236
2008,2,5,16,30,6,0.081,2.7,100,6,1000,23,6,82.59,2.697,236
2008,2,5,17,0,6,0.081,2.5,100,6,1000,5,7,87.7,2.605,245.8
2008,2,5,17,30,6,0.081,2.5,100,6,1000,0,7,93,2.5540000000000003,245.8
2008,2,5,18,0,6,0.081,2.6,100,6,1000,0,7,98.46000000000001,2.504,254.3
2008,2,5,18,30,4,0.081,2.5,100,5,1000,0,7,104.03,2.472,254.3
2008,2,5,19,0,4,0.081,2.5,100,5,1000,0,6,109.66,2.44,255.4
2008,2,5,19,30,4,0.081,2.5,100,5,1000,0,6,115.34,2.497,255.4
2008,2,5,20,0,4,0.081,2.5,100,5,1000,0,6,121.01,2.555,255.70000000000002
2008,2,5,20,30,4,0.081,2.5,100,5,1010,0,7,126.63000000000001,2.6710000000000003,255.70000000000002
2008,2,5,21,0,4,0.081,2.6,100,5,1010,0,7,132.14000000000001,2.7880000000000003,267.40000000000003
2008,2,5,21,30,4,0.081,2.3000000000000003,100,5,1010,0,7,137.45000000000002,2.88,267.40000000000003
2008,2,5,22,0,4,0.081,2.1,100,5,1000,0,7,142.47,2.972,281.40000000000003
2008,2,5,22,30,4,0.081,1.8,100,4,1000,0,7,147.02,3.001,281.40000000000003
2008,2,5,23,0,4,0.081,1.6,100,4,1000,0,6,150.85,3.0300000000000002,286.6
2008,2,5,23,30,4,0.081,1.3,100,4,1000,0,7,153.62,3.008,286.6
2008,2,6,0,0,4,0.081,1,100,4,1000,0,7,154.98,2.987,275.90000000000003
2008,2,6,0,30,4,0.081,0.8,100,4,1000,0,6,154.69,2.961,275.90000000000003
2008,2,6,1,0,4,0.081,0.6000000000000001,100,5,1000,0,7,152.8,2.935,259.1
2008,2,6,1,30,4,0.081,0.6000000000000001,100,5,1000,0,7,149.62,2.928,259.1
2008,2,6,2,0,4,0.081,0.7000000000000001,97.03,5,1000,0,7,145.5,2.922,226.8
2008,2,6,2,30,4,0.081,0.9,96.98,5,1000,0,7,140.77,2.8970000000000002,226.8
2008,2,6,3,0,4,0.081,1.1,97.5,5,1000,0,7,135.63,2.873,200
2008,2,6,3,30,4,0.081,1.4000000000000001,100,5,1000,0,6,130.23,2.836,200
2008,2,6,4,0,4,0.081,1.7000000000000002,100,5,1000,0,7,124.67,2.8000000000000003,180.20000000000002
2008,2,6,4,30,4,0.081,2.1,100,5,1000,0,7,119.02,2.818,180.20000000000002
2008,2,6,5,0,4,0.081,2.6,100,5,1000,0,7,113.33,2.837,176
2008,2,6,5,30,4,0.081,3.1,100,5,1000,0,4,107.66,2.919,176
2008,2,6,6,0,4,0.081,3.7,100,5,1000,0,6,102.03,3.0020000000000002,177.3
2008,2,6,6,30,4,0.081,4.2,100,5,1000,0,6,96.49000000000001,3.099,177.3
2008,2,6,7,0,6,0.081,4.800000000000001,100,6,1000,0,9,91.07000000000001,3.196,187.20000000000002
2008,2,6,7,30,6,0.081,5.1000000000000005,100,7,1000,13,6,85.81,3.233,187.20000000000002
2008,2,6,8,0,7,0.081,5.4,100,8,1000,38,6,80.77,3.271,196.3
2008,2,6,8,30,7,0.081,5.7,99,8,1000,100,7,75.99,3.215,196.3
2008,2,6,9,0,9,0.081,6.1000000000000005,100,9,990,21,6,71.54,3.16,206.4
2008,2,6,9,30,9,0.081,6.6000000000000005,95.10000000000001,10,990,157,7,67.5,3.048,206.4
2008,2,6,10,0,11,0.081,7.1000000000000005,100,12,990,131,7,63.95,2.9370000000000003,216
2008,2,6,10,30,11,0.081,7,95.04,13,990,258,7,60.980000000000004,2.8850000000000002,216
2008,2,6,11,0,12,0.081,7,99.36,14,990,256,7,58.69,2.834,220.9
2008,2,6,11,30,12,0.081,6.800000000000001,93.09,14,990,271,7,57.15,2.826,220.9
2008,2,6,12,0,13,0.081,6.7,91.72,15,990,281,7,56.43,2.819,223.9
2008,2,6,12,30,13,0.081,6.2,91.72,15,990,264,6,56.57,2.836,223.9
2008,2,6,13,0,13,0.081,5.800000000000001,92.32000000000001,15,990,188,7,57.56,2.855,226.10000000000002
2008,2,6,13,30,13,0.081,5.300000000000001,98.46000000000001,14,990,75,6,59.35,2.873,226.10000000000002
2008,2,6,14,0,13,0.081,4.9,96.45,14,990,89,7,61.870000000000005,2.8930000000000002,222.70000000000002
2008,2,6,14,30,13,0.081,4.6000000000000005,100,13,990,101,7,65.04,2.863,222.70000000000002
2008,2,6,15,0,12,0.081,4.3,98.37,13,990,37,6,68.75,2.833,211.4
2008,2,6,15,30,11,0.081,4.4,100,12,990,30,7,72.93,2.777,211.4
2008,2,6,16,0,11,0.081,4.5,100,12,990,52,7,77.49,2.722,204.60000000000002
2008,2,6,16,30,9,0.081,4,100,11,990,27,6,82.36,2.806,204.60000000000002
2008,2,6,17,0,9,0.081,3.5,100,10,990,7,6,87.47,2.891,208
2008,2,6,17,30,9,0.081,3.4000000000000004,100,9,990,0,6,92.79,2.945,208
2008,2,6,18,0,9,0.081,3.3000000000000003,100,9,990,0,6,98.25,3,190.60000000000002
2008,2,6,18,30,9,0.081,3.6,100,9,990,0,7,103.82000000000001,3.072,190.60000000000002
2008,2,6,19,0,9,0.081,4,100,10,990,0,7,109.46000000000001,3.145,176.10000000000002
2008,2,6,19,30,9,0.081,4.3,100,9,990,0,6,115.14,3.322,176.10000000000002
2008,2,6,20,0,9,0.081,4.6000000000000005,100,9,990,0,6,120.8,3.5,174.60000000000002
2008,2,6,20,30,9,0.081,4.9,100,9,990,0,6,126.42,3.551,174.60000000000002
2008,2,6,21,0,9,0.081,5.300000000000001,100,9,990,0,6,131.92000000000002,3.602,183.3
2008,2,6,21,30,9,0.081,5.800000000000001,100,9,990,0,6,137.23,3.528,183.3
2008,2,6,22,0,9,0.081,6.300000000000001,100,9,990,0,6,142.23,3.454,198.10000000000002
2008,2,6,22,30,9,0.081,6.1000000000000005,100,9,990,0,7,146.76,3.382,198.10000000000002
2008,2,6,23,0,9,0.081,6,100,10,990,0,7,150.57,3.31,215.3
2008,2,6,23,30,9,0.081,5.300000000000001,100,10,990,0,4,153.33,3.096,215.3
2008,2,7,0,0,9,0.081,4.7,100,10,990,0,8,154.68,2.883,242.20000000000002
2008,2,7,0,30,9,0.081,4,100,9,990,0,4,154.39000000000001,2.615,242.20000000000002
2008,2,7,1,0,9,0.081,3.3000000000000003,100,9,990,0,4,152.52,2.347,269.5
2008,2,7,1,30,8,0.081,3,100,8,990,0,4,149.36,2.182,269.5
2008,2,7,2,0,8,0.081,2.7,100,8,990,0,4,145.27,2.017,298.7
2008,2,7,2,30,7,0.081,2.7,100,7,990,0,4,140.55,1.834,298.7
2008,2,7,3,0,6,0.081,2.8000000000000003,100,7,990,0,4,135.43,1.651,329.90000000000003
2008,2,7,3,30,4,0.081,3.1,100,6,990,0,4,130.04,1.46,329.90000000000003
2008,2,7,4,0,4,0.081,3.5,100,6,990,0,4,124.48,1.2710000000000001,353.70000000000005
2008,2,7,4,30,4,0.081,3.7,100,5,1000,0,4,118.84,1.19,353.70000000000005
2008,2,7,5,0,4,0.081,4,100,4,1000,0,4,113.16,1.109,5.5
2008,2,7,5,30,2,0.081,3.9000000000000004,100,3,1000,0,1,107.48,1.095,5.5
2008,2,7,6,0,2,0.081,3.8000000000000003,100,3,1000,0,4,101.85000000000001,1.082,14
2008,2,7,6,30,2,0.081,3.6,100,3,1000,0,4,96.3,1.084,14
2008,2,7,7,0,2,0.081,3.5,98.92,3,1000,0,4,90.87,1.087,11.9
2008,2,7,7,30,2,0.081,2.9000000000000004,98.97,4,1000,1,4,85.60000000000001,1.081,11.9
2008,2,7,8,0,2,0.081,2.4000000000000004,92.8,5,1000,4,4,80.55,1.075,0.5
2008,2,7,8,30,2,0.081,2,92.83,5,1000,9,4,75.76,1.049,0.5
2008,2,7,9,0,2,0.081,1.6,84.72,6,1000,44,4,71.3,1.025,320.8
2008,2,7,9,30,2,0.081,2.1,84.73,6,1000,118,4,67.25,0.99,320.8
2008,2,7,10,0,1,0.081,2.7,75.35000000000001,7,1000,433,1,63.68,0.9560000000000001,282.5
2008,2,7,10,30,1,0.081,3,75.35000000000001,7,1000,82,4,60.7,0.9460000000000001,282.5
2008,2,7,11,0,1,0.081,3.3000000000000003,69.3,7,1000,89,4,58.39,0.937,271.1
2008,2,7,11,30,1,0.081,3.5,69.3,7,1000,87,4,56.84,0.9480000000000001,271.1
2008,2,7,12,0,1,0.081,3.7,69.18,8,1000,89,4,56.120000000000005,0.9590000000000001,267.8
2008,2,7,12,30,1,0.081,3.8000000000000003,69.19,8,1000,89,4,56.26,0.973,267.8
2008,2,7,13,0,1,0.081,4,69.57000000000001,8,1000,440,2,57.25,0.987,267.5
2008,2,7,13,30,1,0.081,4,69.59,7,1000,462,2,59.050000000000004,0.993,267.5
2008,2,7,14,0,2,0.081,4.1000000000000005,70.60000000000001,7,1000,210,4,61.58,1,270.8
2008,2,7,14,30,2,0.081,4.1000000000000005,75.65,7,1000,76,4,64.76,0.997,270.8
2008,2,7,15,0,2,0.081,4.1000000000000005,77.81,7,1000,63,2,68.49,0.994,275.2
2008,2,7,15,30,2,0.081,3.9000000000000004,83.43,6,1000,23,4,72.68,0.986,275.2
2008,2,7,16,0,2,0.081,3.8000000000000003,85.01,5,1000,177,1,77.25,0.979,276.3
2008,2,7,16,30,2,0.081,3.9000000000000004,91.22,4,1000,95,1,82.13,0.968,276.3
2008,2,7,17,0,2,0.081,4.1000000000000005,87.92,4,1000,25,4,87.25,0.9580000000000001,276.40000000000003
2008,2,7,17,30,2,0.081,4.1000000000000005,94.39,3,1010,0,4,92.57000000000001,0.9430000000000001,276.40000000000003
2008,2,7,18,0,1,0.081,4.3,92.72,3,1010,0,4,98.04,0.928,277.8
2008,2,7,18,30,1,0.081,4.2,99.59,3,1010,0,4,103.61,0.908,277.8
2008,2,7,19,0,1,0.081,4.2,96.98,3,1010,0,4,109.26,0.889,284.5
2008,2,7,19,30,1,0.081,4,100,2,1010,0,4,114.93,0.866,284.5
2008,2,7,20,0,1,0.081,3.8000000000000003,100,2,1010,0,4,120.60000000000001,0.844,298.40000000000003
2008,2,7,20,30,0,0.081,3.6,100,1,1010,0,4,126.21000000000001,0.8180000000000001,298.40000000000003
2008,2,7,21,0,0,0.081,3.5,100,1,1010,0,4,131.7,0.793,322.90000000000003
2008,2,7,21,30,0,0.081,3.5,100,0,1010,0,4,137,0.78,322.90000000000003
2008,2,7,22,0,0,0.081,3.6,98.17,0,1010,0,4,141.99,0.767,345
2008,2,7,22,30,0,0.081,3.8000000000000003,98.17,0,1010,0,4,146.5,0.757,345
2008,2,7,23,0,0,0.081,4,93.49,0,1010,0,4,150.28,0.748,1.1
2008,2,7,23,30,0,0.081,4.1000000000000005,93.49,0,1010,0,4,153.02,0.749,1.1
2008,2,8,0,0,-1,0.081,4.3,96.01,0,1010,0,7,154.36,0.751,11.8
2008,2,8,0,30,-1,0.081,4.1000000000000005,96.03,0,1010,0,0,154.08,0.757,11.8
2008,2,8,1,0,-1,0.081,4.1000000000000005,93.19,-1,1010,0,0,152.23,0.763,16.900000000000002
2008,2,8,1,30,-1,0.081,4,93.18,0,1010,0,1,149.1,0.764,16.900000000000002
2008,2,8,2,0,-1,0.081,3.9000000000000004,93.54,0,1010,0,1,145.03,0.766,19
2008,2,8,2,30,-1,0.081,3.6,93.53,0,1010,0,4,140.33,0.764,19
2008,2,8,3,0,-1,0.081,3.4000000000000004,95.14,0,1010,0,4,135.22,0.762,20.700000000000003
2008,2,8,3,30,-1,0.081,3.3000000000000003,95.13,0,1010,0,1,129.84,0.765,20.700000000000003
2008,2,8,4,0,-1,0.081,3.2,96.21000000000001,0,1010,0,4,124.3,0.769,23.8
2008,2,8,4,30,-1,0.081,3.2,89.44,0,1010,0,4,118.65,0.779,23.8
2008,2,8,5,0,-1,0.081,3.3000000000000003,90.95,0,1010,0,8,112.97,0.79,26.1
2008,2,8,5,30,-1,0.081,3.1,90.95,0,1010,0,4,107.29,0.801,26.1
2008,2,8,6,0,-1,0.081,3,91.65,0,1010,0,7,101.66,0.812,25
2008,2,8,6,30,-1,0.081,2.6,91.69,0,1010,0,7,96.10000000000001,0.8290000000000001,25
2008,2,8,7,0,0,0.081,2.3000000000000003,93.27,0,1010,0,7,90.66,0.847,26.700000000000003
2008,2,8,7,30,0,0.081,2.3000000000000003,93.27,0,1010,1,7,85.39,0.865,26.700000000000003
2008,2,8,8,0,0,0.081,2.3000000000000003,96.16,1,1010,3,7,80.33,0.884,9.8
2008,2,8,8,30,0,0.081,2.2,89.46000000000001,1,1010,99,7,75.53,0.909,9.8
2008,2,8,9,0,0,0.081,2.2,86.06,2,1010,167,7,71.06,0.934,357.20000000000005
2008,2,8,9,30,0,0.081,2.2,80.15,3,1010,109,7,66.99,0.963,357.20000000000005
2008,2,8,10,0,0,0.081,2.2,73.23,4,1010,182,4,63.410000000000004,0.993,329.20000000000005
2008,2,8,10,30,0,0.081,2.5,73.2,4,1010,205,4,60.410000000000004,1.018,329.20000000000005
2008,2,8,11,0,0,0.081,2.8000000000000003,67.8,5,1010,222,4,58.09,1.043,308.20000000000005
2008,2,8,11,30,0,0.081,2.9000000000000004,67.77,5,1010,413,4,56.54,1.056,308.20000000000005
2008,2,8,12,0,0,0.081,3.1,68.47,5,1010,421,4,55.81,1.069,302.3
2008,2,8,12,30,0,0.081,3.1,68.45,5,1010,419,8,55.94,1.069,302.3
2008,2,8,13,0,0,0.081,3.2,69.34,5,1010,436,4,56.94,1.071,300.1
2008,2,8,13,30,0,0.081,3.1,69.34,5,1010,469,2,58.74,1.059,300.1
2008,2,8,14,0,0,0.081,3,70.82000000000001,5,1010,418,4,61.29,1.048,301.2
2008,2,8,14,30,0,0.081,2.8000000000000003,70.83,5,1010,410,0,64.48,1.026,301.2
2008,2,8,15,0,0,0.081,2.7,74.07000000000001,5,1010,342,1,68.22,1.004,304.1
2008,2,8,15,30,0,0.081,2.3000000000000003,79.45,4,1010,264,4,72.42,0.982,304.1
2008,2,8,16,0,1,0.081,1.9000000000000001,90.45,4,1010,181,0,77,0.96,310.90000000000003
2008,2,8,16,30,1,0.081,1.8,97.14,3,1010,99,0,81.89,0.9400000000000001,310.90000000000003
2008,2,8,17,0,0,0.081,1.7000000000000002,91.05,2,1010,28,0,87.02,0.921,315.70000000000005
2008,2,8,17,30,0,0.081,1.8,97.85000000000001,2,1010,0,0,92.35000000000001,0.904,315.70000000000005
2008,2,8,18,0,0,0.081,1.9000000000000001,95.33,2,1010,0,0,97.83,0.887,314.1
2008,2,8,18,30,0,0.081,2,95.36,1,1010,0,1,103.41,0.868,314.1
2008,2,8,19,0,0,0.081,2.2,92.76,1,1010,0,4,109.05,0.849,311.6
2008,2,8,19,30,0,0.081,2.3000000000000003,99.71000000000001,1,1010,0,4,114.73,0.833,311.6
2008,2,8,20,0,0,0.081,2.4000000000000004,97.21000000000001,1,1010,0,4,120.39,0.8180000000000001,309.70000000000005
2008,2,8,20,30,0,0.081,2.5,97.22,0,1010,0,0,126,0.811,309.70000000000005
2008,2,8,21,0,0,0.081,2.6,95.3,0,1010,0,0,131.49,0.804,308.6
2008,2,8,21,30,0,0.081,2.6,95.3,0,1010,0,0,136.77,0.798,308.6
2008,2,8,22,0,0,0.081,2.6,94.06,0,1010,0,0,141.74,0.792,308
2008,2,8,22,30,0,0.081,2.5,94.06,0,1010,0,0,146.23,0.789,308
2008,2,8,23,0,0,0.081,2.5,93.37,0,1010,0,0,150,0.786,305.40000000000003
2008,2,8,23,30,0,0.081,2.5,93.38,0,1010,0,0,152.72,0.798,305.40000000000003
2008,2,9,0,0,0,0.081,2.6,93.11,0,1010,0,0,154.05,0.81,303.1
2008,2,9,0,30,0,0.081,2.5,93.11,0,1010,0,0,153.77,0.8280000000000001,303.1
2008,2,9,1,0,-1,0.081,2.5,92.87,0,1010,0,4,151.94,0.847,307.6
2008,2,9,1,30,-1,0.081,2.3000000000000003,92.86,0,1010,0,0,148.83,0.861,307.6
2008,2,9,2,0,0,0.081,2.1,93.28,0,1010,0,7,144.79,0.875,312.70000000000005
2008,2,9,2,30,0,0.081,1.9000000000000001,93.28,0,1010,0,7,140.11,0.884,312.70000000000005
2008,2,9,3,0,0,0.081,1.7000000000000002,93.33,0,1010,0,7,135.01,0.893,307.8
2008,2,9,3,30,0,0.081,1.4000000000000001,93.35000000000001,0,1010,0,4,129.64000000000001,0.905,307.8
2008,2,9,4,0,0,0.081,1.2000000000000002,93.84,0,1010,0,7,124.10000000000001,0.918,300.5
2008,2,9,4,30,0,0.081,0.8,93.85000000000001,0,1010,0,7,118.46000000000001,0.931,300.5
2008,2,9,5,0,0,0.081,0.5,94.25,1,1010,0,7,112.78,0.9460000000000001,324
2008,2,9,5,30,0,0.081,0.7000000000000001,94.24,1,1010,0,4,107.10000000000001,0.9570000000000001,324
2008,2,9,6,0,0,0.081,0.9,95.5,1,1010,0,7,101.47,0.968,102.60000000000001
2008,2,9,6,30,0,0.081,1.4000000000000001,95.49,1,1010,0,7,95.91,0.999,102.60000000000001
2008,2,9,7,0,0,0.081,1.9000000000000001,94.42,1,1010,0,4,90.46000000000001,1.031,120.4
2008,2,9,7,30,0,0.081,2.3000000000000003,94.42,1,1010,9,8,85.18,1.081,120.4
2008,2,9,8,0,0,0.081,2.8000000000000003,93,2,1010,23,4,80.10000000000001,1.133,130.5
2008,2,9,8,30,0,0.081,3.2,92.98,3,1010,7,4,75.29,1.181,130.5
2008,2,9,9,0,1,0.081,3.6,88.81,4,1010,86,4,70.81,1.229,141.4
2008,2,9,9,30,1,0.081,4,88.78,4,1010,41,8,66.72,1.256,141.4
2008,2,9,10,0,1,0.081,4.4,81.83,4,1010,81,7,63.13,1.283,146.3
2008,2,9,10,30,1,0.081,4.5,81.79,4,1010,89,4,60.120000000000005,1.292,146.3
2008,2,9,11,0,1,0.081,4.7,82.89,4,1010,82,4,57.79,1.302,148.8
2008,2,9,11,30,1,0.081,4.6000000000000005,82.84,4,1010,63,4,56.22,1.297,148.8
2008,2,9,12,0,1,0.081,4.6000000000000005,85.37,5,1010,73,4,55.49,1.292,150.8
2008,2,9,12,30,1,0.081,4.4,85.32000000000001,5,1010,100,4,55.63,1.285,150.8
2008,2,9,13,0,2,0.081,4.3,88.85000000000001,5,1010,23,4,56.620000000000005,1.2790000000000001,151.8
2008,2,9,13,30,2,0.081,4.1000000000000005,88.81,5,1010,137,4,58.44,1.283,151.8
2008,2,9,14,0,2,0.081,4.1000000000000005,86.89,5,1010,105,4,60.99,1.289,153.8
2008,2,9,14,30,2,0.081,3.9000000000000004,86.87,5,1010,111,4,64.19,1.297,153.8
2008,2,9,15,0,3,0.081,3.8000000000000003,91.17,5,1010,132,4,67.95,1.305,155.4
2008,2,9,15,30,3,0.081,3.6,97.74000000000001,4,1010,176,4,72.16,1.302,155.4
2008,2,9,16,0,3,0.081,3.5,99.57000000000001,4,1000,7,4,76.76,1.299,158.9
2008,2,9,16,30,3,0.081,3.3000000000000003,99.56,4,1000,4,4,81.66,1.292,158.9
2008,2,9,17,0,4,0.081,3.2,100,4,1000,1,4,86.8,1.286,167.20000000000002
2008,2,9,17,30,4,0.081,3,100,4,1000,0,4,92.13,1.278,167.20000000000002
2008,2,9,18,0,4,0.081,2.9000000000000004,100,4,1000,0,1,97.61,1.27,181.10000000000002
2008,2,9,18,30,4,0.081,2.7,100,4,1000,0,0,103.2,1.25,181.10000000000002
2008,2,9,19,0,4,0.074,2.5,100,4,1000,0,0,108.85000000000001,1.23,193.4
2008,2,9,19,30,2,0.074,2.3000000000000003,100,3,1000,0,4,114.52,1.222,193.4
2008,2,9,20,0,2,0.074,2.2,100,3,1000,0,0,120.19,1.216,199.4
2008,2,9,20,30,2,0.074,2.1,100,3,1000,0,0,125.79,1.248,199.4
2008,2,9,21,0,2,0.074,2,100,3,1000,0,1,131.27,1.281,200.70000000000002
2008,2,9,21,30,2,0.074,1.8,100,3,1000,0,8,136.54,1.321,200.70000000000002
2008,2,9,22,0,2,0.074,1.7000000000000002,100,3,1000,0,7,141.5,1.361,211.8
2008,2,9,22,30,2,0.074,2,100,3,1000,0,7,145.97,1.365,211.8
2008,2,9,23,0,2,0.074,2.4000000000000004,100,3,1000,0,7,149.71,1.37,241.20000000000002
2008,2,9,23,30,2,0.074,3.2,100,3,1000,0,7,152.41,1.258,241.20000000000002
2008,2,10,0,0,2,0.074,4,100,3,1000,0,7,153.73,1.147,260.6
2008,2,10,0,30,2,0.074,4,100,3,1000,0,7,153.46,1.004,260.6
2008,2,10,1,0,2,0.074,4.1000000000000005,100,3,1000,0,7,151.64000000000001,0.862,281.40000000000003
2008,2,10,1,30,2,0.074,3.7,100,2,1000,0,7,148.55,0.77,281.40000000000003
2008,2,10,2,0,2,0.074,3.3000000000000003,100,2,1000,0,7,144.53,0.678,291.5
2008,2,10,2,30,1,0.074,3.2,100,1,1000,0,7,139.88,0.641,291.5
2008,2,10,3,0,1,0.074,3.1,100,1,1000,0,7,134.8,0.605,284.2
2008,2,10,3,30,0,0.074,3.1,100,0,1000,0,7,129.44,0.585,284.2
2008,2,10,4,0,0,0.074,3.2,100,0,1000,0,1,123.9,0.5650000000000001,267.90000000000003
2008,2,10,4,30,0,0.074,3,100,0,1000,0,0,118.27,0.5650000000000001,267.90000000000003
2008,2,10,5,0,0,0.074,2.9000000000000004,100,0,1000,0,0,112.59,0.5660000000000001,238.8
2008,2,10,5,30,0,0.074,3.4000000000000004,100,0,1000,0,0,106.91,0.631,238.8
2008,2,10,6,0,0,0.074,3.9000000000000004,100,0,1000,0,1,101.27,0.6980000000000001,218.10000000000002
2008,2,10,6,30,0,0.074,4.800000000000001,100,0,1000,0,4,95.7,0.81,218.10000000000002
2008,2,10,7,0,0,0.074,5.7,98.52,1,1000,0,6,90.25,0.922,215.10000000000002
2008,2,10,7,30,0,0.074,6.1000000000000005,98.48,1,1000,3,7,84.96000000000001,0.925,215.10000000000002
2008,2,10,8,0,1,0.074,6.6000000000000005,95.55,2,1000,8,6,79.87,0.929,223.5
2008,2,10,8,30,1,0.074,7.6000000000000005,88.97,3,1000,124,7,75.05,0.857,223.5
2008,2,10,9,0,1,0.074,8.6,85.86,4,1000,101,6,70.55,0.785,242.10000000000002
2008,2,10,9,30,1,0.074,9,85.85000000000001,4,1000,257,7,66.45,0.713,242.10000000000002
2008,2,10,10,0,0,0.074,9.5,77.89,5,1000,308,4,62.85,0.641,260.40000000000003
