Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2008,3,6,23,0,-8,0.16,1.5,39.550000000000004,6,950,0.4,0.417,146.75,0,7
2008,3,6,23,30,-8,0.16,1.5,42.44,5,950,0.4,0.419,148.53,0,7
2008,3,7,0,0,-8,0.16,1.6,43.04,5,950,6.9,0.422,148.85,0,7
2008,3,7,0,30,-8,0.16,1.6,46.21,4,950,6.9,0.424,147.67000000000002,0,7
2008,3,7,1,0,-8,0.16,1.7000000000000002,46.38,4,950,6.7,0.426,145.14000000000001,0,7
2008,3,7,1,30,-8,0.16,1.7000000000000002,49.82,3,950,6.7,0.428,141.54,0,7
2008,3,7,2,0,-8,0.16,1.8,49.77,3,950,2.9000000000000004,0.431,137.13,0,7
2008,3,7,2,30,-8,0.16,1.8,53.49,2,950,2.9000000000000004,0.432,132.16,0,7
2008,3,7,3,0,-8,0.16,1.9000000000000001,53.15,2,950,359.20000000000005,0.433,126.79,0,7
2008,3,7,3,30,-8,0.16,1.9000000000000001,53.160000000000004,2,950,359.20000000000005,0.433,121.14,0,7
2008,3,7,4,0,-8,0.16,2,52.63,2,950,358.1,0.433,115.31,0,1
2008,3,7,4,30,-8,0.16,2,52.64,2,950,358.1,0.432,109.35000000000001,0,1
2008,3,7,5,0,-8,0.16,2.1,52.06,2,950,358.5,0.431,103.33,0,4
2008,3,7,5,30,-8,0.16,2.1,52.07,3,950,358.5,0.431,97.27,0,1
2008,3,7,6,0,-7,0.16,2.1,52.54,4,950,359.3,0.431,91.22,0,7
2008,3,7,6,30,-7,0.16,2.9000000000000004,45.57,6,950,359.3,0.431,85.21000000000001,54,8
2008,3,7,7,0,-8,0.16,3.8000000000000003,34.46,8,950,3.4000000000000004,0.431,79.28,155,1
2008,3,7,7,30,-8,0.16,3.6,32.17,9,950,3.4000000000000004,0.431,73.48,265,0
2008,3,7,8,0,-9,0.16,3.5,26.96,11,950,19.5,0.432,67.85,374,0
2008,3,7,8,30,-9,0.16,3.2,25.21,12,950,19.5,0.433,62.47,477,0
2008,3,7,9,0,-9,0.16,2.9000000000000004,23.47,13,950,28.1,0.435,57.4,572,0
2008,3,7,9,30,-9,0.16,2.5,21.97,14,950,28.1,0.436,52.75,655,0
2008,3,7,10,0,-9,0.16,2.3000000000000003,20.6,15,950,36.7,0.438,48.660000000000004,711,1
2008,3,7,10,30,-9,0.16,2,19.3,16,950,36.7,0.442,45.29,678,8
2008,3,7,11,0,-9,0.16,1.7000000000000002,18.14,17,950,29.8,0.446,42.800000000000004,678,7
2008,3,7,11,30,-9,0.16,1.6,18.13,17,950,29.8,0.45,41.37,825,1
2008,3,7,12,0,-9,0.16,1.5,16.81,18,950,16.900000000000002,0.454,41.11,829,0
2008,3,7,12,30,-9,0.16,1.3,16.8,18,950,16.900000000000002,0.454,42.03,815,0
2008,3,7,13,0,-9,0.16,1.1,15.48,19,950,26.3,0.454,44.07,781,0
2008,3,7,13,30,-9,0.16,1,15.47,19,950,26.3,0.456,47.08,734,0
2008,3,7,14,0,-9,0.16,0.9,15.22,19,950,51.900000000000006,0.459,50.870000000000005,670,0
2008,3,7,14,30,-9,0.16,0.8,15.21,19,950,51.900000000000006,0.464,55.29,593,0
2008,3,7,15,0,-9,0.16,0.8,15.15,19,950,57.5,0.47100000000000003,60.19,448,3
2008,3,7,15,30,-9,0.16,0.7000000000000001,16.14,18,950,57.5,0.47200000000000003,65.44,377,8
2008,3,7,16,0,-2,0.16,0.7000000000000001,30.13,17,950,107.80000000000001,0.47300000000000003,70.97,284,8
2008,3,7,16,30,-2,0.16,1,34.28,15,940,107.80000000000001,0.47700000000000004,76.7,181,7
2008,3,7,17,0,-2,0.16,1.3,37.57,13,940,134.5,0.481,82.57000000000001,84,7
2008,3,7,17,30,-2,0.16,1.2000000000000002,40.160000000000004,12,940,134.5,0.492,88.54,12,7
2008,3,7,18,0,-5,0.16,1.1,34.31,12,950,172,0.504,94.57000000000001,0,7
2008,3,7,18,30,-5,0.16,1.1,36.69,12,950,172,0.513,100.62,0,7
2008,3,7,19,0,-6,0.16,1.2000000000000002,33.94,12,950,198.60000000000002,0.522,106.65,0,7
2008,3,7,19,30,-6,0.16,1.2000000000000002,33.93,11,940,198.60000000000002,0.535,112.63,0,7
2008,3,7,20,0,-6,0.16,1.3,33.55,11,940,189.60000000000002,0.548,118.51,0,7
2008,3,7,20,30,-6,0.16,1.3,35.88,10,940,189.60000000000002,0.56,124.23,0,7
2008,3,7,21,0,-6,0.16,1.3,35.15,10,940,194.9,0.5730000000000001,129.71,0,7
2008,3,7,21,30,-6,0.16,1.2000000000000002,37.63,10,940,194.9,0.589,134.84,0,7
2008,3,7,22,0,-6,0.16,1.2000000000000002,36.85,10,940,231.20000000000002,0.605,139.48,0,7
2008,3,7,22,30,-6,0.16,1.2000000000000002,36.84,10,940,231.20000000000002,0.623,143.42000000000002,0,7
2008,3,7,23,0,-7,0.16,1.2000000000000002,36.11,10,940,235.60000000000002,0.642,146.4,0,7
2008,3,7,23,30,-7,0.16,1.1,36.1,10,940,235.60000000000002,0.673,148.15,0,6
2008,3,8,0,0,-6,0.16,1,35.15,10,940,248.4,0.704,148.46,0,6
2008,3,8,0,30,-6,0.16,0.9,35.14,10,940,248.4,0.731,147.28,0,6
2008,3,8,1,0,-6,0.16,0.9,35.85,10,940,280.1,0.759,144.76,0,6
2008,3,8,1,30,-6,0.16,0.9,35.84,10,940,280.1,0.777,141.18,0,6
2008,3,8,2,0,-6,0.16,0.9,35.12,10,940,302.8,0.795,136.79,0,6
2008,3,8,2,30,-6,0.16,0.9,37.58,9,940,302.8,0.835,131.84,0,6
2008,3,8,3,0,-6,0.16,0.9,36.56,9,940,325.70000000000005,0.875,126.48,0,6
2008,3,8,3,30,-6,0.16,0.9,36.550000000000004,9,940,325.70000000000005,0.919,120.85000000000001,0,6
2008,3,8,4,0,-6,0.16,0.9,38.08,9,940,344.20000000000005,0.964,115.02,0,6
2008,3,8,4,30,-6,0.16,0.8,38.07,9,940,344.20000000000005,0.9410000000000001,109.07000000000001,0,6
2008,3,8,5,0,-6,0.16,0.8,37.32,10,940,356.90000000000003,0.919,103.05,0,4
2008,3,8,5,30,-6,0.16,0.6000000000000001,37.32,10,940,356.90000000000003,0.8270000000000001,96.99000000000001,0,0
2008,3,8,6,0,-6,0.16,0.5,36.050000000000004,10,940,342.3,0.736,90.93,0,1
2008,3,8,6,30,-6,0.16,0.4,33.69,11,940,342.3,0.7020000000000001,84.93,51,1
2008,3,8,7,0,-5,0.16,0.30000000000000004,30.21,13,940,294.2,0.668,78.99,158,0
2008,3,8,7,30,-5,0.16,0.4,28.27,14,940,294.2,0.667,73.18,266,0
2008,3,8,8,0,-6,0.16,0.6000000000000001,22.81,16,940,206.8,0.667,67.55,372,0
2008,3,8,8,30,-6,0.16,0.7000000000000001,21.38,17,940,206.8,0.686,62.14,474,0
2008,3,8,9,0,-6,0.16,0.8,18.84,19,940,222.9,0.705,57.06,566,0
2008,3,8,9,30,-6,0.16,1.1,17.68,20,940,222.9,0.731,52.4,647,0
2008,3,8,10,0,-6,0.16,1.4000000000000001,17.25,21,940,250.4,0.758,48.29,712,0
2008,3,8,10,30,-6,0.16,1.8,17.240000000000002,21,940,250.4,0.788,44.9,765,0
2008,3,8,11,0,-5,0.16,2.3000000000000003,16.86,22,940,258.90000000000003,0.8200000000000001,42.410000000000004,802,0
2008,3,8,11,30,-5,0.16,3,16.85,22,940,258.90000000000003,0.838,40.980000000000004,822,0
2008,3,8,12,0,-5,0.16,3.8000000000000003,16.22,23,940,274.1,0.857,40.72,825,0
2008,3,8,12,30,-5,0.16,4.800000000000001,16.21,23,940,274.1,0.844,41.660000000000004,812,0
2008,3,8,13,0,-5,0.16,5.800000000000001,16.07,23,940,289.90000000000003,0.8320000000000001,43.730000000000004,783,0
2008,3,8,13,30,-5,0.16,6.7,17.080000000000002,22,940,289.90000000000003,0.78,46.76,737,0
2008,3,8,14,0,-6,0.16,7.7,16.11,22,940,301.40000000000003,0.728,50.58,514,2
2008,3,8,14,30,-6,0.16,8.1,17.14,21,940,301.40000000000003,0.663,55.03,605,0
2008,3,8,15,0,-7,0.16,8.6,16.79,20,940,313.3,0.599,59.94,522,8
2008,3,8,15,30,-7,0.16,7.9,17.88,19,940,313.3,0.5760000000000001,65.22,423,0
2008,3,8,16,0,-7,0.16,7.300000000000001,18.56,18,940,322.5,0.554,70.76,319,0
2008,3,8,16,30,-7,0.16,5.800000000000001,21.1,16,940,322.5,0.5760000000000001,76.5,208,0
2008,3,8,17,0,-6,0.16,4.4,26.72,14,940,332.6,0.599,82.38,103,1
2008,3,8,17,30,-6,0.16,4.1000000000000005,28.560000000000002,13,940,332.6,0.627,88.36,18,7
2008,3,8,18,0,-5,0.16,3.9000000000000004,33.160000000000004,12,940,341.8,0.655,94.39,0,7
2008,3,8,18,30,-5,0.16,4.1000000000000005,35.480000000000004,11,940,341.8,0.6890000000000001,100.44,0,0
2008,3,8,19,0,-4,0.16,4.3,36.95,11,940,343.1,0.723,106.47,0,0
2008,3,8,19,30,-4,0.16,4.4,39.550000000000004,11,940,343.1,0.77,112.44,0,1
2008,3,8,20,0,-4,0.16,4.6000000000000005,41.58,11,940,340.6,0.8190000000000001,118.31,0,0
2008,3,8,20,30,-4,0.16,4.7,41.59,10,940,340.6,0.874,124.01,0,0
2008,3,8,21,0,-3,0.16,4.9,44.14,10,940,345.1,0.929,129.47,0,0
2008,3,8,21,30,-3,0.16,4.6000000000000005,47.26,9,940,345.1,0.967,134.58,0,0
2008,3,8,22,0,-2,0.16,4.4,50.81,9,940,351.90000000000003,1.004,139.19,0,0
2008,3,8,22,30,-2,0.16,4.1000000000000005,54.44,9,940,351.90000000000003,1.014,143.1,0,0
2008,3,8,23,0,-1,0.16,3.9000000000000004,56.97,9,940,353.90000000000003,1.026,146.05,0,0
2008,3,8,23,30,-1,0.16,3.8000000000000003,56.980000000000004,8,940,353.90000000000003,1.02,147.78,0,0
2008,3,9,0,0,-1,0.16,3.8000000000000003,57.29,8,940,353.5,1.016,148.07,0,0
2008,3,9,0,30,-1,0.16,3.9000000000000004,57.300000000000004,8,940,353.5,1.006,146.88,0,0
2008,3,9,1,0,-1,0.16,4.1000000000000005,56.77,8,940,352.40000000000003,0.997,144.38,0,0
2008,3,9,1,30,-1,0.16,4.2,60.85,8,940,352.40000000000003,0.984,140.81,0,0
2008,3,9,2,0,-2,0.16,4.4,60.46,8,940,354.40000000000003,0.972,136.45,0,0
2008,3,9,2,30,-2,0.16,4.4,60.480000000000004,7,940,354.40000000000003,0.9560000000000001,131.51,0,0
2008,3,9,3,0,-1,0.16,4.4,60.64,7,940,357.3,0.9410000000000001,126.17,0,0
2008,3,9,3,30,-1,0.16,4.3,60.660000000000004,7,940,357.3,0.923,120.55,0,0
2008,3,9,4,0,-1,0.16,4.2,60.88,7,940,359.20000000000005,0.905,114.73,0,0
2008,3,9,4,30,-1,0.16,3.8000000000000003,65.31,7,940,359.20000000000005,0.883,108.79,0,0
2008,3,9,5,0,-1,0.16,3.5,65.65,7,940,358.90000000000003,0.862,102.76,0,7
2008,3,9,5,30,-1,0.16,3.7,61.25,7,940,358.90000000000003,0.836,96.71000000000001,0,3
2008,3,9,6,0,-1,0.16,3.9000000000000004,58.14,8,940,359.1,0.811,90.65,0,1
2008,3,9,6,30,-1,0.16,4.6000000000000005,54.31,9,940,359.1,0.785,84.64,62,1
2008,3,9,7,0,-1,0.16,5.4,48.04,11,950,9.5,0.759,78.7,164,0
2008,3,9,7,30,-1,0.16,5.6000000000000005,44.94,12,950,9.5,0.733,72.88,273,0
2008,3,9,8,0,-1,0.16,5.9,41.160000000000004,13,950,22.400000000000002,0.708,67.24,382,0
2008,3,9,8,30,-1,0.16,5.6000000000000005,38.54,14,950,22.400000000000002,0.685,61.82,485,0
2008,3,9,9,0,-2,0.16,5.4,34.69,15,950,24.3,0.662,56.72,579,0
2008,3,9,9,30,-2,0.16,5.2,34.69,16,950,24.3,0.645,52.050000000000004,663,0
2008,3,9,10,0,-2,0.16,5.1000000000000005,31.04,17,950,25.400000000000002,0.628,47.92,718,0
2008,3,9,10,30,-2,0.16,4.800000000000001,31.03,17,950,25.400000000000002,0.622,44.52,772,0
2008,3,9,11,0,-3,0.16,4.6000000000000005,27.54,18,950,27,0.617,42.01,810,0
2008,3,9,11,30,-3,0.16,4.2,27.53,18,950,27,0.621,40.58,831,0
2008,3,9,12,0,-4,0.16,3.9000000000000004,24.61,18,950,23.8,0.626,40.33,833,0
2008,3,9,12,30,-4,0.16,3.7,24.61,18,950,23.8,0.631,41.29,819,0
2008,3,9,13,0,-4,0.16,3.6,22.23,19,950,23,0.637,43.38,783,0
2008,3,9,13,30,-4,0.16,3.5,22.23,19,940,23,0.644,46.44,735,0
2008,3,9,14,0,-5,0.16,3.4000000000000004,21.66,19,940,24.6,0.651,50.29,675,0
2008,3,9,14,30,-5,0.16,3.2,21.66,19,940,24.6,0.659,54.76,598,0
2008,3,9,15,0,-5,0.16,3.1,21.400000000000002,19,950,26,0.668,59.7,512,0
2008,3,9,15,30,-5,0.16,2.4000000000000004,22.8,18,950,26,0.673,65,412,0
2008,3,9,16,0,-2,0.16,1.8,29.650000000000002,17,950,34.300000000000004,0.679,70.56,316,0
2008,3,9,16,30,-2,0.16,1.3,33.75,15,950,34.300000000000004,0.682,76.31,207,0
2008,3,9,17,0,-1,0.16,0.9,40.22,14,950,53.300000000000004,0.686,82.2,101,0
2008,3,9,17,30,-1,0.16,0.8,40.230000000000004,14,950,53.300000000000004,0.6910000000000001,88.18,18,1
2008,3,9,18,0,-3,0.16,0.7000000000000001,34.410000000000004,14,950,40.300000000000004,0.6960000000000001,94.21000000000001,0,0
2008,3,9,18,30,-3,0.16,0.7000000000000001,36.77,13,950,40.300000000000004,0.6970000000000001,100.26,0,0
2008,3,9,19,0,-3,0.16,0.7000000000000001,35.79,13,950,3.9000000000000004,0.6980000000000001,106.29,0,0
2008,3,9,19,30,-3,0.16,0.8,38.25,13,950,3.9000000000000004,0.6980000000000001,112.26,0,0
2008,3,9,20,0,-3,0.16,0.9,37.36,13,950,353.1,0.6980000000000001,118.11,0,0
2008,3,9,20,30,-3,0.16,1,39.95,12,950,353.1,0.6950000000000001,123.8,0,0
2008,3,9,21,0,-3,0.16,1.1,40.06,12,950,6.2,0.6920000000000001,129.24,0,0
2008,3,9,21,30,-3,0.16,1.2000000000000002,42.87,11,950,6.2,0.6890000000000001,134.33,0,0
2008,3,9,22,0,-3,0.16,1.4000000000000001,42.99,10,950,14.9,0.686,138.91,0,0
2008,3,9,22,30,-3,0.16,1.5,46.03,9,950,14.9,0.684,142.78,0,0
2008,3,9,23,0,-3,0.16,1.6,46.35,9,950,18.8,0.683,145.70000000000002,0,0
2008,3,9,23,30,-3,0.16,1.6,49.65,8,950,18.8,0.681,147.4,0,0
2008,3,10,0,0,-3,0.16,1.6,53.5,7,950,18,0.68,147.67000000000002,0,0
2008,3,10,0,30,-3,0.16,1.6,57.370000000000005,7,950,18,0.678,146.49,0,0
2008,3,10,1,0,-3,0.16,1.6,57.18,7,950,12.9,0.676,144,0,0
2008,3,10,1,30,-3,0.16,1.6,57.18,6,950,12.9,0.675,140.45000000000002,0,1
2008,3,10,2,0,-3,0.16,1.6,56.21,6,950,14,0.675,136.1,0,1
2008,3,10,2,30,-3,0.16,1.6,60.31,5,950,14,0.678,131.18,0,1
2008,3,10,3,0,-4,0.16,1.6,59.28,5,950,8.700000000000001,0.682,125.86,0,1
2008,3,10,3,30,-4,0.16,1.6,59.29,5,950,8.700000000000001,0.686,120.24000000000001,0,1
2008,3,10,4,0,-4,0.16,1.6,58.21,5,950,3.8000000000000003,0.6910000000000001,114.44,0,0
2008,3,10,4,30,-4,0.16,1.6,58.22,5,950,3.8000000000000003,0.6920000000000001,108.5,0,0
2008,3,10,5,0,-4,0.16,1.6,57.19,5,950,1.5,0.6940000000000001,102.48,0,1
2008,3,10,5,30,-4,0.16,1.5,53.31,6,950,1.5,0.6930000000000001,96.43,0,0
2008,3,10,6,0,-3,0.16,1.4000000000000001,55.07,7,950,0.1,0.6930000000000001,90.37,0,0
2008,3,10,6,30,-3,0.16,2.1,47.99,9,950,0.1,0.6920000000000001,84.35000000000001,66,1
2008,3,10,7,0,-3,0.16,2.9000000000000004,37.29,12,950,358.5,0.6910000000000001,78.41,171,0
2008,3,10,7,30,-3,0.16,3,34.9,13,950,358.5,0.6910000000000001,72.58,281,0
2008,3,10,8,0,-4,0.16,3.1,28.38,15,950,15.3,0.6910000000000001,66.92,390,0
2008,3,10,8,30,-4,0.16,3.1,26.6,16,950,15.3,0.6930000000000001,61.5,493,0
2008,3,10,9,0,-5,0.16,3.1,23.82,18,950,25.200000000000003,0.6950000000000001,56.38,586,0
2008,3,10,9,30,-5,0.16,3,22.34,18,950,25.200000000000003,0.6970000000000001,51.69,669,0
2008,3,10,10,0,-5,0.16,3,20.25,19,950,34.6,0.7000000000000001,47.550000000000004,738,0
2008,3,10,10,30,-5,0.16,2.8000000000000003,20.240000000000002,19,950,34.6,0.704,44.13,791,0
2008,3,10,11,0,-6,0.16,2.7,18.41,20,950,40.800000000000004,0.709,41.62,829,0
2008,3,10,11,30,-6,0.16,2.6,18.41,20,950,40.800000000000004,0.718,40.18,849,0
2008,3,10,12,0,-6,0.16,2.5,16.77,21,950,45.1,0.728,39.94,852,0
2008,3,10,12,30,-6,0.16,2.3000000000000003,16.76,21,950,45.1,0.743,40.92,838,0
2008,3,10,13,0,-7,0.16,2.2,16.28,22,950,48.7,0.758,43.04,806,2
2008,3,10,13,30,-7,0.16,2,16.27,22,950,48.7,0.775,46.13,758,0
2008,3,10,14,0,-7,0.16,1.8,14.97,22,950,52.400000000000006,0.792,50.01,694,0
2008,3,10,14,30,-7,0.16,1.6,15.93,21,950,52.400000000000006,0.81,54.5,616,0
2008,3,10,15,0,-7,0.16,1.4000000000000001,15.83,21,950,57.5,0.8280000000000001,59.46,526,0
2008,3,10,15,30,-7,0.16,1.1,16.85,20,950,57.5,0.847,64.78,427,0
2008,3,10,16,0,-2,0.16,0.8,24.67,20,950,78.2,0.866,70.35000000000001,320,1
2008,3,10,16,30,-2,0.16,0.8,27.990000000000002,18,950,78.2,0.883,76.11,211,0
2008,3,10,17,0,-1,0.16,0.9,33.26,17,950,127.7,0.901,82.01,106,3
2008,3,10,17,30,-1,0.16,0.9,35.49,16,950,127.7,0.917,88,21,7
2008,3,10,18,0,-3,0.16,1,30.95,15,950,158.70000000000002,0.933,94.03,0,7
2008,3,10,18,30,-3,0.16,1,30.95,15,950,158.70000000000002,0.9420000000000001,100.08,0,7
2008,3,10,19,0,-4,0.16,1,29.43,15,950,186.5,0.9520000000000001,106.11,0,3
2008,3,10,19,30,-4,0.16,1,31.42,15,950,186.5,0.9560000000000001,112.07000000000001,0,0
2008,3,10,20,0,-5,0.16,1,29.05,15,950,206.3,0.96,117.91,0,1
2008,3,10,20,30,-5,0.16,0.9,29.05,14,950,206.3,0.962,123.59,0,0
2008,3,10,21,0,-5,0.16,0.9,28.25,14,950,219.3,0.964,129.01,0,0
2008,3,10,21,30,-5,0.16,0.8,28.25,14,950,219.3,0.967,134.07,0,0
2008,3,10,22,0,-5,0.16,0.7000000000000001,27.94,14,950,235.3,0.971,138.62,0,0
2008,3,10,22,30,-5,0.16,0.6000000000000001,27.94,14,950,235.3,0.977,142.46,0,0
2008,3,10,23,0,-6,0.16,0.5,26.98,14,950,267.2,0.983,145.35,0,0
2008,3,10,23,30,-6,0.16,0.5,28.810000000000002,13,950,267.2,0.992,147.01,0,0
2008,3,11,0,0,-6,0.16,0.5,28.77,13,950,318.90000000000003,1.002,147.27,0,0
2008,3,11,0,30,-6,0.16,0.7000000000000001,30.75,12,950,318.90000000000003,1.014,146.09,0,0
2008,3,11,1,0,-6,0.16,0.9,31.080000000000002,12,950,345.3,1.029,143.61,0,0
2008,3,11,1,30,-6,0.16,1,33.230000000000004,11,950,345.3,1.044,140.08,0,0
2008,3,11,2,0,-6,0.16,1.2000000000000002,33.85,11,950,356.40000000000003,1.059,135.75,0,1
2008,3,11,2,30,-6,0.16,1.2000000000000002,36.22,10,950,356.40000000000003,1.073,130.85,0,1
2008,3,11,3,0,-5,0.16,1.4000000000000001,37.76,10,950,2.8000000000000003,1.089,125.54,0,1
2008,3,11,3,30,-5,0.16,1.4000000000000001,40.42,9,950,2.8000000000000003,1.101,119.94,0,1
2008,3,11,4,0,-5,0.16,1.5,41.910000000000004,9,950,3.8000000000000003,1.114,114.14,0,3
2008,3,11,4,30,-5,0.16,1.5,44.9,8,950,3.8000000000000003,1.121,108.21000000000001,0,1
2008,3,11,5,0,-4,0.16,1.5,45.49,8,950,359.6,1.129,102.2,0,4
2008,3,11,5,30,-4,0.16,1.4000000000000001,45.5,9,950,359.6,1.131,96.14,0,7
2008,3,11,6,0,-3,0.16,1.4000000000000001,48.65,10,950,354,1.1340000000000001,90.08,0,4
2008,3,11,6,30,-3,0.16,2.2,42.49,12,950,354,1.1340000000000001,84.06,38,7
2008,3,11,7,0,-4,0.16,3,32.2,14,950,351.8,1.1340000000000001,78.12,89,8
2008,3,11,7,30,-4,0.16,2.9000000000000004,30.16,15,950,351.8,1.1340000000000001,72.28,145,4
2008,3,11,8,0,-5,0.16,2.8000000000000003,23.71,17,950,360,1.135,66.61,277,7
2008,3,11,8,30,-5,0.16,2.5,22.240000000000002,18,950,360,1.1380000000000001,61.17,472,7
2008,3,11,9,0,-6,0.16,2.4000000000000004,18.64,20,950,19.3,1.1420000000000001,56.050000000000004,580,0
2008,3,11,9,30,-6,0.16,2.2,18.64,21,950,19.3,1.1500000000000001,51.34,661,0
2008,3,11,10,0,-6,0.16,2.1,17.54,22,950,37,1.16,47.18,700,0
2008,3,11,10,30,-6,0.16,1.9000000000000001,17.53,22,950,37,1.17,43.75,681,8
2008,3,11,11,0,-6,0.16,1.8,16.65,22,950,42.2,1.18,41.22,650,7
2008,3,11,11,30,-6,0.16,1.5,16.64,22,950,42.2,1.186,39.78,670,7
2008,3,11,12,0,-5,0.16,1.3,16.76,23,950,40.300000000000004,1.194,39.550000000000004,813,1
2008,3,11,12,30,-6,0.16,1,16.75,23,950,40.300000000000004,1.189,40.550000000000004,799,1
2008,3,11,13,0,-5,0.16,0.8,15.97,23,950,38.300000000000004,1.185,42.69,678,8
2008,3,11,13,30,-5,0.16,0.6000000000000001,15.96,23,950,38.300000000000004,1.16,45.81,727,1
2008,3,11,14,0,-5,0.16,0.4,16.31,23,940,50.1,1.135,49.72,667,1
2008,3,11,14,30,-5,0.16,0.30000000000000004,16.3,23,940,50.1,1.085,54.24,539,2
2008,3,11,15,0,-5,0.16,0.2,16.85,23,940,108,1.036,59.22,506,0
2008,3,11,15,30,-5,0.16,0.30000000000000004,17.91,22,940,108,0.973,64.55,409,0
2008,3,11,16,0,0,0.16,0.4,26.21,22,940,149.70000000000002,0.91,70.14,316,0
2008,3,11,16,30,0,0.16,0.6000000000000001,29.68,20,940,149.70000000000002,0.857,75.92,209,0
2008,3,11,17,0,0,0.16,0.9,29.85,19,940,164.10000000000002,0.804,81.82000000000001,105,0
2008,3,11,17,30,0,0.16,1,31.8,18,940,164.10000000000002,0.775,87.81,21,3
2008,3,11,18,0,-2,0.16,1.1,29.560000000000002,17,940,191.60000000000002,0.746,93.86,0,3
2008,3,11,18,30,-2,0.16,1.1,31.53,16,940,191.60000000000002,0.734,99.9,0,0
2008,3,11,19,0,-2,0.16,1.2000000000000002,31.42,16,940,221.70000000000002,0.722,105.93,0,1
2008,3,11,19,30,-2,0.16,1.2000000000000002,33.52,15,940,221.70000000000002,0.718,111.88,0,0
2008,3,11,20,0,-2,0.16,1.3,33.12,15,940,240.60000000000002,0.714,117.71000000000001,0,0
2008,3,11,20,30,-2,0.16,1.3,35.36,15,940,240.60000000000002,0.717,123.37,0,0
2008,3,11,21,0,-2,0.16,1.4000000000000001,35.24,15,940,254.70000000000002,0.72,128.78,0,0
2008,3,11,21,30,-2,0.16,1.4000000000000001,35.230000000000004,14,940,254.70000000000002,0.723,133.81,0,0
2008,3,11,22,0,-3,0.16,1.4000000000000001,34.67,14,940,265.2,0.727,138.34,0,0
2008,3,11,22,30,-3,0.16,1.4000000000000001,37.04,13,940,265.2,0.73,142.14000000000001,0,0
2008,3,11,23,0,-3,0.16,1.4000000000000001,36.95,13,940,283.1,0.733,144.99,0,0
2008,3,11,23,30,-3,0.16,1.4000000000000001,39.49,12,940,283.1,0.735,146.63,0,0
2008,3,12,0,0,-3,0.16,1.4000000000000001,39.660000000000004,12,940,304.8,0.738,146.88,0,0
2008,3,12,0,30,-3,0.16,1.4000000000000001,42.4,11,940,304.8,0.742,145.69,0,0
2008,3,12,1,0,-3,0.16,1.4000000000000001,42.410000000000004,11,940,319.70000000000005,0.746,143.23,0,0
2008,3,12,1,30,-3,0.16,1.4000000000000001,42.39,11,940,319.70000000000005,0.75,139.71,0,0
2008,3,12,2,0,-3,0.16,1.4000000000000001,42.4,11,940,331.1,0.754,135.4,0,0
2008,3,12,2,30,-3,0.16,1.4000000000000001,42.39,11,940,331.1,0.746,130.52,0,0
2008,3,12,3,0,-3,0.16,1.4000000000000001,41.980000000000004,11,940,347.1,0.738,125.22,0,0
2008,3,12,3,30,-3,0.16,1.2000000000000002,41.97,11,940,347.1,0.729,119.63,0,0
2008,3,12,4,0,-3,0.16,1.2000000000000002,41.63,11,940,354.6,0.721,113.84,0,3
2008,3,12,4,30,-3,0.16,1.2000000000000002,44.54,10,940,354.6,0.729,107.92,0,3
2008,3,12,5,0,-3,0.16,1.3,44.37,10,940,337.70000000000005,0.737,101.91,0,3
2008,3,12,5,30,-3,0.16,1.3,44.38,10,940,337.70000000000005,0.741,95.86,0,3
2008,3,12,6,0,-1,0.16,1.3,46.76,11,940,344.3,0.746,89.8,0,3
2008,3,12,6,30,-1,0.16,1.1,43.72,12,940,344.3,0.772,83.78,49,7
2008,3,12,7,0,0,0.16,1,47.42,13,940,10.9,0.798,77.82000000000001,117,4
2008,3,12,7,30,0,0.16,1.5,44.4,14,940,10.9,0.8280000000000001,71.98,191,8
2008,3,12,8,0,-2,0.16,2,33.78,15,940,353.70000000000005,0.858,66.3,301,8
2008,3,12,8,30,-2,0.16,1.9000000000000001,29.68,17,940,353.70000000000005,0.884,60.85,353,6
2008,3,12,9,0,-3,0.16,1.9000000000000001,22.96,20,940,335.8,0.91,55.71,387,6
2008,3,12,9,30,-3,0.16,1,21.56,21,940,335.8,0.9490000000000001,50.980000000000004,658,0
2008,3,12,10,0,-4,0.16,0.1,17.92,23,940,150.5,0.989,46.81,567,6
2008,3,12,10,30,-4,0.16,0.6000000000000001,17.91,23,940,150.5,1.006,43.36,777,1
2008,3,12,11,0,-4,0.16,1.1,16.39,24,940,178,1.025,40.82,815,0
2008,3,12,11,30,-4,0.16,1.3,16.38,24,940,178,1.028,39.39,835,0
2008,3,12,12,0,-4,0.16,1.5,15.34,25,940,218.60000000000002,1.031,39.17,838,1
2008,3,12,12,30,-4,0.16,1.7000000000000002,15.33,25,940,218.60000000000002,1.039,40.18,824,0
2008,3,12,13,0,-4,0.16,2,14.44,26,940,231.60000000000002,1.048,42.35,787,0
2008,3,12,13,30,-4,0.16,2.2,14.44,26,940,231.60000000000002,1.051,45.5,739,0
2008,3,12,14,0,-4,0.16,2.5,14.67,26,940,241.60000000000002,1.054,49.43,585,8
2008,3,12,14,30,-4,0.16,2.6,15.58,25,940,241.60000000000002,1.07,53.980000000000004,527,8
