Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1861846,-,b'New Mexico',b'United States',35.62,-105.89,-7,2338,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,6,0,-14.100000000000001,-6.6000000000000005,8,0,55.09,768,0.12,104.53,0.2,39,0.9
2021,1,1,6,30,-14.100000000000001,-6.7,8,0,55.51,768,0.12,98.8,0.2,34,0.9
2021,1,1,7,0,-14.200000000000001,-6.800000000000001,7,0,55.68,769,0.12,93.23,0.2,28,0.9
2021,1,1,7,30,-14.200000000000001,-5.7,8,19,51.19,769,0.12,87.65,0.2,24,1
2021,1,1,8,0,-13,-4.7,4,64,52.11,769,0.12,82.64,0.2,21,1.2000000000000002
2021,1,1,8,30,-13,-3.2,8,151,46.63,770,0.12,77.85000000000001,0.2,33,1.5
2021,1,1,9,0,-14.100000000000001,-1.8,4,203,38.62,770,0.12,73.39,0.2,46,1.9000000000000001
2021,1,1,9,30,-14.100000000000001,-0.6000000000000001,8,329,35.37,770,0.12,69.35000000000001,0.2,56,2.1
2021,1,1,10,0,-15.600000000000001,0.6000000000000001,8,380,28.63,770,0.12,65.83,0.2,65,2.2
2021,1,1,10,30,-15.600000000000001,1.3,1,515,27.23,770,0.12,62.9,0.2,72,2
2021,1,1,11,0,-16.400000000000002,2,8,434,24.13,770,0.12,60.67,0.2,79,1.8
2021,1,1,11,30,-16.400000000000002,2.4000000000000004,8,477,23.45,770,0.12,59.2,0.2,85,1.6
2021,1,1,12,0,-17.2,2.8000000000000003,7,179,21.43,770,0.12,58.56,0.2,90,1.3
2021,1,1,12,30,-17.2,3,8,393,21.13,770,0.12,58.77,0.2,96,1.1
2021,1,1,13,0,-17.8,3.1,4,186,19.87,770,0.12,59.84,0.2,101,0.9
2021,1,1,13,30,-17.8,3,7,422,20.01,770,0.12,61.7,0.30000000000000004,114,0.8
2021,1,1,14,0,-17.3,2.8000000000000003,4,358,21.240000000000002,770,0.12,64.3,0.30000000000000004,128,0.7000000000000001
2021,1,1,14,30,-17.3,2.2,8,329,22.16,770,0.12,67.54,0.30000000000000004,159,0.7000000000000001
2021,1,1,15,0,-11.9,1.5,7,215,36.28,770,0.12,71.33,0.30000000000000004,190,0.6000000000000001
2021,1,1,15,30,-11.9,-0.2,7,113,41.01,770,0.12,75.59,0.30000000000000004,196,0.7000000000000001
2021,1,1,16,0,-11.5,-1.9000000000000001,7,65,47.72,771,0.12,80.23,0.30000000000000004,203,0.8
2021,1,1,16,30,-11.5,-1.9000000000000001,8,30,47.72,771,0.12,85.16,0.30000000000000004,203,0.8
2021,1,1,17,0,-13.3,-3.9000000000000004,6,0,47.89,771,0.12,90.09,0.4,221,1
2021,1,1,17,30,-13.3,-4.2,8,0,49.050000000000004,772,0.12,96.02,0.4,231,1.1
2021,1,1,18,0,-13.4,-4.6000000000000005,7,0,50.370000000000005,772,0.12,101.67,0.4,242,1.1
2021,1,1,18,30,-13.4,-4.9,8,0,51.52,772,0.12,107.47,0.4,252,1.1
2021,1,1,19,0,-13.3,-5.2,8,0,52.89,772,0.12,113.37,0.4,262,1.1
2021,1,1,19,30,-13.3,-5.300000000000001,8,0,53.29,772,0.12,119.37,0.4,270,1.1
2021,1,1,20,0,-13,-5.4,8,0,54.96,773,0.12,125.42,0.4,278,1.1
2021,1,1,20,30,-13,-5.300000000000001,8,0,54.550000000000004,773,0.12,131.51,0.4,283,1.1
2021,1,1,21,0,-12.5,-5.1000000000000005,7,0,55.97,773,0.12,137.6,0.5,288,1.1
2021,1,1,21,30,-12.5,-5.2,7,0,56.33,772,0.12,143.65,0.5,291,1.1
2021,1,1,22,0,-12.3,-5.2,4,0,57.33,772,0.12,149.59,0.5,293,1.2000000000000002
2021,1,1,22,30,-12.3,-5.4,1,0,58.2,772,0.12,155.31,0.5,294,1.2000000000000002
2021,1,1,23,0,-12.4,-5.7,1,0,59.32,772,0.12,160.58,0.5,294,1.3
2021,1,1,23,30,-12.4,-6.1000000000000005,0,0,61.15,772,0.12,164.88,0.5,295,1.4000000000000001
2021,1,2,0,0,-12.5,-6.5,0,0,62.230000000000004,772,0.12,167.16,0.5,295,1.5
2021,1,2,0,30,-12.5,-6.800000000000001,0,0,63.68,772,0.12,166.37,0.5,296,1.6
2021,1,2,1,0,-12.600000000000001,-7.1000000000000005,0,0,64.76,772,0.12,162.92000000000002,0.5,297,1.7000000000000002
2021,1,2,1,30,-12.600000000000001,-7.2,0,0,65.26,772,0.12,158.05,0.5,297,1.8
2021,1,2,2,0,-12.600000000000001,-7.4,0,0,66.25,772,0.12,152.52,0.5,298,1.9000000000000001
2021,1,2,2,30,-12.600000000000001,-7.6000000000000005,0,0,67.28,772,0.12,146.67000000000002,0.5,298,2
2021,1,2,3,0,-12.600000000000001,-7.800000000000001,4,0,68.34,772,0.12,140.66,0.5,299,2
2021,1,2,3,30,-12.600000000000001,-8,0,0,69.4,772,0.12,134.58,0.4,299,2.1
2021,1,2,4,0,-12.5,-8.200000000000001,0,0,71.19,772,0.12,128.49,0.4,300,2.1
2021,1,2,4,30,-12.5,-8.3,4,0,71.75,772,0.12,122.41,0.4,300,2.1
2021,1,2,5,0,-12.3,-8.5,0,0,74.06,772,0.12,116.38,0.4,300,2.1
2021,1,2,5,30,-12.3,-8.700000000000001,1,0,75.23,772,0.12,110.43,0.30000000000000004,300,2.1
2021,1,2,6,0,-12,-8.8,1,0,77.32000000000001,772,0.12,104.57000000000001,0.30000000000000004,299,2.2
2021,1,2,6,30,-12,-8.700000000000001,1,0,76.72,772,0.12,98.84,0.30000000000000004,298,2.4000000000000004
2021,1,2,7,0,-11.700000000000001,-8.5,1,0,77.76,772,0.12,93.26,0.30000000000000004,296,2.5
2021,1,2,7,30,-11.700000000000001,-7.1000000000000005,1,32,69.76,772,0.12,87.66,0.30000000000000004,294,3.1
2021,1,2,8,0,-10.600000000000001,-5.6000000000000005,1,114,68.06,772,0.12,82.66,0.30000000000000004,293,3.6
2021,1,2,8,30,-10.600000000000001,-4.2,0,207,61.230000000000004,772,0.12,77.85000000000001,0.30000000000000004,291,4.4
2021,1,2,9,0,-9.3,-2.7,0,297,60.480000000000004,772,0.12,73.38,0.30000000000000004,289,5.2
2021,1,2,9,30,-9.3,-1.7000000000000002,0,379,56.18,772,0.12,69.34,0.30000000000000004,289,5.5
2021,1,2,10,0,-8.9,-0.7000000000000001,0,458,53.79,772,0.12,65.8,0.2,289,5.9
2021,1,2,10,30,-8.9,0,0,517,51.06,771,0.12,62.86,0.2,291,5.9
2021,1,2,11,0,-9.1,0.7000000000000001,0,560,47.86,771,0.12,60.61,0.2,292,6
2021,1,2,11,30,-9.1,1.2000000000000002,1,589,46.11,770,0.12,59.120000000000005,0.2,293,6
2021,1,2,12,0,-9.4,1.7000000000000002,1,600,43.45,770,0.12,58.47,0.2,294,6.1000000000000005
2021,1,2,12,30,-9.4,1.9000000000000001,0,588,42.84,770,0.12,58.67,0.30000000000000004,294,6
2021,1,2,13,0,-9.700000000000001,2.1,0,566,41.34,769,0.12,59.72,0.30000000000000004,295,6
2021,1,2,13,30,-9.700000000000001,2,0,530,41.64,769,0.12,61.58,0.30000000000000004,295,5.9
2021,1,2,14,0,-10,1.9000000000000001,0,481,41.03,769,0.12,64.17,0.30000000000000004,295,5.800000000000001
2021,1,2,14,30,-10,1.4000000000000001,0,416,42.53,769,0.12,67.4,0.30000000000000004,295,5.5
2021,1,2,15,0,-10.200000000000001,0.8,0,333,43.63,769,0.12,71.2,0.4,295,5.2
2021,1,2,15,30,-10.200000000000001,-0.30000000000000004,0,248,47.300000000000004,770,0.12,75.45,0.4,296,4.7
2021,1,2,16,0,-10.200000000000001,-1.3,8,112,50.95,770,0.12,80.09,0.5,296,4.2
2021,1,2,16,30,-10.200000000000001,-1.3,7,46,50.95,770,0.12,85.02,0.5,296,4.2
2021,1,2,17,0,-10.4,-3.3000000000000003,7,0,58.120000000000005,770,0.12,89.97,0.5,301,3.8000000000000003
2021,1,2,17,30,-10.4,-3.9000000000000004,7,0,60.79,770,0.12,95.88,0.4,302,3.7
2021,1,2,18,0,-10.5,-4.5,1,0,63.08,770,0.12,101.53,0.4,304,3.6
2021,1,2,18,30,-10.5,-5,0,0,65.5,770,0.12,107.33,0.30000000000000004,307,3.7
2021,1,2,19,0,-10.600000000000001,-5.4,0,0,67.04,770,0.12,113.24000000000001,0.30000000000000004,309,3.8000000000000003
2021,1,2,19,30,-10.600000000000001,-5.7,0,0,68.59,770,0.12,119.23,0.30000000000000004,310,3.8000000000000003
2021,1,2,20,0,-10.700000000000001,-6,0,0,69.52,770,0.12,125.28,0.2,311,3.9000000000000004
2021,1,2,20,30,-10.700000000000001,-6.300000000000001,0,0,71.13,770,0.12,131.37,0.2,312,3.9000000000000004
2021,1,2,21,0,-10.9,-6.5,0,0,71.22,770,0.12,137.46,0.2,313,3.9000000000000004
2021,1,2,21,30,-10.9,-6.7,0,0,72.32000000000001,770,0.12,143.51,0.2,314,3.8000000000000003
2021,1,2,22,0,-11.100000000000001,-6.9,0,0,72.2,770,0.12,149.45000000000002,0.2,314,3.7
2021,1,2,22,30,-11.100000000000001,-7.1000000000000005,0,0,73.32000000000001,770,0.12,155.17000000000002,0.2,315,3.6
2021,1,2,23,0,-11.3,-7.4,0,0,73.86,770,0.12,160.44,0.2,315,3.5
2021,1,2,23,30,-11.3,-7.5,0,0,74.43,770,0.12,164.74,0.2,315,3.5
2021,1,3,0,0,-11.4,-7.7,0,0,74.59,770,0.12,167.05,0.2,315,3.5
2021,1,3,0,30,-11.4,-7.800000000000001,0,0,75.17,770,0.12,166.31,0.30000000000000004,315,3.5
2021,1,3,1,0,-11.5,-8,0,0,75.7,770,0.12,162.92000000000002,0.30000000000000004,316,3.5
2021,1,3,1,30,-11.5,-8.1,0,0,76.29,770,0.12,158.07,0.30000000000000004,316,3.4000000000000004
2021,1,3,2,0,-11.700000000000001,-8.200000000000001,0,0,76.13,770,0.12,152.55,0.30000000000000004,316,3.3000000000000003
2021,1,3,2,30,-11.700000000000001,-8.3,0,0,76.72,770,0.12,146.71,0.30000000000000004,316,3.1
2021,1,3,3,0,-11.8,-8.4,7,0,76.35000000000001,770,0.12,140.71,0.30000000000000004,315,3
2021,1,3,3,30,-11.8,-8.4,1,0,76.35000000000001,770,0.12,134.63,0.30000000000000004,315,2.9000000000000004
2021,1,3,4,0,-12,-8.5,1,0,75.91,770,0.12,128.54,0.30000000000000004,314,2.8000000000000003
2021,1,3,4,30,-12,-8.5,1,0,75.91,770,0.12,122.46000000000001,0.30000000000000004,313,2.8000000000000003
2021,1,3,5,0,-12.100000000000001,-8.5,0,0,74.95,770,0.12,116.43,0.30000000000000004,311,2.9000000000000004
2021,1,3,5,30,-12.100000000000001,-8.6,0,0,75.53,770,0.12,110.47,0.4,309,2.8000000000000003
2021,1,3,6,0,-12.3,-8.700000000000001,0,0,75.23,771,0.12,104.60000000000001,0.4,308,2.8000000000000003
2021,1,3,6,30,-12.3,-8.5,1,0,74.07000000000001,771,0.12,98.87,0.4,307,2.9000000000000004
2021,1,3,7,0,-12.4,-8.3,1,0,72.44,771,0.12,93.29,0.4,306,3.1
2021,1,3,7,30,-12.4,-6.800000000000001,1,30,64.51,771,0.12,87.68,0.5,304,3.4000000000000004
2021,1,3,8,0,-11.8,-5.2,1,110,59.89,772,0.12,82.67,0.5,303,3.7
2021,1,3,8,30,-11.8,-3.6,1,202,53.1,772,0.12,77.85000000000001,0.5,302,4
2021,1,3,9,0,-11.5,-2,0,288,48.15,772,0.12,73.37,0.6000000000000001,301,4.3
2021,1,3,9,30,-11.5,-0.4,0,369,42.83,772,0.12,69.31,0.6000000000000001,301,4.800000000000001
2021,1,3,10,0,-11.9,1.1,0,439,37.410000000000004,772,0.12,65.76,0.6000000000000001,301,5.2
2021,1,3,10,30,-11.9,2.1,1,497,34.79,771,0.12,62.81,0.6000000000000001,300,5.300000000000001
2021,1,3,11,0,-11.3,3.1,4,430,33.83,771,0.12,60.54,0.6000000000000001,298,5.4
2021,1,3,11,30,-11.3,3.5,8,463,32.85,770,0.12,59.04,0.6000000000000001,297,5.4
2021,1,3,12,0,-10.9,4,7,502,32.980000000000004,770,0.12,58.370000000000005,0.6000000000000001,295,5.5
2021,1,3,12,30,-10.9,4,1,578,32.980000000000004,770,0.12,58.56,0.6000000000000001,294,5.6000000000000005
2021,1,3,13,0,-10.5,4.1000000000000005,7,474,33.64,769,0.12,59.6,0.6000000000000001,293,5.6000000000000005
2021,1,3,13,30,-10.5,4,7,413,33.87,769,0.12,61.45,0.6000000000000001,293,5.6000000000000005
2021,1,3,14,0,-10.3,3.8000000000000003,7,366,34.99,769,0.12,64.03,0.6000000000000001,294,5.6000000000000005
2021,1,3,14,30,-10.3,3.3000000000000003,7,300,36.29,770,0.12,67.26,0.6000000000000001,294,5.2
2021,1,3,15,0,-9.9,2.8000000000000003,1,334,38.72,770,0.12,71.05,0.6000000000000001,295,4.800000000000001
2021,1,3,15,30,-9.9,1.4000000000000001,0,249,42.78,770,0.12,75.31,0.6000000000000001,295,4.1000000000000005
2021,1,3,16,0,-9.8,-0.1,0,158,48.050000000000004,770,0.12,79.95,0.7000000000000001,295,3.4000000000000004
2021,1,3,16,30,-9.8,-0.1,0,70,48.050000000000004,770,0.12,84.88,0.7000000000000001,295,3.4000000000000004
2021,1,3,17,0,-10.4,-2.7,7,0,55.4,770,0.12,89.84,0.7000000000000001,299,3.1
2021,1,3,17,30,-10.4,-3.1,8,0,57.07,770,0.12,95.73,0.6000000000000001,302,3.1
2021,1,3,18,0,-10.600000000000001,-3.4000000000000004,0,0,57.57,771,0.12,101.39,0.6000000000000001,304,3.2
2021,1,3,18,30,-10.600000000000001,-3.7,0,0,58.88,771,0.12,107.18,0.6000000000000001,306,3.2
2021,1,3,19,0,-10.700000000000001,-4,0,0,59.72,771,0.12,113.09,0.6000000000000001,308,3.3000000000000003
2021,1,3,19,30,-10.700000000000001,-4.1000000000000005,0,0,60.17,771,0.12,119.09,0.6000000000000001,309,3.3000000000000003
2021,1,3,20,0,-10.700000000000001,-4.3,0,0,60.77,771,0.12,125.14,0.6000000000000001,310,3.4000000000000004
2021,1,3,20,30,-10.700000000000001,-4.4,0,0,61.230000000000004,771,0.12,131.23,0.5,311,3.5
2021,1,3,21,0,-10.8,-4.5,0,0,61.410000000000004,771,0.12,137.32,0.5,312,3.5
2021,1,3,21,30,-10.8,-4.6000000000000005,0,0,61.88,771,0.12,143.36,0.5,313,3.6
2021,1,3,22,0,-10.8,-4.800000000000001,0,0,62.83,771,0.12,149.3,0.4,314,3.6
2021,1,3,22,30,-10.8,-4.9,0,0,63.31,771,0.12,155.02,0.4,315,3.7
2021,1,3,23,0,-10.700000000000001,-5,0,0,64.23,771,0.12,160.29,0.4,316,3.7
2021,1,3,23,30,-10.700000000000001,-5.1000000000000005,0,0,64.8,772,0.12,164.6,0.4,320,3.6
2021,1,4,0,0,-10.600000000000001,-5.300000000000001,1,0,66.24,772,0.12,166.94,0.4,323,3.6
2021,1,4,0,30,-10.600000000000001,-5.300000000000001,1,0,66.24,772,0.12,166.25,0.4,326,3.4000000000000004
2021,1,4,1,0,-10.5,-5.300000000000001,8,0,66.87,772,0.12,162.9,0.4,330,3.3000000000000003
2021,1,4,1,30,-10.5,-5.300000000000001,4,0,66.87,772,0.12,158.08,0.4,330,3.2
2021,1,4,2,0,-10.4,-5.2,7,0,67.06,773,0.12,152.58,0.4,331,3.1
2021,1,4,2,30,-10.4,-5.300000000000001,7,0,67.57000000000001,773,0.12,146.75,0.4,330,3
2021,1,4,3,0,-10.3,-5.300000000000001,8,0,68.09,773,0.12,140.75,0.4,330,3
2021,1,4,3,30,-10.3,-5.300000000000001,4,0,68.09,773,0.12,134.67000000000002,0.4,331,2.9000000000000004
2021,1,4,4,0,-10.200000000000001,-5.300000000000001,4,0,68.43,773,0.12,128.58,0.4,332,2.8000000000000003
2021,1,4,4,30,-10.200000000000001,-5.5,8,0,69.56,774,0.12,122.5,0.4,334,2.6
2021,1,4,5,0,-10.200000000000001,-5.800000000000001,4,0,70.82000000000001,774,0.12,116.47,0.4,336,2.4000000000000004
2021,1,4,5,30,-10.200000000000001,-6.1000000000000005,4,0,72.46000000000001,774,0.12,110.5,0.5,341,2.1
2021,1,4,6,0,-10.4,-6.5,0,0,73.71000000000001,775,0.12,104.63,0.5,346,1.8
2021,1,4,6,30,-10.4,-6.300000000000001,1,0,72.59,775,0.12,98.89,0.5,352,1.7000000000000002
2021,1,4,7,0,-10.5,-6.1000000000000005,4,0,71.16,775,0.12,93.31,0.5,358,1.5
2021,1,4,7,30,-10.5,-4.1000000000000005,1,31,61.24,776,0.12,87.69,0.5,188,1.7000000000000002
2021,1,4,8,0,-9.8,-2.1,1,111,55.7,776,0.12,82.67,0.5,18,2
2021,1,4,8,30,-9.8,-0.5,0,202,49.53,776,0.12,77.84,0.5,37,1.9000000000000001
2021,1,4,9,0,-9.3,1.1,0,291,45.7,776,0.12,73.35000000000001,0.5,57,1.8
2021,1,4,9,30,-9.3,2.7,0,373,40.77,776,0.12,69.28,0.5,84,1.7000000000000002
2021,1,4,10,0,-9.4,4.3,0,443,36.12,776,0.12,65.72,0.5,112,1.6
2021,1,4,10,30,-9.4,5.2,0,502,33.92,776,0.12,62.75,0.5,129,1.6
2021,1,4,11,0,-9.8,6.1000000000000005,0,541,30.91,776,0.12,60.47,0.6000000000000001,146,1.5
2021,1,4,11,30,-9.8,6.5,0,570,30.03,775,0.12,58.95,0.6000000000000001,160,1.6
2021,1,4,12,0,-9.8,7,0,583,29.1,775,0.12,58.27,0.6000000000000001,174,1.7000000000000002
2021,1,4,12,30,-9.8,7.1000000000000005,0,580,28.900000000000002,775,0.12,58.45,0.6000000000000001,186,1.7000000000000002
2021,1,4,13,0,-9.700000000000001,7.2,0,560,28.94,774,0.12,59.480000000000004,0.6000000000000001,198,1.8
2021,1,4,13,30,-9.700000000000001,7.1000000000000005,0,525,29.14,774,0.12,61.32,0.6000000000000001,206,1.8
2021,1,4,14,0,-9.4,7,0,476,29.97,774,0.12,63.89,0.6000000000000001,213,1.9000000000000001
2021,1,4,14,30,-9.4,6.2,0,412,31.67,774,0.12,67.12,0.6000000000000001,215,1.5
2021,1,4,15,0,-6.2,5.300000000000001,0,337,43.11,774,0.12,70.9,0.6000000000000001,217,1.1
2021,1,4,15,30,-6.300000000000001,3.4000000000000004,0,250,49.24,774,0.12,75.16,0.7000000000000001,219,1.1
2021,1,4,16,0,-7.7,1.6,0,161,49.99,775,0.12,79.8,0.7000000000000001,222,1.1
2021,1,4,16,30,-7.7,1.6,0,73,49.99,775,0.12,84.73,0.7000000000000001,222,1.1
2021,1,4,17,0,-9.700000000000001,0.30000000000000004,0,0,47.02,775,0.12,89.71000000000001,0.7000000000000001,225,1.2000000000000002
2021,1,4,17,30,-9.700000000000001,0.30000000000000004,0,0,47.02,775,0.12,95.59,0.7000000000000001,228,1.1
2021,1,4,18,0,-9.8,0.30000000000000004,0,0,46.63,775,0.12,101.24000000000001,0.7000000000000001,231,1
2021,1,4,18,30,-9.8,0.2,0,0,46.97,775,0.12,107.04,0.7000000000000001,235,0.9
2021,1,4,19,0,-10,0.2,0,0,46.38,775,0.12,112.95,0.7000000000000001,238,0.9
2021,1,4,19,30,-10,0,0,0,47.050000000000004,775,0.12,118.94,0.6000000000000001,242,0.9
2021,1,4,20,0,-10.100000000000001,-0.2,0,0,47.35,775,0.12,125,0.6000000000000001,246,0.9
2021,1,4,20,30,-10.100000000000001,-0.4,0,0,48.04,775,0.12,131.09,0.6000000000000001,249,0.9
2021,1,4,21,0,-10.200000000000001,-0.7000000000000001,0,0,48.74,775,0.12,137.17000000000002,0.6000000000000001,252,1
2021,1,4,21,30,-10.200000000000001,-1,0,0,49.75,774,0.12,143.22,0.6000000000000001,254,1.1
2021,1,4,22,0,-10.3,-1.3,0,0,50.25,774,0.12,149.16,0.6000000000000001,256,1.1
2021,1,4,22,30,-10.3,-1.6,0,0,51.370000000000005,774,0.12,154.87,0.7000000000000001,258,1.2000000000000002
2021,1,4,23,0,-10.4,-1.8,0,0,51.77,774,0.12,160.14000000000001,0.7000000000000001,261,1.2000000000000002
2021,1,4,23,30,-10.4,-2,0,0,52.54,774,0.12,164.45000000000002,0.7000000000000001,264,1.2000000000000002
2021,1,5,0,0,-10.5,-2.2,0,0,53.11,773,0.12,166.81,0.7000000000000001,268,1.2000000000000002
2021,1,5,0,30,-10.5,-2.4000000000000004,0,0,53.9,773,0.12,166.18,0.7000000000000001,272,1.2000000000000002
2021,1,5,1,0,-10.5,-2.5,0,0,54.300000000000004,773,0.12,162.87,0.7000000000000001,277,1.3
2021,1,5,1,30,-10.5,-2.5,0,0,54.300000000000004,773,0.12,158.09,0.7000000000000001,279,1.3
2021,1,5,2,0,-10.5,-2.6,0,0,54.620000000000005,772,0.12,152.6,0.7000000000000001,282,1.3
2021,1,5,2,30,-10.5,-2.7,1,0,55.02,772,0.12,146.78,0.7000000000000001,282,1.3
2021,1,5,3,0,-10.3,-2.8000000000000003,4,0,56.120000000000005,772,0.12,140.78,0.7000000000000001,283,1.3
2021,1,5,3,30,-10.3,-2.9000000000000004,0,0,56.54,772,0.12,134.71,0.7000000000000001,282,1.3
2021,1,5,4,0,-10.200000000000001,-3,1,0,57.54,771,0.12,128.62,0.7000000000000001,282,1.4000000000000001
2021,1,5,4,30,-10.200000000000001,-3.2,1,0,58.4,771,0.12,122.54,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,0,-10,-3.4000000000000004,0,0,60.29,771,0.12,116.5,0.7000000000000001,281,1.5
2021,1,5,5,30,-10,-3.4000000000000004,4,0,60.29,771,0.12,110.53,0.7000000000000001,280,1.5
2021,1,5,6,0,-9.700000000000001,-3.4000000000000004,4,0,61.65,771,0.12,104.66,0.7000000000000001,279,1.6
2021,1,5,6,30,-9.700000000000001,-3.2,0,0,60.74,771,0.12,98.91,0.7000000000000001,278,1.7000000000000002
2021,1,5,7,0,-9.200000000000001,-2.9000000000000004,0,0,61.78,771,0.12,93.32000000000001,0.7000000000000001,277,1.8
2021,1,5,7,30,-9.200000000000001,-1.4000000000000001,4,13,55.300000000000004,771,0.12,87.7,0.7000000000000001,275,2.3000000000000003
2021,1,5,8,0,-8.200000000000001,0.1,1,109,53.56,771,0.12,82.67,0.6000000000000001,272,2.8000000000000003
2021,1,5,8,30,-8.200000000000001,1.5,0,199,48.43,771,0.12,77.83,0.6000000000000001,270,3.4000000000000004
2021,1,5,9,0,-7.6000000000000005,2.8000000000000003,0,288,46.32,771,0.12,73.33,0.6000000000000001,267,3.9000000000000004
2021,1,5,9,30,-7.6000000000000005,3.9000000000000004,0,373,42.81,770,0.12,69.25,0.5,269,4.5
2021,1,5,10,0,-6.800000000000001,4.9,0,444,42.5,770,0.12,65.67,0.5,271,5.1000000000000005
2021,1,5,10,30,-6.800000000000001,5.6000000000000005,0,507,40.49,770,0.12,62.68,0.4,273,5.4
2021,1,5,11,0,-6.5,6.2,0,552,39.74,769,0.12,60.38,0.4,276,5.800000000000001
2021,1,5,11,30,-6.5,6.5,0,581,38.93,769,0.12,58.86,0.4,279,5.9
2021,1,5,12,0,-7,6.7,0,600,37.06,768,0.12,58.160000000000004,0.30000000000000004,282,6.1000000000000005
2021,1,5,12,30,-7,6.6000000000000005,0,597,37.32,768,0.12,58.32,0.30000000000000004,284,6.2
2021,1,5,13,0,-7.9,6.6000000000000005,0,578,34.59,768,0.12,59.34,0.30000000000000004,287,6.2
2021,1,5,13,30,-7.9,6.2,0,542,35.550000000000004,768,0.12,61.17,0.30000000000000004,290,6.2
2021,1,5,14,0,-8.6,5.9,0,492,34.56,768,0.12,63.75,0.30000000000000004,293,6.300000000000001
