Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1865644,-,b'New Mexico',b'United States',35.74,-105.85,-7,2671,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,19,0,-11.200000000000001,-7.7,1,0,76.19,741,0.27,113.29,0.30000000000000004,309,2.9000000000000004
2021,1,2,19,30,-11.200000000000001,-8.1,0,0,78.58,741,0.27,119.28,0.2,310,3
2021,1,2,20,0,-11.3,-8.4,0,0,79.54,741,0.27,125.33,0.2,311,3
2021,1,2,20,30,-11.3,-8.6,0,0,80.79,741,0.27,131.4,0.2,312,3
2021,1,2,21,0,-11.5,-8.9,0,0,81.46000000000001,741,0.27,137.48,0.2,313,2.9000000000000004
2021,1,2,21,30,-11.5,-9.1,0,0,82.75,741,0.27,143.52,0.2,314,2.9000000000000004
2021,1,2,22,0,-11.700000000000001,-9.3,0,0,82.53,741,0.27,149.45000000000002,0.2,314,2.8000000000000003
2021,1,2,22,30,-11.700000000000001,-9.5,0,0,83.84,741,0.27,155.15,0.2,315,2.7
2021,1,2,23,0,-11.9,-9.8,0,0,84.37,741,0.27,160.39000000000001,0.2,315,2.6
2021,1,2,23,30,-11.9,-9.9,0,0,85.03,741,0.27,164.66,0.2,315,2.6
2021,1,3,0,0,-12.100000000000001,-10.100000000000001,0,0,85.08,741,0.27,166.94,0.2,315,2.5
2021,1,3,0,30,-12.100000000000001,-10.200000000000001,0,0,85.76,741,0.27,166.19,0.2,315,2.5
2021,1,3,1,0,-12.3,-10.4,0,0,86.24,741,0.27,162.81,0.2,316,2.5
2021,1,3,1,30,-12.3,-10.5,0,0,86.92,741,0.27,157.98,0.30000000000000004,316,2.5
2021,1,3,2,0,-12.4,-10.5,0,0,85.96000000000001,741,0.27,152.48,0.30000000000000004,316,2.4000000000000004
2021,1,3,2,30,-12.4,-10.700000000000001,1,0,87.33,741,0.27,146.65,0.30000000000000004,316,2.3000000000000003
2021,1,3,3,0,-12.600000000000001,-10.8,7,0,86.82000000000001,741,0.27,140.66,0.30000000000000004,315,2.2
2021,1,3,3,30,-12.600000000000001,-10.8,0,0,86.82000000000001,741,0.27,134.6,0.30000000000000004,315,2.1
2021,1,3,4,0,-12.8,-10.9,1,0,86.19,741,0.27,128.51,0.30000000000000004,314,2.1
2021,1,3,4,30,-12.8,-10.9,1,0,86.19,741,0.27,122.44,0.30000000000000004,313,2.1
2021,1,3,5,0,-12.9,-10.9,0,0,84.96000000000001,741,0.27,116.42,0.30000000000000004,311,2.1
2021,1,3,5,30,-12.9,-11,0,0,85.63,741,0.27,110.46000000000001,0.30000000000000004,309,2.1
2021,1,3,6,0,-13.100000000000001,-11.100000000000001,1,0,85.27,742,0.27,104.61,0.30000000000000004,308,2.1
2021,1,3,6,30,-13.100000000000001,-10.8,0,0,83.26,742,0.27,98.88,0.4,307,2.2
2021,1,3,7,0,-13.200000000000001,-10.600000000000001,1,0,81.45,742,0.27,93.31,0.4,306,2.3000000000000003
2021,1,3,7,30,-13.200000000000001,-8.9,1,31,71.24,742,0.27,87.72,0.4,304,2.6
2021,1,3,8,0,-12.4,-7.300000000000001,0,111,66.67,742,0.27,82.71000000000001,0.5,303,2.9000000000000004
2021,1,3,8,30,-12.4,-5.7,0,203,59.06,743,0.27,77.9,0.5,302,3.2
2021,1,3,9,0,-12.100000000000001,-4.1000000000000005,0,292,53.84,743,0.27,73.44,0.5,301,3.4000000000000004
2021,1,3,9,30,-12.100000000000001,-2.5,0,373,47.79,743,0.27,69.39,0.5,301,3.8000000000000003
2021,1,3,10,0,-12.3,-0.9,0,444,41.57,742,0.27,65.85,0.5,301,4.2
2021,1,3,10,30,-12.3,0.1,0,499,38.65,742,0.27,62.9,0.6000000000000001,300,4.3
2021,1,3,11,0,-11.700000000000001,1,1,543,38.17,742,0.27,60.64,0.6000000000000001,298,4.4
2021,1,3,11,30,-11.700000000000001,1.5,8,446,36.78,741,0.27,59.15,0.6000000000000001,297,4.5
2021,1,3,12,0,-11.100000000000001,1.9000000000000001,8,516,37.52,741,0.27,58.49,0.6000000000000001,295,4.6000000000000005
2021,1,3,12,30,-11.100000000000001,2,8,219,37.25,741,0.27,58.69,0.6000000000000001,294,4.6000000000000005
2021,1,3,13,0,-10.700000000000001,2.1,7,226,38.08,740,0.27,59.730000000000004,0.6000000000000001,293,4.7
2021,1,3,13,30,-10.700000000000001,1.9000000000000001,7,413,38.63,740,0.27,61.58,0.6000000000000001,293,4.7
2021,1,3,14,0,-10.5,1.8,6,119,39.56,740,0.27,64.16,0.6000000000000001,294,4.7
2021,1,3,14,30,-10.5,1.3,7,61,41,740,0.27,67.38,0.6000000000000001,294,4.4
2021,1,3,15,0,-10.200000000000001,0.8,7,42,43.53,741,0.27,71.16,0.6000000000000001,295,4
2021,1,3,15,30,-10.200000000000001,-0.7000000000000001,7,186,48.52,741,0.27,75.41,0.6000000000000001,295,3.5
2021,1,3,16,0,-10.3,-2.1,7,116,53.63,741,0.27,80.05,0.6000000000000001,295,2.9000000000000004
2021,1,3,16,30,-10.3,-2.1,1,70,53.63,741,0.27,84.97,0.6000000000000001,295,2.9000000000000004
2021,1,3,17,0,-10.9,-4.7,4,0,61.660000000000004,741,0.25,89.93,0.6000000000000001,299,2.5
2021,1,3,17,30,-10.9,-5.1000000000000005,7,0,63.550000000000004,741,0.25,95.81,0.6000000000000001,302,2.5
2021,1,3,18,0,-11.200000000000001,-5.6000000000000005,0,0,64.75,741,0.25,101.46000000000001,0.6000000000000001,304,2.5
2021,1,3,18,30,-11.200000000000001,-5.9,0,0,66.34,742,0.25,107.25,0.6000000000000001,306,2.5
2021,1,3,19,0,-11.3,-6.2,0,0,67.17,742,0.25,113.15,0.5,308,2.5
2021,1,3,19,30,-11.3,-6.300000000000001,0,0,67.69,742,0.25,119.14,0.5,309,2.6
2021,1,3,20,0,-11.4,-6.5,0,0,68.38,742,0.25,125.18,0.5,310,2.6
2021,1,3,20,30,-11.4,-6.6000000000000005,0,0,68.9,742,0.25,131.26,0.5,311,2.7
2021,1,3,21,0,-11.4,-6.7,0,0,69.22,742,0.25,137.34,0.4,312,2.7
2021,1,3,21,30,-11.4,-6.9,0,0,70.29,742,0.25,143.38,0.4,313,2.7
2021,1,3,22,0,-11.4,-7,0,0,70.96000000000001,742,0.25,149.3,0.4,314,2.7
2021,1,3,22,30,-11.4,-7.2,0,0,72.06,742,0.25,155,0.4,315,2.8000000000000003
2021,1,3,23,0,-11.3,-7.300000000000001,0,0,73.24,743,0.25,160.24,0.4,316,2.8000000000000003
2021,1,3,23,30,-11.3,-7.5,0,0,74.38,743,0.25,164.52,0.4,320,2.7
2021,1,4,0,0,-11.200000000000001,-7.6000000000000005,0,0,75.38,743,0.25,166.82,0.4,323,2.7
2021,1,4,0,30,-11.200000000000001,-7.6000000000000005,4,0,75.38,743,0.25,166.12,0.4,326,2.6
2021,1,4,1,0,-11.100000000000001,-7.7,4,0,76.62,743,0.25,162.79,0.30000000000000004,330,2.4000000000000004
2021,1,4,1,30,-11.100000000000001,-7.6000000000000005,4,0,76.03,743,0.25,157.99,0.30000000000000004,330,2.4000000000000004
2021,1,4,2,0,-11,-7.6000000000000005,7,0,76.68,744,0.25,152.51,0.30000000000000004,331,2.3000000000000003
2021,1,4,2,30,-11,-7.6000000000000005,8,0,76.68,744,0.25,146.69,0.30000000000000004,330,2.2
2021,1,4,3,0,-10.9,-7.6000000000000005,7,0,77.25,744,0.25,140.70000000000002,0.30000000000000004,330,2.2
2021,1,4,3,30,-10.9,-7.6000000000000005,4,0,77.25,744,0.25,134.64000000000001,0.4,331,2.1
2021,1,4,4,0,-10.8,-7.6000000000000005,1,0,77.63,744,0.25,128.55,0.4,332,2
2021,1,4,4,30,-10.8,-7.800000000000001,8,0,78.95,745,0.25,122.48,0.4,334,1.9000000000000001
2021,1,4,5,0,-10.9,-8,8,0,79.66,745,0.25,116.45,0.4,336,1.8
2021,1,4,5,30,-10.9,-8.3,1,0,81.54,745,0.25,110.5,0.4,341,1.6
2021,1,4,6,0,-11.100000000000001,-8.700000000000001,1,0,83.01,746,0.25,104.64,0.4,346,1.4000000000000001
2021,1,4,6,30,-11.100000000000001,-8.5,0,0,81.73,746,0.25,98.91,0.4,352,1.3
2021,1,4,7,0,-11.100000000000001,-8.3,1,0,79.92,746,0.25,93.33,0.4,358,1.2000000000000002
2021,1,4,7,30,-11.100000000000001,-6.300000000000001,0,31,68.59,747,0.25,87.73,0.4,188,1.3
2021,1,4,8,0,-10.4,-4.2,1,113,62.17,747,0.25,82.71000000000001,0.4,18,1.5
2021,1,4,8,30,-10.4,-2.6,1,205,55.18,747,0.25,77.9,0.4,37,1.4000000000000001
2021,1,4,9,0,-9.9,-1,0,295,50.910000000000004,747,0.25,73.42,0.4,57,1.4000000000000001
2021,1,4,9,30,-9.9,0.6000000000000001,0,374,45.33,747,0.25,69.36,0.5,84,1.3
2021,1,4,10,0,-10,2.2,0,445,40.050000000000004,747,0.25,65.8,0.5,112,1.3
2021,1,4,10,30,-10,3.2,0,504,37.31,747,0.25,62.84,0.5,129,1.3
2021,1,4,11,0,-10.5,4.1000000000000005,0,548,33.8,746,0.25,60.57,0.5,146,1.3
2021,1,4,11,30,-10.5,4.5,0,576,32.87,746,0.25,59.07,0.5,160,1.4000000000000001
2021,1,4,12,0,-10.4,5,0,589,31.85,746,0.25,58.39,0.5,174,1.5
2021,1,4,12,30,-10.4,5.1000000000000005,0,586,31.580000000000002,745,0.25,58.57,0.5,186,1.5
2021,1,4,13,0,-10.3,5.300000000000001,0,566,31.48,745,0.25,59.6,0.5,198,1.6
2021,1,4,13,30,-10.3,5.2,0,531,31.7,745,0.25,61.44,0.5,206,1.6
2021,1,4,14,0,-10,5.1000000000000005,0,477,32.71,745,0.25,64.01,0.6000000000000001,213,1.7000000000000002
2021,1,4,14,30,-10,4.2,0,413,34.83,745,0.25,67.24,0.6000000000000001,215,1.3
2021,1,4,15,0,-6.9,3.4000000000000004,0,337,46.68,745,0.25,71.02,0.6000000000000001,217,1
2021,1,4,15,30,-6.9,1.4000000000000001,0,252,53.81,745,0.25,75.26,0.6000000000000001,219,1
2021,1,4,16,0,-8.1,-0.5,0,161,56.370000000000005,745,0.25,79.9,0.6000000000000001,222,1
2021,1,4,16,30,-8.1,-0.5,0,73,56.370000000000005,745,0.25,84.82000000000001,0.6000000000000001,222,1
2021,1,4,17,0,-10.200000000000001,-1.9000000000000001,0,0,53.29,746,0.1,89.8,0.6000000000000001,225,1.1
2021,1,4,17,30,-10.200000000000001,-1.9000000000000001,0,0,53.29,746,0.1,95.66,0.6000000000000001,228,1.1
2021,1,4,18,0,-10.3,-1.9000000000000001,0,0,52.870000000000005,746,0.1,101.31,0.6000000000000001,231,1
2021,1,4,18,30,-10.3,-2,0,0,53.26,746,0.1,107.10000000000001,0.6000000000000001,235,0.9
2021,1,4,19,0,-10.4,-2,0,0,52.6,746,0.1,113.01,0.6000000000000001,238,0.9
2021,1,4,19,30,-10.4,-2.2,0,0,53.38,746,0.1,118.99000000000001,0.6000000000000001,242,0.9
2021,1,4,20,0,-10.5,-2.4000000000000004,0,0,53.660000000000004,746,0.1,125.04,0.6000000000000001,246,0.9
2021,1,4,20,30,-10.5,-2.6,0,0,54.46,746,0.1,131.12,0.6000000000000001,249,0.9
2021,1,4,21,0,-10.700000000000001,-2.9000000000000004,0,0,55.07,745,0.1,137.20000000000002,0.6000000000000001,252,1
2021,1,4,21,30,-10.700000000000001,-3.2,0,0,56.31,745,0.1,143.23,0.6000000000000001,254,1
2021,1,4,22,0,-10.9,-3.5,0,0,56.49,745,0.1,149.16,0.6000000000000001,256,1.1
2021,1,4,22,30,-10.9,-3.7,0,0,57.34,745,0.1,154.85,0.6000000000000001,258,1.1
2021,1,4,23,0,-11.100000000000001,-3.9000000000000004,0,0,57.28,745,0.1,160.09,0.6000000000000001,261,1.1
2021,1,4,23,30,-11.100000000000001,-4.1000000000000005,0,0,58.07,744,0.1,164.37,0.6000000000000001,264,1.1
2021,1,5,0,0,-11.3,-4.3,1,0,58.33,744,0.1,166.70000000000002,0.6000000000000001,268,1.1
2021,1,5,0,30,-11.3,-4.4,0,0,58.77,744,0.1,166.05,0.6000000000000001,272,1.1
2021,1,5,1,0,-11.3,-4.5,0,0,58.9,744,0.1,162.76,0.6000000000000001,277,1.2000000000000002
2021,1,5,1,30,-11.3,-4.6000000000000005,4,0,59.34,744,0.1,158,0.6000000000000001,279,1.2000000000000002
2021,1,5,2,0,-11.3,-4.7,0,0,59.75,743,0.1,152.53,0.6000000000000001,282,1.2000000000000002
2021,1,5,2,30,-11.3,-4.800000000000001,1,0,60.2,743,0.1,146.72,0.6000000000000001,282,1.2000000000000002
2021,1,5,3,0,-11.200000000000001,-4.9,4,0,61.480000000000004,743,0.1,140.73,0.6000000000000001,283,1.2000000000000002
2021,1,5,3,30,-11.200000000000001,-5.1000000000000005,1,0,62.33,742,0.1,134.67000000000002,0.6000000000000001,282,1.2000000000000002
2021,1,5,4,0,-11,-5.2,1,0,63.75,742,0.1,128.59,0.6000000000000001,282,1.2000000000000002
2021,1,5,4,30,-11,-5.4,0,0,64.72,742,0.1,122.52,0.6000000000000001,281,1.3
2021,1,5,5,0,-10.8,-5.6000000000000005,1,0,67.02,742,0.1,116.49000000000001,0.6000000000000001,281,1.3
2021,1,5,5,30,-10.8,-5.7,7,0,67.53,742,0.1,110.53,0.6000000000000001,280,1.3
2021,1,5,6,0,-10.5,-5.7,1,0,69.16,742,0.1,104.66,0.6000000000000001,279,1.4000000000000001
2021,1,5,6,30,-10.5,-5.5,0,0,68.12,742,0.1,98.92,0.6000000000000001,278,1.4000000000000001
2021,1,5,7,0,-9.9,-5.300000000000001,1,0,69.84,742,0.1,93.34,0.6000000000000001,277,1.5
2021,1,5,7,30,-9.9,-3.6,1,29,61.45,742,0.1,87.74,0.6000000000000001,275,1.9000000000000001
2021,1,5,8,0,-8.8,-2,0,108,59.9,742,0.1,82.71000000000001,0.6000000000000001,272,2.3000000000000003
2021,1,5,8,30,-8.8,-0.6000000000000001,0,201,54.06,742,0.1,77.88,0.5,270,2.9000000000000004
2021,1,5,9,0,-8,0.8,0,291,51.74,741,0.1,73.39,0.5,267,3.4000000000000004
2021,1,5,9,30,-8,1.9000000000000001,0,372,47.81,741,0.1,69.32000000000001,0.5,269,3.9000000000000004
2021,1,5,10,0,-7.2,2.9000000000000004,0,448,47.480000000000004,741,0.1,65.75,0.4,271,4.5
2021,1,5,10,30,-7.2,3.5,0,507,45.45,740,0.1,62.78,0.4,273,4.7
2021,1,5,11,0,-6.9,4.1000000000000005,0,557,44.53,740,0.1,60.49,0.30000000000000004,276,4.9
2021,1,5,11,30,-6.9,4.3,0,586,43.85,739,0.1,58.97,0.30000000000000004,279,5.1000000000000005
2021,1,5,12,0,-7.5,4.5,0,599,41.51,739,0.1,58.28,0.30000000000000004,282,5.2
2021,1,5,12,30,-7.5,4.4,0,596,41.800000000000004,739,0.1,58.45,0.30000000000000004,284,5.300000000000001
2021,1,5,13,0,-8.4,4.3,0,577,39.06,738,0.1,59.47,0.30000000000000004,287,5.300000000000001
2021,1,5,13,30,-8.4,4,0,541,39.94,739,0.1,61.300000000000004,0.30000000000000004,290,5.300000000000001
2021,1,5,14,0,-9,3.7,0,490,38.93,739,0.1,63.870000000000005,0.30000000000000004,293,5.300000000000001
2021,1,5,14,30,-9,3,0,426,40.9,739,0.1,67.09,0.30000000000000004,295,5.1000000000000005
2021,1,5,15,0,-9.5,2.4000000000000004,0,349,41.01,739,0.1,70.86,0.30000000000000004,298,4.9
2021,1,5,15,30,-9.5,1,0,263,45.32,739,0.1,75.11,0.30000000000000004,300,4.3
2021,1,5,16,0,-9.9,-0.4,0,170,48.79,740,0.1,79.74,0.30000000000000004,301,3.8000000000000003
