Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1863731,-,b'New Mexico',b'United States',35.68,-105.87,-7,2509,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,7,0,-14.700000000000001,-8,7,0,58.76,753,0.26,93.25,0.2,28,0.9
2021,1,1,7,30,-14.600000000000001,-7,8,19,54.47,754,0.26,87.66,0.2,24,1
2021,1,1,8,0,-13.5,-5.9,4,67,55.17,754,0.26,82.67,0.2,21,1.1
2021,1,1,8,30,-13.5,-4.4,8,154,49.25,754,0.26,77.87,0.2,33,1.5
2021,1,1,9,0,-14.3,-2.9000000000000004,4,226,41.17,755,0.26,73.42,0.2,46,1.8
2021,1,1,9,30,-14.3,-1.7000000000000002,8,351,37.68,755,0.26,69.39,0.2,56,2
2021,1,1,10,0,-15.700000000000001,-0.5,8,407,30.61,755,0.26,65.87,0.2,65,2.1
2021,1,1,10,30,-15.700000000000001,0.2,8,442,29.1,755,0.26,62.95,0.2,72,1.9000000000000001
2021,1,1,11,0,-16.6,0.9,8,455,25.78,755,0.26,60.72,0.2,79,1.7000000000000002
2021,1,1,11,30,-16.6,1.3,7,308,25.05,755,0.26,59.25,0.2,85,1.5
2021,1,1,12,0,-17.3,1.7000000000000002,8,242,22.92,754,0.26,58.620000000000005,0.2,90,1.2000000000000002
2021,1,1,12,30,-17.3,1.9000000000000001,4,331,22.59,754,0.26,58.84,0.2,96,1.1
2021,1,1,13,0,-17.900000000000002,2,4,308,21.34,754,0.26,59.9,0.2,101,0.9
2021,1,1,13,30,-17.900000000000002,1.9000000000000001,4,348,21.490000000000002,754,0.26,61.76,0.2,114,0.8
2021,1,1,14,0,-17.2,1.8,4,245,22.88,755,0.26,64.36,0.30000000000000004,128,0.7000000000000001
2021,1,1,14,30,-17.2,1.1,7,124,24.060000000000002,755,0.26,67.6,0.30000000000000004,159,0.7000000000000001
2021,1,1,15,0,-12.200000000000001,0.5,8,92,37.96,755,0.26,71.39,0.30000000000000004,190,0.6000000000000001
2021,1,1,15,30,-12.200000000000001,-1.2000000000000002,7,99,42.95,755,0.26,75.64,0.30000000000000004,196,0.7000000000000001
2021,1,1,16,0,-11.8,-2.8000000000000003,7,72,50.08,755,0.26,80.28,0.30000000000000004,203,0.8
2021,1,1,16,30,-11.8,-2.8000000000000003,7,26,50.08,755,0.26,85.21000000000001,0.30000000000000004,203,0.8
2021,1,1,17,0,-13.600000000000001,-4.800000000000001,7,0,50.230000000000004,756,0.26,90.13,0.30000000000000004,221,1
2021,1,1,17,30,-13.600000000000001,-5.2,7,0,51.77,756,0.26,96.06,0.4,231,1
2021,1,1,18,0,-13.700000000000001,-5.6000000000000005,7,0,52.93,757,0.26,101.71000000000001,0.4,242,1
2021,1,1,18,30,-13.700000000000001,-5.9,7,0,54.15,757,0.26,107.5,0.4,252,1
2021,1,1,19,0,-13.700000000000001,-6.300000000000001,8,0,55.84,757,0.26,113.4,0.4,262,1
2021,1,1,19,30,-13.700000000000001,-6.4,8,0,56.27,757,0.26,119.39,0.4,270,1
2021,1,1,20,0,-13.4,-6.5,8,0,57.96,757,0.26,125.44,0.4,278,1
2021,1,1,20,30,-13.4,-6.4,8,0,57.52,757,0.26,131.53,0.4,283,1
2021,1,1,21,0,-12.9,-6.300000000000001,8,0,59.370000000000005,757,0.26,137.61,0.4,288,1
2021,1,1,21,30,-12.9,-6.300000000000001,7,0,59.370000000000005,757,0.26,143.65,0.4,291,1.1
2021,1,1,22,0,-12.700000000000001,-6.4,7,0,60.78,757,0.26,149.59,0.5,293,1.1
2021,1,1,22,30,-12.700000000000001,-6.7,1,0,62.190000000000005,757,0.26,155.3,0.5,294,1.2000000000000002
2021,1,1,23,0,-12.8,-7,1,0,63.33,757,0.26,160.56,0.5,294,1.2000000000000002
2021,1,1,23,30,-12.8,-7.4,0,0,65.31,757,0.26,164.84,0.5,295,1.3
2021,1,2,0,0,-13,-7.800000000000001,0,0,66.47,756,0.26,167.1,0.5,295,1.4000000000000001
2021,1,2,0,30,-13,-8,0,0,67.51,756,0.26,166.31,0.5,296,1.5
2021,1,2,1,0,-13,-8.3,0,0,68.67,756,0.26,162.87,0.5,297,1.6
2021,1,2,1,30,-13,-8.5,0,0,69.75,756,0.26,158.01,0.5,297,1.7000000000000002
2021,1,2,2,0,-13.100000000000001,-8.6,1,0,70.2,756,0.26,152.48,0.4,298,1.8
2021,1,2,2,30,-13.100000000000001,-8.8,4,0,71.31,756,0.26,146.64000000000001,0.4,298,1.9000000000000001
2021,1,2,3,0,-13,-9,4,0,72.51,756,0.26,140.64000000000001,0.4,299,1.9000000000000001
2021,1,2,3,30,-13,-9.200000000000001,0,0,73.65,756,0.26,134.57,0.4,299,1.9000000000000001
2021,1,2,4,0,-12.9,-9.4,0,0,75.74,756,0.26,128.48,0.4,300,2
2021,1,2,4,30,-12.9,-9.600000000000001,0,0,76.95,756,0.26,122.4,0.4,300,2
2021,1,2,5,0,-12.600000000000001,-9.8,1,0,79.75,757,0.26,116.38,0.30000000000000004,300,2
2021,1,2,5,30,-12.600000000000001,-9.9,1,0,80.38,757,0.26,110.43,0.30000000000000004,300,2
2021,1,2,6,0,-12.4,-10.100000000000001,0,0,83.48,757,0.26,104.57000000000001,0.30000000000000004,299,2
2021,1,2,6,30,-12.4,-9.9,1,0,82.17,757,0.26,98.84,0.30000000000000004,298,2.2
2021,1,2,7,0,-12,-9.8,0,0,84.03,757,0.26,93.28,0.30000000000000004,296,2.4000000000000004
2021,1,2,7,30,-12,-8.3,1,32,74.72,757,0.26,87.68,0.30000000000000004,294,2.9000000000000004
2021,1,2,8,0,-10.8,-6.800000000000001,0,117,73.2,757,0.26,82.68,0.2,293,3.4000000000000004
2021,1,2,8,30,-10.8,-5.300000000000001,0,212,65.28,757,0.26,77.88,0.2,291,4.2
2021,1,2,9,0,-9.5,-3.8000000000000003,0,303,64.61,757,0.26,73.42,0.2,289,4.9
2021,1,2,9,30,-9.5,-2.8000000000000003,0,387,59.97,757,0.26,69.37,0.2,289,5.2
2021,1,2,10,0,-9.200000000000001,-1.9000000000000001,0,460,57.64,756,0.26,65.84,0.2,289,5.6000000000000005
2021,1,2,10,30,-9.200000000000001,-1.1,0,519,54.36,756,0.26,62.910000000000004,0.2,291,5.6000000000000005
2021,1,2,11,0,-9.4,-0.4,0,563,50.75,755,0.26,60.660000000000004,0.2,292,5.7
2021,1,2,11,30,-9.4,0.1,0,592,48.94,755,0.26,59.18,0.2,293,5.7
2021,1,2,12,0,-9.700000000000001,0.6000000000000001,0,603,46.07,754,0.26,58.53,0.2,294,5.7
2021,1,2,12,30,-9.700000000000001,0.8,0,599,45.42,754,0.26,58.730000000000004,0.2,294,5.7
2021,1,2,13,0,-9.9,1,0,577,43.97,754,0.26,59.79,0.2,295,5.7
2021,1,2,13,30,-9.9,0.9,0,533,44.28,754,0.26,61.64,0.30000000000000004,295,5.6000000000000005
2021,1,2,14,0,-10.200000000000001,0.8,0,483,43.7,754,0.26,64.23,0.30000000000000004,295,5.5
2021,1,2,14,30,-10.200000000000001,0.2,0,418,45.64,754,0.26,67.46000000000001,0.30000000000000004,295,5.2
2021,1,2,15,0,-10.4,-0.30000000000000004,0,335,46.44,754,0.26,71.25,0.4,295,5
2021,1,2,15,30,-10.4,-1.4000000000000001,0,249,50.32,754,0.26,75.51,0.4,296,4.5
2021,1,2,16,0,-10.4,-2.4000000000000004,7,104,54.06,754,0.26,80.14,0.4,296,4
2021,1,2,16,30,-10.4,-2.4000000000000004,7,44,54.06,754,0.26,85.07000000000001,0.4,296,4
2021,1,2,17,0,-10.600000000000001,-4.3,8,0,61.34,755,0.26,90.01,0.4,301,3.6
2021,1,2,17,30,-10.600000000000001,-5,7,0,64.67,755,0.26,95.92,0.4,302,3.5
2021,1,2,18,0,-10.8,-5.6000000000000005,1,0,67.03,755,0.26,101.57000000000001,0.4,304,3.4000000000000004
2021,1,2,18,30,-10.8,-6.1000000000000005,1,0,69.63,755,0.26,107.36,0.30000000000000004,307,3.5
2021,1,2,19,0,-10.9,-6.6000000000000005,0,0,71.72,755,0.26,113.26,0.30000000000000004,309,3.5
2021,1,2,19,30,-10.9,-6.9,0,0,73.39,755,0.26,119.25,0.2,310,3.6
2021,1,2,20,0,-11,-7.2,0,0,74.33,755,0.26,125.3,0.2,311,3.6
2021,1,2,20,30,-11,-7.5,0,0,76.07000000000001,755,0.26,131.39000000000001,0.2,312,3.6
2021,1,2,21,0,-11.200000000000001,-7.7,0,0,76.14,755,0.26,137.47,0.2,313,3.6
2021,1,2,21,30,-11.200000000000001,-7.9,0,0,77.33,755,0.26,143.51,0.2,314,3.5
2021,1,2,22,0,-11.4,-8.1,0,0,77.17,755,0.26,149.45000000000002,0.2,314,3.4000000000000004
2021,1,2,22,30,-11.4,-8.3,0,0,78.38,755,0.26,155.16,0.2,315,3.3000000000000003
2021,1,2,23,0,-11.600000000000001,-8.6,0,0,78.92,755,0.26,160.41,0.2,315,3.2
2021,1,2,23,30,-11.600000000000001,-8.700000000000001,0,0,79.54,755,0.26,164.70000000000002,0.2,315,3.2
2021,1,3,0,0,-11.8,-8.9,0,0,79.66,755,0.26,167,0.2,315,3.2
2021,1,3,0,30,-11.8,-9.1,0,0,80.92,755,0.26,166.25,0.2,315,3.2
2021,1,3,1,0,-11.9,-9.200000000000001,0,0,80.8,755,0.26,162.86,0.30000000000000004,316,3.2
2021,1,3,1,30,-11.9,-9.3,0,0,81.44,755,0.26,158.03,0.30000000000000004,316,3.1
2021,1,3,2,0,-12,-9.4,0,0,81.23,755,0.26,152.52,0.30000000000000004,316,3
2021,1,3,2,30,-12,-9.5,0,0,81.87,755,0.26,146.68,0.30000000000000004,316,2.9000000000000004
2021,1,3,3,0,-12.200000000000001,-9.600000000000001,8,0,81.33,754,0.26,140.68,0.30000000000000004,315,2.7
2021,1,3,3,30,-12.200000000000001,-9.700000000000001,0,0,81.97,754,0.26,134.61,0.30000000000000004,315,2.7
2021,1,3,4,0,-12.4,-9.700000000000001,0,0,80.81,754,0.26,128.52,0.30000000000000004,314,2.6
2021,1,3,4,30,-12.4,-9.700000000000001,0,0,80.91,755,0.26,122.45,0.30000000000000004,313,2.6
2021,1,3,5,0,-12.5,-9.8,0,0,80.46000000000001,755,0.26,116.42,0.30000000000000004,311,2.6
2021,1,3,5,30,-12.5,-9.8,0,0,80.46000000000001,755,0.26,110.47,0.30000000000000004,309,2.6
2021,1,3,6,0,-12.700000000000001,-9.9,0,0,80.03,755,0.26,104.61,0.4,308,2.6
2021,1,3,6,30,-12.700000000000001,-9.700000000000001,1,0,78.88,756,0.26,98.87,0.4,307,2.7
2021,1,3,7,0,-12.8,-9.4,1,0,76.55,756,0.26,93.3,0.4,306,2.9000000000000004
2021,1,3,7,30,-12.8,-7.9,1,31,68.09,756,0.26,87.7,0.4,304,3.2
2021,1,3,8,0,-12.100000000000001,-6.300000000000001,0,111,63.38,756,0.26,82.69,0.5,303,3.5
2021,1,3,8,30,-12.100000000000001,-4.7,0,202,56.13,756,0.26,77.88,0.5,302,3.8000000000000003
2021,1,3,9,0,-11.8,-3.1,0,292,51,756,0.26,73.4,0.5,301,4.1000000000000005
2021,1,3,9,30,-11.8,-1.5,0,370,45.32,756,0.26,69.35000000000001,0.6000000000000001,301,4.5
2021,1,3,10,0,-12.100000000000001,0.1,0,441,39.36,756,0.26,65.8,0.6000000000000001,301,4.9
2021,1,3,10,30,-12.100000000000001,1,0,499,36.89,756,0.26,62.85,0.6000000000000001,300,5
2021,1,3,11,0,-11.5,2,8,491,35.96,755,0.26,60.59,0.6000000000000001,298,5.1000000000000005
2021,1,3,11,30,-11.5,2.5,7,293,34.7,755,0.26,59.1,0.6000000000000001,297,5.1000000000000005
2021,1,3,12,0,-11,2.9000000000000004,8,519,35.18,754,0.26,58.43,0.6000000000000001,295,5.2
2021,1,3,12,30,-11,3,8,478,34.93,754,0.26,58.63,0.6000000000000001,294,5.300000000000001
2021,1,3,13,0,-10.700000000000001,3.1,7,281,35.71,754,0.26,59.67,0.6000000000000001,293,5.4
2021,1,3,13,30,-10.700000000000001,2.9000000000000004,7,420,36.22,754,0.26,61.51,0.6000000000000001,293,5.300000000000001
2021,1,3,14,0,-10.4,2.8000000000000003,7,132,37.12,754,0.26,64.09,0.6000000000000001,294,5.300000000000001
2021,1,3,14,30,-10.4,2.3000000000000003,7,310,38.46,754,0.26,67.32000000000001,0.6000000000000001,294,5
2021,1,3,15,0,-10.100000000000001,1.8,7,152,40.910000000000004,754,0.26,71.11,0.6000000000000001,295,4.6000000000000005
2021,1,3,15,30,-10.100000000000001,0.30000000000000004,0,250,45.57,754,0.26,75.36,0.6000000000000001,295,3.9000000000000004
2021,1,3,16,0,-10,-1.1,7,133,50.69,755,0.26,80,0.6000000000000001,295,3.3000000000000003
2021,1,3,16,30,-10,-1.1,0,71,50.69,755,0.26,84.92,0.6000000000000001,295,3.3000000000000003
2021,1,3,17,0,-10.700000000000001,-3.7,7,0,58.410000000000004,755,0.24,89.89,0.6000000000000001,299,2.9000000000000004
2021,1,3,17,30,-10.700000000000001,-4.1000000000000005,7,0,60.19,755,0.24,95.77,0.6000000000000001,302,2.9000000000000004
2021,1,3,18,0,-10.9,-4.5,0,0,61,755,0.24,101.42,0.6000000000000001,304,3
2021,1,3,18,30,-10.9,-4.800000000000001,0,0,62.39,755,0.24,107.22,0.6000000000000001,306,3
2021,1,3,19,0,-11,-5.1000000000000005,0,0,63.24,755,0.24,113.12,0.6000000000000001,308,3
2021,1,3,19,30,-11,-5.300000000000001,0,0,64.21000000000001,755,0.24,119.11,0.5,309,3.1
2021,1,3,20,0,-11.100000000000001,-5.4,0,0,64.44,756,0.24,125.16,0.5,310,3.2
2021,1,3,20,30,-11.100000000000001,-5.5,0,0,64.94,756,0.24,131.25,0.5,311,3.2
2021,1,3,21,0,-11.100000000000001,-5.6000000000000005,0,0,65.17,756,0.24,137.33,0.5,312,3.3000000000000003
2021,1,3,21,30,-11.100000000000001,-5.800000000000001,0,0,66.17,756,0.24,143.37,0.4,313,3.3000000000000003
2021,1,3,22,0,-11.100000000000001,-5.9,0,0,66.73,756,0.24,149.3,0.4,314,3.4000000000000004
2021,1,3,22,30,-11.100000000000001,-6.1000000000000005,0,0,67.75,756,0.24,155.01,0.4,315,3.4000000000000004
2021,1,3,23,0,-11,-6.2,0,0,68.76,756,0.24,160.27,0.4,316,3.4000000000000004
2021,1,3,23,30,-11,-6.300000000000001,0,0,69.28,756,0.24,164.56,0.4,320,3.4000000000000004
2021,1,4,0,0,-10.9,-6.5,0,0,70.8,756,0.24,166.88,0.4,323,3.3000000000000003
2021,1,4,0,30,-10.9,-6.5,1,0,70.89,757,0.24,166.19,0.4,326,3.2
2021,1,4,1,0,-10.8,-6.5,4,0,71.54,757,0.24,162.84,0.4,330,3
2021,1,4,1,30,-10.8,-6.5,4,0,71.54,757,0.24,158.04,0.4,330,2.9000000000000004
2021,1,4,2,0,-10.700000000000001,-6.4,8,0,71.59,757,0.24,152.54,0.4,331,2.8000000000000003
2021,1,4,2,30,-10.700000000000001,-6.5,7,0,72.23,758,0.24,146.72,0.4,330,2.8000000000000003
2021,1,4,3,0,-10.600000000000001,-6.5,7,0,72.79,758,0.24,140.72,0.4,330,2.7
2021,1,4,3,30,-10.600000000000001,-6.5,8,0,72.79,758,0.24,134.66,0.4,331,2.6
2021,1,4,4,0,-10.5,-6.5,4,0,73.15,758,0.24,128.57,0.4,332,2.5
2021,1,4,4,30,-10.5,-6.7,8,0,74.28,758,0.24,122.49000000000001,0.4,334,2.4000000000000004
2021,1,4,5,0,-10.600000000000001,-6.9,4,0,75.11,759,0.24,116.46000000000001,0.4,336,2.2
2021,1,4,5,30,-10.600000000000001,-7.2,4,0,76.87,759,0.24,110.5,0.4,341,1.9000000000000001
2021,1,4,6,0,-10.8,-7.6000000000000005,1,0,78.12,759,0.24,104.64,0.4,346,1.7000000000000002
2021,1,4,6,30,-10.700000000000001,-7.4,0,0,77.03,760,0.24,98.9,0.4,352,1.6
2021,1,4,7,0,-10.8,-7.300000000000001,1,0,76.02,760,0.24,93.32000000000001,0.4,358,1.4000000000000001
2021,1,4,7,30,-10.8,-5.2,0,31,64.74,760,0.24,87.71000000000001,0.4,188,1.6
2021,1,4,8,0,-10.100000000000001,-3.2,1,113,59.06,761,0.24,82.69,0.4,18,1.8
2021,1,4,8,30,-10.100000000000001,-1.6,0,203,52.47,761,0.24,77.87,0.5,37,1.7000000000000002
2021,1,4,9,0,-9.600000000000001,0,0,292,48.4,761,0.24,73.39,0.5,57,1.6
2021,1,4,9,30,-9.600000000000001,1.6,0,374,43.14,761,0.24,69.32000000000001,0.5,84,1.6
2021,1,4,10,0,-9.700000000000001,3.2,0,445,38.160000000000004,761,0.24,65.76,0.5,112,1.5
2021,1,4,10,30,-9.700000000000001,4.1000000000000005,0,504,35.82,761,0.24,62.79,0.5,129,1.5
2021,1,4,11,0,-10.100000000000001,5.1000000000000005,0,548,32.3,760,0.24,60.52,0.5,146,1.5
2021,1,4,11,30,-10.100000000000001,5.5,0,577,31.42,760,0.24,59.01,0.5,160,1.5
2021,1,4,12,0,-10.100000000000001,5.9,0,590,30.61,759,0.24,58.33,0.5,174,1.6
2021,1,4,12,30,-10.100000000000001,6.1000000000000005,0,582,30.19,759,0.24,58.51,0.6000000000000001,186,1.7000000000000002
2021,1,4,13,0,-10,6.2,0,562,30.29,759,0.24,59.54,0.6000000000000001,198,1.7000000000000002
2021,1,4,13,30,-10,6.1000000000000005,0,527,30.5,759,0.24,61.38,0.6000000000000001,206,1.8
2021,1,4,14,0,-9.700000000000001,6,0,477,31.41,759,0.24,63.95,0.6000000000000001,213,1.8
2021,1,4,14,30,-9.700000000000001,5.1000000000000005,0,413,33.43,759,0.24,67.18,0.6000000000000001,215,1.4000000000000001
2021,1,4,15,0,-6.6000000000000005,4.3,0,338,45.04,759,0.24,70.96000000000001,0.6000000000000001,217,1
2021,1,4,15,30,-6.6000000000000005,2.4000000000000004,0,253,51.49,759,0.24,75.21000000000001,0.6000000000000001,219,1.1
2021,1,4,16,0,-7.9,0.5,0,162,53.22,759,0.24,79.85000000000001,0.6000000000000001,222,1.1
2021,1,4,16,30,-7.9,0.5,0,73,53.22,759,0.24,84.78,0.6000000000000001,222,1.1
2021,1,4,17,0,-9.9,-0.8,0,0,49.97,759,0.1,89.76,0.6000000000000001,225,1.2000000000000002
2021,1,4,17,30,-9.9,-0.8,0,0,50.03,760,0.1,95.63,0.6000000000000001,228,1.1
2021,1,4,18,0,-10,-0.9,0,0,49.99,760,0.1,101.28,0.6000000000000001,231,1
2021,1,4,18,30,-10,-0.9,0,0,49.99,760,0.1,107.07000000000001,0.6000000000000001,235,0.9
2021,1,4,19,0,-10.200000000000001,-1,0,0,49.72,760,0.1,112.98,0.6000000000000001,238,0.9
2021,1,4,19,30,-10.200000000000001,-1.1,0,0,50.09,760,0.1,118.97,0.6000000000000001,242,0.9
2021,1,4,20,0,-10.3,-1.3,0,0,50.31,759,0.1,125.02,0.6000000000000001,246,0.9
2021,1,4,20,30,-10.3,-1.6,0,0,51.43,759,0.1,131.1,0.6000000000000001,249,0.9
2021,1,4,21,0,-10.4,-1.8,0,0,51.75,759,0.1,137.19,0.6000000000000001,252,1
2021,1,4,21,30,-10.4,-2.1,0,0,52.910000000000004,759,0.1,143.23,0.6000000000000001,254,1.1
2021,1,4,22,0,-10.600000000000001,-2.4000000000000004,0,0,53.29,759,0.1,149.16,0.6000000000000001,256,1.1
2021,1,4,22,30,-10.600000000000001,-2.7,0,0,54.49,759,0.1,154.86,0.6000000000000001,258,1.1
2021,1,4,23,0,-10.8,-2.9000000000000004,0,0,54.71,759,0.1,160.12,0.6000000000000001,261,1.2000000000000002
2021,1,4,23,30,-10.8,-3.1,0,0,55.46,758,0.1,164.41,0.6000000000000001,264,1.2000000000000002
2021,1,5,0,0,-10.8,-3.3000000000000003,0,0,55.96,758,0.1,166.76,0.6000000000000001,268,1.2000000000000002
2021,1,5,0,30,-10.8,-3.5,0,0,56.800000000000004,758,0.1,166.11,0.7000000000000001,272,1.2000000000000002
2021,1,5,1,0,-10.9,-3.6,0,0,57.09,758,0.1,162.82,0.7000000000000001,277,1.2000000000000002
2021,1,5,1,30,-10.9,-3.6,0,0,57.01,757,0.1,158.04,0.7000000000000001,279,1.3
2021,1,5,2,0,-10.9,-3.7,0,0,57.44,757,0.1,152.57,0.7000000000000001,282,1.3
2021,1,5,2,30,-10.9,-3.8000000000000003,0,0,57.870000000000005,757,0.1,146.75,0.7000000000000001,282,1.3
2021,1,5,3,0,-10.700000000000001,-3.9000000000000004,4,0,59.050000000000004,757,0.1,140.76,0.7000000000000001,283,1.3
2021,1,5,3,30,-10.700000000000001,-4,1,0,59.42,756,0.1,134.69,0.7000000000000001,282,1.3
2021,1,5,4,0,-10.600000000000001,-4.2,0,0,61.09,756,0.1,128.6,0.7000000000000001,282,1.3
2021,1,5,4,30,-10.600000000000001,-4.3,0,0,61.550000000000004,756,0.1,122.53,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,0,-10.4,-4.5,0,0,63.63,756,0.1,116.49000000000001,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,30,-10.4,-4.6000000000000005,1,0,64.11,756,0.1,110.53,0.7000000000000001,280,1.5
2021,1,5,6,0,-10.100000000000001,-4.6000000000000005,4,0,65.6,756,0.1,104.66,0.7000000000000001,279,1.5
2021,1,5,6,30,-10.100000000000001,-4.4,0,0,64.62,756,0.1,98.92,0.7000000000000001,278,1.6
2021,1,5,7,0,-9.600000000000001,-4.1000000000000005,0,0,65.72,756,0.1,93.33,0.7000000000000001,277,1.7000000000000002
2021,1,5,7,30,-9.600000000000001,-2.5,1,29,58.34,756,0.1,87.72,0.6000000000000001,275,2.2
2021,1,5,8,0,-8.5,-1,0,109,56.81,756,0.1,82.69,0.6000000000000001,272,2.7
2021,1,5,8,30,-8.5,0.4,0,199,51.25,755,0.1,77.86,0.6000000000000001,270,3.2
2021,1,5,9,0,-7.800000000000001,1.8,1,291,48.870000000000005,755,0.1,73.36,0.5,267,3.8000000000000003
2021,1,5,9,30,-7.800000000000001,2.8000000000000003,0,373,45.51,755,0.1,69.28,0.5,269,4.4
2021,1,5,10,0,-7,3.9000000000000004,0,444,44.86,755,0.1,65.71000000000001,0.5,271,4.9
2021,1,5,10,30,-7,4.5,0,507,42.96,754,0.1,62.730000000000004,0.4,273,5.2
2021,1,5,11,0,-6.7,5.1000000000000005,0,551,42.160000000000004,754,0.1,60.44,0.4,276,5.5
2021,1,5,11,30,-6.7,5.300000000000001,0,587,41.52,753,0.1,58.910000000000004,0.30000000000000004,279,5.7
2021,1,5,12,0,-7.2,5.6000000000000005,0,600,39.19,753,0.1,58.22,0.30000000000000004,282,5.800000000000001
2021,1,5,12,30,-7.2,5.5,0,596,39.47,753,0.1,58.39,0.30000000000000004,284,5.9
2021,1,5,13,0,-8.200000000000001,5.4,0,577,36.83,752,0.1,59.410000000000004,0.30000000000000004,287,5.9
2021,1,5,13,30,-8.200000000000001,5.1000000000000005,0,542,37.6,752,0.1,61.24,0.30000000000000004,290,5.9
2021,1,5,14,0,-8.8,4.800000000000001,0,491,36.58,752,0.1,63.81,0.30000000000000004,293,5.9
2021,1,5,14,30,-8.8,4.1000000000000005,0,427,38.47,753,0.1,67.03,0.30000000000000004,295,5.7
2021,1,5,15,0,-9.3,3.5,0,350,38.64,753,0.1,70.81,0.30000000000000004,298,5.5
