Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1858068,-,b'New Mexico',b'United States',35.74,-105.93,-7,2162,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,18,0,-13.3,-3.7,7,0,47.43,787,0.13,101.68,0.4,242,1
2021,1,1,18,30,-13.3,-4,8,0,48.57,788,0.13,107.47,0.4,252,1
2021,1,1,19,0,-13.3,-4.4,7,0,49.85,788,0.13,113.37,0.5,262,1
2021,1,1,19,30,-13.3,-4.5,8,0,50.230000000000004,788,0.13,119.35000000000001,0.5,270,1
2021,1,1,20,0,-13,-4.6000000000000005,7,0,51.800000000000004,788,0.13,125.4,0.5,278,1
2021,1,1,20,30,-13,-4.5,7,0,51.410000000000004,788,0.13,131.48,0.5,283,1
2021,1,1,21,0,-12.600000000000001,-4.4,7,0,52.9,788,0.13,137.56,0.5,288,1
2021,1,1,21,30,-12.600000000000001,-4.5,4,0,53.300000000000004,788,0.13,143.59,0.5,291,1
2021,1,1,22,0,-12.4,-4.6000000000000005,4,0,54.32,788,0.13,149.52,0.5,293,1
2021,1,1,22,30,-12.4,-4.9,4,0,55.56,788,0.13,155.23,0.5,294,1.1
2021,1,1,23,0,-12.5,-5.300000000000001,7,0,56.89,788,0.13,160.48,0.5,294,1.1
2021,1,1,23,30,-12.5,-5.7,7,0,58.57,787,0.13,164.76,0.5,295,1.1
2021,1,2,0,0,-12.700000000000001,-6,0,0,59.300000000000004,787,0.13,167.04,0.5,295,1.2000000000000002
2021,1,2,0,30,-12.700000000000001,-6.300000000000001,0,0,60.67,787,0.13,166.27,0.5,296,1.2000000000000002
2021,1,2,1,0,-12.700000000000001,-6.6000000000000005,0,0,61.75,787,0.13,162.86,0.5,297,1.3
2021,1,2,1,30,-12.700000000000001,-6.800000000000001,0,0,62.7,787,0.13,158.02,0.5,297,1.3
2021,1,2,2,0,-12.700000000000001,-6.9,0,0,63.15,787,0.13,152.51,0.5,298,1.4000000000000001
2021,1,2,2,30,-12.700000000000001,-7.1000000000000005,4,0,64.13,787,0.13,146.67000000000002,0.5,298,1.4000000000000001
2021,1,2,3,0,-12.700000000000001,-7.300000000000001,0,0,65.32000000000001,787,0.13,140.68,0.5,299,1.5
2021,1,2,3,30,-12.700000000000001,-7.5,4,0,66.33,787,0.13,134.61,0.5,299,1.5
2021,1,2,4,0,-12.5,-7.7,0,0,68.41,787,0.13,128.53,0.4,300,1.5
2021,1,2,4,30,-12.5,-7.9,4,0,69.47,787,0.13,122.46000000000001,0.4,300,1.5
2021,1,2,5,0,-12.200000000000001,-8.1,0,0,72.09,787,0.13,116.44,0.4,300,1.4000000000000001
2021,1,2,5,30,-12.200000000000001,-8.200000000000001,0,0,72.74,788,0.13,110.49000000000001,0.4,300,1.5
2021,1,2,6,0,-11.9,-8.4,0,0,75.63,788,0.13,104.64,0.30000000000000004,299,1.5
2021,1,2,6,30,-11.9,-8.200000000000001,1,0,74.46000000000001,788,0.13,98.91,0.30000000000000004,298,1.6
2021,1,2,7,0,-11.600000000000001,-8.1,1,0,76.16,788,0.13,93.35000000000001,0.30000000000000004,296,1.7000000000000002
2021,1,2,7,30,-11.600000000000001,-6.5,1,30,67.32000000000001,788,0.13,87.74,0.30000000000000004,294,2.2
2021,1,2,8,0,-10.3,-4.9,1,112,65.99,788,0.13,82.75,0.30000000000000004,293,2.7
2021,1,2,8,30,-10.3,-3.4000000000000004,0,204,58.96,788,0.13,77.95,0.30000000000000004,291,3.3000000000000003
2021,1,2,9,0,-8.9,-1.9000000000000001,0,294,58.95,788,0.13,73.49,0.30000000000000004,289,4
2021,1,2,9,30,-8.9,-0.9,0,376,54.78,788,0.13,69.45,0.30000000000000004,289,4.3
2021,1,2,10,0,-8.5,0.1,0,448,52.45,787,0.13,65.92,0.30000000000000004,289,4.6000000000000005
2021,1,2,10,30,-8.5,0.9,0,506,49.51,787,0.13,62.980000000000004,0.30000000000000004,291,4.6000000000000005
2021,1,2,11,0,-8.700000000000001,1.6,0,548,46.19,786,0.13,60.730000000000004,0.30000000000000004,292,4.7
2021,1,2,11,30,-8.700000000000001,2.1,0,576,44.57,786,0.13,59.25,0.30000000000000004,293,4.7
2021,1,2,12,0,-9.1,2.6,0,587,41.97,785,0.13,58.59,0.30000000000000004,294,4.800000000000001
2021,1,2,12,30,-9.1,2.8000000000000003,0,583,41.38,785,0.13,58.79,0.30000000000000004,294,4.800000000000001
2021,1,2,13,0,-9.3,3,0,562,40.09,785,0.13,59.83,0.30000000000000004,295,4.7
2021,1,2,13,30,-9.3,2.9000000000000004,0,526,40.37,785,0.13,61.68,0.30000000000000004,295,4.7
2021,1,2,14,0,-9.5,2.8000000000000003,0,477,39.88,785,0.13,64.26,0.30000000000000004,295,4.6000000000000005
2021,1,2,14,30,-9.5,2.2,0,408,41.62,785,0.13,67.48,0.4,295,4.3
2021,1,2,15,0,-9.8,1.6,0,330,42.65,785,0.13,71.26,0.4,295,4.1000000000000005
2021,1,2,15,30,-9.8,0.6000000000000001,0,242,45.83,785,0.13,75.51,0.5,296,3.6
2021,1,2,16,0,-9.8,-0.5,7,94,49.34,785,0.13,80.14,0.5,296,3.2
2021,1,2,16,30,-9.8,-0.5,7,38,49.34,785,0.13,85.05,0.5,296,3.2
2021,1,2,17,0,-10.100000000000001,-2.5,7,0,55.84,786,0.13,89.99,0.5,301,2.7
2021,1,2,17,30,-10.100000000000001,-3.2,1,0,58.82,786,0.13,95.9,0.4,302,2.6
2021,1,2,18,0,-10.3,-3.9000000000000004,8,0,61.06,786,0.13,101.54,0.4,304,2.5
2021,1,2,18,30,-10.3,-4.4,0,0,63.4,786,0.13,107.33,0.4,307,2.5
2021,1,2,19,0,-10.4,-4.9,0,0,65.14,786,0.13,113.23,0.30000000000000004,309,2.5
2021,1,2,19,30,-10.4,-5.300000000000001,0,0,67.14,786,0.13,119.22,0.30000000000000004,310,2.5
2021,1,2,20,0,-10.600000000000001,-5.6000000000000005,0,0,67.97,786,0.13,125.26,0.30000000000000004,311,2.5
2021,1,2,20,30,-10.600000000000001,-5.800000000000001,0,0,69.02,786,0.13,131.34,0.2,312,2.5
2021,1,2,21,0,-10.8,-6.1000000000000005,0,0,69.60000000000001,786,0.13,137.42000000000002,0.2,313,2.5
2021,1,2,21,30,-10.8,-6.300000000000001,0,0,70.67,786,0.13,143.45000000000002,0.2,314,2.4000000000000004
2021,1,2,22,0,-11,-6.5,0,0,70.54,786,0.13,149.38,0.2,314,2.4000000000000004
2021,1,2,22,30,-11,-6.7,0,0,71.63,786,0.13,155.09,0.2,315,2.3000000000000003
2021,1,2,23,0,-11.200000000000001,-6.9,0,0,71.57000000000001,786,0.13,160.34,0.2,315,2.2
2021,1,2,23,30,-11.200000000000001,-7.1000000000000005,0,0,72.68,786,0.13,164.62,0.30000000000000004,315,2.2
2021,1,3,0,0,-11.3,-7.2,0,0,72.24,786,0.13,166.93,0.30000000000000004,315,2.2
2021,1,3,0,30,-11.3,-7.4,0,0,73.36,786,0.13,166.21,0.30000000000000004,315,2.2
2021,1,3,1,0,-11.5,-7.5,0,0,73.24,786,0.13,162.85,0.30000000000000004,316,2.2
2021,1,3,1,30,-11.5,-7.6000000000000005,0,0,73.81,786,0.13,158.04,0.30000000000000004,316,2.1
2021,1,3,2,0,-11.600000000000001,-7.7,0,0,73.64,786,0.13,152.54,0.30000000000000004,316,2.1
2021,1,3,2,30,-11.600000000000001,-7.800000000000001,7,0,74.21000000000001,786,0.13,146.71,0.30000000000000004,316,2
2021,1,3,3,0,-11.8,-7.9,0,0,73.74,785,0.13,140.72,0.30000000000000004,315,1.9000000000000001
2021,1,3,3,30,-11.8,-8,0,0,74.32000000000001,785,0.13,134.66,0.30000000000000004,315,1.8
2021,1,3,4,0,-11.9,-8,0,0,73.26,785,0.13,128.57,0.30000000000000004,314,1.8
2021,1,3,4,30,-11.9,-8.1,0,0,73.92,786,0.13,122.51,0.4,313,1.8
2021,1,3,5,0,-12.100000000000001,-8.1,0,0,72.95,786,0.13,116.48,0.4,311,1.8
2021,1,3,5,30,-12.100000000000001,-8.200000000000001,0,0,73.52,786,0.13,110.53,0.4,309,1.8
2021,1,3,6,0,-12.3,-8.3,0,0,73.12,786,0.13,104.67,0.4,308,1.8
2021,1,3,6,30,-12.200000000000001,-8,0,0,71.53,787,0.13,98.94,0.4,307,1.9000000000000001
2021,1,3,7,0,-12.3,-7.7,1,0,69.44,787,0.13,93.37,0.5,306,2
2021,1,3,7,30,-12.3,-6.1000000000000005,1,29,61.4,787,0.13,87.76,0.5,304,2.3000000000000003
2021,1,3,8,0,-11.600000000000001,-4.4,1,107,57.28,787,0.13,82.76,0.6000000000000001,303,2.6
2021,1,3,8,30,-11.600000000000001,-2.8000000000000003,0,197,50.83,787,0.13,77.95,0.6000000000000001,302,2.8000000000000003
2021,1,3,9,0,-11.200000000000001,-1.2000000000000002,0,285,46.71,788,0.13,73.48,0.6000000000000001,301,3.1
2021,1,3,9,30,-11.200000000000001,0.4,0,366,41.53,787,0.13,69.43,0.6000000000000001,301,3.5
2021,1,3,10,0,-11.4,2,0,433,36.32,787,0.13,65.88,0.7000000000000001,301,4
2021,1,3,10,30,-11.4,3,0,490,33.83,787,0.13,62.93,0.7000000000000001,300,4.1000000000000005
2021,1,3,11,0,-10.8,4,8,447,33.08,786,0.13,60.660000000000004,0.7000000000000001,298,4.1000000000000005
2021,1,3,11,30,-10.8,4.4,8,500,32.160000000000004,786,0.13,59.160000000000004,0.7000000000000001,297,4.2
2021,1,3,12,0,-10.3,4.800000000000001,8,493,32.68,786,0.13,58.49,0.7000000000000001,295,4.3
2021,1,3,12,30,-10.3,4.9,8,472,32.410000000000004,785,0.13,58.68,0.7000000000000001,294,4.3
2021,1,3,13,0,-9.9,5,7,360,33.08,785,0.13,59.71,0.7000000000000001,293,4.4
2021,1,3,13,30,-9.9,4.800000000000001,7,453,33.55,785,0.13,61.550000000000004,0.7000000000000001,293,4.4
2021,1,3,14,0,-9.700000000000001,4.7,7,357,34.31,785,0.13,64.12,0.7000000000000001,294,4.4
2021,1,3,14,30,-9.700000000000001,4.2,7,179,35.53,785,0.13,67.34,0.7000000000000001,294,4
2021,1,3,15,0,-9.4,3.7,7,300,37.730000000000004,785,0.13,71.12,0.7000000000000001,295,3.7
2021,1,3,15,30,-9.4,2.3000000000000003,1,244,41.71,786,0.13,75.36,0.7000000000000001,295,3.1
2021,1,3,16,0,-9.4,0.8,1,156,46.29,786,0.13,79.99,0.7000000000000001,295,2.5
2021,1,3,16,30,-9.4,0.8,0,69,46.29,786,0.13,84.91,0.7000000000000001,295,2.5
2021,1,3,17,0,-10.200000000000001,-1.8,1,0,52.67,786,0.13,89.86,0.7000000000000001,299,2.2
2021,1,3,17,30,-10.200000000000001,-2.3000000000000003,7,0,54.65,786,0.13,95.75,0.7000000000000001,302,2.2
2021,1,3,18,0,-10.4,-2.7,0,0,55.25,786,0.13,101.4,0.7000000000000001,304,2.2
2021,1,3,18,30,-10.4,-3.1,0,0,56.910000000000004,786,0.13,107.19,0.7000000000000001,306,2.2
2021,1,3,19,0,-10.600000000000001,-3.4000000000000004,0,0,57.64,786,0.13,113.09,0.6000000000000001,308,2.2
2021,1,3,19,30,-10.600000000000001,-3.5,0,0,58.14,787,0.13,119.07000000000001,0.6000000000000001,309,2.2
2021,1,3,20,0,-10.600000000000001,-3.7,0,0,58.78,787,0.13,125.12,0.6000000000000001,310,2.3000000000000003
2021,1,3,20,30,-10.600000000000001,-3.8000000000000003,0,0,59.22,787,0.13,131.2,0.6000000000000001,311,2.3000000000000003
2021,1,3,21,0,-10.600000000000001,-3.9000000000000004,0,0,59.480000000000004,787,0.13,137.28,0.5,312,2.3000000000000003
2021,1,3,21,30,-10.600000000000001,-4.1000000000000005,0,0,60.38,787,0.13,143.31,0.5,313,2.3000000000000003
2021,1,3,22,0,-10.600000000000001,-4.2,0,0,60.870000000000005,787,0.13,149.24,0.5,314,2.4000000000000004
2021,1,3,22,30,-10.600000000000001,-4.4,0,0,61.79,787,0.13,154.94,0.5,315,2.4000000000000004
2021,1,3,23,0,-10.600000000000001,-4.5,0,0,62.6,787,0.13,160.19,0.5,316,2.4000000000000004
2021,1,3,23,30,-10.600000000000001,-4.7,0,0,63.550000000000004,787,0.13,164.48,0.4,320,2.4000000000000004
2021,1,4,0,0,-10.5,-4.800000000000001,0,0,64.39,788,0.13,166.81,0.4,323,2.3000000000000003
2021,1,4,0,30,-10.5,-4.800000000000001,1,0,64.39,788,0.13,166.15,0.4,326,2.2
2021,1,4,1,0,-10.4,-4.800000000000001,4,0,64.91,788,0.13,162.84,0.4,330,2.2
2021,1,4,1,30,-10.4,-4.800000000000001,4,0,64.91,788,0.13,158.05,0.4,330,2.1
2021,1,4,2,0,-10.3,-4.800000000000001,7,0,65.32000000000001,788,0.13,152.57,0.4,331,2.1
2021,1,4,2,30,-10.3,-4.800000000000001,7,0,65.41,789,0.13,146.75,0.4,330,2
2021,1,4,3,0,-10.200000000000001,-4.800000000000001,7,0,65.83,789,0.13,140.76,0.4,330,2
2021,1,4,3,30,-10.200000000000001,-4.800000000000001,4,0,65.83,789,0.13,134.7,0.4,331,1.9000000000000001
2021,1,4,4,0,-10.200000000000001,-4.800000000000001,4,0,66.11,789,0.13,128.62,0.4,332,1.9000000000000001
2021,1,4,4,30,-10.200000000000001,-5,8,0,67.11,789,0.13,122.55,0.5,334,1.8
2021,1,4,5,0,-10.200000000000001,-5.2,4,0,67.8,790,0.13,116.52,0.5,336,1.6
2021,1,4,5,30,-10.200000000000001,-5.5,4,0,69.37,790,0.13,110.56,0.5,341,1.5
2021,1,4,6,0,-10.4,-5.800000000000001,1,0,70.07000000000001,790,0.13,104.7,0.5,346,1.4000000000000001
2021,1,4,6,30,-10.4,-5.7,1,0,69.63,791,0.13,98.97,0.5,352,1.3
2021,1,4,7,0,-10.4,-5.5,1,0,68.17,791,0.13,93.39,0.5,358,1.2000000000000002
2021,1,4,7,30,-10.4,-3.5,1,29,58.64,791,0.13,87.77,0.5,188,1.4000000000000001
2021,1,4,8,0,-9.700000000000001,-1.5,1,109,53.82,792,0.13,82.76,0.5,18,1.6
2021,1,4,8,30,-9.700000000000001,0.1,0,200,47.9,792,0.13,77.94,0.5,37,1.5
2021,1,4,9,0,-9.1,1.7000000000000002,0,288,44.57,792,0.13,73.46000000000001,0.5,57,1.4000000000000001
2021,1,4,9,30,-9.1,3.4000000000000004,0,370,39.51,792,0.13,69.4,0.5,84,1.3
2021,1,4,10,0,-9.200000000000001,5.1000000000000005,0,437,34.7,792,0.13,65.83,0.6000000000000001,112,1.1
2021,1,4,10,30,-9.200000000000001,6.1000000000000005,0,495,32.38,792,0.13,62.870000000000005,0.6000000000000001,129,1.1
2021,1,4,11,0,-9.9,7.1000000000000005,0,538,28.79,791,0.13,60.59,0.6000000000000001,146,1.1
2021,1,4,11,30,-9.9,7.5,0,567,28.02,791,0.13,59.08,0.6000000000000001,160,1.2000000000000002
2021,1,4,12,0,-9.8,8,0,580,27.12,790,0.13,58.39,0.6000000000000001,174,1.4000000000000001
2021,1,4,12,30,-9.8,8.200000000000001,0,577,26.75,790,0.13,58.56,0.6000000000000001,186,1.5
2021,1,4,13,0,-9.700000000000001,8.3,0,557,26.92,790,0.13,59.59,0.6000000000000001,198,1.6
2021,1,4,13,30,-9.700000000000001,8.200000000000001,0,519,27.1,790,0.13,61.42,0.7000000000000001,206,1.6
2021,1,4,14,0,-9.3,8.1,0,470,28.04,790,0.13,63.980000000000004,0.7000000000000001,213,1.6
2021,1,4,14,30,-9.3,7.2,0,407,29.810000000000002,790,0.13,67.2,0.7000000000000001,215,1.2000000000000002
2021,1,4,15,0,-6.2,6.4,0,332,40.230000000000004,790,0.13,70.97,0.7000000000000001,217,0.9
2021,1,4,15,30,-6.2,4.5,0,248,45.89,790,0.13,75.22,0.7000000000000001,219,1
2021,1,4,16,0,-7.5,2.6,0,159,47.38,790,0.13,79.84,0.7000000000000001,222,1
2021,1,4,16,30,-7.5,2.6,0,71,47.38,790,0.13,84.77,0.7000000000000001,222,1
2021,1,4,17,0,-9.5,1.3,0,0,44.33,790,0.13,89.73,0.7000000000000001,225,1.1
2021,1,4,17,30,-9.5,1.3,0,0,44.33,790,0.13,95.61,0.7000000000000001,228,1
2021,1,4,18,0,-9.600000000000001,1.3,0,0,44.06,790,0.13,101.25,0.7000000000000001,231,0.9
2021,1,4,18,30,-9.600000000000001,1.3,0,0,44.06,790,0.13,107.04,0.7000000000000001,235,0.9
2021,1,4,19,0,-9.8,1.2000000000000002,0,0,43.800000000000004,790,0.13,112.94,0.7000000000000001,238,0.8
2021,1,4,19,30,-9.8,1.1,0,0,44.12,790,0.13,118.93,0.7000000000000001,242,0.8
2021,1,4,20,0,-9.9,0.9,0,0,44.39,790,0.13,124.98,0.7000000000000001,246,0.8
2021,1,4,20,30,-9.9,0.6000000000000001,0,0,45.36,790,0.13,131.05,0.7000000000000001,249,0.8
2021,1,4,21,0,-10,0.4,0,0,45.64,790,0.13,137.13,0.7000000000000001,252,0.9
2021,1,4,21,30,-10,0.1,0,0,46.64,790,0.13,143.17000000000002,0.7000000000000001,254,1
2021,1,4,22,0,-10.200000000000001,-0.2,0,0,46.75,790,0.13,149.09,0.7000000000000001,256,1
2021,1,4,22,30,-10.200000000000001,-0.4,0,0,47.43,790,0.13,154.79,0.7000000000000001,258,1
2021,1,4,23,0,-10.4,-0.7000000000000001,0,0,47.67,789,0.13,160.04,0.7000000000000001,261,1.1
2021,1,4,23,30,-10.4,-0.9,0,0,48.370000000000005,789,0.13,164.33,0.7000000000000001,264,1.1
2021,1,5,0,0,-10.600000000000001,-1.2000000000000002,0,0,48.96,789,0.13,166.69,0.7000000000000001,268,1.1
2021,1,5,0,30,-10.600000000000001,-1.3,0,0,49.32,789,0.13,166.07,0.8,272,1.1
2021,1,5,1,0,-10.600000000000001,-1.4000000000000001,0,0,49.43,789,0.13,162.81,0.8,277,1.1
2021,1,5,1,30,-10.700000000000001,-1.5,0,0,49.74,788,0.13,158.05,0.8,279,1.1
2021,1,5,2,0,-10.600000000000001,-1.6,0,0,50.120000000000005,788,0.13,152.59,0.8,282,1.1
2021,1,5,2,30,-10.600000000000001,-1.7000000000000002,0,0,50.49,788,0.13,146.78,0.8,282,1.1
2021,1,5,3,0,-10.5,-1.8,1,0,51.57,787,0.13,140.8,0.8,283,1.1
2021,1,5,3,30,-10.5,-2,0,0,52.33,787,0.13,134.74,0.8,282,1.1
2021,1,5,4,0,-10.3,-2.2,0,0,53.89,787,0.13,128.65,0.8,282,1.2000000000000002
2021,1,5,4,30,-10.3,-2.4000000000000004,0,0,54.69,787,0.13,122.58,0.8,281,1.2000000000000002
2021,1,5,5,0,-10.100000000000001,-2.6,1,0,56.550000000000004,787,0.13,116.55,0.8,281,1.2000000000000002
2021,1,5,5,30,-10.100000000000001,-2.7,4,0,56.97,787,0.13,110.59,0.8,280,1.2000000000000002
2021,1,5,6,0,-9.700000000000001,-2.7,1,0,58.36,787,0.13,104.73,0.8,279,1.3
2021,1,5,6,30,-9.700000000000001,-2.5,0,0,57.5,787,0.13,98.99000000000001,0.8,278,1.3
2021,1,5,7,0,-9.200000000000001,-2.3000000000000003,0,0,59.09,787,0.13,93.4,0.7000000000000001,277,1.3
2021,1,5,7,30,-9.200000000000001,-0.7000000000000001,4,13,52.54,787,0.13,87.78,0.7000000000000001,275,1.7000000000000002
2021,1,5,8,0,-7.9,0.9,0,105,51.65,786,0.13,82.76,0.7000000000000001,272,2
2021,1,5,8,30,-7.9,2.3000000000000003,0,197,46.730000000000004,786,0.13,77.93,0.6000000000000001,270,2.5
2021,1,5,9,0,-7.2,3.7,1,285,44.81,786,0.13,73.44,0.6000000000000001,267,3.1
2021,1,5,9,30,-7.2,4.800000000000001,0,366,41.49,786,0.13,69.36,0.6000000000000001,269,3.6
2021,1,5,10,0,-6.4,5.9,0,441,41.04,786,0.13,65.78,0.5,271,4.2
2021,1,5,10,30,-6.4,6.5,0,499,39.33,785,0.13,62.800000000000004,0.5,273,4.4
2021,1,5,11,0,-6.1000000000000005,7.1000000000000005,0,549,38.49,785,0.13,60.51,0.4,276,4.7
2021,1,5,11,30,-6.1000000000000005,7.300000000000001,0,578,37.92,784,0.13,58.980000000000004,0.4,279,4.800000000000001
2021,1,5,12,0,-6.7,7.5,0,598,35.88,784,0.13,58.28,0.30000000000000004,282,5
2021,1,5,12,30,-6.7,7.4,0,595,36.08,783,0.13,58.44,0.30000000000000004,284,5
2021,1,5,13,0,-7.6000000000000005,7.300000000000001,0,575,33.88,783,0.13,59.45,0.30000000000000004,287,5.1000000000000005
2021,1,5,13,30,-7.6000000000000005,7,0,540,34.58,783,0.13,61.27,0.30000000000000004,290,5.1000000000000005
2021,1,5,14,0,-8.200000000000001,6.6000000000000005,0,489,33.96,783,0.13,63.83,0.30000000000000004,293,5.1000000000000005
2021,1,5,14,30,-8.200000000000001,6,0,425,35.43,784,0.13,67.05,0.30000000000000004,295,4.9
2021,1,5,15,0,-8.700000000000001,5.4,0,348,35.38,784,0.13,70.82000000000001,0.30000000000000004,298,4.7
