Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1861847,-,b'New Mexico',b'United States',35.6,-105.89,-7,2326,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,17,0,-13.3,-3.8000000000000003,6,0,47.59,772,0.12,90.08,0.4,221,1
2021,1,1,17,30,-13.3,-4.1000000000000005,7,0,48.74,773,0.12,96.01,0.4,231,1.1
2021,1,1,18,0,-13.3,-4.5,7,0,50.14,773,0.12,101.67,0.4,242,1.1
2021,1,1,18,30,-13.3,-4.800000000000001,7,0,51.28,773,0.12,107.46000000000001,0.4,252,1.1
2021,1,1,19,0,-13.3,-5,8,0,52.36,774,0.12,113.37,0.4,262,1.1
2021,1,1,19,30,-13.3,-5.2,8,0,53.160000000000004,774,0.12,119.37,0.4,270,1.1
2021,1,1,20,0,-13,-5.300000000000001,8,0,54.75,774,0.12,125.42,0.4,278,1.1
2021,1,1,20,30,-13,-5.2,8,0,54.34,774,0.12,131.51,0.4,283,1.1
2021,1,1,21,0,-12.5,-5,7,0,55.79,774,0.12,137.6,0.5,288,1.1
2021,1,1,21,30,-12.5,-5,7,0,55.79,774,0.12,143.65,0.5,291,1.1
2021,1,1,22,0,-12.3,-5,1,0,56.81,774,0.12,149.59,0.5,293,1.2000000000000002
2021,1,1,22,30,-12.3,-5.300000000000001,0,0,58.04,773,0.12,155.32,0.5,294,1.2000000000000002
2021,1,1,23,0,-12.3,-5.6000000000000005,0,0,59.17,773,0.12,160.59,0.5,294,1.3
2021,1,1,23,30,-12.3,-6,1,0,61,773,0.12,164.89000000000001,0.5,295,1.4000000000000001
2021,1,2,0,0,-12.5,-6.4,0,0,62.050000000000004,773,0.12,167.18,0.5,295,1.5
2021,1,2,0,30,-12.5,-6.7,0,0,63.49,773,0.12,166.39000000000001,0.5,296,1.6
2021,1,2,1,0,-12.600000000000001,-7,0,0,64.57000000000001,773,0.12,162.94,0.5,297,1.7000000000000002
2021,1,2,1,30,-12.600000000000001,-7.1000000000000005,0,0,65.07000000000001,773,0.12,158.06,0.5,297,1.8
2021,1,2,2,0,-12.600000000000001,-7.2,0,0,65.55,773,0.12,152.53,0.5,298,1.9000000000000001
2021,1,2,2,30,-12.600000000000001,-7.4,1,0,66.57000000000001,773,0.12,146.67000000000002,0.5,298,2
2021,1,2,3,0,-12.600000000000001,-7.6000000000000005,1,0,67.59,773,0.12,140.66,0.5,299,2.1
2021,1,2,3,30,-12.600000000000001,-7.800000000000001,0,0,68.64,773,0.12,134.59,0.4,299,2.1
2021,1,2,4,0,-12.4,-8,0,0,70.37,773,0.12,128.49,0.4,300,2.1
2021,1,2,4,30,-12.4,-8.200000000000001,1,0,71.47,773,0.12,122.41,0.4,300,2.1
2021,1,2,5,0,-12.3,-8.4,0,0,73.72,773,0.12,116.38,0.4,300,2.1
2021,1,2,5,30,-12.3,-8.5,0,0,74.3,773,0.12,110.42,0.30000000000000004,300,2.2
2021,1,2,6,0,-12,-8.700000000000001,1,0,76.93,773,0.12,104.56,0.30000000000000004,299,2.2
2021,1,2,6,30,-12,-8.5,0,0,75.74,773,0.12,98.83,0.30000000000000004,298,2.4000000000000004
2021,1,2,7,0,-11.700000000000001,-8.4,1,0,77.35000000000001,773,0.12,93.26,0.30000000000000004,296,2.6
2021,1,2,7,30,-11.700000000000001,-6.9,1,32,68.87,773,0.12,87.66,0.30000000000000004,294,3.1
2021,1,2,8,0,-10.5,-5.5,1,114,67.62,773,0.12,82.65,0.30000000000000004,293,3.7
2021,1,2,8,30,-10.5,-4,0,207,60.39,773,0.12,77.84,0.30000000000000004,291,4.5
2021,1,2,9,0,-9.3,-2.6,0,297,60.02,773,0.12,73.37,0.30000000000000004,289,5.300000000000001
2021,1,2,9,30,-9.3,-1.6,0,380,55.76,773,0.12,69.32000000000001,0.30000000000000004,289,5.6000000000000005
2021,1,2,10,0,-8.9,-0.6000000000000001,0,451,53.4,773,0.12,65.78,0.30000000000000004,289,6
2021,1,2,10,30,-8.9,0.1,0,517,50.69,772,0.12,62.84,0.2,291,6
2021,1,2,11,0,-9.1,0.8,1,560,47.54,772,0.12,60.59,0.2,292,6.1000000000000005
2021,1,2,11,30,-9.1,1.3,4,462,45.800000000000004,771,0.12,59.1,0.2,293,6.1000000000000005
2021,1,2,12,0,-9.4,1.8,4,468,43.160000000000004,771,0.12,58.45,0.30000000000000004,294,6.2
2021,1,2,12,30,-9.4,2,0,588,42.550000000000004,771,0.12,58.65,0.30000000000000004,294,6.1000000000000005
2021,1,2,13,0,-9.700000000000001,2.2,0,567,41.050000000000004,770,0.12,59.71,0.30000000000000004,295,6.1000000000000005
2021,1,2,13,30,-9.700000000000001,2.1,0,530,41.35,770,0.12,61.56,0.30000000000000004,295,6
2021,1,2,14,0,-10,2,0,481,40.730000000000004,770,0.12,64.15,0.30000000000000004,295,5.9
2021,1,2,14,30,-10,1.5,0,416,42.21,770,0.12,67.39,0.30000000000000004,295,5.6000000000000005
2021,1,2,15,0,-10.200000000000001,0.9,0,334,43.36,771,0.12,71.18,0.4,295,5.300000000000001
2021,1,2,15,30,-10.200000000000001,-0.2,1,248,46.95,771,0.12,75.44,0.4,296,4.800000000000001
2021,1,2,16,0,-10.200000000000001,-1.2000000000000002,8,107,50.61,771,0.12,80.08,0.5,296,4.3
2021,1,2,16,30,-10.200000000000001,-1.2000000000000002,4,38,50.61,771,0.12,85.01,0.5,296,4.3
2021,1,2,17,0,-10.3,-3.2,7,0,57.78,771,0.12,89.96000000000001,0.5,301,3.8000000000000003
2021,1,2,17,30,-10.3,-3.8000000000000003,8,0,60.42,771,0.12,95.87,0.4,302,3.8000000000000003
2021,1,2,18,0,-10.4,-4.4,8,0,62.74,771,0.12,101.52,0.4,304,3.7
2021,1,2,18,30,-10.4,-4.800000000000001,0,0,64.66,771,0.12,107.32000000000001,0.30000000000000004,307,3.8000000000000003
2021,1,2,19,0,-10.5,-5.300000000000001,0,0,66.8,772,0.12,113.23,0.30000000000000004,309,3.8000000000000003
2021,1,2,19,30,-10.5,-5.6000000000000005,0,0,68.34,772,0.12,119.23,0.30000000000000004,310,3.9000000000000004
2021,1,2,20,0,-10.600000000000001,-5.9,0,0,69.27,772,0.12,125.28,0.2,311,4
2021,1,2,20,30,-10.600000000000001,-6.1000000000000005,0,0,70.33,772,0.12,131.37,0.2,312,4
2021,1,2,21,0,-10.8,-6.300000000000001,0,0,70.42,772,0.12,137.46,0.2,313,4
2021,1,2,21,30,-10.8,-6.5,0,0,71.51,772,0.12,143.51,0.2,314,3.9000000000000004
2021,1,2,22,0,-11,-6.7,0,0,71.31,771,0.12,149.45000000000002,0.2,314,3.8000000000000003
2021,1,2,22,30,-11,-7,0,0,72.97,771,0.12,155.18,0.2,315,3.7
2021,1,2,23,0,-11.200000000000001,-7.2,0,0,72.94,771,0.12,160.45000000000002,0.2,315,3.6
2021,1,2,23,30,-11.200000000000001,-7.4,0,0,74.08,771,0.12,164.76,0.2,315,3.6
2021,1,3,0,0,-11.4,-7.6000000000000005,0,0,74.25,771,0.12,167.07,0.2,315,3.5
2021,1,3,0,30,-11.4,-7.7,0,0,74.82000000000001,771,0.12,166.33,0.30000000000000004,315,3.6
2021,1,3,1,0,-11.5,-7.800000000000001,0,0,74.77,771,0.12,162.93,0.30000000000000004,316,3.6
2021,1,3,1,30,-11.5,-7.9,0,0,75.35000000000001,771,0.12,158.08,0.30000000000000004,316,3.5
2021,1,3,2,0,-11.600000000000001,-8,0,0,75.2,771,0.12,152.56,0.30000000000000004,316,3.4000000000000004
2021,1,3,2,30,-11.600000000000001,-8.1,0,0,75.79,771,0.12,146.71,0.30000000000000004,316,3.2
2021,1,3,3,0,-11.8,-8.200000000000001,8,0,75.43,771,0.12,140.71,0.30000000000000004,315,3.1
2021,1,3,3,30,-11.8,-8.3,1,0,76.01,771,0.12,134.63,0.30000000000000004,315,3
2021,1,3,4,0,-11.9,-8.4,1,0,75.58,771,0.12,128.54,0.30000000000000004,314,2.9000000000000004
2021,1,3,4,30,-11.9,-8.4,1,0,75.58,771,0.12,122.46000000000001,0.30000000000000004,313,2.9000000000000004
2021,1,3,5,0,-12.100000000000001,-8.4,0,0,74.63,771,0.12,116.42,0.30000000000000004,311,2.9000000000000004
2021,1,3,5,30,-12.100000000000001,-8.5,1,0,75.21000000000001,771,0.12,110.46000000000001,0.4,309,2.9000000000000004
2021,1,3,6,0,-12.200000000000001,-8.6,1,0,74.91,772,0.12,104.60000000000001,0.4,308,2.9000000000000004
2021,1,3,6,30,-12.200000000000001,-8.4,4,0,73.75,772,0.12,98.86,0.4,307,3
2021,1,3,7,0,-12.3,-8.1,0,0,71.57000000000001,772,0.12,93.28,0.4,306,3.2
2021,1,3,7,30,-12.3,-6.6000000000000005,1,31,63.75,772,0.12,87.67,0.5,304,3.5
2021,1,3,8,0,-11.8,-5.1000000000000005,1,111,59.56,773,0.12,82.65,0.5,303,3.8000000000000003
2021,1,3,8,30,-11.8,-3.5,1,202,52.81,773,0.12,77.84,0.5,302,4.1000000000000005
2021,1,3,9,0,-11.5,-1.9000000000000001,0,288,47.84,773,0.12,73.36,0.6000000000000001,301,4.4
2021,1,3,9,30,-11.5,-0.4,0,369,42.86,773,0.12,69.3,0.6000000000000001,301,4.9
2021,1,3,10,0,-11.9,1.2000000000000002,0,439,37.14,773,0.12,65.74,0.6000000000000001,301,5.300000000000001
2021,1,3,10,30,-11.9,2.2,7,428,34.54,772,0.12,62.79,0.6000000000000001,300,5.4
2021,1,3,11,0,-11.3,3.2,4,401,33.56,772,0.12,60.52,0.6000000000000001,298,5.5
2021,1,3,11,30,-11.4,3.6,8,472,32.59,771,0.12,59.02,0.6000000000000001,297,5.5
2021,1,3,12,0,-10.9,4.1000000000000005,8,540,32.7,771,0.12,58.35,0.6000000000000001,295,5.6000000000000005
2021,1,3,12,30,-10.9,4.1000000000000005,7,556,32.7,771,0.12,58.54,0.6000000000000001,294,5.6000000000000005
2021,1,3,13,0,-10.5,4.2,8,432,33.39,771,0.12,59.59,0.6000000000000001,293,5.7
2021,1,3,13,30,-10.5,4.1000000000000005,7,400,33.62,771,0.12,61.43,0.6000000000000001,293,5.7
2021,1,3,14,0,-10.3,3.9000000000000004,8,414,34.74,771,0.12,64.02,0.6000000000000001,294,5.7
2021,1,3,14,30,-10.3,3.4000000000000004,7,105,35.980000000000004,771,0.12,67.25,0.6000000000000001,294,5.300000000000001
2021,1,3,15,0,-9.9,2.9000000000000004,0,334,38.410000000000004,771,0.12,71.04,0.6000000000000001,295,4.9
2021,1,3,15,30,-9.9,1.4000000000000001,0,249,42.74,771,0.12,75.29,0.6000000000000001,295,4.2
2021,1,3,16,0,-9.8,-0.1,0,158,48.07,771,0.12,79.93,0.7000000000000001,295,3.5
2021,1,3,16,30,-9.8,-0.1,0,71,48.07,771,0.12,84.87,0.7000000000000001,295,3.5
2021,1,3,17,0,-10.4,-2.6,7,0,55.09,771,0.12,89.83,0.7000000000000001,299,3.2
2021,1,3,17,30,-10.4,-2.9000000000000004,7,0,56.410000000000004,772,0.12,95.73,0.6000000000000001,302,3.2
2021,1,3,18,0,-10.600000000000001,-3.3000000000000003,0,0,57.28,772,0.12,101.38,0.6000000000000001,304,3.3000000000000003
2021,1,3,18,30,-10.600000000000001,-3.6,0,0,58.57,772,0.12,107.18,0.6000000000000001,306,3.3000000000000003
2021,1,3,19,0,-10.700000000000001,-3.9000000000000004,0,0,59.43,772,0.12,113.09,0.6000000000000001,308,3.3000000000000003
2021,1,3,19,30,-10.700000000000001,-4,0,0,59.870000000000005,772,0.12,119.09,0.6000000000000001,309,3.4000000000000004
2021,1,3,20,0,-10.700000000000001,-4.1000000000000005,0,0,60.01,772,0.12,125.14,0.6000000000000001,310,3.5
2021,1,3,20,30,-10.700000000000001,-4.2,0,0,60.46,772,0.12,131.23,0.5,311,3.6
2021,1,3,21,0,-10.8,-4.3,0,0,60.63,772,0.12,137.32,0.5,312,3.6
2021,1,3,21,30,-10.8,-4.5,0,0,61.550000000000004,772,0.12,143.37,0.5,313,3.7
2021,1,3,22,0,-10.8,-4.6000000000000005,0,0,62.03,772,0.12,149.31,0.4,314,3.7
2021,1,3,22,30,-10.8,-4.7,0,0,62.49,772,0.12,155.03,0.4,315,3.8000000000000003
2021,1,3,23,0,-10.700000000000001,-4.9,0,0,63.97,773,0.12,160.3,0.4,316,3.8000000000000003
2021,1,3,23,30,-10.700000000000001,-5,0,0,64.46000000000001,773,0.12,164.61,0.4,320,3.7
2021,1,4,0,0,-10.600000000000001,-5.1000000000000005,4,0,65.4,773,0.12,166.96,0.4,323,3.7
2021,1,4,0,30,-10.600000000000001,-5.1000000000000005,1,0,65.4,773,0.12,166.27,0.4,326,3.5
2021,1,4,1,0,-10.5,-5.1000000000000005,8,0,66.04,773,0.12,162.91,0.4,330,3.4000000000000004
2021,1,4,1,30,-10.5,-5.1000000000000005,8,0,66.04,773,0.12,158.09,0.4,330,3.3000000000000003
2021,1,4,2,0,-10.3,-5.1000000000000005,7,0,66.75,774,0.12,152.59,0.4,331,3.2
2021,1,4,2,30,-10.3,-5.1000000000000005,7,0,66.75,774,0.12,146.75,0.4,330,3.1
2021,1,4,3,0,-10.200000000000001,-5.2,8,0,67.78,774,0.12,140.75,0.4,330,3
2021,1,4,3,30,-10.200000000000001,-5.2,4,0,67.78,774,0.12,134.68,0.4,331,2.9000000000000004
2021,1,4,4,0,-10.100000000000001,-5.2,4,0,68.21000000000001,775,0.12,128.58,0.4,332,2.8000000000000003
2021,1,4,4,30,-10.100000000000001,-5.4,7,0,69.25,775,0.12,122.5,0.4,334,2.6
2021,1,4,5,0,-10.200000000000001,-5.6000000000000005,4,0,69.98,775,0.12,116.46000000000001,0.4,336,2.4000000000000004
2021,1,4,5,30,-10.200000000000001,-6,4,0,72.24,776,0.12,110.5,0.5,341,2.1
2021,1,4,6,0,-10.4,-6.4,0,0,73.38,776,0.12,104.63,0.5,346,1.9000000000000001
2021,1,4,6,30,-10.4,-6.2,0,0,72.26,776,0.12,98.88,0.5,352,1.7000000000000002
2021,1,4,7,0,-10.4,-6,1,0,70.85000000000001,776,0.12,93.3,0.5,358,1.5
2021,1,4,7,30,-10.4,-4,1,31,60.980000000000004,777,0.12,87.68,0.5,188,1.8
2021,1,4,8,0,-9.700000000000001,-2,1,111,55.42,777,0.12,82.66,0.5,18,2
2021,1,4,8,30,-9.700000000000001,-0.4,1,202,49.300000000000004,777,0.12,77.83,0.5,37,1.9000000000000001
2021,1,4,9,0,-9.3,1.2000000000000002,0,291,45.46,777,0.12,73.34,0.5,57,1.8
2021,1,4,9,30,-9.3,2.8000000000000003,0,373,40.56,777,0.12,69.27,0.5,84,1.7000000000000002
2021,1,4,10,0,-9.4,4.4,0,444,35.94,777,0.12,65.7,0.5,112,1.6
2021,1,4,10,30,-9.4,5.300000000000001,0,502,33.76,777,0.12,62.730000000000004,0.5,129,1.6
2021,1,4,11,0,-9.8,6.2,0,542,30.810000000000002,777,0.12,60.45,0.6000000000000001,146,1.6
2021,1,4,11,30,-9.8,6.6000000000000005,0,571,29.93,776,0.12,58.93,0.6000000000000001,160,1.6
2021,1,4,12,0,-9.8,7,0,583,29.2,776,0.12,58.25,0.6000000000000001,174,1.7000000000000002
2021,1,4,12,30,-9.8,7.2,0,580,28.8,776,0.12,58.43,0.6000000000000001,186,1.8
2021,1,4,13,0,-9.700000000000001,7.300000000000001,0,561,28.84,775,0.12,59.46,0.6000000000000001,198,1.8
2021,1,4,13,30,-9.700000000000001,7.2,0,526,29.03,775,0.12,61.300000000000004,0.6000000000000001,206,1.8
2021,1,4,14,0,-9.4,7.1000000000000005,0,476,29.85,775,0.12,63.88,0.6000000000000001,213,1.9000000000000001
2021,1,4,14,30,-9.4,6.2,0,413,31.75,775,0.12,67.1,0.6000000000000001,215,1.5
2021,1,4,15,0,-6.2,5.4,0,337,43,776,0.12,70.89,0.6000000000000001,217,1.1
2021,1,4,15,30,-6.2,3.5,0,251,49.1,776,0.12,75.14,0.7000000000000001,219,1.1
2021,1,4,16,0,-7.7,1.6,0,161,50.050000000000004,776,0.12,79.79,0.7000000000000001,222,1.1
2021,1,4,16,30,-7.7,1.6,0,73,50.050000000000004,776,0.12,84.72,0.7000000000000001,222,1.1
2021,1,4,17,0,-9.700000000000001,0.4,0,0,46.76,776,0.12,89.71000000000001,0.7000000000000001,225,1.2000000000000002
2021,1,4,17,30,-9.700000000000001,0.4,0,0,46.76,776,0.12,95.58,0.7000000000000001,228,1.1
2021,1,4,18,0,-9.8,0.4,0,0,46.37,776,0.12,101.23,0.7000000000000001,231,1
2021,1,4,18,30,-9.8,0.30000000000000004,0,0,46.7,776,0.12,107.03,0.7000000000000001,235,1
2021,1,4,19,0,-9.9,0.30000000000000004,0,0,46.12,776,0.12,112.94,0.7000000000000001,238,0.9
2021,1,4,19,30,-9.9,0.1,0,0,46.79,776,0.12,118.94,0.6000000000000001,242,0.9
2021,1,4,20,0,-10.100000000000001,-0.1,0,0,47.09,776,0.12,125,0.6000000000000001,246,0.9
2021,1,4,20,30,-10.100000000000001,-0.30000000000000004,0,0,47.77,776,0.12,131.09,0.6000000000000001,249,0.9
2021,1,4,21,0,-10.100000000000001,-0.6000000000000001,0,0,48.47,776,0.12,137.18,0.6000000000000001,252,1
2021,1,4,21,30,-10.100000000000001,-0.9,0,0,49.54,776,0.12,143.22,0.6000000000000001,254,1.1
2021,1,4,22,0,-10.3,-1.2000000000000002,0,0,50.09,776,0.12,149.16,0.6000000000000001,256,1.1
2021,1,4,22,30,-10.3,-1.5,0,0,51.13,775,0.12,154.88,0.7000000000000001,258,1.2000000000000002
2021,1,4,23,0,-10.4,-1.7000000000000002,0,0,51.59,775,0.12,160.15,0.7000000000000001,261,1.2000000000000002
2021,1,4,23,30,-10.4,-2,0,0,52.74,775,0.12,164.47,0.7000000000000001,264,1.2000000000000002
2021,1,5,0,0,-10.4,-2.2,0,0,53.43,775,0.12,166.83,0.7000000000000001,268,1.2000000000000002
2021,1,5,0,30,-10.4,-2.3000000000000003,0,0,53.75,774,0.12,166.19,0.7000000000000001,272,1.2000000000000002
2021,1,5,1,0,-10.4,-2.4000000000000004,0,0,54.18,774,0.12,162.89000000000001,0.7000000000000001,277,1.3
2021,1,5,1,30,-10.4,-2.4000000000000004,0,0,54.18,774,0.12,158.1,0.7000000000000001,279,1.3
2021,1,5,2,0,-10.4,-2.5,0,0,54.56,774,0.12,152.61,0.7000000000000001,282,1.3
2021,1,5,2,30,-10.4,-2.6,1,0,54.9,773,0.12,146.78,0.7000000000000001,282,1.3
2021,1,5,3,0,-10.3,-2.7,4,0,55.980000000000004,773,0.12,140.79,0.7000000000000001,283,1.3
2021,1,5,3,30,-10.3,-2.8000000000000003,0,0,56.39,773,0.12,134.71,0.7000000000000001,282,1.4000000000000001
2021,1,5,4,0,-10.100000000000001,-2.9000000000000004,1,0,57.44,773,0.12,128.62,0.7000000000000001,282,1.4000000000000001
2021,1,5,4,30,-10.200000000000001,-3.1,1,0,58.230000000000004,772,0.12,122.54,0.7000000000000001,281,1.4000000000000001
2021,1,5,5,0,-9.9,-3.3000000000000003,0,0,60.09,772,0.12,116.5,0.7000000000000001,281,1.5
2021,1,5,5,30,-9.9,-3.3000000000000003,4,0,60.09,772,0.12,110.53,0.7000000000000001,280,1.6
2021,1,5,6,0,-9.700000000000001,-3.3000000000000003,8,0,61.44,772,0.12,104.65,0.7000000000000001,279,1.6
2021,1,5,6,30,-9.700000000000001,-3,0,0,60.08,772,0.12,98.9,0.7000000000000001,278,1.7000000000000002
2021,1,5,7,0,-9.200000000000001,-2.8000000000000003,4,0,61.550000000000004,772,0.12,93.31,0.7000000000000001,277,1.8
2021,1,5,7,30,-9.200000000000001,-1.3,4,13,55.11,772,0.12,87.69,0.7000000000000001,275,2.4000000000000004
2021,1,5,8,0,-8.200000000000001,0.2,4,63,53.24,772,0.12,82.66,0.6000000000000001,272,2.9000000000000004
2021,1,5,8,30,-8.200000000000001,1.6,1,200,48.14,772,0.12,77.82000000000001,0.6000000000000001,270,3.4000000000000004
2021,1,5,9,0,-7.6000000000000005,2.9000000000000004,0,288,46,772,0.12,73.32000000000001,0.6000000000000001,267,4
2021,1,5,9,30,-7.6000000000000005,4,0,373,42.57,772,0.12,69.23,0.5,269,4.6000000000000005
2021,1,5,10,0,-6.800000000000001,5,0,444,42.2,771,0.12,65.65,0.5,271,5.2
2021,1,5,10,30,-6.800000000000001,5.7,0,503,40.2,771,0.12,62.660000000000004,0.5,273,5.5
2021,1,5,11,0,-6.5,6.300000000000001,0,552,39.480000000000004,770,0.12,60.36,0.4,276,5.800000000000001
2021,1,5,11,30,-6.5,6.6000000000000005,0,581,38.67,770,0.12,58.84,0.4,279,6
2021,1,5,12,0,-6.9,6.800000000000001,0,601,36.85,769,0.12,58.14,0.30000000000000004,282,6.2
2021,1,5,12,30,-6.9,6.800000000000001,0,597,36.85,769,0.12,58.300000000000004,0.30000000000000004,284,6.300000000000001
2021,1,5,13,0,-7.9,6.7,0,578,34.37,769,0.12,59.32,0.30000000000000004,287,6.300000000000001
2021,1,5,13,30,-7.9,6.4,0,542,35.09,769,0.12,61.160000000000004,0.30000000000000004,290,6.300000000000001
2021,1,5,14,0,-8.6,6,0,492,34.33,769,0.12,63.730000000000004,0.30000000000000004,293,6.300000000000001
