Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1865642,-,b'New Mexico',b'United States',35.78,-105.85,-7,2693,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,16,30,-12,-3.6,7,33,52.38,740,0.74,85.27,0.30000000000000004,244,0.7000000000000001
2021,1,1,17,0,-13.9,-5.800000000000001,7,0,52.980000000000004,741,0.78,90.2,0.30000000000000004,246,0.9
2021,1,1,17,30,-13.9,-6.2,8,0,54.620000000000005,741,0.78,96.12,0.30000000000000004,253,1
2021,1,1,18,0,-14.200000000000001,-6.7,7,0,55.410000000000004,741,0.78,101.76,0.30000000000000004,259,1
2021,1,1,18,30,-14.100000000000001,-7.1000000000000005,8,0,57.22,742,0.78,107.54,0.4,266,1
2021,1,1,19,0,-14.200000000000001,-7.4,7,0,58.1,742,0.78,113.44,0.4,273,0.9
2021,1,1,19,30,-14.200000000000001,-7.6000000000000005,4,0,59.01,742,0.78,119.42,0.4,278,0.9
2021,1,1,20,0,-14,-7.7,4,0,60.85,742,0.78,125.47,0.4,283,0.9
2021,1,1,20,30,-14,-7.6000000000000005,7,0,60.38,742,0.78,131.54,0.4,286,0.9
2021,1,1,21,0,-13.5,-7.6000000000000005,8,0,62.6,742,0.78,137.62,0.4,288,0.9
2021,1,1,21,30,-13.5,-7.7,7,0,63.09,742,0.78,143.65,0.4,289,0.9
2021,1,1,22,0,-13.4,-7.800000000000001,1,0,64.3,742,0.78,149.58,0.4,290,0.9
2021,1,1,22,30,-13.4,-8.1,1,0,65.82000000000001,742,0.78,155.27,0.4,290,1
2021,1,1,23,0,-13.5,-8.5,4,0,67.32000000000001,741,0.78,160.51,0.4,289,1
2021,1,1,23,30,-13.5,-8.9,1,0,69.46000000000001,741,0.78,164.76,0.4,289,1.1
2021,1,2,0,0,-13.600000000000001,-9.200000000000001,0,0,70.5,741,0.78,167.01,0.4,289,1.1
2021,1,2,0,30,-13.600000000000001,-9.5,0,0,72.18,741,0.78,166.21,0.4,289,1.2000000000000002
2021,1,2,1,0,-13.600000000000001,-9.8,0,0,73.49,741,0.78,162.79,0.4,288,1.2000000000000002
2021,1,2,1,30,-13.600000000000001,-10,0,0,74.66,741,0.78,157.95000000000002,0.4,289,1.3
2021,1,2,2,0,-13.700000000000001,-10.200000000000001,0,0,75.62,741,0.78,152.43,0.4,289,1.3
2021,1,2,2,30,-13.700000000000001,-10.3,4,0,76.22,741,0.78,146.6,0.4,289,1.4000000000000001
2021,1,2,3,0,-13.600000000000001,-10.5,1,0,77.68,741,0.78,140.61,0.4,289,1.4000000000000001
2021,1,2,3,30,-13.600000000000001,-10.700000000000001,0,0,78.92,741,0.78,134.55,0.4,289,1.4000000000000001
2021,1,2,4,0,-13.4,-10.9,0,0,81.60000000000001,741,0.78,128.46,0.4,289,1.4000000000000001
2021,1,2,4,30,-13.4,-11.100000000000001,1,0,82.91,741,0.78,122.4,0.30000000000000004,288,1.4000000000000001
2021,1,2,5,0,-13.100000000000001,-11.3,1,0,86.36,741,0.78,116.38,0.30000000000000004,287,1.4000000000000001
2021,1,2,5,30,-13.100000000000001,-11.4,0,0,87.05,741,0.78,110.43,0.30000000000000004,285,1.4000000000000001
2021,1,2,6,0,-12.8,-11.600000000000001,0,0,90.88,741,0.78,104.59,0.30000000000000004,284,1.5
2021,1,2,6,30,-12.8,-11.5,0,0,90.16,741,0.78,98.87,0.30000000000000004,283,1.5
2021,1,2,7,0,-12.4,-11.3,1,0,91.86,742,0.78,93.31,0.2,282,1.6
2021,1,2,7,30,-12.4,-9.700000000000001,0,33,80.91,742,0.78,87.72,0.2,281,2.1
2021,1,2,8,0,-11,-8.1,0,118,79.45,742,0.78,82.72,0.2,279,2.5
2021,1,2,8,30,-11,-6.6000000000000005,0,214,70.76,742,0.78,77.93,0.2,280,3.2
2021,1,2,9,0,-9.600000000000001,-5.1000000000000005,0,307,70.47,742,0.78,73.48,0.2,281,3.8000000000000003
2021,1,2,9,30,-9.700000000000001,-4.1000000000000005,0,393,65.27,741,0.78,69.44,0.2,283,4.1000000000000005
2021,1,2,10,0,-9.3,-3.1,0,466,62.160000000000004,741,0.78,65.92,0.2,285,4.3
2021,1,2,10,30,-9.3,-2.3000000000000003,0,527,58.58,741,0.78,62.99,0.2,287,4.4
2021,1,2,11,0,-9.600000000000001,-1.6,0,572,54.410000000000004,740,0.78,60.75,0.2,288,4.5
2021,1,2,11,30,-9.600000000000001,-1.1,0,601,52.46,740,0.78,59.28,0.2,289,4.5
2021,1,2,12,0,-9.9,-0.6000000000000001,0,614,49.410000000000004,739,0.78,58.63,0.2,290,4.5
2021,1,2,12,30,-9.9,-0.4,0,609,48.7,739,0.78,58.84,0.2,291,4.4
2021,1,2,13,0,-10.100000000000001,-0.2,0,588,47.29,739,0.78,59.89,0.2,291,4.4
2021,1,2,13,30,-10.100000000000001,-0.30000000000000004,0,550,47.64,739,0.78,61.74,0.2,291,4.3
2021,1,2,14,0,-10.3,-0.4,0,491,47.17,739,0.78,64.33,0.30000000000000004,292,4.3
2021,1,2,14,30,-10.3,-1,0,424,49.28,739,0.78,67.55,0.30000000000000004,292,4.1000000000000005
2021,1,2,15,0,-10.600000000000001,-1.5,0,340,50.08,739,0.78,71.34,0.4,292,3.9000000000000004
2021,1,2,15,30,-10.600000000000001,-2.6,0,252,54.31,739,0.78,75.59,0.4,293,3.5
2021,1,2,16,0,-10.700000000000001,-3.6,7,122,57.97,739,0.78,80.22,0.4,293,3.1
2021,1,2,16,30,-10.700000000000001,-3.6,7,47,57.97,739,0.78,85.14,0.4,293,3.1
2021,1,2,17,0,-10.9,-5.5,7,0,65.69,740,0.78,90.07000000000001,0.4,295,2.7
2021,1,2,17,30,-10.9,-6.2,7,0,69.29,740,0.78,95.97,0.4,297,2.5
2021,1,2,18,0,-11.100000000000001,-6.9,0,0,72.13,740,0.78,101.62,0.30000000000000004,298,2.4000000000000004
2021,1,2,18,30,-11.100000000000001,-7.4,4,0,74.96000000000001,740,0.78,107.4,0.30000000000000004,300,2.4000000000000004
2021,1,2,19,0,-11.200000000000001,-7.9,0,0,76.96000000000001,740,0.78,113.3,0.30000000000000004,302,2.4000000000000004
2021,1,2,19,30,-11.200000000000001,-8.3,0,0,79.38,740,0.78,119.29,0.2,304,2.4000000000000004
2021,1,2,20,0,-11.4,-8.700000000000001,0,0,80.93,740,0.78,125.33,0.2,306,2.4000000000000004
2021,1,2,20,30,-11.4,-8.9,0,0,82.2,740,0.78,131.4,0.2,307,2.4000000000000004
2021,1,2,21,0,-11.600000000000001,-9.1,0,0,82.22,740,0.78,137.48,0.2,308,2.3000000000000003
2021,1,2,21,30,-11.600000000000001,-9.4,0,0,84.18,740,0.78,143.51,0.2,310,2.3000000000000003
2021,1,2,22,0,-11.8,-9.600000000000001,0,0,83.93,740,0.78,149.44,0.2,311,2.2
2021,1,2,22,30,-11.8,-9.8,1,0,85.26,740,0.78,155.13,0.2,313,2.1
2021,1,2,23,0,-12,-10,0,0,85.09,740,0.78,160.37,0.2,314,2
2021,1,2,23,30,-12,-10.200000000000001,0,0,86.44,740,0.78,164.63,0.2,314,2
2021,1,3,0,0,-12.200000000000001,-10.4,0,0,86.43,740,0.78,166.9,0.2,314,2
2021,1,3,0,30,-12.200000000000001,-10.5,0,0,87.12,740,0.78,166.15,0.2,314,2
2021,1,3,1,0,-12.4,-10.600000000000001,0,0,86.86,740,0.78,162.78,0.2,314,2
2021,1,3,1,30,-12.4,-10.700000000000001,0,0,87.55,740,0.78,157.96,0.30000000000000004,314,1.9000000000000001
2021,1,3,2,0,-12.5,-10.8,4,0,87.23,740,0.78,152.47,0.30000000000000004,315,1.8
2021,1,3,2,30,-12.5,-10.9,4,0,87.92,740,0.78,146.64000000000001,0.30000000000000004,314,1.8
2021,1,3,3,0,-12.700000000000001,-11,8,0,87.25,739,0.78,140.65,0.30000000000000004,314,1.7000000000000002
2021,1,3,3,30,-12.700000000000001,-11.100000000000001,7,0,87.95,739,0.78,134.59,0.30000000000000004,311,1.7000000000000002
2021,1,3,4,0,-12.9,-11.200000000000001,1,0,87.26,739,0.78,128.51,0.30000000000000004,308,1.6
2021,1,3,4,30,-12.9,-11.200000000000001,1,0,87.38,740,0.78,122.45,0.30000000000000004,303,1.7000000000000002
2021,1,3,5,0,-13.100000000000001,-11.200000000000001,1,0,86.08,740,0.78,116.42,0.30000000000000004,299,1.7000000000000002
2021,1,3,5,30,-13.100000000000001,-11.200000000000001,1,0,86.08,740,0.78,110.47,0.30000000000000004,297,1.7000000000000002
2021,1,3,6,0,-13.200000000000001,-11.3,1,0,85.59,740,0.78,104.62,0.30000000000000004,295,1.7000000000000002
2021,1,3,6,30,-13.200000000000001,-11.100000000000001,1,0,84.24,740,0.78,98.9,0.4,295,1.8
2021,1,3,7,0,-13.3,-10.8,1,0,81.88,741,0.78,93.33,0.4,294,1.8
2021,1,3,7,30,-13.3,-9.1,1,31,71.60000000000001,741,0.78,87.74,0.4,293,2.1
2021,1,3,8,0,-12.5,-7.5,1,112,67.32000000000001,741,0.78,82.73,0.5,292,2.4000000000000004
2021,1,3,8,30,-12.5,-5.800000000000001,0,205,59.09,741,0.78,77.93,0.5,292,2.7
2021,1,3,9,0,-12.100000000000001,-4.2,0,296,54.04,741,0.78,73.46000000000001,0.5,292,2.9000000000000004
2021,1,3,9,30,-12.100000000000001,-2.6,0,379,47.96,741,0.78,69.42,0.5,292,3.3000000000000003
2021,1,3,10,0,-12.3,-1,0,451,41.89,741,0.78,65.88,0.5,292,3.7
2021,1,3,10,30,-12.3,-0.1,0,507,39.230000000000004,741,0.78,62.940000000000005,0.6000000000000001,291,3.8000000000000003
2021,1,3,11,0,-11.700000000000001,0.9,0,552,38.53,740,0.78,60.68,0.6000000000000001,290,3.9000000000000004
2021,1,3,11,30,-11.700000000000001,1.3,8,526,37.44,740,0.78,59.19,0.6000000000000001,289,4
2021,1,3,12,0,-11,1.8,8,553,38,739,0.78,58.53,0.6000000000000001,289,4
2021,1,3,12,30,-11,1.9000000000000001,8,496,37.730000000000004,739,0.78,58.730000000000004,0.6000000000000001,288,4.1000000000000005
2021,1,3,13,0,-10.600000000000001,2,7,265,38.660000000000004,739,0.78,59.77,0.6000000000000001,287,4.2
2021,1,3,13,30,-10.600000000000001,1.8,7,477,39.22,739,0.78,61.61,0.6000000000000001,288,4.2
2021,1,3,14,0,-10.4,1.6,6,169,40.42,739,0.78,64.19,0.6000000000000001,289,4.1000000000000005
2021,1,3,14,30,-10.4,1.1,7,311,41.89,739,0.78,67.41,0.6000000000000001,291,3.8000000000000003
2021,1,3,15,0,-10.200000000000001,0.6000000000000001,7,62,44.31,739,0.78,71.19,0.6000000000000001,292,3.6
2021,1,3,15,30,-10.200000000000001,-0.8,7,195,49.050000000000004,739,0.78,75.44,0.6000000000000001,293,3
2021,1,3,16,0,-10.3,-2.2,7,127,54.06,740,0.78,80.07000000000001,0.6000000000000001,294,2.5
2021,1,3,16,30,-10.3,-2.2,1,71,54.06,740,0.78,84.99,0.6000000000000001,294,2.5
2021,1,3,17,0,-11,-4.800000000000001,1,0,61.93,740,0.7000000000000001,89.95,0.6000000000000001,296,2.1
2021,1,3,17,30,-11,-5.2,7,0,63.84,740,0.7000000000000001,95.83,0.6000000000000001,298,2.1
2021,1,3,18,0,-11.200000000000001,-5.7,7,0,64.94,740,0.7000000000000001,101.47,0.6000000000000001,299,2.1
2021,1,3,18,30,-11.200000000000001,-6.1000000000000005,0,0,66.95,740,0.7000000000000001,107.26,0.6000000000000001,300,2.1
2021,1,3,19,0,-11.4,-6.4,0,0,67.74,740,0.7000000000000001,113.16,0.5,301,2.1
2021,1,3,19,30,-11.4,-6.5,0,0,68.26,740,0.7000000000000001,119.14,0.5,303,2.1
2021,1,3,20,0,-11.4,-6.7,0,0,69.06,741,0.7000000000000001,125.19,0.5,305,2.1
2021,1,3,20,30,-11.4,-6.800000000000001,0,0,69.59,741,0.7000000000000001,131.26,0.5,308,2.1
2021,1,3,21,0,-11.5,-6.9,0,0,69.96000000000001,741,0.7000000000000001,137.34,0.4,311,2.2
2021,1,3,21,30,-11.5,-7.1000000000000005,0,0,71.04,741,0.7000000000000001,143.37,0.4,314,2.2
2021,1,3,22,0,-11.4,-7.300000000000001,0,0,72.32000000000001,741,0.7000000000000001,149.29,0.4,317,2.2
2021,1,3,22,30,-11.4,-7.4,0,0,72.88,741,0.7000000000000001,154.99,0.4,320,2.2
2021,1,3,23,0,-11.3,-7.6000000000000005,0,0,74.55,741,0.7000000000000001,160.22,0.4,324,2.3000000000000003
2021,1,3,23,30,-11.3,-7.7,0,0,75.13,741,0.7000000000000001,164.49,0.4,330,2.2
2021,1,4,0,0,-11.3,-7.9,0,0,76.69,741,0.7000000000000001,166.78,0.4,337,2.1
2021,1,4,0,30,-11.3,-7.9,4,0,76.8,742,0.7000000000000001,166.09,0.4,342,2
2021,1,4,1,0,-11.200000000000001,-7.9,4,0,77.41,742,0.7000000000000001,162.76,0.30000000000000004,347,1.9000000000000001
2021,1,4,1,30,-11.200000000000001,-7.9,4,0,77.41,742,0.7000000000000001,157.97,0.30000000000000004,346,1.9000000000000001
2021,1,4,2,0,-11.100000000000001,-7.9,7,0,77.9,742,0.7000000000000001,152.49,0.30000000000000004,344,1.8
2021,1,4,2,30,-11.100000000000001,-7.9,7,0,78,743,0.7000000000000001,146.68,0.30000000000000004,342,1.8
2021,1,4,3,0,-11,-7.9,7,0,78.57000000000001,743,0.7000000000000001,140.69,0.30000000000000004,339,1.7000000000000002
2021,1,4,3,30,-11,-7.800000000000001,4,0,77.96000000000001,743,0.7000000000000001,134.64000000000001,0.4,340,1.7000000000000002
2021,1,4,4,0,-10.9,-7.800000000000001,1,0,78.33,743,0.7000000000000001,128.55,0.4,340,1.6
2021,1,4,4,30,-10.9,-8,8,0,79.56,743,0.7000000000000001,122.49000000000001,0.4,342,1.5
2021,1,4,5,0,-11,-8.200000000000001,8,0,80.32000000000001,744,0.7000000000000001,116.46000000000001,0.4,345,1.4000000000000001
2021,1,4,5,30,-11,-8.5,8,0,82.21000000000001,744,0.7000000000000001,110.51,0.4,350,1.3
2021,1,4,6,0,-11.200000000000001,-8.9,0,0,83.61,744,0.7000000000000001,104.65,0.4,356,1.2000000000000002
2021,1,4,6,30,-11.200000000000001,-8.700000000000001,0,0,82.42,745,0.7000000000000001,98.92,0.4,182,1.1
2021,1,4,7,0,-11.200000000000001,-8.5,1,0,80.52,745,0.7000000000000001,93.35000000000001,0.4,8,1.1
2021,1,4,7,30,-11.3,-6.4,0,31,68.47,745,0.7000000000000001,87.75,0.4,21,1.1
2021,1,4,8,0,-10.4,-4.4,0,114,62.7,745,0.7000000000000001,82.74,0.4,35,1.2000000000000002
2021,1,4,8,30,-10.4,-2.7,0,208,55.300000000000004,746,0.7000000000000001,77.92,0.4,60,1.2000000000000002
2021,1,4,9,0,-9.9,-1.1,0,299,51.09,746,0.7000000000000001,73.45,0.4,84,1.2000000000000002
2021,1,4,9,30,-9.9,0.5,0,379,45.480000000000004,746,0.7000000000000001,69.39,0.5,113,1.1
2021,1,4,10,0,-10.100000000000001,2.1,0,451,40.18,746,0.7000000000000001,65.83,0.5,141,1.1
2021,1,4,10,30,-10.100000000000001,3,0,510,37.64,745,0.7000000000000001,62.88,0.5,164,1.1
2021,1,4,11,0,-10.5,4,0,555,33.82,745,0.7000000000000001,60.61,0.5,188,1.1
2021,1,4,11,30,-10.5,4.4,0,585,32.89,745,0.7000000000000001,59.1,0.5,199,1.2000000000000002
2021,1,4,12,0,-10.5,4.9,0,598,31.830000000000002,744,0.7000000000000001,58.43,0.5,211,1.4000000000000001
2021,1,4,12,30,-10.5,5.1000000000000005,0,594,31.39,744,0.7000000000000001,58.61,0.5,218,1.4000000000000001
2021,1,4,13,0,-10.4,5.2,0,574,31.52,744,0.7000000000000001,59.64,0.5,226,1.5
2021,1,4,13,30,-10.4,5.1000000000000005,0,538,31.740000000000002,744,0.7000000000000001,61.480000000000004,0.5,230,1.5
2021,1,4,14,0,-10,5,0,483,32.8,744,0.7000000000000001,64.05,0.6000000000000001,234,1.5
2021,1,4,14,30,-10,4.1000000000000005,0,419,34.93,744,0.7000000000000001,67.27,0.6000000000000001,234,1.2000000000000002
2021,1,4,15,0,-7,3.3000000000000003,0,342,46.660000000000004,744,0.7000000000000001,71.05,0.6000000000000001,234,0.9
2021,1,4,15,30,-7,1.4000000000000001,0,255,53.4,744,0.7000000000000001,75.29,0.6000000000000001,230,0.9
2021,1,4,16,0,-8.1,-0.6000000000000001,0,163,56.77,744,0.7000000000000001,79.92,0.6000000000000001,227,0.9
2021,1,4,16,30,-8.1,-0.6000000000000001,0,73,56.77,744,0.7000000000000001,84.85000000000001,0.6000000000000001,227,0.9
2021,1,4,17,0,-10.200000000000001,-2,0,0,53.53,744,0.1,89.82000000000001,0.6000000000000001,225,1.1
2021,1,4,17,30,-10.200000000000001,-2.1,0,0,53.92,744,0.1,95.68,0.6000000000000001,225,1
2021,1,4,18,0,-10.3,-2.1,0,0,53.52,744,0.1,101.33,0.6000000000000001,225,0.9
2021,1,4,18,30,-10.3,-2.2,0,0,53.92,744,0.1,107.11,0.6000000000000001,224,0.9
2021,1,4,19,0,-10.4,-2.2,0,0,53.24,744,0.1,113.01,0.6000000000000001,224,0.8
2021,1,4,19,30,-10.4,-2.4000000000000004,0,0,54.04,744,0.1,119,0.6000000000000001,225,0.8
2021,1,4,20,0,-10.600000000000001,-2.5,0,0,53.9,744,0.1,125.04,0.6000000000000001,226,0.8
2021,1,4,20,30,-10.600000000000001,-2.8000000000000003,0,0,55.120000000000005,744,0.1,131.12,0.6000000000000001,229,0.9
2021,1,4,21,0,-10.700000000000001,-3,0,0,55.34,744,0.1,137.19,0.6000000000000001,231,0.9
2021,1,4,21,30,-10.700000000000001,-3.3000000000000003,0,0,56.59,744,0.1,143.22,0.6000000000000001,233,1
2021,1,4,22,0,-11,-3.6,0,0,56.58,744,0.1,149.14000000000001,0.6000000000000001,235,1
2021,1,4,22,30,-11,-3.8000000000000003,0,0,57.44,744,0.1,154.84,0.6000000000000001,236,1
2021,1,4,23,0,-11.3,-4,0,0,57.09,743,0.1,160.07,0.6000000000000001,237,1
2021,1,4,23,30,-11.3,-4.2,1,0,57.95,743,0.1,164.34,0.6000000000000001,238,1
2021,1,5,0,0,-11.4,-4.4,0,0,58.02,743,0.1,166.66,0.6000000000000001,240,1.1
2021,1,5,0,30,-11.4,-4.5,0,0,58.46,743,0.1,166.01,0.6000000000000001,243,1.1
2021,1,5,1,0,-11.5,-4.6000000000000005,0,0,58.370000000000005,742,0.1,162.74,0.6000000000000001,246,1.1
2021,1,5,1,30,-11.5,-4.7,1,0,58.81,742,0.1,157.98,0.6000000000000001,246,1.1
2021,1,5,2,0,-11.5,-4.800000000000001,1,0,59.32,742,0.1,152.51,0.6000000000000001,246,1.1
2021,1,5,2,30,-11.5,-4.9,1,0,59.77,742,0.1,146.71,0.6000000000000001,244,1.1
2021,1,5,3,0,-11.4,-5,4,0,61.02,741,0.1,140.73,0.6000000000000001,242,1.1
2021,1,5,3,30,-11.4,-5.2,1,0,61.95,741,0.1,134.67000000000002,0.6000000000000001,241,1.1
2021,1,5,4,0,-11.200000000000001,-5.4,1,0,63.940000000000005,741,0.1,128.59,0.6000000000000001,240,1.1
2021,1,5,4,30,-11.200000000000001,-5.6000000000000005,0,0,64.91,741,0.1,122.52,0.6000000000000001,241,1.2000000000000002
2021,1,5,5,0,-10.9,-5.800000000000001,1,0,67.29,741,0.1,116.49000000000001,0.6000000000000001,241,1.2000000000000002
2021,1,5,5,30,-10.9,-5.9,7,0,67.81,741,0.1,110.54,0.6000000000000001,243,1.2000000000000002
2021,1,5,6,0,-10.600000000000001,-5.9,0,0,69.49,741,0.1,104.68,0.6000000000000001,244,1.2000000000000002
2021,1,5,6,30,-10.600000000000001,-5.7,0,0,68.44,741,0.1,98.94,0.6000000000000001,245,1.3
2021,1,5,7,0,-10.100000000000001,-5.5,0,0,70.23,741,0.1,93.36,0.6000000000000001,246,1.3
2021,1,5,7,30,-10.100000000000001,-3.8000000000000003,1,29,61.7,740,0.1,87.76,0.6000000000000001,245,1.6
2021,1,5,8,0,-8.8,-2.1,0,108,60.14,740,0.1,82.73,0.6000000000000001,245,2
2021,1,5,8,30,-8.8,-0.7000000000000001,0,201,54.28,740,0.1,77.91,0.5,248,2.5
2021,1,5,9,0,-8,0.7000000000000001,0,290,52.2,740,0.1,73.42,0.5,251,3
2021,1,5,9,30,-8,1.7000000000000002,0,372,48.59,740,0.1,69.35000000000001,0.5,258,3.5
2021,1,5,10,0,-7.2,2.8000000000000003,0,447,47.95,740,0.1,65.78,0.4,265,4.1000000000000005
2021,1,5,10,30,-7.2,3.3000000000000003,0,506,46.22,739,0.1,62.81,0.4,268,4.3
2021,1,5,11,0,-6.9,3.9000000000000004,0,556,45.230000000000004,739,0.1,60.53,0.30000000000000004,272,4.5
2021,1,5,11,30,-6.9,4.1000000000000005,0,586,44.54,738,0.1,59.01,0.30000000000000004,275,4.6000000000000005
2021,1,5,12,0,-7.5,4.3,0,599,42.03,738,0.1,58.32,0.30000000000000004,279,4.7
2021,1,5,12,30,-7.5,4.2,0,596,42.27,737,0.1,58.49,0.30000000000000004,282,4.7
2021,1,5,13,0,-8.4,4.1000000000000005,0,576,39.6,737,0.1,59.51,0.30000000000000004,285,4.800000000000001
2021,1,5,13,30,-8.4,3.8000000000000003,0,541,40.45,737,0.1,61.34,0.30000000000000004,288,4.7
