Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1863737,-,b'New Mexico',b'United States',35.56,-105.87,-7,2224,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,8,0,-12.700000000000001,-3.8000000000000003,4,65,49.88,781,0.13,82.59,0.2,21,1.2000000000000002
2021,1,1,8,30,-12.700000000000001,-2.3000000000000003,4,136,44.67,782,0.13,77.8,0.2,33,1.7000000000000002
2021,1,1,9,0,-14,-0.8,1,302,35.96,782,0.13,73.33,0.2,46,2.1
2021,1,1,9,30,-14,0.30000000000000004,1,385,33.2,782,0.13,69.3,0.2,56,2.3000000000000003
2021,1,1,10,0,-15.700000000000001,1.5,0,457,26.66,783,0.13,65.77,0.2,65,2.4000000000000004
2021,1,1,10,30,-15.700000000000001,2.2,0,516,25.330000000000002,782,0.13,62.84,0.2,72,2.2
2021,1,1,11,0,-16.5,2.9000000000000004,0,560,22.490000000000002,782,0.13,60.6,0.2,79,2
2021,1,1,11,30,-16.5,3.3000000000000003,8,439,21.86,782,0.13,59.14,0.2,85,1.8
2021,1,1,12,0,-17.3,3.6,8,426,20.02,782,0.13,58.5,0.2,90,1.5
2021,1,1,12,30,-17.3,3.8000000000000003,8,486,19.740000000000002,782,0.13,58.72,0.2,96,1.3
2021,1,1,13,0,-18,3.9000000000000004,4,285,18.47,782,0.13,59.78,0.2,101,1.1
2021,1,1,13,30,-18,3.8000000000000003,7,364,18.6,782,0.13,61.65,0.30000000000000004,114,0.9
2021,1,1,14,0,-17.6,3.7,4,260,19.38,782,0.13,64.25,0.30000000000000004,128,0.7000000000000001
2021,1,1,14,30,-17.6,3,4,215,20.36,782,0.13,67.5,0.30000000000000004,159,0.6000000000000001
2021,1,1,15,0,-11.8,2.3000000000000003,4,158,34.51,782,0.13,71.3,0.30000000000000004,190,0.5
2021,1,1,15,30,-11.8,0.6000000000000001,7,154,39.03,783,0.13,75.56,0.30000000000000004,196,0.7000000000000001
2021,1,1,16,0,-11.4,-1.1,7,90,45.33,783,0.13,80.21000000000001,0.30000000000000004,203,0.8
2021,1,1,16,30,-11.4,-1.1,7,32,45.33,783,0.13,85.14,0.30000000000000004,203,0.8
2021,1,1,17,0,-13.200000000000001,-3,8,0,45.44,783,0.13,90.07000000000001,0.4,221,1
2021,1,1,17,30,-13.100000000000001,-3.3000000000000003,8,0,46.52,784,0.13,96.01,0.4,231,1
2021,1,1,18,0,-13.100000000000001,-3.7,7,0,48.050000000000004,784,0.13,101.67,0.4,242,1.1
2021,1,1,18,30,-13.100000000000001,-3.9000000000000004,7,0,48.78,784,0.13,107.47,0.4,252,1.1
2021,1,1,19,0,-13,-4.2,7,0,50.2,784,0.13,113.38,0.4,262,1.1
2021,1,1,19,30,-13,-4.3,7,0,50.64,785,0.13,119.38,0.4,270,1.1
2021,1,1,20,0,-12.8,-4.5,8,0,52.480000000000004,785,0.13,125.43,0.5,278,1.1
2021,1,1,20,30,-12.8,-4.3,4,0,51.69,785,0.13,131.53,0.5,283,1.1
2021,1,1,21,0,-12.200000000000001,-4.2,7,0,53.53,785,0.13,137.62,0.5,288,1.1
2021,1,1,21,30,-12.200000000000001,-4.2,7,0,53.53,785,0.13,143.67000000000002,0.5,291,1.1
2021,1,1,22,0,-12,-4.2,1,0,54.54,784,0.13,149.62,0.5,293,1.2000000000000002
2021,1,1,22,30,-12,-4.4,0,0,55.370000000000005,784,0.13,155.35,0.5,294,1.3
2021,1,1,23,0,-12,-4.7,0,0,56.480000000000004,784,0.13,160.63,0.5,294,1.4000000000000001
2021,1,1,23,30,-12,-5.1000000000000005,0,0,58.21,784,0.13,164.94,0.5,295,1.5
2021,1,2,0,0,-12.200000000000001,-5.5,0,0,59.13,784,0.13,167.22,0.5,295,1.6
2021,1,2,0,30,-12.200000000000001,-5.800000000000001,0,0,60.5,784,0.13,166.42000000000002,0.5,296,1.7000000000000002
2021,1,2,1,0,-12.3,-6.1000000000000005,0,0,61.46,784,0.13,162.95000000000002,0.5,297,1.8
2021,1,2,1,30,-12.3,-6.2,0,0,61.93,784,0.13,158.07,0.5,297,1.9000000000000001
2021,1,2,2,0,-12.3,-6.4,0,0,62.82,784,0.13,152.52,0.5,298,2.1
2021,1,2,2,30,-12.3,-6.6000000000000005,0,0,63.79,784,0.13,146.66,0.5,298,2.2
2021,1,2,3,0,-12.3,-6.800000000000001,0,0,64.72,784,0.13,140.65,0.5,299,2.3000000000000003
2021,1,2,3,30,-12.3,-6.9,0,0,65.22,784,0.13,134.57,0.5,299,2.3000000000000003
2021,1,2,4,0,-12.200000000000001,-7.1000000000000005,0,0,66.78,784,0.13,128.47,0.4,300,2.3000000000000003
2021,1,2,4,30,-12.200000000000001,-7.300000000000001,1,0,67.82000000000001,784,0.13,122.39,0.4,300,2.3000000000000003
2021,1,2,5,0,-12.100000000000001,-7.5,0,0,69.88,784,0.13,116.36,0.4,300,2.3000000000000003
2021,1,2,5,30,-12.100000000000001,-7.7,1,0,70.97,784,0.13,110.4,0.4,300,2.4000000000000004
2021,1,2,6,0,-11.8,-7.800000000000001,0,0,72.88,784,0.13,104.53,0.30000000000000004,299,2.4000000000000004
2021,1,2,6,30,-11.8,-7.6000000000000005,1,0,71.76,784,0.13,98.8,0.30000000000000004,298,2.6
2021,1,2,7,0,-11.5,-7.5,1,0,73.29,784,0.13,93.22,0.30000000000000004,296,2.8000000000000003
2021,1,2,7,30,-11.5,-6.1000000000000005,1,32,65.82000000000001,784,0.13,87.62,0.30000000000000004,294,3.4000000000000004
2021,1,2,8,0,-10.4,-4.7,1,115,64.53,784,0.13,82.61,0.30000000000000004,293,4
2021,1,2,8,30,-10.4,-3.2,0,208,57.67,784,0.13,77.8,0.30000000000000004,291,4.800000000000001
2021,1,2,9,0,-9.200000000000001,-1.8,0,298,57.13,784,0.13,73.33,0.30000000000000004,289,5.6000000000000005
2021,1,2,9,30,-9.200000000000001,-0.8,0,380,53.09,784,0.13,69.28,0.30000000000000004,289,5.9
2021,1,2,10,0,-8.8,0.2,0,452,50.78,784,0.13,65.74,0.30000000000000004,289,6.300000000000001
2021,1,2,10,30,-8.8,0.9,0,510,48.22,783,0.13,62.800000000000004,0.30000000000000004,291,6.4
2021,1,2,11,0,-9,1.6,0,553,45.26,783,0.13,60.54,0.30000000000000004,292,6.4
2021,1,2,11,30,-9,2.1,0,582,43.62,782,0.13,59.06,0.30000000000000004,293,6.4
2021,1,2,12,0,-9.3,2.6,0,592,41.13,782,0.13,58.410000000000004,0.30000000000000004,294,6.5
2021,1,2,12,30,-9.3,2.8000000000000003,0,589,40.56,782,0.13,58.61,0.30000000000000004,294,6.4
2021,1,2,13,0,-9.600000000000001,3,0,567,39.15,781,0.13,59.67,0.30000000000000004,295,6.4
2021,1,2,13,30,-9.600000000000001,2.9000000000000004,0,530,39.43,781,0.13,61.53,0.30000000000000004,295,6.300000000000001
2021,1,2,14,0,-9.9,2.8000000000000003,0,481,38.82,781,0.13,64.12,0.30000000000000004,295,6.2
2021,1,2,14,30,-9.9,2.3000000000000003,0,412,40.22,781,0.13,67.36,0.4,295,5.9
2021,1,2,15,0,-10.100000000000001,1.7000000000000002,0,334,41.21,781,0.13,71.16,0.4,295,5.6000000000000005
2021,1,2,15,30,-10.100000000000001,0.6000000000000001,0,248,44.6,781,0.13,75.42,0.4,296,5.1000000000000005
2021,1,2,16,0,-10,-0.4,8,110,48.18,782,0.13,80.07000000000001,0.5,296,4.6000000000000005
2021,1,2,16,30,-10,-0.4,7,45,48.18,782,0.13,85,0.5,296,4.6000000000000005
2021,1,2,17,0,-10.200000000000001,-2.3000000000000003,8,0,54.78,782,0.13,89.95,0.5,301,4.2
2021,1,2,17,30,-10.200000000000001,-2.9000000000000004,8,0,57.27,782,0.13,95.87,0.4,302,4.1000000000000005
2021,1,2,18,0,-10.200000000000001,-3.4000000000000004,7,0,59.160000000000004,782,0.13,101.53,0.4,304,4
2021,1,2,18,30,-10.200000000000001,-3.9000000000000004,0,0,61.410000000000004,782,0.13,107.33,0.4,307,4.1000000000000005
2021,1,2,19,0,-10.3,-4.3,0,0,62.910000000000004,782,0.13,113.24000000000001,0.30000000000000004,309,4.2
2021,1,2,19,30,-10.3,-4.6000000000000005,0,0,64.34,782,0.13,119.24000000000001,0.30000000000000004,310,4.3
2021,1,2,20,0,-10.4,-4.9,0,0,65.2,782,0.13,125.3,0.2,311,4.4
2021,1,2,20,30,-10.4,-5.1000000000000005,0,0,66.19,782,0.13,131.39000000000001,0.2,312,4.4
2021,1,2,21,0,-10.600000000000001,-5.300000000000001,0,0,66.24,782,0.13,137.48,0.2,313,4.4
2021,1,2,21,30,-10.600000000000001,-5.6000000000000005,0,0,67.77,782,0.13,143.53,0.2,314,4.3
2021,1,2,22,0,-10.8,-5.800000000000001,0,0,67.62,782,0.13,149.48,0.2,314,4.2
2021,1,2,22,30,-10.8,-6,0,0,68.66,782,0.13,155.21,0.2,315,4.1000000000000005
2021,1,2,23,0,-11,-6.300000000000001,0,0,69.14,782,0.13,160.49,0.2,315,4
2021,1,2,23,30,-11,-6.4,0,0,69.67,782,0.13,164.8,0.2,315,3.9000000000000004
2021,1,3,0,0,-11.200000000000001,-6.6000000000000005,0,0,69.81,782,0.13,167.11,0.30000000000000004,315,3.9000000000000004
2021,1,3,0,30,-11.200000000000001,-6.800000000000001,0,0,70.89,782,0.13,166.36,0.30000000000000004,315,3.9000000000000004
2021,1,3,1,0,-11.3,-6.9,0,0,70.84,782,0.13,162.95000000000002,0.30000000000000004,316,3.9000000000000004
2021,1,3,1,30,-11.3,-7,0,0,71.39,782,0.13,158.09,0.30000000000000004,316,3.8000000000000003
2021,1,3,2,0,-11.4,-7.1000000000000005,0,0,71.22,782,0.13,152.56,0.30000000000000004,316,3.7
2021,1,3,2,30,-11.4,-7.2,0,0,71.77,782,0.13,146.71,0.30000000000000004,316,3.5
2021,1,3,3,0,-11.600000000000001,-7.300000000000001,8,0,71.4,782,0.13,140.70000000000002,0.30000000000000004,315,3.4000000000000004
2021,1,3,3,30,-11.600000000000001,-7.4,1,0,71.96000000000001,782,0.13,134.62,0.30000000000000004,315,3.3000000000000003
2021,1,3,4,0,-11.8,-7.5,1,0,71.53,782,0.13,128.52,0.30000000000000004,314,3.2
2021,1,3,4,30,-11.8,-7.5,0,0,71.53,782,0.13,122.44,0.30000000000000004,313,3.2
2021,1,3,5,0,-11.9,-7.5,0,0,70.62,782,0.13,116.4,0.30000000000000004,311,3.2
2021,1,3,5,30,-11.9,-7.6000000000000005,0,0,71.17,782,0.13,110.44,0.4,309,3.2
2021,1,3,6,0,-12.100000000000001,-7.7,1,0,70.86,783,0.13,104.57000000000001,0.4,308,3.2
2021,1,3,6,30,-12.100000000000001,-7.4,8,0,69.24,783,0.13,98.83,0.4,307,3.3000000000000003
2021,1,3,7,0,-12.200000000000001,-7.2,4,0,67.73,783,0.13,93.25,0.4,306,3.5
2021,1,3,7,30,-12.200000000000001,-5.800000000000001,1,31,60.84,783,0.13,87.64,0.5,304,3.8000000000000003
2021,1,3,8,0,-11.600000000000001,-4.3,1,111,56.63,783,0.13,82.62,0.5,303,4.1000000000000005
2021,1,3,8,30,-11.600000000000001,-2.7,1,200,50.32,784,0.13,77.8,0.6000000000000001,302,4.4
2021,1,3,9,0,-11.4,-1.1,0,289,45.45,784,0.13,73.32000000000001,0.6000000000000001,301,4.7
2021,1,3,9,30,-11.4,0.5,0,369,40.46,784,0.13,69.26,0.6000000000000001,301,5.2
2021,1,3,10,0,-11.8,2,0,440,35.25,784,0.13,65.7,0.6000000000000001,301,5.6000000000000005
2021,1,3,10,30,-11.8,3,0,498,32.79,783,0.13,62.74,0.6000000000000001,300,5.7
2021,1,3,11,0,-11.3,4,4,348,31.89,783,0.13,60.480000000000004,0.7000000000000001,298,5.800000000000001
2021,1,3,11,30,-11.3,4.4,8,476,30.970000000000002,782,0.13,58.980000000000004,0.7000000000000001,297,5.800000000000001
2021,1,3,12,0,-10.8,4.9,0,578,31.09,782,0.13,58.31,0.7000000000000001,295,5.9
2021,1,3,12,30,-10.8,5,0,575,30.88,782,0.13,58.51,0.7000000000000001,294,6
2021,1,3,13,0,-10.5,5,7,370,31.73,781,0.13,59.550000000000004,0.7000000000000001,293,6.1000000000000005
2021,1,3,13,30,-10.5,4.9,7,408,31.95,781,0.13,61.4,0.7000000000000001,293,6
2021,1,3,14,0,-10.200000000000001,4.7,8,386,33.05,781,0.13,63.99,0.7000000000000001,294,6
2021,1,3,14,30,-10.200000000000001,4.2,7,283,34.22,781,0.13,67.22,0.7000000000000001,294,5.6000000000000005
2021,1,3,15,0,-9.8,3.7,0,331,36.550000000000004,782,0.13,71.02,0.7000000000000001,295,5.2
2021,1,3,15,30,-9.8,2.3000000000000003,0,247,40.35,782,0.13,75.28,0.7000000000000001,295,4.5
2021,1,3,16,0,-9.700000000000001,0.8,0,158,45.47,782,0.13,79.92,0.7000000000000001,295,3.8000000000000003
2021,1,3,16,30,-9.700000000000001,0.8,0,70,45.47,782,0.13,84.86,0.7000000000000001,295,3.8000000000000003
2021,1,3,17,0,-10.200000000000001,-1.7000000000000002,1,0,52.35,782,0.13,89.83,0.7000000000000001,299,3.4000000000000004
2021,1,3,17,30,-10.200000000000001,-2.1,8,0,53.910000000000004,782,0.13,95.73,0.7000000000000001,302,3.5
2021,1,3,18,0,-10.4,-2.4000000000000004,0,0,54.370000000000005,782,0.13,101.38,0.7000000000000001,304,3.6
2021,1,3,18,30,-10.3,-2.7,0,0,55.660000000000004,783,0.13,107.18,0.6000000000000001,306,3.6
2021,1,3,19,0,-10.4,-3,0,0,56.46,783,0.13,113.10000000000001,0.6000000000000001,308,3.7
2021,1,3,19,30,-10.4,-3.1,0,0,56.88,783,0.13,119.10000000000001,0.6000000000000001,309,3.8000000000000003
2021,1,3,20,0,-10.5,-3.2,0,0,56.97,783,0.13,125.15,0.6000000000000001,310,3.9000000000000004
2021,1,3,20,30,-10.5,-3.3000000000000003,0,0,57.4,783,0.13,131.25,0.6000000000000001,311,3.9000000000000004
2021,1,3,21,0,-10.600000000000001,-3.4000000000000004,0,0,57.52,783,0.13,137.34,0.5,312,4
2021,1,3,21,30,-10.600000000000001,-3.5,0,0,57.95,783,0.13,143.39000000000001,0.5,313,4
2021,1,3,22,0,-10.600000000000001,-3.7,0,0,58.83,783,0.13,149.34,0.5,314,4.1000000000000005
2021,1,3,22,30,-10.600000000000001,-3.8000000000000003,0,0,59.27,783,0.13,155.06,0.5,315,4.1000000000000005
2021,1,3,23,0,-10.5,-3.9000000000000004,0,0,60.18,783,0.13,160.34,0.4,316,4.2
2021,1,3,23,30,-10.5,-4,0,0,60.64,783,0.13,164.66,0.4,320,4.1000000000000005
2021,1,4,0,0,-10.4,-4.2,0,0,62.13,784,0.13,167,0.4,323,4
2021,1,4,0,30,-10.4,-4.2,0,0,62.13,784,0.13,166.3,0.4,326,3.8000000000000003
2021,1,4,1,0,-10.200000000000001,-4.2,7,0,62.77,784,0.13,162.93,0.4,330,3.7
2021,1,4,1,30,-10.200000000000001,-4.2,7,0,62.77,784,0.13,158.1,0.4,330,3.5
2021,1,4,2,0,-10.100000000000001,-4.1000000000000005,4,0,62.95,784,0.13,152.59,0.4,331,3.4000000000000004
2021,1,4,2,30,-10.100000000000001,-4.2,7,0,63.51,785,0.13,146.74,0.4,330,3.3000000000000003
2021,1,4,3,0,-10,-4.2,8,0,64.05,785,0.13,140.74,0.4,330,3.3000000000000003
2021,1,4,3,30,-10,-4.2,4,0,64.05,785,0.13,134.66,0.4,331,3.1
2021,1,4,4,0,-9.9,-4.2,4,0,64.41,785,0.13,128.56,0.4,332,3
2021,1,4,4,30,-9.9,-4.5,7,0,65.96000000000001,786,0.13,122.48,0.4,334,2.8000000000000003
2021,1,4,5,0,-10,-4.7,4,0,66.68,786,0.13,116.44,0.5,336,2.6
2021,1,4,5,30,-10,-5.1000000000000005,1,0,68.72,786,0.13,110.47,0.5,341,2.3000000000000003
2021,1,4,6,0,-10.100000000000001,-5.4,8,0,69.29,787,0.13,104.60000000000001,0.5,346,2
2021,1,4,6,30,-10.100000000000001,-5.300000000000001,4,0,68.76,787,0.13,98.85000000000001,0.5,352,1.8
2021,1,4,7,0,-10.200000000000001,-5.1000000000000005,4,0,67.45,787,0.13,93.27,0.5,358,1.6
2021,1,4,7,30,-10.200000000000001,-3,1,31,57.7,788,0.13,87.65,0.5,188,1.8
2021,1,4,8,0,-9.5,-1,1,112,52.43,788,0.13,82.62,0.5,18,2
2021,1,4,8,30,-9.5,0.6000000000000001,0,203,46.68,788,0.13,77.79,0.5,37,1.9000000000000001
2021,1,4,9,0,-9.1,2.2,0,292,42.94,788,0.13,73.3,0.5,57,1.8
2021,1,4,9,30,-9.1,3.8000000000000003,0,373,38.35,788,0.13,69.23,0.5,84,1.8
2021,1,4,10,0,-9.200000000000001,5.300000000000001,0,441,34.26,788,0.13,65.66,0.6000000000000001,112,1.8
2021,1,4,10,30,-9.200000000000001,6.1000000000000005,0,498,32.410000000000004,788,0.13,62.690000000000005,0.6000000000000001,129,1.7000000000000002
2021,1,4,11,0,-9.5,7,0,542,29.810000000000002,788,0.13,60.4,0.6000000000000001,146,1.7000000000000002
2021,1,4,11,30,-9.5,7.4,0,571,28.97,787,0.13,58.89,0.6000000000000001,160,1.7000000000000002
2021,1,4,12,0,-9.5,7.800000000000001,0,584,28.28,787,0.13,58.21,0.6000000000000001,174,1.8
2021,1,4,12,30,-9.5,7.9,0,580,28.080000000000002,787,0.13,58.39,0.6000000000000001,186,1.8
2021,1,4,13,0,-9.4,8.1,0,561,27.900000000000002,786,0.13,59.42,0.6000000000000001,198,1.9000000000000001
2021,1,4,13,30,-9.4,8,0,526,28.09,786,0.13,61.27,0.6000000000000001,206,1.9000000000000001
2021,1,4,14,0,-9.200000000000001,7.800000000000001,0,473,29,786,0.13,63.85,0.7000000000000001,213,2
2021,1,4,14,30,-9.200000000000001,7,0,410,30.62,786,0.13,67.08,0.7000000000000001,215,1.5
2021,1,4,15,0,-6,6.1000000000000005,0,335,41.63,786,0.13,70.87,0.7000000000000001,217,1.1
2021,1,4,15,30,-6,4.2,0,251,47.56,787,0.13,75.13,0.7000000000000001,219,1.1
2021,1,4,16,0,-7.4,2.3000000000000003,0,161,48.6,787,0.13,79.77,0.7000000000000001,222,1.1
2021,1,4,16,30,-7.4,2.3000000000000003,0,73,48.6,787,0.13,84.71000000000001,0.7000000000000001,222,1.1
2021,1,4,17,0,-9.4,1,0,0,45.69,787,0.13,89.7,0.7000000000000001,225,1.3
2021,1,4,17,30,-9.4,1,0,0,45.69,787,0.13,95.58,0.7000000000000001,228,1.2000000000000002
2021,1,4,18,0,-9.600000000000001,1,0,0,45.230000000000004,787,0.13,101.24000000000001,0.7000000000000001,231,1.1
2021,1,4,18,30,-9.600000000000001,1,0,0,45.230000000000004,787,0.13,107.04,0.7000000000000001,235,1
2021,1,4,19,0,-9.700000000000001,0.9,0,0,44.99,787,0.13,112.95,0.7000000000000001,238,0.9
2021,1,4,19,30,-9.700000000000001,0.8,0,0,45.32,787,0.13,118.95,0.7000000000000001,242,0.9
2021,1,4,20,0,-9.8,0.6000000000000001,0,0,45.58,787,0.13,125.01,0.7000000000000001,246,0.9
2021,1,4,20,30,-9.8,0.30000000000000004,0,0,46.58,787,0.13,131.1,0.7000000000000001,249,1
2021,1,4,21,0,-9.9,0.1,0,0,46.9,787,0.13,137.20000000000002,0.7000000000000001,252,1.1
2021,1,4,21,30,-9.9,-0.30000000000000004,0,0,48.28,787,0.13,143.25,0.7000000000000001,254,1.1
2021,1,4,22,0,-10,-0.6000000000000001,0,0,48.86,786,0.13,149.19,0.7000000000000001,256,1.2000000000000002
2021,1,4,22,30,-10,-0.9,0,0,49.94,786,0.13,154.91,0.7000000000000001,258,1.2000000000000002
2021,1,4,23,0,-10.100000000000001,-1.1,0,0,50.480000000000004,786,0.13,160.19,0.7000000000000001,261,1.2000000000000002
2021,1,4,23,30,-10.100000000000001,-1.3,0,0,51.230000000000004,786,0.13,164.51,0.7000000000000001,264,1.3
2021,1,5,0,0,-10.100000000000001,-1.5,0,0,51.910000000000004,785,0.13,166.87,0.7000000000000001,268,1.3
2021,1,5,0,30,-10.100000000000001,-1.6,0,0,52.29,785,0.13,166.23,0.7000000000000001,272,1.3
2021,1,5,1,0,-10.100000000000001,-1.7000000000000002,0,0,52.75,785,0.13,162.91,0.8,277,1.3
2021,1,5,1,30,-10.100000000000001,-1.8,0,0,53.14,785,0.13,158.11,0.7000000000000001,279,1.4000000000000001
2021,1,5,2,0,-10.100000000000001,-1.8,1,0,53.11,785,0.13,152.61,0.7000000000000001,282,1.4000000000000001
2021,1,5,2,30,-10.100000000000001,-1.9000000000000001,0,0,53.43,784,0.13,146.77,0.7000000000000001,282,1.4000000000000001
2021,1,5,3,0,-10,-2,4,0,54.39,784,0.13,140.77,0.7000000000000001,283,1.4000000000000001
2021,1,5,3,30,-10,-2.1,0,0,54.79,784,0.13,134.7,0.7000000000000001,282,1.5
2021,1,5,4,0,-9.9,-2.2,1,0,55.7,783,0.13,128.6,0.7000000000000001,282,1.5
2021,1,5,4,30,-9.9,-2.3000000000000003,4,0,56.11,783,0.13,122.51,0.7000000000000001,281,1.5
2021,1,5,5,0,-9.700000000000001,-2.5,1,0,57.9,783,0.13,116.47,0.7000000000000001,281,1.6
2021,1,5,5,30,-9.700000000000001,-2.5,4,0,57.9,783,0.13,110.5,0.7000000000000001,280,1.7000000000000002
2021,1,5,6,0,-9.4,-2.5,8,0,59.160000000000004,783,0.13,104.63,0.8,279,1.7000000000000002
2021,1,5,6,30,-9.4,-2.2,1,0,57.86,783,0.13,98.87,0.8,278,1.9000000000000001
2021,1,5,7,0,-8.9,-1.9000000000000001,4,0,58.75,783,0.13,93.28,0.7000000000000001,277,2
2021,1,5,7,30,-8.9,-0.4,1,29,52.64,783,0.13,87.66,0.7000000000000001,275,2.6
2021,1,5,8,0,-8.1,1.1,4,61,50.480000000000004,783,0.13,82.62,0.7000000000000001,272,3.2
2021,1,5,8,30,-8.1,2.4000000000000004,0,200,46,783,0.13,77.78,0.6000000000000001,270,3.7
2021,1,5,9,0,-7.5,3.7,1,289,43.96,783,0.13,73.28,0.6000000000000001,267,4.3
2021,1,5,9,30,-7.5,4.800000000000001,1,370,40.65,782,0.13,69.19,0.6000000000000001,269,4.9
2021,1,5,10,0,-6.7,5.800000000000001,0,445,40.300000000000004,782,0.13,65.61,0.5,271,5.5
2021,1,5,10,30,-6.7,6.5,0,503,38.4,782,0.13,62.620000000000005,0.5,273,5.800000000000001
2021,1,5,11,0,-6.4,7.1000000000000005,0,552,37.77,781,0.13,60.32,0.4,276,6.1000000000000005
2021,1,5,11,30,-6.4,7.4,0,582,37.01,781,0.13,58.79,0.4,279,6.300000000000001
2021,1,5,12,0,-6.800000000000001,7.7,0,601,35.13,780,0.13,58.1,0.30000000000000004,282,6.5
2021,1,5,12,30,-6.800000000000001,7.6000000000000005,0,598,35.37,780,0.13,58.27,0.30000000000000004,284,6.5
2021,1,5,13,0,-7.800000000000001,7.5,0,578,32.910000000000004,780,0.13,59.29,0.30000000000000004,287,6.6000000000000005
2021,1,5,13,30,-7.800000000000001,7.2,0,543,33.59,780,0.13,61.120000000000005,0.30000000000000004,290,6.6000000000000005
