Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1871450,-,b'New Mexico',b'United States',35.62,-105.79,-7,2521,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,5,30,-14.100000000000001,-7.2,1,0,58.01,754,0.5700000000000001,110.3,0.2,43,0.9
2021,1,1,6,0,-14.4,-7.4,0,0,57.42,755,0.5700000000000001,104.45,0.2,39,0.9
2021,1,1,6,30,-14.4,-7.5,8,0,57.870000000000005,755,0.5700000000000001,98.73,0.2,34,0.9
2021,1,1,7,0,-14.5,-7.5,8,0,57.4,755,0.5700000000000001,93.16,0.2,28,0.9
2021,1,1,7,30,-14.5,-6.5,4,17,53.22,756,0.5700000000000001,87.58,0.2,24,1.1
2021,1,1,8,0,-13.200000000000001,-5.5,4,79,54.5,756,0.5700000000000001,82.58,0.1,21,1.2000000000000002
2021,1,1,8,30,-13.200000000000001,-4.1000000000000005,4,163,49.03,756,0.5700000000000001,77.79,0.1,33,1.7000000000000002
2021,1,1,9,0,-14.600000000000001,-2.6,4,243,39.08,757,0.5700000000000001,73.33,0.1,46,2.2
2021,1,1,9,30,-14.600000000000001,-1.4000000000000001,7,349,35.78,757,0.5700000000000001,69.3,0.1,56,2.4000000000000004
2021,1,1,10,0,-16.400000000000002,-0.2,8,400,28.45,757,0.5700000000000001,65.79,0.2,65,2.6
2021,1,1,10,30,-16.400000000000002,0.5,1,524,27.04,757,0.5700000000000001,62.870000000000005,0.2,72,2.4000000000000004
2021,1,1,11,0,-17.1,1.1,8,496,24.23,757,0.5700000000000001,60.64,0.2,79,2.1
2021,1,1,11,30,-17.2,1.5,8,520,23.52,756,0.5700000000000001,59.18,0.2,85,1.9000000000000001
2021,1,1,12,0,-18,1.9000000000000001,7,496,21.3,756,0.5700000000000001,58.56,0.2,90,1.7000000000000002
2021,1,1,12,30,-18,2,4,509,21.150000000000002,756,0.5700000000000001,58.78,0.2,96,1.4000000000000001
2021,1,1,13,0,-18.7,2.2,7,163,19.63,756,0.5700000000000001,59.86,0.2,101,1.1
2021,1,1,13,30,-18.7,2.1,7,158,19.77,756,0.5700000000000001,61.730000000000004,0.2,114,0.9
2021,1,1,14,0,-18.400000000000002,1.9000000000000001,4,385,20.64,756,0.5700000000000001,64.34,0.2,128,0.7000000000000001
2021,1,1,14,30,-18.400000000000002,1.2000000000000002,7,350,21.73,757,0.5700000000000001,67.59,0.30000000000000004,159,0.6000000000000001
2021,1,1,15,0,-12.5,0.6000000000000001,7,259,36.93,757,0.5700000000000001,71.39,0.30000000000000004,190,0.5
2021,1,1,15,30,-12.5,-1.1,7,165,41.79,757,0.5700000000000001,75.65,0.30000000000000004,196,0.6000000000000001
2021,1,1,16,0,-12,-2.8000000000000003,7,76,49.29,757,0.5700000000000001,80.3,0.30000000000000004,203,0.8
2021,1,1,16,30,-12,-2.8000000000000003,6,14,49.29,757,0.5700000000000001,85.23,0.30000000000000004,203,0.8
2021,1,1,17,0,-13.600000000000001,-4.6000000000000005,7,0,49.5,758,0.59,90.16,0.30000000000000004,221,1
2021,1,1,17,30,-13.600000000000001,-5,7,0,51.01,758,0.59,96.10000000000001,0.30000000000000004,231,1
2021,1,1,18,0,-13.5,-5.300000000000001,7,0,52.4,759,0.59,101.75,0.4,242,1
2021,1,1,18,30,-13.5,-5.6000000000000005,7,0,53.61,759,0.59,107.55,0.4,252,1
2021,1,1,19,0,-13.5,-5.9,7,0,55.160000000000004,759,0.59,113.45,0.4,262,1.1
2021,1,1,19,30,-13.5,-6,8,0,55.58,759,0.59,119.45,0.4,270,1.1
2021,1,1,20,0,-13.200000000000001,-6.2,8,0,57.480000000000004,759,0.59,125.5,0.4,278,1.1
2021,1,1,20,30,-13.200000000000001,-6.1000000000000005,4,0,57.050000000000004,759,0.59,131.59,0.4,283,1.1
2021,1,1,21,0,-12.700000000000001,-5.9,8,0,58.6,759,0.59,137.68,0.4,288,1.1
2021,1,1,21,30,-12.700000000000001,-5.9,8,0,58.6,759,0.59,143.73,0.4,291,1.2000000000000002
2021,1,1,22,0,-12.5,-5.9,8,0,59.84,759,0.59,149.67000000000002,0.4,293,1.2000000000000002
2021,1,1,22,30,-12.5,-6.1000000000000005,1,0,60.76,759,0.59,155.39000000000001,0.5,294,1.3
2021,1,1,23,0,-12.5,-6.4,0,0,62,759,0.59,160.64000000000001,0.5,294,1.4000000000000001
2021,1,1,23,30,-12.5,-6.800000000000001,0,0,63.85,758,0.59,164.92000000000002,0.5,295,1.5
2021,1,2,0,0,-12.700000000000001,-7.2,0,0,64.86,758,0.59,167.17000000000002,0.5,295,1.6
2021,1,2,0,30,-12.700000000000001,-7.5,0,0,66.38,758,0.59,166.34,0.5,296,1.7000000000000002
2021,1,2,1,0,-12.8,-7.7,0,0,66.84,758,0.59,162.87,0.5,297,1.9000000000000001
2021,1,2,1,30,-12.8,-7.9,0,0,67.88,758,0.59,157.98,0.5,297,2
2021,1,2,2,0,-12.8,-8.1,0,0,68.71000000000001,758,0.59,152.44,0.4,298,2.2
2021,1,2,2,30,-12.8,-8.3,0,0,69.78,758,0.59,146.59,0.4,298,2.3000000000000003
2021,1,2,3,0,-12.8,-8.5,1,0,70.83,758,0.59,140.58,0.4,299,2.4000000000000004
2021,1,2,3,30,-12.8,-8.6,1,0,71.39,758,0.59,134.5,0.4,299,2.5
2021,1,2,4,0,-12.700000000000001,-8.8,0,0,73.19,758,0.59,128.41,0.4,300,2.5
2021,1,2,4,30,-12.700000000000001,-9,0,0,74.34,758,0.59,122.33,0.4,300,2.5
2021,1,2,5,0,-12.5,-9.200000000000001,0,0,76.71000000000001,758,0.59,116.3,0.30000000000000004,300,2.5
2021,1,2,5,30,-12.5,-9.4,0,0,77.92,758,0.59,110.35000000000001,0.30000000000000004,300,2.6
2021,1,2,6,0,-12.3,-9.5,0,0,80.16,758,0.59,104.49000000000001,0.30000000000000004,299,2.6
2021,1,2,6,30,-12.3,-9.4,1,0,79.53,758,0.59,98.76,0.30000000000000004,298,2.8000000000000003
2021,1,2,7,0,-11.9,-9.200000000000001,1,0,80.83,759,0.59,93.19,0.30000000000000004,296,3.1
2021,1,2,7,30,-11.9,-7.800000000000001,0,33,72.48,759,0.59,87.60000000000001,0.30000000000000004,294,3.6
2021,1,2,8,0,-10.8,-6.4,1,120,71.09,759,0.59,82.59,0.2,293,4.2
2021,1,2,8,30,-10.8,-5,0,216,63.910000000000004,759,0.59,77.79,0.2,291,5
2021,1,2,9,0,-9.600000000000001,-3.5,0,308,62.52,759,0.59,73.33,0.2,289,5.800000000000001
2021,1,2,9,30,-9.600000000000001,-2.5,0,393,57.96,758,0.59,69.29,0.2,289,6.2
2021,1,2,10,0,-9.3,-1.6,0,466,55.54,758,0.59,65.76,0.2,289,6.5
2021,1,2,10,30,-9.3,-0.8,0,526,52.38,758,0.59,62.82,0.2,291,6.6000000000000005
2021,1,2,11,0,-9.600000000000001,-0.1,0,571,48.980000000000004,757,0.59,60.58,0.2,292,6.7
2021,1,2,11,30,-9.600000000000001,0.4,0,601,47.24,757,0.59,59.11,0.2,293,6.7
2021,1,2,12,0,-9.8,0.9,0,612,44.54,756,0.59,58.47,0.2,294,6.7
2021,1,2,12,30,-9.8,1.1,0,608,43.910000000000004,756,0.59,58.68,0.2,294,6.6000000000000005
2021,1,2,13,0,-10.100000000000001,1.3,0,586,42.550000000000004,756,0.59,59.74,0.2,295,6.5
2021,1,2,13,30,-10.100000000000001,1.2000000000000002,0,541,42.85,756,0.59,61.61,0.30000000000000004,295,6.4
2021,1,2,14,0,-10.3,1.1,0,489,42.24,756,0.59,64.21000000000001,0.30000000000000004,295,6.300000000000001
2021,1,2,14,30,-10.3,0.6000000000000001,0,423,43.78,756,0.59,67.45,0.30000000000000004,295,6.1000000000000005
2021,1,2,15,0,-10.600000000000001,0,0,344,44.75,756,0.59,71.25,0.30000000000000004,295,5.800000000000001
2021,1,2,15,30,-10.600000000000001,-1,0,252,48.13,756,0.59,75.51,0.4,296,5.300000000000001
2021,1,2,16,0,-10.600000000000001,-2.1,8,133,52.29,756,0.59,80.16,0.4,296,4.800000000000001
2021,1,2,16,30,-10.600000000000001,-2.1,7,48,52.29,756,0.59,85.09,0.4,296,4.800000000000001
2021,1,2,17,0,-10.600000000000001,-3.8000000000000003,7,0,59.06,756,0.58,90.04,0.4,301,4.4
2021,1,2,17,30,-10.600000000000001,-4.4,7,0,61.78,756,0.58,95.95,0.4,302,4.4
2021,1,2,18,0,-10.600000000000001,-4.9,0,0,64.09,757,0.58,101.61,0.4,304,4.3
2021,1,2,18,30,-10.600000000000001,-5.4,1,0,66.56,757,0.58,107.41,0.30000000000000004,307,4.4
2021,1,2,19,0,-10.700000000000001,-5.800000000000001,0,0,68.17,757,0.58,113.31,0.30000000000000004,309,4.5
2021,1,2,19,30,-10.700000000000001,-6.1000000000000005,0,0,69.75,757,0.58,119.31,0.30000000000000004,310,4.6000000000000005
2021,1,2,20,0,-10.9,-6.4,0,0,70.61,757,0.58,125.37,0.2,311,4.7
2021,1,2,20,30,-10.9,-6.6000000000000005,0,0,71.7,757,0.58,131.45,0.2,312,4.800000000000001
2021,1,2,21,0,-11.100000000000001,-6.9,0,0,72.23,757,0.58,137.54,0.2,313,4.800000000000001
2021,1,2,21,30,-11.100000000000001,-7.1000000000000005,0,0,73.35000000000001,757,0.58,143.59,0.2,314,4.7
2021,1,2,22,0,-11.3,-7.300000000000001,0,0,73.11,757,0.58,149.53,0.2,314,4.5
2021,1,2,22,30,-11.3,-7.6000000000000005,0,0,74.82000000000001,757,0.58,155.24,0.2,315,4.4
2021,1,2,23,0,-11.5,-7.800000000000001,0,0,74.7,757,0.58,160.5,0.2,315,4.3
2021,1,2,23,30,-11.5,-8,0,0,75.77,756,0.58,164.79,0.2,315,4.2
2021,1,3,0,0,-11.700000000000001,-8.200000000000001,0,0,75.85000000000001,756,0.58,167.06,0.2,315,4.2
2021,1,3,0,30,-11.700000000000001,-8.4,0,0,77.04,756,0.58,166.28,0.2,315,4.1000000000000005
2021,1,3,1,0,-11.8,-8.5,0,0,77.04,757,0.58,162.86,0.30000000000000004,316,4.1000000000000005
2021,1,3,1,30,-11.8,-8.6,0,0,77.54,756,0.58,158,0.30000000000000004,316,4
2021,1,3,2,0,-12,-8.700000000000001,1,0,77.29,756,0.58,152.48,0.30000000000000004,316,3.9000000000000004
2021,1,3,2,30,-12,-8.8,1,0,77.9,756,0.58,146.63,0.30000000000000004,316,3.8000000000000003
2021,1,3,3,0,-12.100000000000001,-9,8,0,78.03,756,0.58,140.63,0.30000000000000004,315,3.6
2021,1,3,3,30,-12.100000000000001,-9,1,0,78.03,756,0.58,134.55,0.30000000000000004,315,3.5
2021,1,3,4,0,-12.3,-9.1,1,0,77.49,756,0.58,128.46,0.30000000000000004,314,3.4000000000000004
2021,1,3,4,30,-12.3,-9.1,1,0,77.49,756,0.58,122.38,0.30000000000000004,313,3.4000000000000004
2021,1,3,5,0,-12.5,-9.1,1,0,76.43,756,0.58,116.35000000000001,0.30000000000000004,311,3.5
2021,1,3,5,30,-12.5,-9.200000000000001,1,0,77.13,757,0.58,110.39,0.30000000000000004,309,3.4000000000000004
2021,1,3,6,0,-12.600000000000001,-9.3,1,0,76.67,757,0.58,104.53,0.30000000000000004,308,3.4000000000000004
2021,1,3,6,30,-12.600000000000001,-9,7,0,74.88,757,0.58,98.79,0.4,307,3.6
2021,1,3,7,0,-12.700000000000001,-8.8,1,0,73.26,757,0.58,93.22,0.4,306,3.8000000000000003
2021,1,3,7,30,-12.700000000000001,-7.300000000000001,1,32,65.29,758,0.58,87.62,0.4,304,4.1000000000000005
2021,1,3,8,0,-12.200000000000001,-5.9,1,114,61.15,758,0.58,82.60000000000001,0.5,303,4.4
2021,1,3,8,30,-12.200000000000001,-4.3,0,206,54.18,758,0.58,77.79,0.5,302,4.7
2021,1,3,9,0,-12,-2.7,0,296,48.74,758,0.58,73.32000000000001,0.5,301,5
2021,1,3,9,30,-12,-1.2000000000000002,0,379,43.64,758,0.58,69.26,0.5,301,5.4
2021,1,3,10,0,-12.4,0.4,0,447,37.62,758,0.58,65.72,0.6000000000000001,301,5.800000000000001
2021,1,3,10,30,-12.4,1.4000000000000001,0,506,34.96,757,0.58,62.77,0.6000000000000001,300,5.9
2021,1,3,11,0,-11.8,2.3000000000000003,4,448,34.4,757,0.58,60.51,0.6000000000000001,298,6
2021,1,3,11,30,-11.8,2.8000000000000003,7,475,33.2,757,0.58,59.03,0.6000000000000001,297,6
2021,1,3,12,0,-11.3,3.3000000000000003,8,522,33.43,756,0.58,58.370000000000005,0.6000000000000001,295,6.1000000000000005
2021,1,3,12,30,-11.3,3.4000000000000004,1,588,33.2,756,0.58,58.57,0.6000000000000001,294,6.2
2021,1,3,13,0,-10.9,3.5,7,481,34,756,0.58,59.620000000000005,0.6000000000000001,293,6.300000000000001
2021,1,3,13,30,-10.9,3.3000000000000003,8,455,34.480000000000004,756,0.58,61.480000000000004,0.6000000000000001,293,6.300000000000001
2021,1,3,14,0,-10.600000000000001,3.1,7,155,35.72,756,0.58,64.07000000000001,0.6000000000000001,294,6.300000000000001
2021,1,3,14,30,-10.600000000000001,2.6,8,341,37,756,0.58,67.31,0.6000000000000001,294,5.9
2021,1,3,15,0,-10.3,2.1,0,338,39.31,756,0.58,71.11,0.6000000000000001,295,5.5
2021,1,3,15,30,-10.3,0.7000000000000001,0,252,43.46,756,0.58,75.37,0.6000000000000001,295,4.800000000000001
2021,1,3,16,0,-10.200000000000001,-0.8,1,161,48.99,756,0.58,80.01,0.6000000000000001,295,4
2021,1,3,16,30,-10.200000000000001,-0.8,0,71,48.99,756,0.58,84.95,0.6000000000000001,295,4
2021,1,3,17,0,-10.600000000000001,-3.2,8,0,56.61,757,0.53,89.91,0.6000000000000001,299,3.6
2021,1,3,17,30,-10.600000000000001,-3.6,7,0,58.32,757,0.53,95.81,0.6000000000000001,302,3.7
2021,1,3,18,0,-10.8,-3.9000000000000004,4,0,58.79,757,0.53,101.46000000000001,0.6000000000000001,304,3.8000000000000003
2021,1,3,18,30,-10.8,-4.2,0,0,60.120000000000005,757,0.53,107.26,0.6000000000000001,306,3.9000000000000004
2021,1,3,19,0,-10.9,-4.5,0,0,60.94,757,0.53,113.17,0.6000000000000001,308,3.9000000000000004
2021,1,3,19,30,-10.9,-4.6000000000000005,0,0,61.4,757,0.53,119.17,0.5,309,4
2021,1,3,20,0,-11,-4.7,0,0,61.43,757,0.53,125.22,0.5,310,4.1000000000000005
2021,1,3,20,30,-11,-4.800000000000001,0,0,61.89,757,0.53,131.31,0.5,311,4.2
2021,1,3,21,0,-11.100000000000001,-4.9,0,0,62,757,0.53,137.4,0.5,312,4.3
2021,1,3,21,30,-11.100000000000001,-5.1000000000000005,0,0,62.940000000000005,757,0.53,143.45000000000002,0.4,313,4.3
2021,1,3,22,0,-11.100000000000001,-5.2,0,0,63.47,757,0.53,149.38,0.4,314,4.4
2021,1,3,22,30,-11,-5.300000000000001,0,0,64.04,758,0.53,155.1,0.4,315,4.4
2021,1,3,23,0,-10.9,-5.5,0,0,65.62,758,0.53,160.36,0.4,316,4.5
2021,1,3,23,30,-10.9,-5.6000000000000005,0,0,66.12,758,0.53,164.64000000000001,0.4,320,4.4
2021,1,4,0,0,-10.8,-5.7,1,0,67.26,758,0.53,166.95000000000002,0.4,323,4.3
2021,1,4,0,30,-10.8,-5.7,1,0,67.26,758,0.53,166.22,0.4,326,4.1000000000000005
2021,1,4,1,0,-10.700000000000001,-5.800000000000001,8,0,68.51,758,0.53,162.84,0.4,330,3.9000000000000004
2021,1,4,1,30,-10.700000000000001,-5.7,4,0,68.08,759,0.53,158.01,0.4,330,3.7
2021,1,4,2,0,-10.5,-5.7,7,0,68.84,759,0.53,152.5,0.4,331,3.6
2021,1,4,2,30,-10.5,-5.7,7,0,68.84,759,0.53,146.67000000000002,0.4,330,3.5
2021,1,4,3,0,-10.4,-5.7,7,0,69.52,759,0.53,140.67000000000002,0.4,330,3.4000000000000004
2021,1,4,3,30,-10.4,-5.7,4,0,69.61,760,0.53,134.59,0.4,331,3.3000000000000003
2021,1,4,4,0,-10.3,-5.7,1,0,70.06,760,0.53,128.5,0.4,332,3.1
2021,1,4,4,30,-10.3,-6,8,0,71.67,760,0.53,122.42,0.4,334,2.9000000000000004
2021,1,4,5,0,-10.3,-6.2,8,0,72.47,760,0.53,116.39,0.4,336,2.7
2021,1,4,5,30,-10.3,-6.6000000000000005,4,0,74.83,761,0.53,110.42,0.4,341,2.3000000000000003
2021,1,4,6,0,-10.5,-7,1,0,75.84,761,0.53,104.56,0.4,346,2
2021,1,4,6,30,-10.5,-6.800000000000001,1,0,74.68,761,0.53,98.82000000000001,0.4,352,1.8
2021,1,4,7,0,-10.600000000000001,-6.6000000000000005,1,0,73.32000000000001,762,0.53,93.23,0.4,358,1.5
2021,1,4,7,30,-10.600000000000001,-4.5,0,32,62.51,762,0.53,87.63,0.4,188,1.7000000000000002
2021,1,4,8,0,-9.9,-2.3000000000000003,0,114,55.93,762,0.53,82.60000000000001,0.5,18,1.9000000000000001
2021,1,4,8,30,-9.9,-0.7000000000000001,0,206,49.800000000000004,763,0.53,77.78,0.5,37,1.8
2021,1,4,9,0,-9.600000000000001,0.8,0,296,45.87,763,0.53,73.3,0.5,57,1.8
2021,1,4,9,30,-9.600000000000001,2.3000000000000003,0,379,41.2,763,0.53,69.23,0.5,84,1.8
2021,1,4,10,0,-9.700000000000001,3.8000000000000003,0,451,36.76,763,0.53,65.67,0.5,112,1.8
2021,1,4,10,30,-9.700000000000001,4.6000000000000005,0,510,34.76,763,0.53,62.71,0.5,129,1.8
2021,1,4,11,0,-9.8,5.300000000000001,0,555,32.660000000000004,762,0.53,60.44,0.5,146,1.8
2021,1,4,11,30,-9.8,5.7,0,584,31.77,762,0.53,58.94,0.5,160,1.8
2021,1,4,12,0,-9.8,6.1000000000000005,0,597,30.990000000000002,761,0.53,58.27,0.5,174,1.8
2021,1,4,12,30,-9.8,6.300000000000001,0,589,30.57,761,0.53,58.46,0.6000000000000001,186,1.9000000000000001
2021,1,4,13,0,-9.700000000000001,6.4,0,569,30.57,761,0.53,59.5,0.6000000000000001,198,1.9000000000000001
2021,1,4,13,30,-9.700000000000001,6.300000000000001,0,533,30.78,761,0.53,61.35,0.6000000000000001,206,2
2021,1,4,14,0,-9.5,6.2,0,482,31.490000000000002,761,0.53,63.93,0.6000000000000001,213,2
2021,1,4,14,30,-9.5,5.300000000000001,0,417,33.51,761,0.53,67.17,0.6000000000000001,215,1.6
2021,1,4,15,0,-6.4,4.5,0,341,44.96,761,0.53,70.96000000000001,0.6000000000000001,217,1.2000000000000002
2021,1,4,15,30,-6.4,2.5,0,255,51.76,761,0.53,75.22,0.6000000000000001,219,1.2000000000000002
2021,1,4,16,0,-7.7,0.5,0,163,54.28,761,0.53,79.86,0.6000000000000001,222,1.2000000000000002
2021,1,4,16,30,-7.7,0.5,0,74,54.28,761,0.53,84.8,0.6000000000000001,222,1.2000000000000002
2021,1,4,17,0,-9.700000000000001,-0.9,0,0,51.300000000000004,761,0.11,89.78,0.6000000000000001,225,1.3
2021,1,4,17,30,-9.700000000000001,-0.9,0,0,51.36,762,0.11,95.66,0.6000000000000001,228,1.2000000000000002
2021,1,4,18,0,-9.8,-0.9,0,0,50.72,762,0.11,101.32000000000001,0.6000000000000001,231,1.2000000000000002
2021,1,4,18,30,-9.8,-1,0,0,51.09,762,0.11,107.12,0.6000000000000001,235,1.1
2021,1,4,19,0,-10,-1.1,0,0,50.85,762,0.11,113.03,0.6000000000000001,238,1
2021,1,4,19,30,-10,-1.3,0,0,51.53,761,0.11,119.02,0.6000000000000001,242,1
2021,1,4,20,0,-10.100000000000001,-1.4000000000000001,0,0,51.38,761,0.11,125.08,0.6000000000000001,246,1
2021,1,4,20,30,-10.100000000000001,-1.7000000000000002,0,0,52.53,761,0.11,131.17000000000002,0.6000000000000001,249,1.1
2021,1,4,21,0,-10.3,-1.9000000000000001,0,0,52.84,761,0.11,137.26,0.6000000000000001,252,1.2000000000000002
2021,1,4,21,30,-10.3,-2.3000000000000003,0,0,54.42,761,0.11,143.3,0.6000000000000001,254,1.2000000000000002
2021,1,4,22,0,-10.4,-2.6,0,0,55.2,761,0.11,149.24,0.6000000000000001,256,1.3
2021,1,4,22,30,-10.4,-2.8000000000000003,0,0,56.02,761,0.11,154.95000000000002,0.6000000000000001,258,1.3
2021,1,4,23,0,-10.4,-3.1,0,0,57.02,761,0.11,160.20000000000002,0.6000000000000001,261,1.3
2021,1,4,23,30,-10.4,-3.3000000000000003,0,0,57.800000000000004,760,0.11,164.5,0.6000000000000001,264,1.3
2021,1,5,0,0,-10.5,-3.5,0,0,58.6,760,0.11,166.82,0.7000000000000001,268,1.3
2021,1,5,0,30,-10.5,-3.5,0,0,58.6,760,0.11,166.15,0.7000000000000001,272,1.4000000000000001
2021,1,5,1,0,-10.4,-3.6,0,0,59.06,760,0.11,162.82,0.7000000000000001,277,1.4000000000000001
2021,1,5,1,30,-10.5,-3.6,0,0,58.980000000000004,759,0.11,158.02,0.7000000000000001,279,1.4000000000000001
2021,1,5,2,0,-10.5,-3.7,0,0,59.39,759,0.11,152.53,0.7000000000000001,282,1.5
2021,1,5,2,30,-10.5,-3.8000000000000003,4,0,59.83,759,0.11,146.70000000000002,0.7000000000000001,282,1.5
2021,1,5,3,0,-10.4,-3.9000000000000004,4,0,60.69,758,0.11,140.70000000000002,0.6000000000000001,283,1.5
2021,1,5,3,30,-10.4,-4,1,0,61.14,758,0.11,134.63,0.6000000000000001,282,1.6
2021,1,5,4,0,-10.3,-4.1000000000000005,0,0,62.26,758,0.11,128.54,0.6000000000000001,282,1.6
2021,1,5,4,30,-10.3,-4.2,0,0,62.730000000000004,758,0.11,122.46000000000001,0.6000000000000001,281,1.7000000000000002
2021,1,5,5,0,-10,-4.3,0,0,64.34,758,0.11,116.42,0.7000000000000001,281,1.7000000000000002
2021,1,5,5,30,-10,-4.3,1,0,64.34,758,0.11,110.45,0.7000000000000001,280,1.8
2021,1,5,6,0,-9.8,-4.3,4,0,65.72,758,0.11,104.58,0.7000000000000001,279,1.8
2021,1,5,6,30,-9.8,-4,0,0,64.26,758,0.11,98.84,0.7000000000000001,278,2
2021,1,5,7,0,-9.3,-3.7,1,0,65.06,758,0.11,93.25,0.7000000000000001,277,2.1
2021,1,5,7,30,-9.3,-2.1,0,30,57.77,758,0.11,87.64,0.6000000000000001,275,2.8000000000000003
2021,1,5,8,0,-8.6,-0.5,1,110,54.45,757,0.11,82.60000000000001,0.6000000000000001,272,3.4000000000000004
2021,1,5,8,30,-8.6,0.8,0,201,49.56,757,0.11,77.77,0.6000000000000001,270,4
2021,1,5,9,0,-7.9,2.1,0,293,47.51,757,0.11,73.27,0.5,267,4.6000000000000005
2021,1,5,9,30,-7.9,3.2,0,375,43.95,757,0.11,69.19,0.5,269,5.2
2021,1,5,10,0,-7.2,4.2,1,446,43.43,757,0.11,65.62,0.5,271,5.7
2021,1,5,10,30,-7.2,4.800000000000001,0,508,41.6,756,0.11,62.65,0.4,273,6
2021,1,5,11,0,-6.800000000000001,5.4,0,553,40.99,756,0.11,60.36,0.4,276,6.300000000000001
2021,1,5,11,30,-6.800000000000001,5.7,0,588,40.09,755,0.11,58.84,0.30000000000000004,279,6.5
2021,1,5,12,0,-7.2,5.9,0,601,38.410000000000004,755,0.11,58.160000000000004,0.30000000000000004,282,6.6000000000000005
2021,1,5,12,30,-7.2,5.9,0,597,38.36,754,0.11,58.33,0.30000000000000004,284,6.7
2021,1,5,13,0,-8.3,5.800000000000001,0,578,35.6,754,0.11,59.36,0.30000000000000004,287,6.7
2021,1,5,13,30,-8.3,5.5,0,542,36.35,754,0.11,61.2,0.30000000000000004,290,6.7
