Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1859953,-,b'New Mexico',b'United States',35.72,-105.91,-7,2266,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,13,0,-17.1,3.5,4,380,20.47,776,0.11,59.93,0.30000000000000004,101,0.7000000000000001
2021,1,1,13,30,-17.1,3.4000000000000004,4,248,20.61,776,0.11,61.79,0.30000000000000004,114,0.7000000000000001
2021,1,1,14,0,-16.400000000000002,3.2,7,303,22.29,776,0.11,64.38,0.30000000000000004,128,0.8
2021,1,1,14,30,-16.400000000000002,2.6,6,124,23.26,776,0.11,67.61,0.30000000000000004,159,0.7000000000000001
2021,1,1,15,0,-11.700000000000001,2,7,183,35.42,777,0.11,71.4,0.30000000000000004,190,0.7000000000000001
2021,1,1,15,30,-11.700000000000001,0.30000000000000004,6,83,40.01,777,0.11,75.65,0.30000000000000004,196,0.7000000000000001
2021,1,1,16,0,-11.3,-1.3,7,61,46.59,777,0.11,80.28,0.4,203,0.8
2021,1,1,16,30,-11.3,-1.3,7,28,46.59,777,0.11,85.2,0.4,203,0.8
2021,1,1,17,0,-13.200000000000001,-3.4000000000000004,7,0,46.63,778,0.12,90.12,0.4,221,1
2021,1,1,17,30,-13.200000000000001,-3.8000000000000003,7,0,48.050000000000004,778,0.12,96.05,0.4,231,1
2021,1,1,18,0,-13.4,-4.3,7,0,49.11,778,0.12,101.69,0.4,242,1
2021,1,1,18,30,-13.4,-4.6000000000000005,7,0,50.230000000000004,778,0.12,107.48,0.4,252,1
2021,1,1,19,0,-13.4,-4.9,7,0,51.31,779,0.12,113.38,0.4,262,1
2021,1,1,19,30,-13.4,-5,4,0,51.7,779,0.12,119.37,0.4,270,1
2021,1,1,20,0,-13.100000000000001,-5.1000000000000005,8,0,53.300000000000004,779,0.12,125.41,0.5,278,1
2021,1,1,20,30,-13.100000000000001,-5.1000000000000005,7,0,53.300000000000004,779,0.12,131.49,0.5,283,1
2021,1,1,21,0,-12.700000000000001,-5,7,0,54.910000000000004,779,0.12,137.57,0.5,288,1
2021,1,1,21,30,-12.700000000000001,-5,4,0,54.910000000000004,779,0.12,143.61,0.5,291,1
2021,1,1,22,0,-12.5,-5.1000000000000005,4,0,56.04,779,0.12,149.55,0.5,293,1
2021,1,1,22,30,-12.5,-5.4,4,0,57.26,778,0.12,155.26,0.5,294,1.1
2021,1,1,23,0,-12.600000000000001,-5.800000000000001,4,0,58.67,778,0.12,160.51,0.5,294,1.1
2021,1,1,23,30,-12.600000000000001,-6.2,7,0,60.49,778,0.12,164.79,0.5,295,1.2000000000000002
2021,1,2,0,0,-12.700000000000001,-6.5,1,0,61.22,778,0.12,167.06,0.5,295,1.3
2021,1,2,0,30,-12.700000000000001,-6.800000000000001,0,0,62.65,778,0.12,166.28,0.5,296,1.3
2021,1,2,1,0,-12.8,-7.1000000000000005,0,0,63.76,778,0.12,162.87,0.5,297,1.4000000000000001
2021,1,2,1,30,-12.8,-7.300000000000001,1,0,64.75,778,0.12,158.02,0.5,297,1.4000000000000001
2021,1,2,2,0,-12.8,-7.4,0,0,65.2,778,0.12,152.5,0.5,298,1.5
2021,1,2,2,30,-12.8,-7.6000000000000005,1,0,66.22,778,0.12,146.66,0.5,298,1.5
2021,1,2,3,0,-12.8,-7.800000000000001,0,0,67.4,778,0.12,140.66,0.5,299,1.6
2021,1,2,3,30,-12.8,-8,1,0,68.45,778,0.12,134.6,0.4,299,1.6
2021,1,2,4,0,-12.600000000000001,-8.200000000000001,0,0,70.52,778,0.12,128.51,0.4,300,1.6
2021,1,2,4,30,-12.600000000000001,-8.4,4,0,71.63,778,0.12,122.44,0.4,300,1.6
2021,1,2,5,0,-12.4,-8.6,1,0,74.26,778,0.12,116.42,0.4,300,1.6
2021,1,2,5,30,-12.4,-8.700000000000001,0,0,74.85000000000001,778,0.12,110.47,0.30000000000000004,300,1.6
2021,1,2,6,0,-12.100000000000001,-8.9,1,0,77.79,778,0.12,104.61,0.30000000000000004,299,1.7000000000000002
2021,1,2,6,30,-12.100000000000001,-8.700000000000001,0,0,76.58,778,0.12,98.89,0.30000000000000004,298,1.8
2021,1,2,7,0,-11.700000000000001,-8.5,1,0,77.72,778,0.12,93.32000000000001,0.30000000000000004,296,1.9000000000000001
2021,1,2,7,30,-11.700000000000001,-7,1,31,69.2,778,0.12,87.72,0.30000000000000004,294,2.4000000000000004
2021,1,2,8,0,-10.4,-5.5,1,113,68.25,779,0.12,82.73,0.30000000000000004,293,2.9000000000000004
2021,1,2,8,30,-10.4,-4,0,205,60.94,779,0.12,77.93,0.30000000000000004,291,3.6
2021,1,2,9,0,-9.1,-2.5,0,295,60.74,779,0.12,73.47,0.30000000000000004,289,4.3
2021,1,2,9,30,-9.1,-1.5,0,377,56.35,778,0.12,69.42,0.30000000000000004,289,4.6000000000000005
2021,1,2,10,0,-8.700000000000001,-0.5,0,449,53.97,778,0.12,65.89,0.30000000000000004,289,4.9
2021,1,2,10,30,-8.700000000000001,0.30000000000000004,0,507,50.93,778,0.12,62.95,0.30000000000000004,291,4.9
2021,1,2,11,0,-8.9,1,0,549,47.53,777,0.12,60.71,0.30000000000000004,292,5
2021,1,2,11,30,-8.9,1.5,0,578,45.85,777,0.12,59.22,0.30000000000000004,293,5.1000000000000005
2021,1,2,12,0,-9.200000000000001,2,0,588,43.17,776,0.12,58.57,0.30000000000000004,294,5.1000000000000005
2021,1,2,12,30,-9.200000000000001,2.2,0,584,42.56,776,0.12,58.77,0.30000000000000004,294,5.1000000000000005
2021,1,2,13,0,-9.5,2.4000000000000004,0,563,41.22,776,0.12,59.82,0.30000000000000004,295,5
2021,1,2,13,30,-9.5,2.3000000000000003,0,527,41.51,776,0.12,61.67,0.30000000000000004,295,5
2021,1,2,14,0,-9.700000000000001,2.2,0,478,41,776,0.12,64.25,0.30000000000000004,295,4.9
2021,1,2,14,30,-9.700000000000001,1.6,0,408,42.79,776,0.12,67.48,0.4,295,4.6000000000000005
2021,1,2,15,0,-9.9,1,0,331,43.86,776,0.12,71.26,0.4,295,4.4
2021,1,2,15,30,-9.9,0,0,243,47.14,776,0.12,75.51,0.5,296,3.9000000000000004
2021,1,2,16,0,-10,-1.1,7,96,50.84,776,0.12,80.14,0.5,296,3.4000000000000004
2021,1,2,16,30,-10,-1.1,7,38,50.84,776,0.12,85.06,0.5,296,3.4000000000000004
2021,1,2,17,0,-10.3,-3,8,0,57.22,776,0.12,89.99,0.5,301,3
2021,1,2,17,30,-10.3,-3.7,1,0,60.36,777,0.12,95.91,0.4,302,2.9000000000000004
2021,1,2,18,0,-10.4,-4.4,7,0,62.79,777,0.12,101.55,0.4,304,2.7
2021,1,2,18,30,-10.4,-4.9,0,0,65.2,777,0.12,107.34,0.30000000000000004,307,2.8000000000000003
2021,1,2,19,0,-10.600000000000001,-5.4,0,0,67.04,777,0.12,113.24000000000001,0.30000000000000004,309,2.8000000000000003
2021,1,2,19,30,-10.600000000000001,-5.7,0,0,68.59,777,0.12,119.23,0.30000000000000004,310,2.8000000000000003
2021,1,2,20,0,-10.700000000000001,-6.1000000000000005,0,0,69.98,777,0.12,125.28,0.2,311,2.9000000000000004
2021,1,2,20,30,-10.700000000000001,-6.300000000000001,0,0,71.06,777,0.12,131.36,0.2,312,2.9000000000000004
2021,1,2,21,0,-10.9,-6.5,0,0,71.12,777,0.12,137.44,0.2,313,2.8000000000000003
2021,1,2,21,30,-10.9,-6.7,0,0,72.22,777,0.12,143.47,0.2,314,2.8000000000000003
2021,1,2,22,0,-11.100000000000001,-7,0,0,72.64,777,0.12,149.41,0.2,314,2.7
2021,1,2,22,30,-11.100000000000001,-7.2,0,0,73.76,777,0.12,155.11,0.2,315,2.6
2021,1,2,23,0,-11.3,-7.4,0,0,73.7,777,0.12,160.36,0.2,315,2.5
2021,1,2,23,30,-11.3,-7.6000000000000005,0,0,74.85000000000001,777,0.12,164.65,0.2,315,2.5
2021,1,3,0,0,-11.5,-7.7,0,0,74.39,777,0.12,166.95000000000002,0.30000000000000004,315,2.5
2021,1,3,0,30,-11.5,-7.9,0,0,75.55,777,0.12,166.23,0.30000000000000004,315,2.5
2021,1,3,1,0,-11.600000000000001,-8,0,0,75.43,777,0.12,162.86,0.30000000000000004,316,2.5
2021,1,3,1,30,-11.600000000000001,-8.1,0,0,76.02,777,0.12,158.04,0.30000000000000004,316,2.4000000000000004
2021,1,3,2,0,-11.700000000000001,-8.200000000000001,0,0,75.83,777,0.12,152.53,0.30000000000000004,316,2.3000000000000003
2021,1,3,2,30,-11.700000000000001,-8.3,0,0,76.33,776,0.12,146.70000000000002,0.30000000000000004,316,2.2
2021,1,3,3,0,-11.9,-8.4,1,0,75.94,776,0.12,140.71,0.30000000000000004,315,2.1
2021,1,3,3,30,-11.9,-8.5,1,0,76.53,776,0.12,134.64000000000001,0.30000000000000004,315,2.1
2021,1,3,4,0,-12.100000000000001,-8.5,0,0,75.44,776,0.12,128.56,0.30000000000000004,314,2.1
2021,1,3,4,30,-12.100000000000001,-8.5,0,0,75.44,776,0.12,122.49000000000001,0.30000000000000004,313,2.1
2021,1,3,5,0,-12.200000000000001,-8.5,0,0,74.54,777,0.12,116.46000000000001,0.4,311,2.1
2021,1,3,5,30,-12.200000000000001,-8.6,0,0,75.12,777,0.12,110.51,0.4,309,2.1
2021,1,3,6,0,-12.4,-8.700000000000001,0,0,74.72,777,0.12,104.65,0.4,308,2
2021,1,3,6,30,-12.4,-8.5,1,0,73.56,777,0.12,98.92,0.4,307,2.1
2021,1,3,7,0,-12.5,-8.200000000000001,1,0,71.41,777,0.12,93.35000000000001,0.5,306,2.2
2021,1,3,7,30,-12.4,-6.6000000000000005,1,29,63.190000000000005,778,0.12,87.74,0.5,304,2.5
2021,1,3,8,0,-11.700000000000001,-5,1,109,59.21,778,0.12,82.73,0.5,303,2.8000000000000003
2021,1,3,8,30,-11.700000000000001,-3.4000000000000004,0,198,52.51,778,0.12,77.93,0.6000000000000001,302,3.1
2021,1,3,9,0,-11.4,-1.7000000000000002,0,286,47.69,778,0.12,73.45,0.6000000000000001,301,3.4000000000000004
2021,1,3,9,30,-11.4,-0.1,0,367,42.43,778,0.12,69.4,0.6000000000000001,301,3.8000000000000003
2021,1,3,10,0,-11.600000000000001,1.5,0,437,37.03,778,0.12,65.85,0.6000000000000001,301,4.2
2021,1,3,10,30,-11.600000000000001,2.4000000000000004,0,495,34.730000000000004,778,0.12,62.9,0.6000000000000001,300,4.3
2021,1,3,11,0,-11,3.4000000000000004,8,438,33.92,777,0.12,60.64,0.7000000000000001,298,4.4
2021,1,3,11,30,-11,3.8000000000000003,8,452,32.980000000000004,777,0.12,59.14,0.7000000000000001,297,4.5
2021,1,3,12,0,-10.5,4.3,1,575,33.22,776,0.12,58.47,0.7000000000000001,295,4.5
2021,1,3,12,30,-10.5,4.3,8,448,33.22,776,0.12,58.660000000000004,0.7000000000000001,294,4.6000000000000005
2021,1,3,13,0,-10.100000000000001,4.4,7,357,33.92,776,0.12,59.7,0.7000000000000001,293,4.7
2021,1,3,13,30,-10.100000000000001,4.3,7,426,34.160000000000004,776,0.12,61.54,0.7000000000000001,293,4.7
2021,1,3,14,0,-9.9,4.1000000000000005,7,295,35.21,776,0.12,64.11,0.7000000000000001,294,4.7
2021,1,3,14,30,-9.9,3.6,7,170,36.47,776,0.12,67.34,0.7000000000000001,294,4.3
2021,1,3,15,0,-9.600000000000001,3.1,7,274,38.76,776,0.12,71.12,0.7000000000000001,295,4
2021,1,3,15,30,-9.600000000000001,1.7000000000000002,1,245,42.81,776,0.12,75.36,0.7000000000000001,295,3.4000000000000004
2021,1,3,16,0,-9.600000000000001,0.2,1,156,47.63,776,0.12,79.99,0.7000000000000001,295,2.8000000000000003
2021,1,3,16,30,-9.600000000000001,0.2,0,69,47.63,776,0.12,84.92,0.7000000000000001,295,2.8000000000000003
2021,1,3,17,0,-10.3,-2.4000000000000004,0,0,54.47,777,0.12,89.87,0.7000000000000001,299,2.4000000000000004
2021,1,3,17,30,-10.3,-2.8000000000000003,1,0,56.11,777,0.12,95.76,0.7000000000000001,302,2.4000000000000004
2021,1,3,18,0,-10.600000000000001,-3.3000000000000003,0,0,57.19,777,0.12,101.41,0.7000000000000001,304,2.4000000000000004
2021,1,3,18,30,-10.600000000000001,-3.6,0,0,58.49,777,0.12,107.2,0.6000000000000001,306,2.4000000000000004
2021,1,3,19,0,-10.700000000000001,-3.9000000000000004,0,0,59.25,777,0.12,113.10000000000001,0.6000000000000001,308,2.4000000000000004
2021,1,3,19,30,-10.700000000000001,-4,0,0,59.7,777,0.12,119.09,0.6000000000000001,309,2.5
2021,1,3,20,0,-10.700000000000001,-4.2,0,0,60.34,777,0.12,125.13000000000001,0.6000000000000001,310,2.5
2021,1,3,20,30,-10.700000000000001,-4.3,0,0,60.79,777,0.12,131.21,0.5,311,2.6
2021,1,3,21,0,-10.8,-4.4,0,0,61.050000000000004,777,0.12,137.29,0.5,312,2.6
2021,1,3,21,30,-10.8,-4.6000000000000005,0,0,62.050000000000004,778,0.12,143.33,0.5,313,2.6
2021,1,3,22,0,-10.8,-4.7,0,0,62.57,778,0.12,149.26,0.5,314,2.7
2021,1,3,22,30,-10.8,-4.9,0,0,63.52,778,0.12,154.97,0.4,315,2.7
2021,1,3,23,0,-10.700000000000001,-5,0,0,64.39,778,0.12,160.22,0.4,316,2.7
2021,1,3,23,30,-10.700000000000001,-5.1000000000000005,0,0,64.87,778,0.12,164.51,0.4,320,2.7
2021,1,4,0,0,-10.600000000000001,-5.300000000000001,0,0,66.19,778,0.12,166.83,0.4,323,2.6
2021,1,4,0,30,-10.600000000000001,-5.300000000000001,0,0,66.19,778,0.12,166.16,0.4,326,2.5
2021,1,4,1,0,-10.5,-5.300000000000001,4,0,66.83,779,0.12,162.84,0.4,330,2.4000000000000004
2021,1,4,1,30,-10.5,-5.300000000000001,4,0,66.83,779,0.12,158.05,0.4,330,2.4000000000000004
2021,1,4,2,0,-10.4,-5.300000000000001,8,0,67.3,779,0.12,152.56,0.4,331,2.3000000000000003
2021,1,4,2,30,-10.4,-5.300000000000001,7,0,67.3,779,0.12,146.74,0.4,330,2.3000000000000003
2021,1,4,3,0,-10.3,-5.300000000000001,7,0,67.76,779,0.12,140.75,0.4,330,2.2
2021,1,4,3,30,-10.3,-5.300000000000001,4,0,67.84,780,0.12,134.69,0.4,331,2.1
2021,1,4,4,0,-10.3,-5.300000000000001,4,0,68.14,780,0.12,128.6,0.4,332,2.1
2021,1,4,4,30,-10.3,-5.5,7,0,69.19,780,0.12,122.53,0.4,334,1.9000000000000001
2021,1,4,5,0,-10.3,-5.7,4,0,69.82000000000001,780,0.12,116.5,0.5,336,1.8
2021,1,4,5,30,-10.3,-6,4,0,71.53,781,0.12,110.54,0.5,341,1.6
2021,1,4,6,0,-10.5,-6.4,1,0,72.77,781,0.12,104.68,0.5,346,1.5
2021,1,4,6,30,-10.5,-6.2,1,0,71.66,781,0.12,98.94,0.5,352,1.4000000000000001
2021,1,4,7,0,-10.5,-6,4,0,70.26,782,0.12,93.36,0.5,358,1.3
2021,1,4,7,30,-10.5,-4,1,30,60.4,782,0.12,87.75,0.5,188,1.5
2021,1,4,8,0,-9.8,-2,1,109,55.25,782,0.12,82.74,0.5,18,1.6
2021,1,4,8,30,-9.8,-0.4,0,200,49.14,782,0.12,77.92,0.5,37,1.6
2021,1,4,9,0,-9.200000000000001,1.2000000000000002,0,289,45.660000000000004,783,0.12,73.44,0.5,57,1.5
2021,1,4,9,30,-9.200000000000001,2.9000000000000004,0,371,40.46,783,0.12,69.37,0.5,84,1.4000000000000001
2021,1,4,10,0,-9.4,4.5,0,441,35.79,783,0.12,65.81,0.5,112,1.3
2021,1,4,10,30,-9.4,5.5,0,496,33.34,782,0.12,62.84,0.6000000000000001,129,1.2000000000000002
2021,1,4,11,0,-9.9,6.5,0,539,29.830000000000002,782,0.12,60.57,0.6000000000000001,146,1.2000000000000002
2021,1,4,11,30,-9.9,6.9,0,568,28.98,781,0.12,59.050000000000004,0.6000000000000001,160,1.3
2021,1,4,12,0,-9.9,7.4,0,581,28.080000000000002,781,0.12,58.370000000000005,0.6000000000000001,174,1.4000000000000001
2021,1,4,12,30,-9.9,7.5,0,577,27.89,781,0.12,58.550000000000004,0.6000000000000001,186,1.5
2021,1,4,13,0,-9.8,7.7,0,558,27.85,781,0.12,59.57,0.6000000000000001,198,1.6
2021,1,4,13,30,-9.8,7.6000000000000005,0,523,28.04,781,0.12,61.4,0.6000000000000001,206,1.6
2021,1,4,14,0,-9.4,7.4,0,474,29.16,781,0.12,63.97,0.6000000000000001,213,1.6
2021,1,4,14,30,-9.4,6.6000000000000005,0,407,30.8,781,0.12,67.19,0.7000000000000001,215,1.3
2021,1,4,15,0,-6.300000000000001,5.7,0,333,41.83,781,0.12,70.97,0.7000000000000001,217,1
2021,1,4,15,30,-6.300000000000001,3.9000000000000004,0,249,47.42,781,0.12,75.21000000000001,0.7000000000000001,219,1
2021,1,4,16,0,-7.6000000000000005,2,0,159,48.94,781,0.12,79.84,0.7000000000000001,222,1
2021,1,4,16,30,-7.6000000000000005,2,0,72,48.94,781,0.12,84.77,0.7000000000000001,222,1
2021,1,4,17,0,-9.700000000000001,0.7000000000000001,0,0,45.85,781,0.12,89.74,0.7000000000000001,225,1.1
2021,1,4,17,30,-9.700000000000001,0.7000000000000001,0,0,45.85,781,0.12,95.61,0.7000000000000001,228,1
2021,1,4,18,0,-9.700000000000001,0.7000000000000001,0,0,45.54,781,0.12,101.26,0.7000000000000001,231,1
2021,1,4,18,30,-9.700000000000001,0.6000000000000001,0,0,45.87,781,0.12,107.05,0.7000000000000001,235,0.9
2021,1,4,19,0,-9.9,0.6000000000000001,0,0,45.29,781,0.12,112.95,0.7000000000000001,238,0.8
2021,1,4,19,30,-9.9,0.4,0,0,45.95,781,0.12,118.94,0.7000000000000001,242,0.8
2021,1,4,20,0,-10,0.2,0,0,46.22,781,0.12,124.99000000000001,0.7000000000000001,246,0.8
2021,1,4,20,30,-10,0,0,0,46.9,781,0.12,131.07,0.7000000000000001,249,0.9
2021,1,4,21,0,-10.100000000000001,-0.30000000000000004,0,0,47.53,781,0.12,137.15,0.7000000000000001,252,0.9
2021,1,4,21,30,-10.100000000000001,-0.6000000000000001,0,0,48.58,781,0.12,143.19,0.7000000000000001,254,1
2021,1,4,22,0,-10.3,-0.9,0,0,48.76,781,0.12,149.11,0.7000000000000001,256,1
2021,1,4,22,30,-10.4,-1.1,0,0,49.42,780,0.12,154.82,0.7000000000000001,258,1.1
2021,1,4,23,0,-10.5,-1.3,0,0,49.45,780,0.12,160.07,0.7000000000000001,261,1.1
2021,1,4,23,30,-10.5,-1.6,0,0,50.550000000000004,780,0.12,164.36,0.7000000000000001,264,1.1
2021,1,5,0,0,-10.600000000000001,-1.8,0,0,50.86,780,0.12,166.71,0.7000000000000001,268,1.1
2021,1,5,0,30,-10.700000000000001,-1.9000000000000001,0,0,51.17,779,0.12,166.09,0.7000000000000001,272,1.1
2021,1,5,1,0,-10.700000000000001,-2.1,0,0,51.72,779,0.12,162.81,0.7000000000000001,277,1.1
2021,1,5,1,30,-10.700000000000001,-2.1,0,0,51.72,779,0.12,158.05,0.7000000000000001,279,1.2000000000000002
2021,1,5,2,0,-10.700000000000001,-2.2,0,0,52.11,779,0.12,152.58,0.7000000000000001,282,1.2000000000000002
2021,1,5,2,30,-10.700000000000001,-2.3000000000000003,0,0,52.43,778,0.12,146.77,0.7000000000000001,282,1.2000000000000002
2021,1,5,3,0,-10.5,-2.4000000000000004,1,0,53.59,778,0.12,140.79,0.7000000000000001,283,1.2000000000000002
2021,1,5,3,30,-10.5,-2.6,0,0,54.39,778,0.12,134.72,0.7000000000000001,282,1.2000000000000002
2021,1,5,4,0,-10.4,-2.7,0,0,55.57,778,0.12,128.64000000000001,0.7000000000000001,282,1.2000000000000002
2021,1,5,4,30,-10.4,-2.9000000000000004,0,0,56.4,778,0.12,122.56,0.7000000000000001,281,1.2000000000000002
2021,1,5,5,0,-10.100000000000001,-3.1,0,0,58.31,778,0.12,116.53,0.7000000000000001,281,1.3
2021,1,5,5,30,-10.100000000000001,-3.2,4,0,58.74,778,0.12,110.57000000000001,0.8,280,1.3
2021,1,5,6,0,-9.8,-3.3000000000000003,1,0,60.6,778,0.12,104.7,0.8,279,1.3
2021,1,5,6,30,-9.9,-3,1,0,59.19,777,0.12,98.96000000000001,0.7000000000000001,278,1.4000000000000001
2021,1,5,7,0,-9.3,-2.8000000000000003,1,0,60.78,777,0.12,93.38,0.7000000000000001,277,1.4000000000000001
2021,1,5,7,30,-9.3,-1.2000000000000002,4,13,54.02,777,0.12,87.76,0.7000000000000001,275,1.8
2021,1,5,8,0,-8.1,0.4,0,107,52.88,777,0.12,82.74,0.6000000000000001,272,2.2
2021,1,5,8,30,-8.1,1.8,0,197,47.82,777,0.12,77.91,0.6000000000000001,270,2.7
2021,1,5,9,0,-7.4,3.1,1,286,46.09,777,0.12,73.41,0.6000000000000001,267,3.3000000000000003
2021,1,5,9,30,-7.4,4.2,0,370,42.660000000000004,777,0.12,69.33,0.5,269,3.8000000000000003
2021,1,5,10,0,-6.6000000000000005,5.300000000000001,0,442,42.1,776,0.12,65.76,0.5,271,4.4
2021,1,5,10,30,-6.6000000000000005,5.9,0,505,40.39,776,0.12,62.78,0.4,273,4.7
2021,1,5,11,0,-6.300000000000001,6.5,0,550,39.52,775,0.12,60.480000000000004,0.4,276,4.9
2021,1,5,11,30,-6.300000000000001,6.7,0,579,38.980000000000004,775,0.12,58.96,0.4,279,5.1000000000000005
2021,1,5,12,0,-6.800000000000001,7,0,598,36.63,774,0.12,58.26,0.30000000000000004,282,5.2
2021,1,5,12,30,-6.800000000000001,6.9,0,595,36.88,774,0.12,58.42,0.30000000000000004,284,5.300000000000001
2021,1,5,13,0,-7.800000000000001,6.7,0,576,34.81,774,0.12,59.44,0.30000000000000004,287,5.4
2021,1,5,13,30,-7.800000000000001,6.4,0,540,35.54,774,0.12,61.26,0.30000000000000004,290,5.4
2021,1,5,14,0,-8.4,6.1000000000000005,0,490,34.64,774,0.12,63.82,0.30000000000000004,293,5.4
2021,1,5,14,30,-8.4,5.5,0,425,36.1,774,0.12,67.04,0.30000000000000004,295,5.2
