Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1859949,-,b'New Mexico',b'United States',35.8,-105.91,-7,2176,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,6,30,-12,-8.5,0,0,75.62,788,0.14,98.92,0.30000000000000004,283,1.4000000000000001
2021,1,2,7,0,-11.600000000000001,-8.3,1,0,76.89,788,0.14,93.36,0.30000000000000004,282,1.5
2021,1,2,7,30,-11.600000000000001,-6.7,1,30,67.95,788,0.14,87.76,0.30000000000000004,281,1.9000000000000001
2021,1,2,8,0,-10.3,-5,1,112,66.54,788,0.14,82.77,0.30000000000000004,279,2.3000000000000003
2021,1,2,8,30,-10.3,-3.5,0,204,59.45,788,0.14,77.98,0.30000000000000004,280,2.9000000000000004
2021,1,2,9,0,-8.8,-2,0,294,59.64,788,0.14,73.52,0.30000000000000004,281,3.5
2021,1,2,9,30,-8.8,-1,0,376,55.42,788,0.14,69.49,0.30000000000000004,283,3.8000000000000003
2021,1,2,10,0,-8.5,0,0,447,52.93,787,0.14,65.96000000000001,0.30000000000000004,285,4
2021,1,2,10,30,-8.5,0.8,0,505,49.96,787,0.14,63.03,0.30000000000000004,287,4.1000000000000005
2021,1,2,11,0,-8.700000000000001,1.5,0,546,46.47,786,0.14,60.78,0.30000000000000004,288,4.2
2021,1,2,11,30,-8.700000000000001,2,1,575,44.84,786,0.14,59.300000000000004,0.30000000000000004,289,4.2
2021,1,2,12,0,-9,2.6,1,586,42.02,786,0.14,58.65,0.30000000000000004,290,4.2
2021,1,2,12,30,-9.1,2.8000000000000003,1,582,41.38,785,0.14,58.85,0.30000000000000004,291,4.2
2021,1,2,13,0,-9.200000000000001,3,0,561,40.19,785,0.14,59.89,0.30000000000000004,291,4.2
2021,1,2,13,30,-9.200000000000001,2.8000000000000003,0,525,40.76,785,0.14,61.74,0.30000000000000004,291,4.1000000000000005
2021,1,2,14,0,-9.5,2.7,0,475,40.34,785,0.14,64.32000000000001,0.30000000000000004,292,4
2021,1,2,14,30,-9.5,2.1,0,406,42.1,785,0.14,67.54,0.4,292,3.8000000000000003
2021,1,2,15,0,-9.700000000000001,1.6,0,329,42.76,785,0.14,71.32000000000001,0.4,292,3.6
2021,1,2,15,30,-9.700000000000001,0.5,0,241,46.28,785,0.14,75.56,0.5,293,3.3000000000000003
2021,1,2,16,0,-9.8,-0.5,7,91,49.26,785,0.14,80.19,0.5,293,2.9000000000000004
2021,1,2,16,30,-9.8,-0.5,7,37,49.26,785,0.14,85.10000000000001,0.5,293,2.9000000000000004
2021,1,2,17,0,-10.100000000000001,-2.5,7,0,55.74,786,0.14,90.02,0.5,295,2.4000000000000004
2021,1,2,17,30,-10.100000000000001,-3.2,4,0,58.71,786,0.14,95.94,0.4,297,2.3000000000000003
2021,1,2,18,0,-10.4,-3.9000000000000004,7,0,60.85,786,0.14,101.58,0.4,298,2.1
2021,1,2,18,30,-10.4,-4.5,1,0,63.660000000000004,786,0.14,107.36,0.30000000000000004,300,2.1
2021,1,2,19,0,-10.5,-5,0,0,65.26,786,0.14,113.26,0.30000000000000004,302,2.1
2021,1,2,19,30,-10.5,-5.4,0,0,67.27,786,0.14,119.24000000000001,0.30000000000000004,304,2.1
2021,1,2,20,0,-10.700000000000001,-5.800000000000001,0,0,68.54,786,0.14,125.28,0.30000000000000004,306,2.1
2021,1,2,20,30,-10.700000000000001,-6,0,0,69.59,786,0.14,131.36,0.2,307,2
2021,1,2,21,0,-10.9,-6.2,0,0,69.60000000000001,786,0.14,137.43,0.2,308,2
2021,1,2,21,30,-10.9,-6.5,0,0,71.21000000000001,786,0.14,143.46,0.2,310,1.9000000000000001
2021,1,2,22,0,-11.100000000000001,-6.7,0,0,71.01,786,0.14,149.38,0.2,311,1.9000000000000001
2021,1,2,22,30,-11.100000000000001,-6.9,0,0,72.11,786,0.14,155.08,0.2,313,1.8
2021,1,2,23,0,-11.3,-7.1000000000000005,0,0,71.99,786,0.14,160.32,0.2,314,1.8
2021,1,2,23,30,-11.3,-7.300000000000001,0,0,73.11,786,0.14,164.58,0.30000000000000004,314,1.7000000000000002
2021,1,3,0,0,-11.5,-7.4,0,0,72.58,786,0.14,166.87,0.30000000000000004,314,1.7000000000000002
2021,1,3,0,30,-11.5,-7.6000000000000005,0,0,73.71000000000001,786,0.14,166.15,0.30000000000000004,314,1.7000000000000002
2021,1,3,1,0,-11.600000000000001,-7.7,0,0,73.51,786,0.14,162.8,0.30000000000000004,314,1.7000000000000002
2021,1,3,1,30,-11.600000000000001,-7.800000000000001,1,0,74.08,786,0.14,157.99,0.30000000000000004,314,1.7000000000000002
2021,1,3,2,0,-11.8,-7.800000000000001,0,0,73.27,786,0.14,152.5,0.30000000000000004,315,1.6
2021,1,3,2,30,-11.700000000000001,-8,1,0,74.42,786,0.14,146.68,0.30000000000000004,314,1.5
2021,1,3,3,0,-11.9,-8.1,4,0,73.99,786,0.14,140.70000000000002,0.30000000000000004,314,1.4000000000000001
2021,1,3,3,30,-11.9,-8.200000000000001,1,0,74.56,786,0.14,134.64000000000001,0.30000000000000004,311,1.4000000000000001
2021,1,3,4,0,-12.100000000000001,-8.200000000000001,1,0,73.43,786,0.14,128.56,0.30000000000000004,308,1.4000000000000001
2021,1,3,4,30,-12.100000000000001,-8.200000000000001,1,0,73.43,786,0.14,122.5,0.4,303,1.4000000000000001
2021,1,3,5,0,-12.3,-8.200000000000001,0,0,72.38,786,0.14,116.48,0.4,299,1.5
2021,1,3,5,30,-12.3,-8.3,1,0,72.95,786,0.14,110.53,0.4,297,1.5
2021,1,3,6,0,-12.5,-8.4,1,0,72.53,786,0.14,104.67,0.4,295,1.5
2021,1,3,6,30,-12.4,-8.1,1,0,70.95,787,0.14,98.95,0.5,295,1.5
2021,1,3,7,0,-12.5,-7.9,4,0,69.43,787,0.14,93.38,0.5,294,1.6
2021,1,3,7,30,-12.5,-6.1000000000000005,1,29,60.45,787,0.14,87.78,0.5,293,1.9000000000000001
2021,1,3,8,0,-11.700000000000001,-4.4,1,107,56.77,787,0.14,82.78,0.6000000000000001,292,2.2
2021,1,3,8,30,-11.700000000000001,-2.8000000000000003,1,196,50.370000000000005,787,0.14,77.98,0.6000000000000001,292,2.4000000000000004
2021,1,3,9,0,-11.200000000000001,-1.1,0,284,46.13,788,0.14,73.51,0.6000000000000001,292,2.6
2021,1,3,9,30,-11.200000000000001,0.5,0,365,41.07,788,0.14,69.46000000000001,0.6000000000000001,292,3
2021,1,3,10,0,-11.4,2.1,0,432,35.99,787,0.14,65.92,0.7000000000000001,292,3.4000000000000004
2021,1,3,10,30,-11.4,3,0,490,33.76,787,0.14,62.97,0.7000000000000001,291,3.5
2021,1,3,11,0,-10.8,4,8,496,33.24,787,0.14,60.71,0.7000000000000001,290,3.6
2021,1,3,11,30,-10.8,4.4,8,464,32.28,786,0.14,59.22,0.7000000000000001,289,3.7
2021,1,3,12,0,-10.100000000000001,4.800000000000001,8,467,32.980000000000004,786,0.14,58.550000000000004,0.7000000000000001,289,3.8000000000000003
2021,1,3,12,30,-10.200000000000001,4.9,8,477,32.71,785,0.14,58.74,0.7000000000000001,288,3.8000000000000003
2021,1,3,13,0,-9.8,5,7,457,33.45,785,0.14,59.78,0.7000000000000001,287,3.9000000000000004
2021,1,3,13,30,-9.8,4.800000000000001,7,304,33.910000000000004,785,0.14,61.61,0.7000000000000001,288,3.9000000000000004
2021,1,3,14,0,-9.600000000000001,4.7,6,94,34.660000000000004,785,0.14,64.18,0.7000000000000001,289,3.8000000000000003
2021,1,3,14,30,-9.600000000000001,4.2,7,96,35.9,785,0.14,67.4,0.7000000000000001,291,3.6
2021,1,3,15,0,-9.3,3.7,7,146,37.95,785,0.14,71.18,0.7000000000000001,292,3.3000000000000003
2021,1,3,15,30,-9.3,2.3000000000000003,7,200,41.95,786,0.14,75.42,0.7000000000000001,293,2.8000000000000003
2021,1,3,16,0,-9.4,0.9,4,113,45.95,786,0.14,80.04,0.7000000000000001,294,2.3000000000000003
2021,1,3,16,30,-9.4,0.9,1,68,45.95,786,0.14,84.96000000000001,0.7000000000000001,294,2.3000000000000003
2021,1,3,17,0,-10.200000000000001,-1.8,7,0,52.550000000000004,786,0.14,89.9,0.7000000000000001,296,1.9000000000000001
2021,1,3,17,30,-10.200000000000001,-2.3000000000000003,7,0,54.52,786,0.14,95.79,0.7000000000000001,298,1.8
2021,1,3,18,0,-10.5,-2.7,0,0,54.980000000000004,786,0.14,101.43,0.7000000000000001,299,1.8
2021,1,3,18,30,-10.5,-3.1,0,0,56.71,787,0.14,107.22,0.7000000000000001,300,1.8
2021,1,3,19,0,-10.600000000000001,-3.4000000000000004,0,0,57.36,787,0.14,113.12,0.6000000000000001,301,1.8
2021,1,3,19,30,-10.600000000000001,-3.6,0,0,58.22,787,0.14,119.10000000000001,0.6000000000000001,303,1.8
2021,1,3,20,0,-10.700000000000001,-3.7,0,0,58.410000000000004,787,0.14,125.14,0.6000000000000001,305,1.9000000000000001
2021,1,3,20,30,-10.700000000000001,-3.9000000000000004,0,0,59.29,787,0.14,131.21,0.6000000000000001,308,1.9000000000000001
2021,1,3,21,0,-10.700000000000001,-4,0,0,59.59,787,0.14,137.29,0.5,311,1.9000000000000001
2021,1,3,21,30,-10.700000000000001,-4.2,0,0,60.49,787,0.14,143.32,0.5,314,1.9000000000000001
2021,1,3,22,0,-10.700000000000001,-4.3,0,0,61.03,787,0.14,149.24,0.5,317,1.9000000000000001
2021,1,3,22,30,-10.700000000000001,-4.5,0,0,61.96,787,0.14,154.93,0.5,320,1.9000000000000001
2021,1,3,23,0,-10.600000000000001,-4.6000000000000005,0,0,62.870000000000005,788,0.14,160.17000000000002,0.5,324,2
2021,1,3,23,30,-10.600000000000001,-4.800000000000001,0,0,63.83,788,0.14,164.44,0.4,330,1.9000000000000001
2021,1,4,0,0,-10.600000000000001,-5,0,0,65.06,788,0.14,166.76,0.4,337,1.8
2021,1,4,0,30,-10.600000000000001,-5,4,0,65.06,788,0.14,166.09,0.4,342,1.8
2021,1,4,1,0,-10.5,-5,4,0,65.55,788,0.14,162.78,0.4,347,1.7000000000000002
2021,1,4,1,30,-10.5,-5,4,0,65.55,788,0.14,158.01,0.4,346,1.7000000000000002
2021,1,4,2,0,-10.4,-5,7,0,65.99,789,0.14,152.53,0.4,344,1.6
2021,1,4,2,30,-10.4,-5,7,0,65.99,789,0.14,146.72,0.4,342,1.6
2021,1,4,3,0,-10.3,-5,7,0,66.42,789,0.14,140.74,0.4,339,1.5
2021,1,4,3,30,-10.3,-4.9,4,0,65.92,789,0.14,134.68,0.4,340,1.5
2021,1,4,4,0,-10.200000000000001,-4.9,4,0,66.21000000000001,789,0.14,128.6,0.4,340,1.4000000000000001
2021,1,4,4,30,-10.200000000000001,-5.1000000000000005,8,0,67.3,790,0.14,122.54,0.5,342,1.4000000000000001
2021,1,4,5,0,-10.3,-5.300000000000001,8,0,67.85,790,0.14,116.51,0.5,345,1.3
2021,1,4,5,30,-10.3,-5.6000000000000005,4,0,69.41,790,0.14,110.56,0.5,350,1.2000000000000002
2021,1,4,6,0,-10.5,-5.9,1,0,70.2,791,0.14,104.7,0.5,356,1.1
2021,1,4,6,30,-10.5,-5.7,1,0,69.14,791,0.14,98.97,0.5,182,1.1
2021,1,4,7,0,-10.5,-5.6000000000000005,1,0,68.13,791,0.14,93.4,0.5,8,1
2021,1,4,7,30,-10.5,-3.5,1,29,58.17,791,0.14,87.79,0.5,21,1.1
2021,1,4,8,0,-9.700000000000001,-1.5,1,108,53.6,792,0.14,82.78,0.5,35,1.2000000000000002
2021,1,4,8,30,-9.700000000000001,0.1,1,199,47.7,792,0.14,77.97,0.5,60,1.2000000000000002
2021,1,4,9,0,-9.1,1.8,0,288,44.1,792,0.14,73.49,0.5,84,1.1
2021,1,4,9,30,-9.1,3.4000000000000004,0,369,39.37,792,0.14,69.43,0.5,113,1
2021,1,4,10,0,-9.3,5.1000000000000005,0,436,34.56,792,0.14,65.88,0.6000000000000001,141,0.9
2021,1,4,10,30,-9.3,6.1000000000000005,0,494,32.25,792,0.14,62.92,0.6000000000000001,164,1
2021,1,4,11,0,-9.9,7.1000000000000005,0,537,28.66,791,0.14,60.64,0.6000000000000001,188,1
2021,1,4,11,30,-9.9,7.6000000000000005,0,566,27.7,791,0.14,59.13,0.6000000000000001,199,1.1
2021,1,4,12,0,-9.9,8,0,579,27,790,0.14,58.45,0.6000000000000001,211,1.3
2021,1,4,12,30,-9.9,8.200000000000001,0,576,26.64,790,0.14,58.620000000000005,0.6000000000000001,218,1.4000000000000001
2021,1,4,13,0,-9.700000000000001,8.4,0,556,26.64,790,0.14,59.65,0.6000000000000001,226,1.5
2021,1,4,13,30,-9.700000000000001,8.200000000000001,0,518,27,790,0.14,61.480000000000004,0.7000000000000001,230,1.5
2021,1,4,14,0,-9.4,8.1,0,468,27.97,790,0.14,64.04,0.7000000000000001,234,1.5
2021,1,4,14,30,-9.4,7.300000000000001,0,405,29.54,790,0.14,67.26,0.7000000000000001,234,1.2000000000000002
2021,1,4,15,0,-6.300000000000001,6.4,0,331,39.89,790,0.14,71.03,0.7000000000000001,234,0.9
2021,1,4,15,30,-6.300000000000001,4.5,0,247,45.5,790,0.14,75.27,0.7000000000000001,230,0.9
2021,1,4,16,0,-7.4,2.6,0,158,47.71,790,0.14,79.89,0.7000000000000001,227,0.9
2021,1,4,16,30,-7.4,2.6,0,71,47.71,790,0.14,84.81,0.7000000000000001,227,0.9
2021,1,4,17,0,-9.5,1.2000000000000002,0,0,44.800000000000004,790,0.14,89.77,0.7000000000000001,225,1.1
2021,1,4,17,30,-9.5,1.2000000000000002,0,0,44.86,791,0.14,95.64,0.7000000000000001,225,1
2021,1,4,18,0,-9.600000000000001,1.1,0,0,44.89,791,0.14,101.29,0.7000000000000001,225,0.9
2021,1,4,18,30,-9.600000000000001,1.1,0,0,44.89,791,0.14,107.07000000000001,0.7000000000000001,224,0.9
2021,1,4,19,0,-9.700000000000001,1.1,0,0,44.32,791,0.14,112.97,0.7000000000000001,224,0.8
2021,1,4,19,30,-9.700000000000001,0.9,0,0,44.9,790,0.14,118.95,0.7000000000000001,225,0.8
2021,1,4,20,0,-9.9,0.7000000000000001,0,0,45.14,790,0.14,125,0.7000000000000001,226,0.8
2021,1,4,20,30,-9.9,0.5,0,0,45.79,790,0.14,131.07,0.7000000000000001,229,0.9
2021,1,4,21,0,-10,0.30000000000000004,0,0,46.01,790,0.14,137.14000000000001,0.7000000000000001,231,0.9
2021,1,4,21,30,-10,0,0,0,47.02,790,0.14,143.17000000000002,0.7000000000000001,233,0.9
2021,1,4,22,0,-10.3,-0.30000000000000004,0,0,46.95,790,0.14,149.09,0.7000000000000001,235,1
2021,1,4,22,30,-10.3,-0.5,0,0,47.64,790,0.14,154.78,0.7000000000000001,236,1
2021,1,4,23,0,-10.5,-0.8,0,0,47.7,790,0.14,160.02,0.7000000000000001,237,1
2021,1,4,23,30,-10.5,-1,0,0,48.34,789,0.14,164.29,0.7000000000000001,238,1
2021,1,5,0,0,-10.700000000000001,-1.2000000000000002,0,0,48.36,789,0.14,166.63,0.7000000000000001,240,1.1
2021,1,5,0,30,-10.700000000000001,-1.4000000000000001,0,0,49.07,789,0.14,166.01,0.8,243,1.1
2021,1,5,1,0,-10.8,-1.5,0,0,49.02,789,0.14,162.75,0.8,246,1.1
2021,1,5,1,30,-10.9,-1.6,4,0,49.32,788,0.14,158.01,0.8,246,1.1
2021,1,5,2,0,-10.8,-1.6,0,0,49.36,788,0.14,152.55,0.8,246,1.1
2021,1,5,2,30,-10.8,-1.8,4,0,50.09,788,0.14,146.75,0.8,244,1.1
2021,1,5,3,0,-10.600000000000001,-1.9000000000000001,1,0,51.24,788,0.14,140.77,0.8,242,1.1
2021,1,5,3,30,-10.700000000000001,-2.1,4,0,51.94,787,0.14,134.72,0.8,241,1.1
2021,1,5,4,0,-10.5,-2.3000000000000003,1,0,53.59,787,0.14,128.64000000000001,0.8,240,1.1
2021,1,5,4,30,-10.5,-2.5,1,0,54.39,787,0.14,122.57000000000001,0.8,241,1.1
2021,1,5,5,0,-10.200000000000001,-2.7,8,0,56.34,787,0.14,116.55,0.8,241,1.1
2021,1,5,5,30,-10.200000000000001,-2.8000000000000003,7,0,56.76,787,0.14,110.59,0.8,243,1.2000000000000002
2021,1,5,6,0,-9.9,-2.9000000000000004,0,0,58.620000000000005,787,0.14,104.73,0.8,244,1.2000000000000002
2021,1,5,6,30,-9.9,-2.7,1,0,57.76,787,0.14,98.99000000000001,0.8,245,1.2000000000000002
2021,1,5,7,0,-9.3,-2.5,1,0,59.35,787,0.14,93.41,0.7000000000000001,246,1.2000000000000002
2021,1,5,7,30,-9.3,-0.8,4,13,52.38,787,0.14,87.8,0.7000000000000001,245,1.5
2021,1,5,8,0,-8,0.9,0,105,51.58,787,0.14,82.78,0.7000000000000001,245,1.8
2021,1,5,8,30,-8,2.3000000000000003,0,196,46.61,786,0.14,77.96000000000001,0.6000000000000001,248,2.3000000000000003
2021,1,5,9,0,-7.2,3.8000000000000003,0,284,44.67,786,0.14,73.47,0.6000000000000001,251,2.8000000000000003
2021,1,5,9,30,-7.2,4.800000000000001,0,366,41.65,786,0.14,69.39,0.6000000000000001,258,3.3000000000000003
2021,1,5,10,0,-6.300000000000001,5.9,0,440,41.21,786,0.14,65.83,0.5,265,3.8000000000000003
2021,1,5,10,30,-6.300000000000001,6.4,0,499,39.77,785,0.14,62.85,0.5,268,4
2021,1,5,11,0,-6.1000000000000005,7,0,548,38.87,785,0.14,60.56,0.4,272,4.2
2021,1,5,11,30,-6.1000000000000005,7.2,0,577,38.300000000000004,784,0.14,59.04,0.4,275,4.3
2021,1,5,12,0,-6.7,7.4,0,597,36.11,784,0.14,58.34,0.30000000000000004,279,4.5
2021,1,5,12,30,-6.7,7.300000000000001,0,594,36.36,784,0.14,58.5,0.30000000000000004,282,4.5
2021,1,5,13,0,-7.6000000000000005,7.2,0,574,34.13,783,0.14,59.51,0.30000000000000004,285,4.5
2021,1,5,13,30,-7.6000000000000005,6.9,0,539,34.84,783,0.14,61.34,0.30000000000000004,288,4.5
2021,1,5,14,0,-8.1,6.5,0,488,34.28,784,0.14,63.89,0.30000000000000004,292,4.5
2021,1,5,14,30,-8.200000000000001,5.9,0,423,35.730000000000004,784,0.14,67.1,0.30000000000000004,294,4.3
2021,1,5,15,0,-8.700000000000001,5.300000000000001,0,347,35.59,784,0.14,70.87,0.30000000000000004,296,4.1000000000000005
