Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2002,8,6,18,30,13,0.079,5,75.86,19,1000,51,85.10000000000001,0,1.5030000000000001,31.200000000000003
2002,8,6,19,0,14,0.079,4.9,79.2,19,1000,0,90.34,1,1.543,33.2
2002,8,6,19,30,14,0.079,4.800000000000001,79.21000000000001,19,1000,0,95.39,1,1.583,33.2
2002,8,6,20,0,14,0.079,4.7,81.54,19,1000,0,100.2,0,1.624,38.5
2002,8,6,20,30,14,0.079,4.6000000000000005,81.54,19,1000,0,104.71000000000001,1,1.6560000000000001,38.5
2002,8,6,21,0,15,0.079,4.5,77.68,19,1000,0,108.86,1,1.688,47.1
2002,8,6,21,30,15,0.079,4.4,77.68,19,1000,0,112.56,1,1.709,47.1
2002,8,6,22,0,14,0.079,4.4,77.57000000000001,19,1000,0,115.75,1,1.73,58.1
2002,8,6,22,30,14,0.079,4.4,77.57000000000001,19,1000,0,118.32000000000001,1,1.744,58.1
2002,8,6,23,0,14,0.079,4.5,76.65,19,1000,0,120.2,1,1.758,68.9
2002,8,6,23,30,14,0.079,4.5,81.59,18,1000,0,121.32000000000001,1,1.7590000000000001,68.9
2002,8,7,0,0,14,0.079,4.6000000000000005,80.10000000000001,18,1000,0,121.64,0,1.76,78.2
2002,8,7,0,30,14,0.079,4.7,80.10000000000001,18,1000,0,121.13,1,1.742,78.2
2002,8,7,1,0,14,0.079,4.9,78,18,1000,0,119.83,1,1.726,86.9
2002,8,7,1,30,14,0.079,4.9,78.01,18,1000,0,117.77,1,1.702,86.9
2002,8,7,2,0,13,0.079,5,75.79,18,1000,0,115.05,1,1.678,93.7
2002,8,7,2,30,13,0.079,4.9,80.72,17,1000,0,111.74000000000001,1,1.6560000000000001,93.7
2002,8,7,3,0,13,0.079,4.800000000000001,78.66,17,1000,0,107.92,1,1.6340000000000001,96.4
2002,8,7,3,30,13,0.079,4.6000000000000005,78.66,17,1000,0,103.68,3,1.609,96.4
2002,8,7,4,0,12,0.079,4.5,76.98,17,1000,0,99.10000000000001,1,1.586,97.5
2002,8,7,4,30,12,0.079,4.3,76.99,17,1000,0,94.23,2,1.571,97.5
2002,8,7,5,0,12,0.079,4.2,76.33,17,1000,0,89.13,1,1.557,96.80000000000001
2002,8,7,5,30,12,0.079,4.3,76.33,17,1000,69,83.86,1,1.563,96.80000000000001
2002,8,7,6,0,12,0.079,4.4,68.84,18,1000,154,78.45,0,1.569,94.5
2002,8,7,6,30,12,0.079,4.3,68.84,18,1000,248,72.94,0,1.589,94.5
2002,8,7,7,0,11,0.079,4.2,62.99,19,1000,345,67.38,1,1.611,89.5
2002,8,7,7,30,11,0.079,4.2,62.99,19,1000,443,61.800000000000004,0,1.633,89.5
2002,8,7,8,0,11,0.079,4.2,59.5,20,1000,537,56.25,0,1.6560000000000001,81.4
2002,8,7,8,30,11,0.079,4.2,59.5,20,1000,625,50.78,0,1.6600000000000001,81.4
2002,8,7,9,0,12,0.079,4.3,56.74,21,1000,707,45.46,0,1.665,72
2002,8,7,9,30,12,0.079,4.3,56.74,21,1000,778,40.37,0,1.6500000000000001,72
2002,8,7,10,0,12,0.079,4.4,53.94,22,1000,838,35.67,0,1.635,61.7
2002,8,7,10,30,12,0.079,4.5,53.93,22,1000,886,31.54,0,1.613,61.7
2002,8,7,11,0,12,0.079,4.6000000000000005,54.410000000000004,22,1000,920,28.26,0,1.593,53
2002,8,7,11,30,12,0.079,4.6000000000000005,54.410000000000004,22,1000,940,26.17,0,1.573,53
2002,8,7,12,0,12,0.079,4.7,54.94,22,1000,947,25.580000000000002,0,1.554,46.400000000000006
2002,8,7,12,30,12,0.079,4.7,54.93,22,1000,938,26.580000000000002,0,1.542,46.400000000000006
2002,8,7,13,0,12,0.079,4.7,55.29,22,1000,915,29.01,0,1.53,41.800000000000004
2002,8,7,13,30,12,0.079,4.6000000000000005,55.27,22,1000,877,32.55,0,1.534,41.800000000000004
2002,8,7,14,0,12,0.079,4.5,55.480000000000004,22,1000,826,36.85,0,1.538,38.6
2002,8,7,14,30,12,0.079,4.4,55.47,22,1000,763,41.68,0,1.558,38.6
2002,8,7,15,0,12,0.079,4.4,55.83,22,1000,689,46.84,0,1.579,35.5
2002,8,7,15,30,12,0.079,4.3,59.33,21,1000,605,52.21,0,1.609,35.5
2002,8,7,16,0,13,0.079,4.3,60.36,21,1000,515,57.72,0,1.641,33.300000000000004
2002,8,7,16,30,13,0.079,4.3,60.36,21,1000,419,63.29,0,1.679,33.300000000000004
2002,8,7,17,0,13,0.079,4.3,62.09,21,1000,320,68.87,0,1.717,33
2002,8,7,17,30,13,0.079,4,66.02,20,1000,223,74.43,0,1.754,33
2002,8,7,18,0,14,0.079,3.7,74.13,19,1000,130,79.92,0,1.792,32.1
2002,8,7,18,30,14,0.079,3.6,78.91,18,1000,50,85.31,0,1.833,32.1
2002,8,7,19,0,14,0.079,3.6,81.98,18,1000,0,90.55,0,1.875,33.2
2002,8,7,19,30,14,0.079,3.6,81.98,18,1000,0,95.61,1,1.92,33.2
2002,8,7,20,0,15,0.079,3.7,83.48,18,1000,0,100.43,0,1.966,37
2002,8,7,20,30,15,0.079,3.7,83.47,18,1000,0,104.95,0,2.017,37
2002,8,7,21,0,15,0.079,3.8000000000000003,84.63,18,1000,0,109.11,0,2.069,42.800000000000004
2002,8,7,21,30,15,0.079,3.8000000000000003,84.62,18,1000,0,112.82000000000001,0,2.12,42.800000000000004
2002,8,7,22,0,15,0.079,3.8000000000000003,85.46000000000001,18,1000,0,116.02,1,2.172,50.7
2002,8,7,22,30,15,0.079,3.8000000000000003,85.46000000000001,18,1000,0,118.60000000000001,1,2.214,50.7
2002,8,7,23,0,15,0.079,3.9000000000000004,85.93,18,1000,0,120.48,1,2.2560000000000002,59.6
2002,8,7,23,30,15,0.079,3.8000000000000003,85.93,18,1000,0,121.61,0,2.291,59.6
2002,8,8,0,0,15,0.079,3.8000000000000003,85.97,18,1000,0,121.92,1,2.327,70.2
2002,8,8,0,30,15,0.079,3.8000000000000003,85.98,18,1000,0,121.41,1,2.362,70.2
2002,8,8,1,0,15,0.079,3.8000000000000003,84.84,18,1000,0,120.09,1,2.398,82.7
2002,8,8,1,30,15,0.079,3.8000000000000003,84.85000000000001,18,1000,0,118.03,1,2.443,82.7
2002,8,8,2,0,15,0.079,3.8000000000000003,82.79,18,1000,0,115.29,1,2.489,95.4
2002,8,8,2,30,15,0.079,3.7,82.8,18,1000,0,111.96000000000001,1,2.5540000000000003,95.4
2002,8,8,3,0,14,0.079,3.6,80.68,18,1000,0,108.13,2,2.619,108.10000000000001
2002,8,8,3,30,14,0.079,3.4000000000000004,80.68,18,1000,0,103.88,2,2.6790000000000003,108.10000000000001
2002,8,8,4,0,14,0.079,3.3000000000000003,79.3,18,1000,0,99.29,2,2.739,118.80000000000001
2002,8,8,4,30,14,0.079,3,79.31,18,1000,0,94.41,2,2.7640000000000002,118.80000000000001
2002,8,8,5,0,14,0.079,2.9000000000000004,79.69,18,1000,0,89.3,2,2.79,126.9
2002,8,8,5,30,14,0.079,2.8000000000000003,79.7,18,1000,61,84.02,0,2.783,126.9
2002,8,8,6,0,13,0.079,2.8000000000000003,71.67,19,1000,142,78.61,0,2.7760000000000002,132.70000000000002
2002,8,8,6,30,13,0.079,2.5,67.37,20,1000,232,73.10000000000001,0,2.758,132.70000000000002
2002,8,8,7,0,12,0.079,2.2,59.71,21,1000,329,67.54,0,2.741,127.7
2002,8,8,7,30,12,0.079,1.9000000000000001,59.71,21,1000,424,61.96,0,2.735,127.7
2002,8,8,8,0,12,0.079,1.7000000000000002,54.44,22,1000,516,56.410000000000004,0,2.731,104.2
2002,8,8,8,30,12,0.079,1.8,54.44,22,1000,603,50.94,0,2.743,104.2
2002,8,8,9,0,12,0.079,2,51.93,23,1000,682,45.63,0,2.755,80.9
2002,8,8,9,30,12,0.079,2.3000000000000003,51.92,23,1000,751,40.56,0,2.771,80.9
2002,8,8,10,0,12,0.079,2.6,53.13,23,1000,808,35.87,0,2.7880000000000003,69.9
2002,8,8,10,30,12,0.079,2.9000000000000004,53.120000000000005,23,1000,855,31.76,0,2.7880000000000003,69.9
2002,8,8,11,0,13,0.079,3.2,51.07,24,1000,887,28.51,0,2.789,65.4
2002,8,8,11,30,13,0.079,3.4000000000000004,51.06,24,1000,907,26.44,0,2.757,65.4
2002,8,8,12,0,13,0.079,3.6,51.81,24,1000,912,25.86,0,2.725,63.7
2002,8,8,12,30,13,0.079,3.6,51.79,24,1000,905,26.86,0,2.658,63.7
2002,8,8,13,0,13,0.079,3.7,52.050000000000004,24,1000,884,29.28,0,2.592,62.300000000000004
2002,8,8,13,30,13,0.079,3.6,52.04,24,1000,848,32.8,0,2.5060000000000002,62.300000000000004
2002,8,8,14,0,13,0.079,3.5,51.81,24,1000,801,37.09,0,2.4210000000000003,60.400000000000006
2002,8,8,14,30,13,0.079,3.4000000000000004,55.01,23,1000,741,41.9,2,2.333,60.400000000000006
2002,8,8,15,0,13,0.079,3.4000000000000004,54.59,23,1000,664,47.050000000000004,0,2.245,57.2
2002,8,8,15,30,13,0.079,3.4000000000000004,54.58,23,1000,584,52.42,0,2.172,57.2
2002,8,8,16,0,13,0.079,3.4000000000000004,54.2,23,1000,496,57.92,0,2.099,54.900000000000006
2002,8,8,16,30,13,0.079,3.3000000000000003,57.57,22,1000,403,63.49,0,2.049,54.900000000000006
2002,8,8,17,0,13,0.079,3.2,58.120000000000005,22,1000,307,69.08,0,2,54
2002,8,8,17,30,13,0.079,3,61.77,21,1000,212,74.64,0,1.97,54
2002,8,8,18,0,14,0.079,2.8000000000000003,65.94,21,1000,122,80.13,0,1.941,51.5
2002,8,8,18,30,14,0.079,2.8000000000000003,70.12,20,1000,44,85.53,0,1.93,51.5
2002,8,8,19,0,14,0.079,2.9000000000000004,75.89,19,1000,0,90.77,0,1.919,53.5
2002,8,8,19,30,14,0.079,3,75.89,19,1000,0,95.84,0,1.923,53.5
2002,8,8,20,0,14,0.079,3.1,76.88,19,1000,0,100.67,0,1.927,58.400000000000006
2002,8,8,20,30,14,0.079,3.1,76.88,19,1000,0,105.2,1,1.943,58.400000000000006
2002,8,8,21,0,15,0.079,3.2,78.29,19,1000,0,109.36,1,1.959,66.5
2002,8,8,21,30,15,0.079,3.2,78.28,19,1000,0,113.09,1,1.982,66.5
2002,8,8,22,0,15,0.079,3.2,79.59,19,1000,0,116.29,1,2.005,76.60000000000001
2002,8,8,22,30,15,0.079,3.1,79.58,19,1000,0,118.88,1,2.023,76.60000000000001
2002,8,8,23,0,15,0.079,3.1,80.68,19,1000,0,120.77,1,2.041,87.30000000000001
2002,8,8,23,30,15,0.079,3,80.67,19,1000,0,121.89,1,2.049,87.30000000000001
2002,8,9,0,0,15,0.079,2.9000000000000004,81,19,1000,0,122.2,0,2.057,100.2
2002,8,9,0,30,15,0.079,2.8000000000000003,81,19,1000,0,121.69,1,2.053,100.2
2002,8,9,1,0,15,0.079,2.7,80.5,19,1000,0,120.36,1,2.049,116.30000000000001
2002,8,9,1,30,15,0.079,2.6,85.67,19,1000,0,118.29,1,2.037,116.30000000000001
2002,8,9,2,0,15,0.079,2.6,84.07000000000001,19,1000,0,115.54,1,2.027,134
2002,8,9,2,30,15,0.079,2.6,84.08,18,1000,0,112.2,1,2.024,134
2002,8,9,3,0,15,0.079,2.6,83.3,18,1000,0,108.35000000000001,1,2.021,149.5
2002,8,9,3,30,15,0.079,2.6,88.72,17,1000,0,104.09,1,2.029,149.5
2002,8,9,4,0,15,0.079,2.7,88.12,17,1000,0,99.48,1,2.04,160.60000000000002
2002,8,9,4,30,15,0.079,2.7,88.13,17,1000,0,94.59,1,2.052,160.60000000000002
2002,8,9,5,0,14,0.079,2.8000000000000003,82.53,18,1000,0,89.47,1,2.065,166.60000000000002
2002,8,9,5,30,14,0.079,3,82.55,18,1000,61,84.19,0,2.083,166.60000000000002
2002,8,9,6,0,14,0.079,3.2,75.69,19,1000,142,78.77,0,2.101,171.3
2002,8,9,6,30,14,0.079,3.1,75.69,20,1000,233,73.26,0,2.121,171.3
2002,8,9,7,0,13,0.079,3.1,65.72,21,1000,329,67.69,0,2.142,173.5
2002,8,9,7,30,13,0.079,2.9000000000000004,61.800000000000004,22,1000,424,62.120000000000005,0,2.162,173.5
2002,8,9,8,0,11,0.079,2.8000000000000003,49.120000000000005,23,1000,516,56.57,0,2.183,167.60000000000002
2002,8,9,8,30,11,0.079,2.6,49.11,23,1000,604,51.11,0,2.186,167.60000000000002
2002,8,9,9,0,11,0.079,2.5,46.01,24,1000,684,45.800000000000004,0,2.189,154.4
2002,8,9,9,30,11,0.079,2.4000000000000004,46,24,1000,754,40.75,0,2.174,154.4
2002,8,9,10,0,11,0.079,2.4000000000000004,43.42,25,1000,813,36.08,0,2.16,140
2002,8,9,10,30,11,0.079,2.3000000000000003,43.410000000000004,25,1000,861,31.990000000000002,0,2.1390000000000002,140
2002,8,9,11,0,11,0.079,2.3000000000000003,43.89,25,1000,895,28.76,0,2.118,126.10000000000001
2002,8,9,11,30,11,0.079,2.2,43.87,25,1000,915,26.72,0,2.096,126.10000000000001
2002,8,9,12,0,12,0.079,2.2,43.17,26,1000,919,26.150000000000002,0,2.074,112.80000000000001
2002,8,9,12,30,12,0.079,2.1,43.15,26,1000,911,27.150000000000002,0,2.054,112.80000000000001
2002,8,9,13,0,13,0.079,2.1,45.47,26,990,887,29.560000000000002,0,2.033,99.7
2002,8,9,13,30,13,0.079,2.1,45.46,26,990,850,33.06,0,2.015,99.7
2002,8,9,14,0,13,0.079,2.2,46.37,26,990,800,37.33,0,1.997,89.4
2002,8,9,14,30,13,0.079,2.2,46.35,26,990,738,42.13,0,1.974,89.4
2002,8,9,15,0,13,0.079,2.3000000000000003,46.56,26,990,666,47.27,0,1.952,86.4
2002,8,9,15,30,13,0.079,2.3000000000000003,49.39,25,990,584,52.64,0,1.924,86.4
2002,8,9,16,0,13,0.079,2.4000000000000004,49.38,25,990,496,58.13,0,1.8980000000000001,87.7
2002,8,9,16,30,13,0.079,2.5,49.38,25,990,401,63.7,0,1.869,87.7
2002,8,9,17,0,13,0.079,2.6,49.7,25,990,305,69.28,0,1.84,86.4
2002,8,9,17,30,13,0.079,2.6,56.01,23,990,209,74.85000000000001,0,1.811,86.4
2002,8,9,18,0,15,0.079,2.7,65.81,22,990,118,80.35000000000001,0,1.782,83.5
2002,8,9,18,30,15,0.079,2.7,69.95,21,990,42,85.75,1,1.754,83.5
2002,8,9,19,0,15,0.079,2.8000000000000003,71.23,21,990,0,91,3,1.727,88.4
2002,8,9,19,30,15,0.079,2.8000000000000003,75.74,20,990,0,96.08,3,1.703,88.4
2002,8,9,20,0,15,0.079,2.9000000000000004,77.17,20,990,0,100.91,3,1.68,98.30000000000001
2002,8,9,20,30,15,0.079,2.8000000000000003,77.17,20,990,0,105.45,3,1.668,98.30000000000001
2002,8,9,21,0,15,0.079,2.8000000000000003,77.41,20,990,0,109.62,3,1.657,112
2002,8,9,21,30,15,0.079,2.8000000000000003,77.4,20,990,0,113.36,3,1.653,112
2002,8,9,22,0,15,0.079,2.8000000000000003,76.59,20,990,0,116.57000000000001,1,1.6500000000000001,128.5
2002,8,9,22,30,15,0.079,2.8000000000000003,76.58,20,990,0,119.16,3,1.6460000000000001,128.5
2002,8,9,23,0,15,0.079,2.8000000000000003,74.55,20,990,0,121.06,1,1.6440000000000001,145.9
2002,8,9,23,30,15,0.079,2.7,79.3,19,990,0,122.19,0,1.6480000000000001,145.9
2002,8,10,0,0,14,0.079,2.7,76.39,19,990,0,122.49000000000001,1,1.6520000000000001,165.8
2002,8,10,0,30,14,0.079,2.7,76.39,19,990,0,121.97,1,1.6600000000000001,165.8
2002,8,10,1,0,14,0.079,2.7,73.5,19,990,0,120.64,1,1.668,182.70000000000002
2002,8,10,1,30,14,0.079,2.7,78.22,19,990,0,118.55,0,1.693,182.70000000000002
2002,8,10,2,0,13,0.079,2.7,75.73,19,990,0,115.78,1,1.718,195.4
2002,8,10,2,30,13,0.079,2.7,75.72,18,990,0,112.43,1,1.7710000000000001,195.4
2002,8,10,3,0,13,0.079,2.7,74.55,18,990,0,108.57000000000001,3,1.825,202.70000000000002
2002,8,10,3,30,13,0.079,2.7,74.54,18,990,0,104.3,1,1.899,202.70000000000002
2002,8,10,4,0,13,0.079,2.7,74.71000000000001,18,990,0,99.68,3,1.974,202.3
2002,8,10,4,30,13,0.079,2.7,74.71000000000001,18,990,0,94.78,3,2.059,202.3
2002,8,10,5,0,14,0.079,2.7,78.2,18,990,0,89.65,3,2.144,197
2002,8,10,5,30,14,0.079,2.9000000000000004,73.47,19,990,40,84.36,3,2.229,197
2002,8,10,6,0,14,0.079,3.1,69.15,20,990,133,78.93,1,2.315,188.9
2002,8,10,6,30,14,0.079,3.1,69.13,20,990,223,73.42,0,2.392,188.9
2002,8,10,7,0,14,0.079,3.2,66.67,21,990,314,67.85,0,2.47,182.20000000000002
2002,8,10,7,30,14,0.079,3.3000000000000003,62.72,22,990,408,62.27,0,2.528,182.20000000000002
2002,8,10,8,0,14,0.079,3.4000000000000004,54.01,24,990,497,56.730000000000004,0,2.586,191.60000000000002
2002,8,10,8,30,14,0.079,3,50.88,25,990,583,51.28,0,2.617,191.60000000000002
2002,8,10,9,0,14,0.079,2.8000000000000003,50.59,26,990,653,45.980000000000004,0,2.649,205.5
2002,8,10,9,30,14,0.079,2.6,50.58,26,990,722,40.94,0,2.6590000000000003,205.5
2002,8,10,10,0,15,0.079,2.5,48.43,27,990,778,36.29,0,2.669,213.3
2002,8,10,10,30,15,0.079,2.3000000000000003,48.410000000000004,27,990,824,32.22,0,2.666,213.3
2002,8,10,11,0,15,0.079,2.1,47.37,28,990,855,29.02,0,2.6630000000000003,215.5
2002,8,10,11,30,15,0.079,2,47.36,28,990,874,27,0,2.669,215.5
2002,8,10,12,0,15,0.079,2,47.65,28,990,876,26.44,0,2.676,214.60000000000002
2002,8,10,12,30,15,0.079,2,47.64,28,990,867,27.44,1,2.705,214.60000000000002
2002,8,10,13,0,15,0.079,2.1,44.980000000000004,29,990,840,29.84,1,2.734,217.20000000000002
2002,8,10,13,30,15,0.079,2.2,44.97,29,990,803,33.32,1,2.7720000000000002,217.20000000000002
2002,8,10,14,0,15,0.079,2.3000000000000003,45.13,29,990,751,37.58,2,2.811,223.60000000000002
2002,8,10,14,30,15,0.079,2.3000000000000003,45.13,29,990,595,42.37,2,2.832,223.60000000000002
2002,8,10,15,0,16,0.079,2.4000000000000004,45.550000000000004,29,990,619,47.5,0,2.854,227.70000000000002
2002,8,10,15,30,16,0.079,2.4000000000000004,48.25,28,990,539,52.86,1,2.86,227.70000000000002
2002,8,10,16,0,16,0.079,2.4000000000000004,49.21,28,990,454,58.35,0,2.868,226.9
2002,8,10,16,30,16,0.079,2.3000000000000003,52.160000000000004,27,990,363,63.910000000000004,0,2.879,226.9
2002,8,10,17,0,17,0.079,2.2,55.36,27,990,272,69.5,0,2.891,223.9
2002,8,10,17,30,17,0.079,2.1,58.7,26,990,183,75.06,3,2.894,223.9
2002,8,10,18,0,18,0.079,2.1,66.78,25,990,100,80.57000000000001,7,2.898,218.3
2002,8,10,18,30,18,0.079,2.3000000000000003,70.89,24,990,31,85.97,8,2.894,218.3
2002,8,10,19,0,18,0.079,2.5,70.46000000000001,24,990,0,91.24,7,2.891,213.4
2002,8,10,19,30,18,0.079,2.7,70.46000000000001,24,990,0,96.31,7,2.894,213.4
2002,8,10,20,0,18,0.079,3,69.64,24,990,0,101.16,7,2.8970000000000002,211.70000000000002
2002,8,10,20,30,18,0.079,3.4000000000000004,73.95,23,990,0,105.7,3,2.927,211.70000000000002
2002,8,10,21,0,17,0.079,3.8000000000000003,72.31,23,990,0,109.89,3,2.958,213.8
2002,8,10,21,30,17,0.079,4.1000000000000005,72.32000000000001,23,990,0,113.63,7,3.0100000000000002,213.8
2002,8,10,22,0,17,0.079,4.4,71.65,23,990,0,116.85000000000001,3,3.063,217.4
2002,8,10,22,30,17,0.079,4.4,76.12,22,990,0,119.45,3,3.112,217.4
2002,8,10,23,0,17,0.079,4.5,76.64,22,990,0,121.35000000000001,3,3.162,220.9
2002,8,10,23,30,17,0.079,4.4,76.64,22,990,0,122.48,3,3.201,220.9
2002,8,11,0,0,17,0.079,4.4,77.67,22,990,0,122.79,7,3.24,224.20000000000002
2002,8,11,0,30,17,0.079,4.3,82.55,21,990,0,122.25,8,3.2640000000000002,224.20000000000002
2002,8,11,1,0,18,0.079,4.2,83.53,21,990,0,120.91,8,3.2880000000000003,227.20000000000002
2002,8,11,1,30,18,0.079,4.1000000000000005,83.53,21,990,0,118.81,7,3.297,227.20000000000002
2002,8,11,2,0,18,0.079,4,84.18,21,990,0,116.03,4,3.307,229.5
2002,8,11,2,30,18,0.079,3.9000000000000004,84.18,21,990,0,112.66,7,3.3000000000000003,229.5
2002,8,11,3,0,18,0.079,3.9000000000000004,84.71000000000001,21,990,0,108.79,8,3.293,231.20000000000002
2002,8,11,3,30,18,0.079,3.7,90.09,20,990,0,104.5,7,3.263,231.20000000000002
2002,8,11,4,0,18,0.079,3.6,90.55,20,990,0,99.87,7,3.233,230.9
2002,8,11,4,30,18,0.079,3.6,90.56,20,990,0,94.96000000000001,7,3.182,230.9
2002,8,11,5,0,18,0.079,3.6,91.13,20,990,0,89.83,7,3.1310000000000002,230.20000000000002
2002,8,11,5,30,18,0.079,3.5,91.13,20,990,36,84.53,7,3.068,230.20000000000002
2002,8,11,6,0,18,0.079,3.5,85.76,21,990,96,79.10000000000001,7,3.0060000000000002,228.4
2002,8,11,6,30,18,0.079,3.2,80.69,22,990,165,73.58,3,2.952,228.4
2002,8,11,7,0,18,0.079,3,76.91,23,990,297,68.01,1,2.898,224.70000000000002
2002,8,11,7,30,18,0.079,2.6,72.43,24,990,389,62.43,7,2.864,224.70000000000002
2002,8,11,8,0,19,0.079,2.2,65.52,26,990,480,56.89,8,2.83,239.4
2002,8,11,8,30,19,0.079,2.1,61.79,27,990,495,51.45,8,2.809,239.4
2002,8,11,9,0,18,0.079,2,55.51,28,990,593,46.160000000000004,8,2.7880000000000003,251.70000000000002
2002,8,11,9,30,18,0.079,1.8,55.5,28,990,683,41.13,7,2.777,251.70000000000002
2002,8,11,10,0,17,0.079,1.6,50.620000000000005,29,990,768,36.5,7,2.7680000000000002,255.10000000000002
2002,8,11,10,30,17,0.079,1.5,50.61,29,990,824,32.46,1,2.773,255.10000000000002
2002,8,11,11,0,17,0.079,1.4000000000000001,46.11,30,990,858,29.28,1,2.779,250.60000000000002
2002,8,11,11,30,17,0.079,1.2000000000000002,46.09,30,990,818,27.28,3,2.798,250.60000000000002
2002,8,11,12,0,16,0.079,1.2000000000000002,41.84,31,990,812,26.740000000000002,2,2.817,240.8
2002,8,11,12,30,16,0.079,1.1,41.82,31,990,870,27.740000000000002,1,2.844,240.8
2002,8,11,13,0,16,0.079,1.1,40.72,31,990,845,30.13,1,2.872,225.70000000000002
2002,8,11,13,30,16,0.079,1.1,40.71,31,990,789,33.59,7,2.908,225.70000000000002
2002,8,11,14,0,16,0.079,1.2000000000000002,40.79,31,990,752,37.84,8,2.945,207
2002,8,11,14,30,16,0.079,1.2000000000000002,40.78,31,990,488,42.61,6,2.983,207
2002,8,11,15,0,16,0.079,1.4000000000000001,42.14,31,990,324,47.730000000000004,6,3.0220000000000002,194.8
2002,8,11,15,30,16,0.079,1.6,44.6,30,990,424,53.08,7,3.0660000000000003,194.8
2002,8,11,16,0,17,0.079,1.8,47.13,30,990,353,58.57,8,3.11,191.9
2002,8,11,16,30,17,0.079,1.9000000000000001,49.910000000000004,29,990,349,64.13,7,3.153,191.9
2002,8,11,17,0,18,0.079,2,57.160000000000004,28,990,257,69.72,8,3.196,197.4
2002,8,11,17,30,18,0.079,2.1,60.6,27,990,143,75.28,8,3.218,197.4
2002,8,11,18,0,19,0.079,2.3000000000000003,67.58,26,990,75,80.79,7,3.24,207.20000000000002
2002,8,11,18,30,19,0.079,2.7,71.72,25,990,21,86.2,7,3.217,207.20000000000002
2002,8,11,19,0,19,0.079,3.1,71.4,25,990,0,91.47,7,3.1950000000000003,215.70000000000002
2002,8,11,19,30,19,0.079,3.5,75.8,24,990,0,96.56,7,3.154,215.70000000000002
2002,8,11,20,0,19,0.079,3.9000000000000004,74.88,24,990,0,101.41,7,3.114,218.8
2002,8,11,20,30,19,0.079,4,79.52,23,990,0,105.96000000000001,3,3.114,218.8
2002,8,11,21,0,19,0.079,4.2,79.95,23,990,0,110.16,0,3.114,217.70000000000002
2002,8,11,21,30,19,0.079,4.2,79.95,23,990,0,113.91,1,3.1670000000000003,217.70000000000002
2002,8,11,22,0,19,0.079,4.2,81.21000000000001,23,990,0,117.14,7,3.22,216
2002,8,11,22,30,19,0.079,4.1000000000000005,86.28,22,990,0,119.75,3,3.306,216
2002,8,11,23,0,19,0.079,4.1000000000000005,88.17,22,990,0,121.65,3,3.392,216.60000000000002
2002,8,11,23,30,19,0.079,4,88.16,22,990,0,122.78,7,3.485,216.60000000000002
2002,8,12,0,0,20,0.079,4,90.22,22,990,0,123.08,7,3.58,217.5
2002,8,12,0,30,20,0.079,3.9000000000000004,90.21000000000001,22,990,0,122.55,7,3.652,217.5
2002,8,12,1,0,20,0.079,3.8000000000000003,91.98,22,990,0,121.19,7,3.725,215.70000000000002
2002,8,12,1,30,20,0.079,3.7,97.76,21,990,0,119.08,3,3.7560000000000002,215.70000000000002
2002,8,12,2,0,20,0.079,3.7,98.96000000000001,21,990,0,116.29,7,3.7880000000000003,211.5
2002,8,12,2,30,20,0.079,3.7,98.94,21,990,0,112.9,0,3.7760000000000002,211.5
2002,8,12,3,0,20,0.079,3.8000000000000003,99.19,21,990,0,109.02,3,3.7640000000000002,205.5
2002,8,12,3,30,20,0.079,3.9000000000000004,99.18,21,990,0,104.71000000000001,3,3.75,205.5
2002,8,12,4,0,20,0.079,4,98.68,21,990,0,100.07000000000001,0,3.737,201
2002,8,12,4,30,20,0.079,4.2,98.68,21,990,0,95.15,0,3.74,201
2002,8,12,5,0,20,0.079,4.4,97.7,21,990,0,90,0,3.743,199.5
2002,8,12,5,30,20,0.079,4.5,97.7,21,990,34,84.7,0,3.74,199.5
2002,8,12,6,0,20,0.079,4.6000000000000005,96.57000000000001,21,990,102,79.26,0,3.737,203.3
2002,8,12,6,30,20,0.079,4.6000000000000005,90.86,22,990,184,73.74,0,3.722,203.3
2002,8,12,7,0,20,0.079,4.800000000000001,84.06,23,990,197,68.17,2,3.708,215.8
2002,8,12,7,30,20,0.079,4.6000000000000005,79.15,24,990,359,62.59,0,3.689,215.8
2002,8,12,8,0,20,0.079,4.5,74.23,25,990,445,57.06,0,3.6710000000000003,221.60000000000002
2002,8,12,8,30,20,0.079,4.3,74.22,25,990,526,51.620000000000005,0,3.6470000000000002,221.60000000000002
2002,8,12,9,0,19,0.079,4.1000000000000005,69.54,26,990,603,46.34,0,3.623,221.4
2002,8,12,9,30,19,0.079,4,69.52,26,990,669,41.33,0,3.626,221.4
2002,8,12,10,0,19,0.079,3.9000000000000004,65.16,27,990,728,36.71,0,3.63,216.70000000000002
2002,8,12,10,30,19,0.079,3.9000000000000004,65.14,27,990,771,32.7,1,3.689,216.70000000000002
2002,8,12,11,0,19,0.079,3.9000000000000004,60.9,28,990,805,29.55,0,3.749,210.8
2002,8,12,11,30,19,0.079,4,60.88,28,990,823,27.57,2,3.8120000000000003,210.8
2002,8,12,12,0,19,0.079,4.2,60.26,28,990,306,27.04,3,3.876,205.70000000000002
